onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
115.500	1.500	structured	1	2	8	central	canonical	canonical	0.753
117.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.694
118.500	1.500	structured	1	2	7	central	canonical	canonical	0.661
120.000	1.500	structured	1	2	5	central	canonical	canonical	0.674
121.500	1.500	structured	1	2	6	central	canonical	canonical	0.940
123.000	1.500	structured	1	2	7	central	canonical	canonical	0.816
124.500	1.500	structured	1	2	9	central	canonical	canonical	1.152
126.000	1.500	structured	1	2	8	central	canonical	canonical	0.707
127.500	1.500	structured	1	2	6	central	canonical	canonical	0.662
129.000	1.500	structured	1	2	7	central	canonical	canonical	0.614
130.500	1.500	structured	1	2	5	central	canonical	canonical	0.636
132.000	1.500	structured	1	2	7	central	rotated	rotated	0.879
133.500	1.500	structured	1	2	6	central	canonical	canonical	0.758
135.000	1.500	structured	1	2	7	central	rotated	rotated	0.717
136.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.913
138.000	1.500	structured	1	2	5	central	canonical	canonical	0.751
139.500	1.500	structured	1	2	6	central	canonical	canonical	0.687
141.000	1.500	structured	1	2	8	central	canonical	canonical	0.649
142.500	1.500	structured	1	2	6	central	rotated	rotated	0.990
144.000	1.500	structured	1	2	7	central	canonical	canonical	0.814
145.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.735
147.000	1.500	structured	1	2	7	central	rotated	rotated	0.834
148.500	1.500	structured	1	2	9	central	canonical	rotated	1.367
150.000	1.500	structured	1	2	7	central	rotated	canonical	0.655
151.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.674
153.000	1.500	structured	1	2	6	central	canonical	canonical	0.649
154.500	1.500	structured	1	2	8	central	canonical	canonical	0.636
156.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.870
157.500	1.500	structured	1	2	6	central	canonical	canonical	0.683
159.000	1.500	structured	1	2	8	central	canonical	canonical	0.613
160.500	1.500	structured	1	2	9	central	canonical	canonical	1.293
162.000	1.500	structured	1	2	5	central	canonical	canonical	0.601
163.500	1.500	structured	1	2	6	central	canonical	canonical	0.710
165.000	1.500	structured	1	2	5	central	rotated	rotated	0.904
166.500	1.500	structured	1	2	7	central	canonical	canonical	0.651
168.000	1.500	structured	1	2	8	central	canonical	canonical	0.667
169.500	1.500	structured	1	2	9	central	canonical	canonical	1.109
171.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.007
172.500	1.500	structured	1	2	8	central	canonical	canonical	0.655
174.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.953
175.500	1.500	structured	1	2	8	central	rotated	rotated	1.092
177.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.887
178.500	1.500	structured	1	2	8	central	rotated	rotated	0.826
180.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.646
181.500	1.500	structured	1	2	7	central	canonical	canonical	0.736
183.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.965
184.500	1.500	structured	1	2	5	central	canonical	canonical	0.807
186.000	1.500	structured	1	2	6	central	canonical	canonical	0.770
187.500	1.500	structured	1	2	8	central	canonical	canonical	0.684
189.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.900
190.500	1.500	structured	1	2	7	central	canonical	canonical	0.965
192.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.712
193.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.799
195.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.077
196.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.033
198.000	1.500	structured	1	3	13	central	canonical	canonical	0.738
199.500	1.500	structured	1	3	16	central	canonical	canonical	0.895
201.000	1.500	structured	1	3	13	central	rotated	rotated	0.976
202.500	1.500	structured	1	3	16	central	rotated	rotated	1.125
204.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.203
205.500	1.500	structured	1	3	13	central	canonical	canonical	0.660
207.000	1.500	structured	1	3	16	central	canonical	canonical	0.864
208.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.749
210.000	1.500	structured	1	3	15	central	canonical	canonical	0.719
211.500	1.500	structured	1	3	16	central	canonical	canonical	0.727
213.000	1.500	structured	1	3	12	central	canonical	canonical	1.248
214.500	1.500	structured	1	3	15	central	canonical	canonical	0.912
216.000	1.500	structured	1	3	16	central	canonical	canonical	0.677
217.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.684
219.000	1.500	structured	1	3	14	central	canonical	canonical	0.750
220.500	1.500	structured	1	3	15	central	canonical	canonical	0.678
222.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.648
223.500	1.500	structured	1	3	12	central	canonical	canonical	0.600
225.000	1.500	structured	1	3	16	central	canonical	canonical	0.670
226.500	1.500	structured	1	3	14	central	canonical	canonical	0.702
228.000	1.500	structured	1	3	15	central	canonical	canonical	0.607
229.500	1.500	structured	1	3	13	central	canonical	canonical	0.543
231.000	1.500	structured	1	3	16	central	canonical	canonical	0.556
232.500	1.500	structured	1	3	13	central	rotated	rotated	0.760
234.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.230
235.500	1.500	structured	1	3	16	central	canonical	canonical	0.815
237.000	1.500	structured	1	3	12	central	canonical	canonical	0.722
238.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.568
240.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.845
241.500	1.500	structured	1	2	8	central	canonical	canonical	1.137
243.000	1.500	structured	1	2	7	central	canonical	canonical	0.631
244.500	1.500	structured	1	2	8	central	rotated	rotated	0.817
246.000	1.500	structured	1	2	6	central	canonical	canonical	0.736
247.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.069
249.000	1.500	structured	1	2	5	central	canonical	canonical	0.729
250.500	1.500	structured	1	2	8	central	canonical	canonical	0.706
252.000	1.500	structured	1	2	7	central	canonical	canonical	0.599
253.500	1.500	structured	1	2	8	central	rotated	rotated	0.833
255.000	1.500	structured	1	2	6	central	canonical	canonical	0.698
256.500	1.500	structured	1	2	5	central	canonical	canonical	0.839
258.000	1.500	structured	1	2	6	central	rotated	rotated	0.982
259.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.820
261.000	1.500	structured	1	2	9	central	canonical	rotated	1.167
262.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.975
264.000	1.500	structured	1	2	6	central	canonical	canonical	0.787
265.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.933
267.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.802
268.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.838
270.000	1.500	structured	1	2	8	central	canonical	canonical	0.803
271.500	1.500	structured	1	2	5	central	canonical	canonical	0.758
273.000	1.500	structured	1	2	7	central	canonical	canonical	0.718
274.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.594
276.000	1.500	structured	1	2	7	central	rotated	rotated	0.825
277.500	1.500	structured	1	2	9	central	canonical	canonical	1.212
279.000	1.500	structured	1	2	6	central	canonical	canonical	0.781
280.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.857
282.000	1.500	structured	1	2	8	central	canonical	canonical	0.674
283.500	1.500	structured	1	2	6	central	canonical	canonical	0.577
285.000	1.500	structured	1	2	9	central	canonical	canonical	0.695
286.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.486
288.000	1.500	structured	1	2	6	central	canonical	canonical	0.506
289.500	1.500	structured	1	2	10	boundary	rotated	canonical	0.607
291.000	1.500	structured	1	2	8	central	canonical	canonical	0.627
292.500	1.500	structured	1	2	7	central	canonical	canonical	0.760
294.000	1.500	structured	1	2	6	central	canonical	canonical	0.775
295.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.771
297.000	1.500	structured	1	2	6	central	rotated	rotated	0.859
298.500	1.500	structured	1	2	7	central	canonical	canonical	0.604
300.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.659
301.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.656
303.000	1.500	structured	1	1	1	central	canonical	canonical	1.228
304.500	1.500	structured	1	1	19	central	canonical	canonical	0.781
306.000	1.500	structured	1	1	2	central	canonical	canonical	0.677
307.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.850
309.000	1.500	structured	1	1	19	central	canonical	canonical	0.678
310.500	1.500	structured	1	1	1	central	canonical	canonical	0.816
312.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.015
313.500	1.500	structured	1	1	20	central	canonical	canonical	0.872
315.000	1.500	structured	1	1	19	central	canonical	canonical	0.661
316.500	1.500	structured	1	1	20	central	rotated	rotated	0.835
318.000	1.500	structured	1	1	1	central	canonical	canonical	0.794
319.500	1.500	structured	1	1	20	central	rotated	rotated	0.881
321.000	1.500	structured	1	1	1	central	rotated	rotated	1.184
322.500	1.500	structured	1	1	19	central	canonical	canonical	0.971
324.000	1.500	structured	1	1	2	central	canonical	canonical	0.655
325.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.639
327.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.934
328.500	1.500	structured	1	2	7	central	canonical	canonical	0.653
330.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.855
331.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.806
333.000	1.500	structured	1	3	13	central	canonical	canonical	0.623
334.500	1.500	structured	1	3	12	central	canonical	canonical	0.620
336.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.593
337.500	1.500	structured	1	3	13	central	canonical	canonical	0.537
339.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.609
340.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.590
342.000	1.500	structured	1	1	19	central	canonical	canonical	0.529
343.500	1.500	structured	1	1	20	central	canonical	canonical	0.575
345.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.879
346.500	1.500	structured	1	1	2	central	canonical	canonical	0.806
348.000	1.500	structured	1	1	20	central	canonical	canonical	0.696
349.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.588
351.000	1.500	structured	1	1	19	central	canonical	canonical	0.577
352.500	1.500	structured	1	1	21	central	canonical	canonical	0.653
354.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.679
355.500	1.500	structured	1	1	20	central	canonical	canonical	0.881
357.000	1.500	structured	1	1	19	central	canonical	canonical	0.680
358.500	1.500	structured	1	1	20	central	rotated	rotated	0.781
360.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.855
361.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.242
363.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.874
364.500	1.500	structured	1	1	20	central	canonical	canonical	0.648
366.000	1.500	structured	1	1	2	central	canonical	canonical	0.790
367.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.848
369.000	1.500	structured	1	1	2	central	rotated	rotated	0.858
370.500	1.500	structured	1	1	20	central	canonical	canonical	0.807
372.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.007
373.500	1.500	structured	1	1	19	central	canonical	canonical	0.740
375.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.925
376.500	1.500	structured	1	1	1	central	canonical	canonical	0.908
378.000	1.500	structured	1	1	21	central	canonical	canonical	0.696
379.500	1.500	structured	1	1	19	central	canonical	canonical	0.612
381.000	1.500	structured	1	1	2	central	canonical	canonical	0.678
382.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.947
384.000	1.500	structured	1	1	2	central	rotated	rotated	0.812
385.500	1.500	structured	1	1	1	central	canonical	canonical	1.143
387.000	1.500	structured	1	1	2	central	rotated	rotated	1.090
388.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.678
390.000	1.500	structured	1	1	2	central	rotated	rotated	1.098
391.500	1.500	structured	1	1	1	central	canonical	canonical	0.843
393.000	1.500	structured	1	1	20	central	canonical	canonical	0.907
394.500	1.500	structured	1	1	1	central	rotated	rotated	0.836
396.000	1.500	structured	1	1	19	central	canonical	canonical	0.640
397.500	1.500	structured	1	1	20	central	canonical	canonical	0.765
399.000	1.500	structured	1	1	19	central	rotated	rotated	0.792
400.500	1.500	structured	1	1	20	central	rotated	rotated	0.918
402.000	1.500	structured	1	1	19	central	rotated	rotated	0.745
403.500	1.500	structured	1	1	21	central	canonical	canonical	0.720
405.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.881
406.500	1.500	structured	1	1	1	central	canonical	canonical	0.827
408.000	1.500	structured	1	1	20	central	canonical	canonical	1.056
409.500	1.500	structured	1	1	19	central	canonical	canonical	0.588
411.000	1.500	structured	1	1	1	central	canonical	canonical	0.566
412.500	1.500	structured	1	1	21	central	canonical	canonical	0.669
414.000	1.500	structured	1	1	19	central	canonical	canonical	1.004
415.500	1.500	structured	1	1	21	central	rotated	rotated	0.796
417.000	1.500	structured	1	1	1	central	canonical	canonical	0.851
418.500	1.500	structured	1	1	19	central	canonical	canonical	0.963
420.000	1.500	structured	1	1	2	central	canonical	rotated	1.119
421.500	1.500	structured	1	1	20	central	canonical	canonical	0.609
423.000	1.500	structured	1	1	1	central	canonical	canonical	0.436
424.500	1.500	structured	1	1	20	central	rotated	rotated	0.834
426.000	1.500	structured	1	1	2	central	canonical	canonical	0.949
427.500	1.500	structured	1	1	21	central	canonical	canonical	0.766
429.000	1.500	structured	1	1	20	central	canonical	canonical	0.799
430.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.644
432.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.090
433.500	1.500	structured	1	2	9	central	canonical	canonical	0.928
435.000	1.500	structured	1	2	7	central	canonical	canonical	0.629
436.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.678
438.000	1.500	structured	1	2	8	central	canonical	canonical	0.614
439.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.742
441.000	1.500	structured	1	2	7	central	canonical	canonical	0.608
442.500	1.500	structured	1	2	6	central	canonical	canonical	0.633
444.000	1.500	structured	1	2	9	central	canonical	canonical	0.825
445.500	1.500	structured	1	2	7	central	canonical	canonical	0.556
447.000	1.500	structured	1	2	9	central	rotated	rotated	0.857
448.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.630
450.000	1.500	structured	1	2	7	central	canonical	canonical	0.625
451.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.798
453.000	1.500	structured	1	2	6	central	canonical	canonical	0.637
454.500	1.500	structured	1	2	7	central	canonical	canonical	0.583
456.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.627
457.500	1.500	structured	1	2	9	central	canonical	canonical	0.667
459.000	1.500	structured	1	2	5	central	canonical	canonical	0.682
460.500	1.500	structured	1	2	8	central	canonical	canonical	0.565
462.000	1.500	structured	1	2	5	central	rotated	rotated	0.834
463.500	1.500	structured	1	2	8	central	rotated	canonical	0.636
465.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.688
466.500	1.500	structured	1	2	8	central	rotated	rotated	0.759
468.000	1.500	structured	1	2	9	central	canonical	canonical	0.755
469.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.705
471.000	1.500	structured	1	2	6	central	canonical	canonical	0.612
