onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
160.500	1.500	structured	1	3	11	boundary	canonical	rotated	0.809
162.000	1.500	structured	1	3	12	central	canonical	rotated	1.247
163.500	1.500	structured	1	3	15	central	canonical	canonical	1.352
165.000	1.500	structured	1	3	13	central	canonical	canonical	1.024
166.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.183
168.000	1.500	structured	1	3	12	central	canonical	canonical	0.847
169.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.128
171.000	1.500	structured	1	3	12	central	rotated	rotated	1.000
172.500	1.500	structured	1	3	17	boundary	rotated	canonical	1.272
174.000	1.500	structured	1	1	18	boundary	canonical	rotated	1.038
175.500	1.500	structured	1	1	20	central	canonical	rotated	0.952
177.000	1.500	structured	1	1	1	central	canonical	canonical	0.992
178.500	1.500	structured	1	1	2	central	canonical	canonical	1.022
180.000	1.500	structured	1	1	1	central	rotated	rotated	1.078
181.500	1.500	structured	1	1	20	central	canonical	rotated	1.384
183.000	1.500	structured	1	1	1	central	rotated	rotated	1.206
184.500	1.500	structured	1	1	20	central	rotated	rotated	1.028
186.000	1.500	structured	1	1	18	boundary	canonical	rotated	1.189
187.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.183
189.000	1.500	structured	1	3	13	central	canonical	canonical	1.397
190.500	1.500	structured	1	3	15	central	canonical	canonical	1.053
192.000	1.500	structured	1	3	12	central	canonical	canonical	0.836
193.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.724
195.000	1.500	structured	1	3	15	central	canonical	rotated	0.757
196.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.045
198.000	1.500	structured	1	3	12	central	canonical	canonical	0.875
199.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.172
201.000	1.500	structured	1	3	13	central	canonical	rotated	0.931
202.500	1.500	structured	1	3	12	central	canonical	canonical	0.827
204.000	1.500	structured	1	3	14	central	canonical	rotated	0.810
205.500	1.500	structured	1	3	13	central	canonical	canonical	1.459
207.000	1.500	structured	1	3	11	boundary	canonical	rotated	1.189
208.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.970
210.000	1.500	structured	1	2	5	central	canonical	canonical	1.410
211.500	1.500	structured	1	2	4	boundary	canonical	rotated	1.250
213.000	1.500	structured	1	2	8	central	canonical	canonical	0.817
214.500	1.500	structured	1	2	7	central	canonical	canonical	0.650
216.000	1.500	structured	1	2	5	central	canonical	canonical	1.020
217.500	1.500	structured	1	2	6	central	canonical	canonical	0.896
219.000	1.500	structured	1	2	8	central	canonical	canonical	0.754
220.500	1.500	structured	1	2	6	central	rotated	rotated	0.945
222.000	1.500	structured	1	2	9	central	canonical	canonical	0.753
223.500	1.500	structured	1	2	6	central	rotated	rotated	0.842
225.000	1.500	structured	1	2	5	central	canonical	canonical	1.288
226.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.936
228.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.128
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.882
231.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.752
232.500	1.500	structured	1	1	1	central	canonical	canonical	0.905
234.000	1.500	structured	1	1	2	central	canonical	canonical	0.777
235.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.823
237.000	1.500	structured	1	1	21	central	canonical	canonical	1.328
238.500	1.500	structured	1	1	1	central	canonical	canonical	1.448
240.000	1.500	structured	1	1	19	central	canonical	rotated	1.296
241.500	1.500	structured	1	1	2	central	canonical	canonical	1.039
243.000	1.500	structured	1	1	19	central	rotated	rotated	0.879
244.500	1.500	structured	1	1	20	central	canonical	canonical	0.744
246.000	1.500	structured	1	1	21	central	canonical	canonical	0.855
247.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.736
249.000	1.500	structured	1	2	4	boundary	canonical	rotated	0.790
250.500	1.500	structured	1	2	8	central	canonical	canonical	0.822
252.000	1.500	structured	1	2	5	central	canonical	rotated	0.966
253.500	1.500	structured	1	2	9	central	canonical	canonical	0.879
255.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.679
256.500	1.500	structured	1	2	6	central	canonical	canonical	0.727
258.000	1.500	structured	1	2	9	central	canonical	canonical	0.686
259.500	1.500	structured	1	2	5	central	canonical	canonical	0.709
261.000	1.500	structured	1	2	9	central	rotated	rotated	0.829
262.500	1.500	structured	1	2	5	central	rotated	rotated	0.951
264.000	1.500	structured	1	2	9	central	rotated	rotated	0.949
265.500	1.500	structured	1	2	4	boundary	canonical	rotated	0.861
267.000	1.500	structured	1	2	6	central	canonical	canonical	0.790
268.500	1.500	structured	1	2	7	central	canonical	canonical	0.794
270.000	1.500	structured	1	2	5	central	canonical	canonical	1.021
271.500	1.500	structured	1	2	7	central	rotated	rotated	0.956
273.000	1.500	structured	1	2	8	central	canonical	canonical	0.898
274.500	1.500	structured	1	2	4	boundary	canonical	rotated	0.876
276.000	1.500	structured	1	2	6	central	canonical	canonical	0.947
277.500	1.500	structured	1	2	5	central	canonical	canonical	0.820
279.000	1.500	structured	1	2	9	central	canonical	canonical	0.764
280.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.699
282.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.794
283.500	1.500	structured	1	3	16	central	canonical	canonical	1.193
285.000	1.500	structured	1	3	13	central	canonical	rotated	1.066
286.500	1.500	structured	1	3	16	central	rotated	rotated	1.315
288.000	1.500	structured	1	3	12	central	canonical	canonical	0.850
289.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.841
291.000	1.500	structured	1	3	12	central	rotated	rotated	0.850
292.500	1.500	structured	1	3	14	central	canonical	rotated	0.936
294.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.809
295.500	1.500	structured	1	3	13	central	canonical	rotated	0.841
297.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.689
298.500	1.500	structured	1	1	18	boundary	canonical	rotated	1.039
300.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.936
301.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.937
303.000	1.500	structured	1	1	2	central	canonical	canonical	0.800
304.500	1.500	structured	1	1	20	central	canonical	rotated	0.831
306.000	1.500	structured	1	1	19	central	canonical	rotated	0.959
307.500	1.500	structured	1	1	21	central	canonical	canonical	0.879
309.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.928
310.500	1.500	structured	1	1	2	central	canonical	canonical	0.758
312.000	1.500	structured	1	1	1	central	canonical	canonical	0.902
313.500	1.500	structured	1	1	2	central	rotated	rotated	1.088
315.000	1.500	structured	1	1	21	central	canonical	canonical	0.735
316.500	1.500	structured	1	1	1	central	canonical	canonical	0.973
318.000	1.500	structured	1	1	21	central	rotated	rotated	1.060
319.500	1.500	structured	1	1	19	central	canonical	rotated	1.174
321.000	1.500	structured	1	1	21	central	rotated	rotated	1.108
322.500	1.500	structured	1	1	2	central	canonical	canonical	1.101
324.000	1.500	structured	1	1	20	central	canonical	canonical	1.254
325.500	1.500	structured	1	1	2	central	rotated	rotated	0.846
327.000	1.500	structured	1	1	19	central	canonical	canonical	1.118
328.500	1.500	structured	1	1	2	central	rotated	rotated	1.068
330.000	1.500	structured	1	1	1	central	canonical	canonical	0.814
331.500	1.500	structured	1	1	20	central	canonical	rotated	0.732
333.000	1.500	structured	1	1	1	central	rotated	rotated	0.739
334.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.851
336.000	1.500	structured	1	1	21	central	canonical	canonical	1.044
337.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.964
339.000	1.500	structured	1	1	20	central	canonical	rotated	1.140
340.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.107
342.000	1.500	structured	1	1	2	central	canonical	canonical	0.803
343.500	1.500	structured	1	1	19	central	canonical	canonical	1.123
345.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.828
346.500	1.500	structured	1	1	21	central	canonical	canonical	0.829
348.000	1.500	structured	1	1	1	central	canonical	canonical	0.954
349.500	1.500	structured	1	1	21	central	rotated	rotated	0.851
351.000	1.500	structured	1	1	1	central	rotated	rotated	0.915
352.500	1.500	structured	1	1	2	central	canonical	canonical	0.872
354.000	1.500	structured	1	1	1	central	rotated	rotated	0.793
355.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.001
357.000	1.500	structured	1	1	2	central	canonical	canonical	0.903
358.500	1.500	structured	1	1	1	central	canonical	canonical	0.770
360.000	1.500	structured	1	1	19	central	canonical	canonical	0.849
361.500	1.500	structured	1	1	2	central	canonical	canonical	0.928
363.000	1.500	structured	1	1	1	central	canonical	canonical	0.735
364.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.871
366.000	1.500	structured	1	1	2	central	canonical	canonical	1.063
367.500	1.500	structured	1	1	20	central	canonical	canonical	1.200
369.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.224
370.500	1.500	structured	1	1	20	central	rotated	rotated	0.824
372.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.093
373.500	1.500	structured	1	1	21	central	canonical	canonical	0.719
375.000	1.500	structured	1	1	20	central	canonical	rotated	1.487
376.500	1.500	structured	1	1	19	central	canonical	canonical	0.798
378.000	1.500	structured	1	1	21	central	canonical	rotated	1.208
379.500	1.500	structured	1	1	20	central	canonical	rotated	0.886
381.000	1.500	structured	1	1	1	central	canonical	canonical	0.677
382.500	1.500	structured	1	1	20	central	rotated	rotated	0.878
384.000	1.500	structured	1	1	2	central	canonical	canonical	0.894
385.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.996
387.000	1.500	structured	1	1	19	central	canonical	canonical	0.998
388.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.846
390.000	1.500	structured	1	1	20	central	canonical	rotated	1.101
391.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.884
393.000	1.500	structured	1	1	21	central	canonical	canonical	0.691
394.500	1.500	structured	1	1	1	central	canonical	canonical	0.900
396.000	1.500	structured	1	1	2	central	canonical	canonical	1.251
397.500	1.500	structured	1	1	19	central	canonical	canonical	0.980
399.000	1.500	structured	1	1	21	central	canonical	canonical	0.932
400.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.717
402.000	1.500	structured	1	1	19	central	canonical	rotated	1.147
403.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.780
405.000	1.500	structured	1	1	20	central	canonical	rotated	1.123
406.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.827
408.000	1.500	structured	1	1	1	central	canonical	canonical	0.827
409.500	1.500	structured	1	1	21	central	canonical	canonical	0.707
411.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.385
412.500	1.500	structured	1	1	21	central	rotated	rotated	0.914
414.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.770
415.500	1.500	structured	1	1	1	central	canonical	canonical	0.809
417.000	1.500	structured	1	1	19	central	canonical	canonical	0.883
418.500	1.500	structured	1	1	1	central	rotated	rotated	0.930
420.000	1.500	structured	1	1	21	central	canonical	canonical	0.898
421.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.826
423.000	1.500	structured	1	1	19	central	canonical	canonical	0.815
424.500	1.500	structured	1	1	20	central	canonical	rotated	0.784
426.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.720
427.500	1.500	structured	1	1	21	central	canonical	canonical	0.783
429.000	1.500	structured	1	1	1	central	canonical	canonical	0.809
430.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.790
432.000	1.500	structured	1	1	2	central	canonical	canonical	0.760
433.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.736
435.000	1.500	structured	1	1	1	central	canonical	canonical	0.750
436.500	1.500	structured	1	1	19	central	canonical	rotated	1.127
438.000	1.500	structured	1	1	21	central	canonical	canonical	0.951
439.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.991
441.000	1.500	structured	1	1	20	central	canonical	canonical	1.270
442.500	1.500	structured	1	1	1	central	canonical	canonical	0.766
444.000	1.500	structured	1	1	2	central	canonical	canonical	0.814
445.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.838
447.000	1.500	structured	1	1	20	central	canonical	canonical	0.653
448.500	1.500	structured	1	1	19	central	canonical	n/a	n/a
450.000	1.500	structured	1	1	20	central	rotated	rotated	1.135
451.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.739
453.000	1.500	structured	1	1	20	central	rotated	rotated	1.078
454.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.174
456.000	1.500	structured	1	1	20	central	rotated	rotated	0.795
457.500	1.500	structured	1	1	1	central	canonical	canonical	0.710
459.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.811
460.500	1.500	structured	1	1	1	central	rotated	rotated	1.058
462.000	1.500	structured	1	1	21	central	canonical	canonical	0.740
463.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.788
465.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.299
466.500	1.500	structured	1	2	9	central	canonical	canonical	0.763
468.000	1.500	structured	1	2	5	central	canonical	canonical	1.283
469.500	1.500	structured	1	2	8	central	canonical	canonical	0.769
471.000	1.500	structured	1	2	6	central	canonical	canonical	0.881
