onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
375.000	1.500	structured	1	2	7	central	canonical	canonical	0.606
376.500	1.500	structured	1	2	5	central	canonical	canonical	0.647
378.000	1.500	structured	1	2	6	central	canonical	canonical	0.774
379.500	1.500	structured	1	2	8	central	canonical	canonical	0.688
381.000	1.500	structured	1	2	9	central	canonical	canonical	0.575
382.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.631
384.000	1.500	structured	1	2	6	central	canonical	canonical	0.718
385.500	1.500	structured	1	2	9	central	canonical	canonical	0.615
387.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.719
388.500	1.500	structured	1	2	7	central	canonical	canonical	0.791
390.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.788
391.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.647
393.000	1.500	structured	1	1	1	central	canonical	canonical	0.646
394.500	1.500	structured	1	1	21	central	canonical	canonical	0.652
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.676
397.500	1.500	structured	1	1	21	central	rotated	rotated	0.860
399.000	1.500	structured	1	1	1	central	canonical	canonical	0.637
400.500	1.500	structured	1	1	2	central	canonical	canonical	0.708
402.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.765
403.500	1.500	structured	1	1	2	central	rotated	rotated	0.756
405.000	1.500	structured	1	1	21	central	canonical	canonical	0.710
406.500	1.500	structured	1	1	19	central	canonical	canonical	0.804
408.000	1.500	structured	1	1	20	central	canonical	canonical	0.740
409.500	1.500	structured	1	1	19	central	rotated	rotated	0.818
411.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.610
412.500	1.500	structured	1	1	1	central	canonical	canonical	0.708
414.000	1.500	structured	1	1	21	central	canonical	canonical	0.611
415.500	1.500	structured	1	1	1	central	rotated	rotated	0.779
417.000	1.500	structured	1	1	2	central	canonical	canonical	0.708
418.500	1.500	structured	1	1	20	central	canonical	canonical	0.730
420.000	1.500	structured	1	1	19	central	canonical	rotated	0.859
421.500	1.500	structured	1	1	2	central	canonical	canonical	0.658
423.000	1.500	structured	1	1	1	central	canonical	canonical	0.643
424.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.633
426.000	1.500	structured	1	1	19	central	canonical	canonical	0.738
427.500	1.500	structured	1	1	2	central	canonical	canonical	0.649
429.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.633
430.500	1.500	structured	1	1	19	central	canonical	canonical	0.802
432.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.770
433.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.896
435.000	1.500	structured	1	2	9	central	canonical	canonical	0.601
436.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.601
438.000	1.500	structured	1	2	8	central	canonical	canonical	0.641
439.500	1.500	structured	1	2	5	central	canonical	canonical	0.681
441.000	1.500	structured	1	2	9	central	canonical	canonical	0.585
442.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.687
444.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.536
445.500	1.500	structured	1	1	20	central	canonical	canonical	0.601
447.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.759
448.500	1.500	structured	1	1	1	central	canonical	canonical	0.665
450.000	1.500	structured	1	1	20	central	canonical	canonical	0.719
451.500	1.500	structured	1	1	19	central	canonical	canonical	0.824
453.000	1.500	structured	1	1	1	central	canonical	canonical	0.631
454.500	1.500	structured	1	1	20	central	canonical	canonical	0.543
456.000	1.500	structured	1	1	19	central	canonical	canonical	0.624
457.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.686
459.000	1.500	structured	1	1	20	central	canonical	canonical	0.647
460.500	1.500	structured	1	1	2	central	canonical	canonical	0.645
462.000	1.500	structured	1	1	20	central	rotated	rotated	0.805
463.500	1.500	structured	1	1	19	central	canonical	canonical	0.750
465.000	1.500	structured	1	1	21	central	canonical	canonical	0.693
466.500	1.500	structured	1	1	2	central	canonical	canonical	0.606
468.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.614
469.500	1.500	structured	1	1	19	central	canonical	canonical	0.717
471.000	1.500	structured	1	1	2	central	canonical	canonical	0.662
