onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
126.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.671
127.500	1.500	structured	1	3	14	central	rotated	rotated	0.663
129.000	1.500	structured	1	3	11	boundary	rotated	canonical	0.670
130.500	1.500	structured	1	3	16	central	canonical	canonical	0.728
132.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.751
133.500	1.500	structured	1	3	14	central	canonical	canonical	0.786
135.000	1.500	structured	1	3	15	central	canonical	canonical	0.848
136.500	1.500	structured	1	3	14	central	rotated	rotated	0.698
138.000	1.500	structured	1	3	13	central	canonical	canonical	0.586
139.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.738
141.000	1.500	structured	1	3	13	central	rotated	rotated	0.665
142.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.683
144.000	1.500	structured	1	3	14	central	canonical	canonical	0.633
145.500	1.500	structured	1	3	16	central	canonical	canonical	0.611
147.000	1.500	structured	1	3	13	central	canonical	canonical	0.587
148.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.648
150.000	1.500	structured	1	3	14	central	canonical	canonical	0.693
151.500	1.500	structured	1	3	15	central	canonical	canonical	0.639
153.000	1.500	structured	1	3	13	central	canonical	canonical	0.645
154.500	1.500	structured	1	3	14	central	canonical	canonical	0.533
156.000	1.500	structured	1	3	16	central	canonical	canonical	0.676
157.500	1.500	structured	1	3	15	central	canonical	canonical	0.737
159.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.659
160.500	1.500	structured	1	3	15	central	rotated	rotated	0.646
162.000	1.500	structured	1	3	12	central	canonical	canonical	0.637
163.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.668
165.000	1.500	structured	1	3	15	central	canonical	canonical	0.635
166.500	1.500	structured	1	3	12	central	canonical	canonical	0.543
168.000	1.500	structured	1	3	14	central	canonical	canonical	0.569
169.500	1.500	structured	1	3	15	central	canonical	canonical	0.515
171.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.547
172.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.707
174.000	1.500	structured	1	1	21	central	canonical	canonical	1.146
175.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.830
177.000	1.500	structured	1	1	19	central	canonical	canonical	0.655
178.500	1.500	structured	1	1	2	central	canonical	canonical	0.882
180.000	1.500	structured	1	1	19	central	rotated	rotated	0.697
181.500	1.500	structured	1	1	2	central	rotated	rotated	0.897
183.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.685
184.500	1.500	structured	1	1	1	central	canonical	canonical	0.888
186.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.722
187.500	1.500	structured	1	1	21	central	canonical	canonical	1.043
189.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.863
190.500	1.500	structured	1	1	2	central	canonical	canonical	0.951
192.000	1.500	structured	1	1	1	central	canonical	canonical	0.763
193.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.775
195.000	1.500	structured	1	1	1	central	rotated	rotated	0.722
196.500	1.500	structured	1	1	2	central	canonical	canonical	0.632
198.000	1.500	structured	1	1	19	central	canonical	rotated	0.708
199.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.711
201.000	1.500	structured	1	1	21	central	canonical	canonical	1.108
202.500	1.500	structured	1	1	2	central	canonical	canonical	0.901
204.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.746
205.500	1.500	structured	1	1	2	central	rotated	rotated	0.909
207.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.925
208.500	1.500	structured	1	1	1	central	canonical	canonical	0.731
210.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.993
211.500	1.500	structured	1	1	2	central	canonical	canonical	0.743
213.000	1.500	structured	1	1	19	central	canonical	canonical	0.840
214.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.794
216.000	1.500	structured	1	1	19	central	rotated	rotated	0.664
217.500	1.500	structured	1	1	1	central	canonical	canonical	0.683
219.000	1.500	structured	1	1	20	central	canonical	canonical	0.692
220.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.752
222.000	1.500	structured	1	1	21	central	canonical	canonical	1.026
223.500	1.500	structured	1	1	19	central	canonical	canonical	0.854
225.000	1.500	structured	1	1	20	central	canonical	canonical	0.665
226.500	1.500	structured	1	1	2	central	canonical	canonical	0.828
228.000	1.500	structured	1	1	20	central	rotated	rotated	0.670
229.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.658
231.000	1.500	structured	1	1	1	central	canonical	canonical	0.726
232.500	1.500	structured	1	1	2	central	canonical	canonical	0.729
234.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.686
235.500	1.500	structured	1	1	19	central	canonical	canonical	0.681
237.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.728
238.500	1.500	structured	1	1	20	central	canonical	canonical	0.688
240.000	1.500	structured	1	1	21	central	canonical	canonical	0.831
241.500	1.500	structured	1	1	20	central	rotated	rotated	0.734
243.000	1.500	structured	1	1	1	central	canonical	canonical	0.675
244.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.695
246.000	1.500	structured	1	1	2	central	canonical	canonical	0.694
247.500	1.500	structured	1	1	20	central	canonical	canonical	0.628
249.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.640
250.500	1.500	structured	1	1	19	central	canonical	canonical	1.001
252.000	1.500	structured	1	1	1	central	canonical	canonical	0.711
253.500	1.500	structured	1	1	21	central	canonical	canonical	0.808
255.000	1.500	structured	1	1	20	central	canonical	canonical	0.623
256.500	1.500	structured	1	1	19	central	canonical	canonical	0.667
258.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.713
259.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.733
261.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.707
262.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.820
264.000	1.500	structured	1	3	13	central	canonical	canonical	0.764
265.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.832
267.000	1.500	structured	1	3	13	central	rotated	rotated	0.734
268.500	1.500	structured	1	3	16	central	canonical	canonical	0.696
270.000	1.500	structured	1	3	12	central	canonical	canonical	0.698
271.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.737
273.000	1.500	structured	1	3	13	central	canonical	canonical	0.714
274.500	1.500	structured	1	3	12	central	canonical	canonical	0.601
276.000	1.500	structured	1	3	16	central	canonical	canonical	0.614
277.500	1.500	structured	1	3	13	central	canonical	canonical	0.695
279.000	1.500	structured	1	3	15	central	canonical	canonical	0.861
280.500	1.500	structured	1	3	16	central	canonical	canonical	0.826
282.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.794
283.500	1.500	structured	1	3	15	central	canonical	canonical	0.717
285.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.701
286.500	1.500	structured	1	3	12	central	canonical	canonical	0.681
288.000	1.500	structured	1	3	13	central	canonical	canonical	0.657
289.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.792
291.000	1.500	structured	1	3	14	central	canonical	canonical	0.764
292.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.684
294.000	1.500	structured	1	3	15	central	canonical	canonical	0.729
295.500	1.500	structured	1	3	12	central	canonical	canonical	0.685
297.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.694
298.500	1.500	structured	1	3	14	central	canonical	canonical	0.602
300.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.718
301.500	1.500	structured	1	3	13	central	canonical	canonical	0.633
303.000	1.500	structured	1	3	14	central	canonical	canonical	0.644
304.500	1.500	structured	1	3	16	central	canonical	canonical	0.693
306.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.751
307.500	1.500	structured	1	3	13	central	canonical	canonical	0.680
309.000	1.500	structured	1	3	14	central	canonical	canonical	0.692
310.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.747
312.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.978
313.500	1.500	structured	1	2	9	central	canonical	canonical	0.722
315.000	1.500	structured	1	2	6	central	canonical	canonical	0.676
316.500	1.500	structured	1	2	9	central	rotated	rotated	0.606
318.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.698
319.500	1.500	structured	1	2	9	central	rotated	rotated	0.655
321.000	1.500	structured	1	2	5	central	canonical	canonical	0.673
322.500	1.500	structured	1	2	6	central	canonical	canonical	0.755
324.000	1.500	structured	1	2	9	central	canonical	canonical	0.632
325.500	1.500	structured	1	2	8	central	canonical	canonical	0.695
327.000	1.500	structured	1	2	6	central	canonical	canonical	0.601
328.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.723
330.000	1.500	structured	1	2	6	central	rotated	rotated	0.881
331.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.024
333.000	1.500	structured	1	2	7	central	canonical	canonical	0.731
334.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.740
336.000	1.500	structured	1	2	6	central	canonical	canonical	0.779
337.500	1.500	structured	1	2	7	central	canonical	canonical	0.669
339.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.678
340.500	1.500	structured	1	2	8	central	canonical	canonical	0.622
342.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.739
343.500	1.500	structured	1	2	7	central	canonical	canonical	0.579
345.000	1.500	structured	1	2	6	central	canonical	canonical	1.050
346.500	1.500	structured	1	2	8	central	canonical	canonical	0.721
348.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.702
349.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.691
351.000	1.500	structured	1	1	21	central	canonical	canonical	1.024
352.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.763
354.000	1.500	structured	1	1	19	central	canonical	canonical	0.656
355.500	1.500	structured	1	1	1	central	canonical	canonical	0.711
357.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.714
358.500	1.500	structured	1	1	20	central	canonical	canonical	0.674
360.000	1.500	structured	1	1	19	central	canonical	canonical	0.689
361.500	1.500	structured	1	1	21	central	canonical	canonical	0.830
363.000	1.500	structured	1	1	1	central	canonical	canonical	0.682
364.500	1.500	structured	1	1	20	central	canonical	canonical	0.583
366.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.679
367.500	1.500	structured	1	1	1	central	canonical	canonical	0.629
369.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.623
370.500	1.500	structured	1	1	20	central	canonical	canonical	0.674
372.000	1.500	structured	1	1	2	central	canonical	canonical	0.730
373.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.598
375.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.719
376.500	1.500	structured	1	2	7	central	canonical	canonical	0.733
378.000	1.500	structured	1	2	6	central	canonical	canonical	0.747
379.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.831
381.000	1.500	structured	1	2	9	central	canonical	canonical	0.625
382.500	1.500	structured	1	2	5	central	canonical	canonical	0.711
384.000	1.500	structured	1	2	6	central	canonical	canonical	0.616
385.500	1.500	structured	1	2	5	central	rotated	rotated	0.825
387.000	1.500	structured	1	2	6	central	rotated	rotated	0.801
388.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.921
390.000	1.500	structured	1	2	5	central	canonical	canonical	0.663
391.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.870
393.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.707
394.500	1.500	structured	1	3	15	central	canonical	canonical	0.779
396.000	1.500	structured	1	3	16	central	canonical	canonical	0.812
397.500	1.500	structured	1	3	12	central	canonical	canonical	0.677
399.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.690
400.500	1.500	structured	1	3	14	central	canonical	canonical	0.837
402.000	1.500	structured	1	3	13	central	canonical	canonical	0.720
403.500	1.500	structured	1	3	15	central	canonical	canonical	0.669
405.000	1.500	structured	1	3	12	central	canonical	canonical	0.664
406.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.718
408.000	1.500	structured	1	3	16	central	canonical	canonical	0.662
409.500	1.500	structured	1	3	12	central	canonical	canonical	0.695
411.000	1.500	structured	1	3	13	central	canonical	canonical	0.753
412.500	1.500	structured	1	3	16	central	canonical	canonical	0.697
414.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.674
415.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.771
417.000	1.500	structured	1	1	2	central	canonical	canonical	0.708
418.500	1.500	structured	1	1	20	central	canonical	canonical	0.650
420.000	1.500	structured	1	1	19	central	canonical	canonical	0.670
421.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.697
423.000	1.500	structured	1	1	21	central	canonical	canonical	0.919
424.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.803
426.000	1.500	structured	1	1	20	central	canonical	canonical	0.691
427.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.738
429.000	1.500	structured	1	1	1	central	canonical	canonical	0.737
430.500	1.500	structured	1	1	19	central	canonical	canonical	0.680
432.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.726
433.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.717
435.000	1.500	structured	1	2	8	central	canonical	canonical	0.718
436.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.715
438.000	1.500	structured	1	2	7	central	canonical	canonical	0.630
439.500	1.500	structured	1	2	5	central	canonical	canonical	0.663
441.000	1.500	structured	1	2	8	central	canonical	canonical	0.678
442.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.890
444.000	1.500	structured	1	2	6	central	canonical	canonical	0.698
445.500	1.500	structured	1	2	8	central	canonical	canonical	0.702
447.000	1.500	structured	1	2	7	central	canonical	canonical	0.688
448.500	1.500	structured	1	2	5	central	canonical	canonical	0.714
450.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.652
451.500	1.500	structured	1	2	9	central	canonical	canonical	0.585
453.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.658
454.500	1.500	structured	1	2	7	central	canonical	canonical	0.583
456.000	1.500	structured	1	2	8	central	canonical	canonical	0.610
457.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.644
459.000	1.500	structured	1	2	5	central	canonical	canonical	0.627
460.500	1.500	structured	1	2	8	central	canonical	canonical	0.613
462.000	1.500	structured	1	2	7	central	canonical	canonical	0.678
463.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.558
465.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.628
466.500	1.500	structured	1	1	1	central	canonical	canonical	0.614
468.000	1.500	structured	1	1	20	central	canonical	canonical	0.649
469.500	1.500	structured	1	1	1	central	rotated	rotated	0.937
471.000	1.500	structured	1	1	19	central	canonical	canonical	0.720
