onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
211.500	1.500	structured	1	1	19	central	canonical	canonical	0.796
213.000	1.500	structured	1	1	1	central	canonical	canonical	1.093
214.500	1.500	structured	1	1	20	central	canonical	canonical	0.734
216.000	1.500	structured	1	1	19	central	canonical	canonical	0.837
217.500	1.500	structured	1	1	20	central	rotated	rotated	0.822
219.000	1.500	structured	1	1	19	central	rotated	rotated	0.676
220.500	1.500	structured	1	1	2	central	canonical	canonical	0.988
222.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.213
223.500	1.500	structured	1	1	1	central	canonical	canonical	0.885
225.000	1.500	structured	1	1	21	central	canonical	rotated	1.014
226.500	1.500	structured	1	1	2	central	canonical	canonical	0.723
228.000	1.500	structured	1	1	19	central	canonical	canonical	0.732
229.500	1.500	structured	1	1	1	central	canonical	canonical	0.844
231.000	1.500	structured	1	1	19	central	rotated	rotated	0.796
232.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.986
234.000	1.500	structured	1	1	21	central	canonical	canonical	1.132
235.500	1.500	structured	1	1	19	central	canonical	canonical	0.730
237.000	1.500	structured	1	1	21	central	rotated	canonical	1.059
238.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.906
240.000	1.500	structured	1	1	1	central	canonical	canonical	1.308
241.500	1.500	structured	1	1	20	central	canonical	canonical	0.675
243.000	1.500	structured	1	1	21	central	canonical	canonical	1.179
244.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.841
246.000	1.500	structured	1	1	19	central	canonical	canonical	0.793
247.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.897
249.000	1.500	structured	1	1	20	central	canonical	canonical	0.737
250.500	1.500	structured	1	1	21	central	canonical	rotated	1.010
252.000	1.500	structured	1	1	19	central	canonical	canonical	0.746
253.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.922
255.000	1.500	structured	1	1	2	central	canonical	canonical	0.832
256.500	1.500	structured	1	1	21	central	canonical	rotated	1.002
258.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.778
259.500	1.500	structured	1	1	2	central	canonical	canonical	0.811
261.000	1.500	structured	1	1	21	central	canonical	rotated	0.840
262.500	1.500	structured	1	1	20	central	canonical	canonical	0.760
264.000	1.500	structured	1	1	1	central	canonical	canonical	0.841
265.500	1.500	structured	1	1	21	central	canonical	rotated	0.952
267.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.753
268.500	1.500	structured	1	2	4	boundary	canonical	rotated	1.303
270.000	1.500	structured	1	1	3	boundary	rotated	rotated	1.088
271.500	1.500	structured	1	1	20	central	canonical	canonical	0.761
273.000	1.500	structured	1	1	21	central	canonical	canonical	1.294
274.500	1.500	structured	1	1	2	central	canonical	canonical	0.967
276.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.903
277.500	1.500	structured	1	1	21	central	canonical	rotated	1.000
279.000	1.500	structured	1	1	2	central	canonical	canonical	1.048
280.500	1.500	structured	1	1	1	central	canonical	canonical	1.159
282.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.935
283.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.902
285.000	1.500	structured	1	3	13	central	canonical	canonical	0.783
286.500	1.500	structured	1	3	15	central	canonical	rotated	0.935
288.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.735
289.500	1.500	structured	1	3	13	central	canonical	canonical	0.903
291.000	1.500	structured	1	3	14	central	canonical	canonical	1.013
292.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.879
294.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.860
295.500	1.500	structured	1	1	1	central	canonical	canonical	0.821
297.000	1.500	structured	1	1	20	central	canonical	canonical	0.678
298.500	1.500	structured	1	1	19	central	canonical	canonical	0.750
300.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.732
301.500	1.500	structured	1	1	21	central	canonical	rotated	1.005
303.000	1.500	structured	1	1	19	central	canonical	canonical	0.693
304.500	1.500	structured	1	1	2	central	canonical	canonical	0.757
306.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.780
307.500	1.500	structured	1	1	21	central	canonical	rotated	0.989
309.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.883
310.500	1.500	structured	1	1	1	central	canonical	canonical	0.741
312.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.869
313.500	1.500	structured	1	1	2	central	canonical	canonical	1.212
315.000	1.500	structured	1	1	19	central	canonical	canonical	0.989
316.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.874
318.000	1.500	structured	1	1	1	central	canonical	rotated	0.900
319.500	1.500	structured	1	1	19	central	canonical	canonical	0.643
321.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.140
322.500	1.500	structured	1	1	21	central	canonical	canonical	1.323
324.000	1.500	structured	1	1	19	central	canonical	canonical	0.787
325.500	1.500	structured	1	1	21	central	rotated	rotated	1.276
327.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.883
328.500	1.500	structured	1	1	1	central	canonical	canonical	0.843
330.000	1.500	structured	1	1	20	central	canonical	canonical	0.713
331.500	1.500	structured	1	1	21	central	canonical	rotated	1.035
333.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.722
334.500	1.500	structured	1	1	21	central	rotated	canonical	1.395
336.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.114
337.500	1.500	structured	1	1	20	central	canonical	canonical	0.715
339.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.883
340.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.017
342.000	1.500	structured	1	2	6	central	canonical	canonical	1.217
343.500	1.500	structured	1	2	9	central	canonical	canonical	1.282
345.000	1.500	structured	1	2	10	boundary	canonical	rotated	1.161
346.500	1.500	structured	1	2	5	central	canonical	canonical	1.058
348.000	1.500	structured	1	2	6	central	canonical	canonical	0.937
349.500	1.500	structured	1	2	7	central	canonical	canonical	1.177
351.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.289
352.500	1.500	structured	1	2	5	central	canonical	canonical	0.801
354.000	1.500	structured	1	2	6	central	canonical	canonical	0.753
355.500	1.500	structured	1	2	7	central	canonical	canonical	1.025
357.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.136
358.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.872
360.000	1.500	structured	1	3	13	central	canonical	canonical	0.775
361.500	1.500	structured	1	3	16	central	canonical	rotated	1.136
363.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.735
364.500	1.500	structured	1	3	12	central	canonical	canonical	0.735
366.000	1.500	structured	1	3	13	central	canonical	canonical	0.600
367.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.655
369.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.064
370.500	1.500	structured	1	2	8	central	canonical	canonical	1.030
372.000	1.500	structured	1	2	7	central	canonical	canonical	0.894
373.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.976
375.000	1.500	structured	1	2	5	central	canonical	canonical	0.743
376.500	1.500	structured	1	2	7	central	canonical	canonical	0.895
378.000	1.500	structured	1	2	8	central	canonical	canonical	0.798
379.500	1.500	structured	1	2	6	central	canonical	canonical	0.975
381.000	1.500	structured	1	2	8	central	rotated	rotated	0.790
382.500	1.500	structured	1	2	5	central	canonical	canonical	0.732
384.000	1.500	structured	1	2	9	central	canonical	canonical	0.725
385.500	1.500	structured	1	2	7	central	canonical	canonical	0.773
387.000	1.500	structured	1	2	9	central	rotated	rotated	0.758
388.500	1.500	structured	1	2	6	central	canonical	canonical	0.765
390.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.877
391.500	1.500	structured	1	2	7	central	canonical	canonical	0.781
393.000	1.500	structured	1	2	8	central	canonical	canonical	0.813
394.500	1.500	structured	1	2	6	central	canonical	canonical	0.668
396.000	1.500	structured	1	2	8	central	rotated	rotated	0.653
397.500	1.500	structured	1	2	9	central	canonical	canonical	0.734
399.000	1.500	structured	1	2	5	central	canonical	canonical	0.701
400.500	1.500	structured	1	2	6	central	canonical	canonical	0.820
402.000	1.500	structured	1	2	7	central	canonical	canonical	0.765
403.500	1.500	structured	1	2	9	central	canonical	canonical	0.789
405.000	1.500	structured	1	2	5	central	canonical	canonical	0.797
406.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.932
408.000	1.500	structured	1	2	9	central	canonical	canonical	0.717
409.500	1.500	structured	1	2	6	central	canonical	canonical	0.899
411.000	1.500	structured	1	2	5	central	canonical	canonical	0.812
412.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.980
414.000	1.500	structured	1	2	9	central	canonical	canonical	0.730
415.500	1.500	structured	1	2	8	central	canonical	canonical	0.708
417.000	1.500	structured	1	2	5	central	canonical	canonical	0.699
418.500	1.500	structured	1	2	7	central	canonical	canonical	0.763
420.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.931
421.500	1.500	structured	1	2	5	central	canonical	canonical	0.675
423.000	1.500	structured	1	2	7	central	canonical	canonical	0.721
424.500	1.500	structured	1	2	9	central	canonical	canonical	0.721
426.000	1.500	structured	1	2	7	central	rotated	rotated	0.754
427.500	1.500	structured	1	2	9	central	rotated	rotated	0.651
429.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.762
430.500	1.500	structured	1	2	5	central	canonical	canonical	0.738
432.000	1.500	structured	1	2	9	central	canonical	canonical	0.800
433.500	1.500	structured	1	2	7	central	canonical	canonical	0.705
435.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.200
436.500	1.500	structured	1	2	6	central	canonical	canonical	1.266
438.000	1.500	structured	1	2	9	central	canonical	canonical	0.889
439.500	1.500	structured	1	2	7	central	canonical	canonical	0.761
441.000	1.500	structured	1	2	6	central	canonical	canonical	0.913
442.500	1.500	structured	1	2	8	central	canonical	canonical	0.856
444.000	1.500	structured	1	2	9	central	canonical	canonical	0.689
445.500	1.500	structured	1	2	8	central	rotated	rotated	0.681
447.000	1.500	structured	1	2	6	central	canonical	canonical	0.769
448.500	1.500	structured	1	2	9	central	canonical	canonical	0.767
450.000	1.500	structured	1	2	5	central	canonical	canonical	0.864
451.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.968
453.000	1.500	structured	1	2	5	central	rotated	rotated	0.879
454.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.904
456.000	1.500	structured	1	2	5	central	rotated	rotated	0.863
457.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.934
459.000	1.500	structured	1	2	5	central	rotated	rotated	0.888
460.500	1.500	structured	1	2	7	central	canonical	canonical	0.862
462.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.879
463.500	1.500	structured	1	2	6	central	canonical	canonical	0.831
465.000	1.500	structured	1	2	9	central	canonical	canonical	0.701
466.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.638
468.000	1.500	structured	1	2	5	central	canonical	canonical	0.669
469.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.837
471.000	1.500	structured	1	2	8	central	canonical	canonical	0.773
