onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
70.500	1.500	structured	1	3	15	central	canonical	canonical	0.764
72.000	1.500	structured	1	3	13	central	canonical	canonical	0.794
73.500	1.500	structured	1	3	12	central	canonical	canonical	0.809
75.000	1.500	structured	1	3	14	central	canonical	canonical	0.761
76.500	1.500	structured	1	3	13	central	canonical	canonical	0.690
78.000	1.500	structured	1	3	16	central	canonical	canonical	0.778
79.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.793
81.000	1.500	structured	1	3	15	central	canonical	canonical	0.754
82.500	1.500	structured	1	3	12	central	canonical	canonical	0.754
84.000	1.500	structured	1	3	16	central	canonical	canonical	0.768
85.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.714
87.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.802
88.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.889
90.000	1.500	structured	1	3	12	central	canonical	canonical	0.883
91.500	1.500	structured	1	3	14	central	canonical	canonical	0.818
93.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.689
94.500	1.500	structured	1	3	12	central	canonical	canonical	0.728
96.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.728
97.500	1.500	structured	1	3	16	central	canonical	canonical	0.744
99.000	1.500	structured	1	3	14	central	canonical	canonical	0.752
100.500	1.500	structured	1	3	13	central	canonical	canonical	0.719
102.000	1.500	structured	1	3	12	central	canonical	canonical	0.671
103.500	1.500	structured	1	3	13	central	rotated	rotated	0.792
105.000	1.500	structured	1	3	16	central	canonical	canonical	0.759
106.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.703
108.000	1.500	structured	1	3	15	central	canonical	canonical	0.711
109.500	1.500	structured	1	3	13	central	canonical	canonical	0.728
111.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.785
112.500	1.500	structured	1	3	14	central	canonical	canonical	0.696
114.000	1.500	structured	1	3	15	central	canonical	canonical	0.726
115.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.775
117.000	1.500	structured	1	3	14	central	canonical	canonical	0.743
118.500	1.500	structured	1	3	16	central	canonical	canonical	0.910
120.000	1.500	structured	1	3	12	central	canonical	canonical	0.807
121.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.813
123.000	1.500	structured	1	3	12	central	rotated	rotated	0.815
124.500	1.500	structured	1	3	14	central	canonical	canonical	0.774
126.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.710
127.500	1.500	structured	1	3	14	central	rotated	rotated	0.789
129.000	1.500	structured	1	3	13	central	canonical	canonical	0.757
130.500	1.500	structured	1	3	16	central	canonical	canonical	0.749
132.000	1.500	structured	1	3	12	central	canonical	canonical	0.764
133.500	1.500	structured	1	3	13	central	canonical	canonical	0.750
135.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.700
136.500	1.500	structured	1	3	12	central	canonical	canonical	0.701
138.000	1.500	structured	1	3	14	central	canonical	canonical	0.661
139.500	1.500	structured	1	3	12	central	rotated	rotated	0.812
141.000	1.500	structured	1	3	13	central	canonical	canonical	0.772
142.500	1.500	structured	1	3	12	central	rotated	rotated	0.803
144.000	1.500	structured	1	3	13	central	rotated	rotated	0.893
145.500	1.500	structured	1	3	15	central	canonical	canonical	0.835
147.000	1.500	structured	1	3	16	central	canonical	canonical	0.732
148.500	1.500	structured	1	3	15	central	rotated	rotated	0.820
150.000	1.500	structured	1	3	16	central	rotated	rotated	0.947
151.500	1.500	structured	1	3	15	central	rotated	rotated	0.954
153.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.868
154.500	1.500	structured	1	3	16	central	canonical	canonical	0.747
156.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.738
157.500	1.500	structured	1	3	15	central	canonical	canonical	0.644
159.000	1.500	structured	1	3	12	central	canonical	canonical	0.667
160.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.596
162.000	1.500	structured	1	3	12	central	rotated	rotated	0.683
163.500	1.500	structured	1	3	15	central	canonical	canonical	0.722
165.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.610
166.500	1.500	structured	1	3	14	central	canonical	canonical	0.601
168.000	1.500	structured	1	3	15	central	canonical	canonical	0.514
169.500	1.500	structured	1	3	16	central	canonical	canonical	0.592
171.000	1.500	structured	1	3	15	central	rotated	rotated	0.705
172.500	1.500	structured	1	3	16	central	rotated	rotated	0.777
174.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.712
175.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.770
177.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.817
178.500	1.500	structured	1	3	14	central	canonical	canonical	0.746
180.000	1.500	structured	1	3	16	central	canonical	canonical	0.643
181.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.616
183.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.784
184.500	1.500	structured	1	1	21	central	canonical	canonical	0.873
186.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.840
187.500	1.500	structured	1	1	2	central	canonical	canonical	0.809
189.000	1.500	structured	1	1	19	central	canonical	canonical	0.762
190.500	1.500	structured	1	1	21	central	canonical	canonical	0.754
192.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.809
193.500	1.500	structured	1	1	1	central	canonical	canonical	0.863
195.000	1.500	structured	1	1	19	central	canonical	canonical	0.912
196.500	1.500	structured	1	1	2	central	canonical	canonical	0.784
198.000	1.500	structured	1	1	19	central	rotated	rotated	0.864
199.500	1.500	structured	1	1	20	central	canonical	canonical	0.927
201.000	1.500	structured	1	1	1	central	canonical	canonical	0.991
202.500	1.500	structured	1	1	2	central	canonical	canonical	0.846
204.000	1.500	structured	1	1	21	central	canonical	canonical	0.735
205.500	1.500	structured	1	1	20	central	canonical	canonical	0.791
207.000	1.500	structured	1	1	21	central	rotated	rotated	0.919
208.500	1.500	structured	1	1	1	central	canonical	canonical	0.808
210.000	1.500	structured	1	1	2	central	canonical	canonical	0.718
211.500	1.500	structured	1	1	19	central	canonical	canonical	0.759
213.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.750
214.500	1.500	structured	1	1	21	central	canonical	canonical	0.751
216.000	1.500	structured	1	1	1	central	canonical	canonical	0.741
217.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.805
219.000	1.500	structured	1	1	19	central	canonical	canonical	0.694
220.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.853
222.000	1.500	structured	1	1	1	central	canonical	canonical	0.780
223.500	1.500	structured	1	1	19	central	canonical	canonical	0.717
225.000	1.500	structured	1	1	2	central	canonical	canonical	0.702
226.500	1.500	structured	1	1	1	central	canonical	canonical	0.661
228.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.597
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.612
231.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.684
232.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.725
234.000	1.500	structured	1	3	12	central	canonical	canonical	0.773
235.500	1.500	structured	1	3	13	central	canonical	canonical	0.683
237.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.653
238.500	1.500	structured	1	3	14	central	canonical	canonical	0.676
240.000	1.500	structured	1	3	16	central	canonical	canonical	0.707
241.500	1.500	structured	1	3	13	central	canonical	canonical	0.629
243.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.605
244.500	1.500	structured	1	3	16	central	canonical	canonical	0.676
246.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.804
247.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.828
249.000	1.500	structured	1	2	8	central	canonical	canonical	0.788
250.500	1.500	structured	1	2	6	central	canonical	canonical	0.741
252.000	1.500	structured	1	2	7	central	canonical	canonical	0.716
253.500	1.500	structured	1	2	6	central	rotated	rotated	0.882
255.000	1.500	structured	1	2	9	central	canonical	canonical	0.699
256.500	1.500	structured	1	2	8	central	canonical	canonical	0.674
258.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.618
259.500	1.500	structured	1	2	8	central	rotated	rotated	1.059
261.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.866
262.500	1.500	structured	1	2	6	central	canonical	canonical	0.715
264.000	1.500	structured	1	2	5	central	canonical	canonical	0.722
265.500	1.500	structured	1	2	7	central	canonical	canonical	0.585
267.000	1.500	structured	1	2	6	central	canonical	canonical	0.713
268.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.634
270.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.737
271.500	1.500	structured	1	1	20	central	canonical	canonical	0.738
273.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.778
274.500	1.500	structured	1	1	1	central	canonical	canonical	0.738
276.000	1.500	structured	1	1	2	central	canonical	canonical	0.649
277.500	1.500	structured	1	1	1	central	rotated	rotated	0.744
279.000	1.500	structured	1	1	20	central	canonical	canonical	0.736
280.500	1.500	structured	1	1	21	central	canonical	canonical	0.840
282.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.850
283.500	1.500	structured	1	1	19	central	canonical	canonical	0.769
285.000	1.500	structured	1	1	2	central	canonical	canonical	0.649
286.500	1.500	structured	1	1	20	central	canonical	canonical	0.713
288.000	1.500	structured	1	1	1	central	canonical	canonical	0.608
289.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
291.000	1.500	structured	1	1	21	central	canonical	canonical	0.590
292.500	1.500	structured	1	1	19	central	canonical	canonical	0.614
294.000	1.500	structured	1	1	1	central	canonical	canonical	0.712
295.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.694
297.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.743
298.500	1.500	structured	1	2	9	central	canonical	canonical	0.758
300.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.790
301.500	1.500	structured	1	2	6	central	canonical	canonical	0.741
303.000	1.500	structured	1	2	9	central	canonical	canonical	0.727
304.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.671
306.000	1.500	structured	1	2	5	central	canonical	canonical	0.725
307.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.717
309.000	1.500	structured	1	2	7	central	canonical	canonical	0.636
310.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.790
312.000	1.500	structured	1	2	5	central	canonical	canonical	0.861
313.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.740
315.000	1.500	structured	1	2	8	central	canonical	canonical	0.717
316.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.678
318.000	1.500	structured	1	2	5	central	canonical	canonical	0.660
319.500	1.500	structured	1	2	9	central	canonical	canonical	0.702
321.000	1.500	structured	1	2	8	central	canonical	canonical	0.645
322.500	1.500	structured	1	2	6	central	canonical	canonical	0.725
324.000	1.500	structured	1	2	5	central	canonical	canonical	0.659
325.500	1.500	structured	1	2	9	central	canonical	canonical	0.678
327.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.621
328.500	1.500	structured	1	2	6	central	canonical	canonical	0.668
330.000	1.500	structured	1	2	8	central	canonical	canonical	0.596
331.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.587
333.000	1.500	structured	1	2	7	central	canonical	canonical	0.636
334.500	1.500	structured	1	2	8	central	canonical	canonical	0.644
336.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.643
337.500	1.500	structured	1	2	6	central	canonical	canonical	0.659
339.000	1.500	structured	1	2	9	central	canonical	canonical	0.596
340.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.586
342.000	1.500	structured	1	2	6	central	canonical	canonical	0.787
343.500	1.500	structured	1	2	7	central	canonical	canonical	0.691
345.000	1.500	structured	1	2	6	central	rotated	rotated	0.770
346.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.737
348.000	1.500	structured	1	2	7	central	canonical	canonical	0.699
349.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.691
351.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.650
352.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.802
354.000	1.500	structured	1	2	6	central	canonical	canonical	0.665
355.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.600
357.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.608
358.500	1.500	structured	1	1	19	central	canonical	canonical	0.625
360.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.752
361.500	1.500	structured	1	1	1	central	canonical	canonical	0.818
363.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.752
364.500	1.500	structured	1	1	19	central	canonical	canonical	0.737
366.000	1.500	structured	1	1	2	central	canonical	canonical	0.673
367.500	1.500	structured	1	1	19	central	rotated	rotated	0.777
369.000	1.500	structured	1	1	1	central	canonical	canonical	0.767
370.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.817
372.000	1.500	structured	1	1	1	central	rotated	rotated	0.912
373.500	1.500	structured	1	1	20	central	canonical	canonical	0.833
375.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.863
376.500	1.500	structured	1	1	1	central	canonical	canonical	0.831
378.000	1.500	structured	1	1	21	central	canonical	canonical	0.887
379.500	1.500	structured	1	1	2	central	canonical	canonical	0.936
381.000	1.500	structured	1	1	19	central	canonical	canonical	0.918
382.500	1.500	structured	1	1	1	central	canonical	canonical	0.870
384.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.950
385.500	1.500	structured	1	1	1	central	rotated	rotated	0.983
387.000	1.500	structured	1	1	19	central	canonical	canonical	0.918
388.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.911
390.000	1.500	structured	1	1	1	central	canonical	canonical	1.022
391.500	1.500	structured	1	1	21	central	canonical	canonical	1.008
393.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.005
394.500	1.500	structured	1	1	2	central	canonical	canonical	1.006
396.000	1.500	structured	1	1	1	central	canonical	canonical	0.983
397.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.918
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.950
400.500	1.500	structured	1	1	20	central	canonical	canonical	1.022
402.000	1.500	structured	1	1	2	central	canonical	canonical	1.038
403.500	1.500	structured	1	1	21	central	canonical	canonical	0.997
405.000	1.500	structured	1	1	2	central	rotated	rotated	0.973
406.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.838
408.000	1.500	structured	1	1	2	central	rotated	rotated	0.836
409.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.884
411.000	1.500	structured	1	1	21	central	canonical	canonical	0.863
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.860
414.000	1.500	structured	1	1	20	central	canonical	canonical	0.836
415.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.869
417.000	1.500	structured	1	1	20	central	rotated	rotated	0.868
418.500	1.500	structured	1	1	21	central	canonical	canonical	0.747
420.000	1.500	structured	1	1	19	central	canonical	canonical	0.742
421.500	1.500	structured	1	1	2	central	canonical	canonical	0.764
423.000	1.500	structured	1	1	20	central	canonical	canonical	0.859
424.500	1.500	structured	1	1	21	central	canonical	canonical	0.828
426.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.756
427.500	1.500	structured	1	1	20	central	canonical	canonical	0.772
429.000	1.500	structured	1	1	21	central	canonical	canonical	0.660
430.500	1.500	structured	1	1	2	central	canonical	canonical	0.659
432.000	1.500	structured	1	1	21	central	rotated	rotated	0.802
433.500	1.500	structured	1	1	19	central	canonical	canonical	0.769
435.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.717
436.500	1.500	structured	1	1	2	central	canonical	canonical	0.657
438.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.682
439.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.771
441.000	1.500	structured	1	2	6	central	canonical	canonical	0.770
442.500	1.500	structured	1	2	5	central	canonical	canonical	0.779
444.000	1.500	structured	1	2	9	central	canonical	canonical	0.801
445.500	1.500	structured	1	2	6	central	canonical	canonical	0.840
447.000	1.500	structured	1	2	9	central	rotated	rotated	0.857
448.500	1.500	structured	1	2	6	central	rotated	rotated	0.785
450.000	1.500	structured	1	2	8	central	canonical	canonical	0.729
451.500	1.500	structured	1	2	7	central	canonical	canonical	0.721
453.000	1.500	structured	1	2	8	central	rotated	rotated	0.776
454.500	1.500	structured	1	2	5	central	canonical	canonical	0.737
456.000	1.500	structured	1	2	6	central	canonical	canonical	0.720
457.500	1.500	structured	1	2	8	central	canonical	canonical	0.744
459.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.640
460.500	1.500	structured	1	2	8	central	rotated	rotated	0.928
462.000	1.500	structured	1	2	5	central	canonical	canonical	0.824
463.500	1.500	structured	1	2	9	central	canonical	canonical	0.775
465.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.774
466.500	1.500	structured	1	2	8	central	canonical	canonical	0.736
468.000	1.500	structured	1	2	9	central	canonical	canonical	0.710
469.500	1.500	structured	1	2	6	central	canonical	canonical	0.831
471.000	1.500	structured	1	2	8	central	canonical	canonical	0.919
