onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
108.000	1.500	structured	1	2	5	central	rotated	rotated	1.004
109.500	1.500	structured	1	2	6	central	canonical	canonical	0.916
111.000	1.500	structured	1	2	8	central	canonical	canonical	0.802
112.500	1.500	structured	1	2	6	central	rotated	rotated	0.829
114.000	1.500	structured	1	2	9	central	canonical	canonical	0.706
115.500	1.500	structured	1	2	7	central	canonical	canonical	0.676
117.000	1.500	structured	1	2	6	central	canonical	canonical	0.973
118.500	1.500	structured	1	2	5	central	canonical	canonical	0.971
120.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.986
121.500	1.500	structured	1	2	9	central	canonical	canonical	0.690
123.000	1.500	structured	1	2	8	central	canonical	canonical	0.722
124.500	1.500	structured	1	2	7	central	canonical	canonical	0.690
126.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.817
127.500	1.500	structured	1	2	6	central	canonical	canonical	0.739
129.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.706
130.500	1.500	structured	1	2	8	central	canonical	canonical	0.697
132.000	1.500	structured	1	2	6	central	canonical	canonical	0.770
133.500	1.500	structured	1	2	7	central	canonical	canonical	0.721
135.000	1.500	structured	1	2	5	central	canonical	canonical	0.665
136.500	1.500	structured	1	2	9	central	canonical	canonical	0.665
138.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.704
139.500	1.500	structured	1	2	8	central	canonical	canonical	0.689
141.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.880
142.500	1.500	structured	1	2	6	central	canonical	canonical	0.874
144.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.959
145.500	1.500	structured	1	2	7	central	canonical	canonical	0.856
147.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.032
148.500	1.500	structured	1	2	5	central	canonical	canonical	0.910
150.000	1.500	structured	1	2	8	central	canonical	canonical	0.767
151.500	1.500	structured	1	2	5	central	rotated	rotated	0.854
153.000	1.500	structured	1	2	8	central	rotated	rotated	0.919
154.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.935
156.000	1.500	structured	1	2	9	central	canonical	canonical	0.870
157.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.040
159.000	1.500	structured	1	2	9	central	rotated	rotated	0.903
160.500	1.500	structured	1	2	7	central	canonical	canonical	0.870
162.000	1.500	structured	1	2	5	central	canonical	canonical	0.790
163.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.709
165.000	1.500	structured	1	2	7	central	canonical	canonical	0.646
166.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.783
168.000	1.500	structured	1	2	8	central	canonical	canonical	0.720
169.500	1.500	structured	1	2	5	central	canonical	canonical	0.798
171.000	1.500	structured	1	2	7	central	canonical	canonical	0.735
172.500	1.500	structured	1	2	5	central	rotated	rotated	0.807
174.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.829
175.500	1.500	structured	1	2	6	central	canonical	canonical	0.836
177.000	1.500	structured	1	2	8	central	canonical	canonical	0.781
178.500	1.500	structured	1	2	6	central	rotated	rotated	0.828
180.000	1.500	structured	1	2	9	central	canonical	canonical	0.843
181.500	1.500	structured	1	2	7	central	canonical	canonical	0.852
183.000	1.500	structured	1	2	8	central	canonical	canonical	0.867
184.500	1.500	structured	1	2	9	central	canonical	canonical	0.843
186.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.756
187.500	1.500	structured	1	2	8	central	canonical	canonical	0.748
189.000	1.500	structured	1	2	7	central	canonical	canonical	0.650
190.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.734
192.000	1.500	structured	1	2	7	central	rotated	rotated	0.956
193.500	1.500	structured	1	2	9	central	canonical	canonical	0.740
195.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.683
196.500	1.500	structured	1	2	7	central	canonical	canonical	0.626
198.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.604
199.500	1.500	structured	1	2	5	central	canonical	canonical	0.723
201.000	1.500	structured	1	2	6	central	canonical	canonical	0.739
202.500	1.500	structured	1	2	7	central	canonical	canonical	0.658
204.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.650
205.500	1.500	structured	1	2	8	central	canonical	canonical	0.538
207.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.555
208.500	1.500	structured	1	2	8	central	rotated	rotated	0.962
210.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.666
211.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.939
213.000	1.500	structured	1	3	14	central	canonical	n/a	n/a
214.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.874
216.000	1.500	structured	1	3	12	central	canonical	canonical	1.194
217.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.938
219.000	1.500	structured	1	3	16	central	canonical	rotated	1.498
220.500	1.500	structured	1	3	13	central	canonical	rotated	0.025
222.000	1.500	structured	1	3	14	central	canonical	canonical	0.752
223.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.761
225.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.729
226.500	1.500	structured	1	2	7	central	canonical	canonical	0.674
228.000	1.500	structured	1	2	5	central	canonical	canonical	0.776
229.500	1.500	structured	1	2	8	central	canonical	canonical	0.665
231.000	1.500	structured	1	2	6	central	canonical	canonical	0.792
232.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.703
234.000	1.500	structured	1	2	5	central	canonical	canonical	0.727
235.500	1.500	structured	1	2	9	central	canonical	canonical	0.706
237.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.607
238.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.024
240.000	1.500	structured	1	1	21	central	canonical	canonical	1.023
241.500	1.500	structured	1	1	2	central	canonical	canonical	0.991
243.000	1.500	structured	1	1	18	boundary	canonical	n/a	n/a
244.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.808
246.000	1.500	structured	1	3	13	central	canonical	canonical	1.207
247.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.799
249.000	1.500	structured	1	3	12	central	canonical	canonical	0.831
250.500	1.500	structured	1	3	16	central	canonical	canonical	1.062
252.000	1.500	structured	1	3	13	central	canonical	canonical	1.414
253.500	1.500	structured	1	3	12	central	canonical	canonical	0.655
255.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.798
256.500	1.500	structured	1	3	14	central	canonical	canonical	0.765
258.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.766
259.500	1.500	structured	1	3	14	central	rotated	rotated	0.981
261.000	1.500	structured	1	3	11	boundary	rotated	rotated	1.053
262.500	1.500	structured	1	3	13	central	canonical	canonical	1.093
264.000	1.500	structured	1	3	16	central	canonical	canonical	0.780
265.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.884
267.000	1.500	structured	1	3	14	central	canonical	canonical	0.853
268.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.997
270.000	1.500	structured	1	3	16	central	canonical	canonical	0.683
271.500	1.500	structured	1	3	14	central	canonical	canonical	0.876
273.000	1.500	structured	1	3	13	central	canonical	canonical	0.814
274.500	1.500	structured	1	3	12	central	canonical	canonical	0.757
276.000	1.500	structured	1	3	15	central	canonical	n/a	n/a
277.500	1.500	structured	1	3	12	central	rotated	rotated	1.196
279.000	1.500	structured	1	3	14	central	canonical	canonical	0.733
280.500	1.500	structured	1	3	13	central	canonical	canonical	0.805
282.000	1.500	structured	1	3	12	central	canonical	canonical	0.763
283.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.700
285.000	1.500	structured	1	3	13	central	canonical	canonical	0.836
286.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.699
288.000	1.500	structured	1	3	15	central	canonical	canonical	0.829
289.500	1.500	structured	1	3	14	central	canonical	canonical	0.803
291.000	1.500	structured	1	3	13	central	canonical	canonical	0.731
292.500	1.500	structured	1	3	16	central	canonical	canonical	0.730
294.000	1.500	structured	1	3	12	central	canonical	canonical	0.707
295.500	1.500	structured	1	3	16	central	rotated	rotated	0.954
297.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.692
298.500	1.500	structured	1	3	14	central	canonical	canonical	0.649
300.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.787
301.500	1.500	structured	1	3	12	central	canonical	canonical	0.697
303.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.651
304.500	1.500	structured	1	3	16	central	canonical	canonical	0.666
306.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.825
307.500	1.500	structured	1	3	13	central	canonical	canonical	0.769
309.000	1.500	structured	1	3	16	central	canonical	canonical	0.714
310.500	1.500	structured	1	3	13	central	rotated	rotated	0.880
312.000	1.500	structured	1	3	16	central	rotated	rotated	0.962
313.500	1.500	structured	1	3	14	central	canonical	canonical	0.720
315.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.680
316.500	1.500	structured	1	3	12	central	canonical	canonical	0.762
318.000	1.500	structured	1	3	15	central	canonical	canonical	0.752
319.500	1.500	structured	1	3	13	central	canonical	canonical	0.760
321.000	1.500	structured	1	3	14	central	canonical	canonical	0.695
322.500	1.500	structured	1	3	13	central	rotated	rotated	0.920
324.000	1.500	structured	1	3	15	central	canonical	canonical	0.751
325.500	1.500	structured	1	3	13	central	rotated	rotated	0.840
327.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.767
328.500	1.500	structured	1	3	16	central	canonical	canonical	0.711
330.000	1.500	structured	1	3	12	central	canonical	canonical	0.750
331.500	1.500	structured	1	3	15	central	canonical	canonical	0.696
333.000	1.500	structured	1	3	13	central	canonical	canonical	0.671
334.500	1.500	structured	1	3	12	central	canonical	canonical	0.597
336.000	1.500	structured	1	3	13	central	rotated	rotated	0.727
337.500	1.500	structured	1	3	14	central	canonical	canonical	0.677
339.000	1.500	structured	1	3	16	central	canonical	canonical	0.701
340.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.653
342.000	1.500	structured	1	3	14	central	canonical	canonical	0.582
343.500	1.500	structured	1	3	13	central	canonical	canonical	0.558
345.000	1.500	structured	1	3	12	central	canonical	canonical	0.597
346.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.566
348.000	1.500	structured	1	3	15	central	canonical	canonical	0.501
349.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.510
351.000	1.500	structured	1	3	15	central	rotated	rotated	0.854
352.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.709
354.000	1.500	structured	1	3	16	central	canonical	canonical	0.749
355.500	1.500	structured	1	3	13	central	canonical	canonical	0.621
357.000	1.500	structured	1	3	16	central	rotated	rotated	0.860
358.500	1.500	structured	1	3	13	central	rotated	rotated	0.899
360.000	1.500	structured	1	3	14	central	canonical	canonical	0.715
361.500	1.500	structured	1	3	13	central	rotated	rotated	0.724
363.000	1.500	structured	1	3	15	central	canonical	canonical	0.682
364.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.708
366.000	1.500	structured	1	3	12	central	canonical	canonical	0.724
367.500	1.500	structured	1	3	14	central	canonical	canonical	0.659
369.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.692
370.500	1.500	structured	1	3	14	central	rotated	rotated	0.747
372.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.660
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.627
375.000	1.500	structured	1	3	14	central	canonical	canonical	0.690
376.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.651
378.000	1.500	structured	1	3	16	central	canonical	canonical	0.714
379.500	1.500	structured	1	3	14	central	canonical	canonical	0.699
381.000	1.500	structured	1	3	13	central	canonical	canonical	0.930
382.500	1.500	structured	1	3	16	central	canonical	canonical	0.818
384.000	1.500	structured	1	3	13	central	rotated	rotated	0.962
385.500	1.500	structured	1	3	15	central	canonical	canonical	0.899
387.000	1.500	structured	1	3	14	central	canonical	canonical	0.729
388.500	1.500	structured	1	3	15	central	rotated	rotated	0.786
390.000	1.500	structured	1	3	16	central	canonical	canonical	0.729
391.500	1.500	structured	1	3	12	central	canonical	canonical	0.792
393.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.777
394.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.912
396.000	1.500	structured	1	1	20	central	canonical	canonical	1.256
397.500	1.500	structured	1	1	21	central	canonical	canonical	1.440
399.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.888
400.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.743
402.000	1.500	structured	1	3	13	central	canonical	canonical	0.808
403.500	1.500	structured	1	3	16	central	canonical	canonical	0.646
405.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.648
406.500	1.500	structured	1	3	13	central	canonical	canonical	0.654
408.000	1.500	structured	1	3	16	central	canonical	canonical	0.631
409.500	1.500	structured	1	3	13	central	rotated	rotated	1.063
411.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.637
412.500	1.500	structured	1	3	14	central	canonical	canonical	0.630
414.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.887
415.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.855
417.000	1.500	structured	1	2	8	central	canonical	canonical	0.677
418.500	1.500	structured	1	2	9	central	canonical	canonical	0.703
420.000	1.500	structured	1	2	7	central	canonical	canonical	0.622
421.500	1.500	structured	1	2	5	central	canonical	canonical	0.711
423.000	1.500	structured	1	2	8	central	canonical	canonical	0.590
424.500	1.500	structured	1	2	7	central	canonical	canonical	0.559
426.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.662
427.500	1.500	structured	1	2	7	central	rotated	rotated	0.796
429.000	1.500	structured	1	2	6	central	canonical	canonical	0.910
430.500	1.500	structured	1	2	8	central	canonical	canonical	0.644
432.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.653
433.500	1.500	structured	1	2	8	central	rotated	rotated	0.878
435.000	1.500	structured	1	2	5	central	canonical	canonical	0.685
436.500	1.500	structured	1	2	6	central	canonical	canonical	0.683
438.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.629
439.500	1.500	structured	1	2	6	central	rotated	rotated	0.861
441.000	1.500	structured	1	2	8	central	canonical	canonical	0.756
442.500	1.500	structured	1	2	6	central	rotated	rotated	0.733
444.000	1.500	structured	1	2	5	central	canonical	canonical	0.653
445.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.619
447.000	1.500	structured	1	2	8	central	canonical	canonical	0.604
448.500	1.500	structured	1	2	7	central	canonical	canonical	0.580
450.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.683
451.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.723
453.000	1.500	structured	1	1	2	central	canonical	canonical	0.763
454.500	1.500	structured	1	1	21	central	canonical	canonical	0.739
456.000	1.500	structured	1	1	19	central	canonical	canonical	0.842
457.500	1.500	structured	1	1	20	central	canonical	canonical	0.899
459.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.938
460.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.881
462.000	1.500	structured	1	2	6	central	canonical	canonical	0.833
463.500	1.500	structured	1	2	7	central	canonical	canonical	0.698
465.000	1.500	structured	1	2	6	central	rotated	rotated	0.890
466.500	1.500	structured	1	2	9	central	canonical	canonical	0.802
468.000	1.500	structured	1	2	5	central	canonical	canonical	0.777
469.500	1.500	structured	1	2	9	central	rotated	rotated	0.857
471.000	1.500	structured	1	2	5	central	rotated	rotated	1.121
