onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
354.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.614
360.000	1.000	structured	5	1	19	central	canonical	canonical	0.758
364.000	1.000	structured	5	1	2	central	canonical	canonical	0.662
370.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.731
372.000	1.000	structured	5	1	20	central	canonical	canonical	0.745
374.000	1.000	structured	5	1	18	boundary	rotated	rotated	0.865
376.000	1.000	structured	5	1	2	central	canonical	canonical	0.757
382.000	1.000	structured	5	1	18	boundary	rotated	rotated	0.795
386.000	1.000	structured	5	1	20	central	canonical	canonical	0.688
388.000	1.000	structured	5	1	1	central	canonical	canonical	0.663
392.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.686
398.000	1.000	structured	5	1	19	central	canonical	canonical	0.596
404.000	1.000	structured	5	1	2	central	canonical	canonical	0.646
408.000	1.000	structured	5	1	19	central	rotated	rotated	0.857
414.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.655
418.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.680
424.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.718
428.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.611
432.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.708
438.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.927
442.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.776
448.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.580
454.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.602
456.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.713
460.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.640
462.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.670
468.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.598
474.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.683
478.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.984
484.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.753
490.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.683
494.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.591
498.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.636
504.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.640
510.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.702
512.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.798
518.000	1.000	structured	7	3	15	central	canonical	canonical	0.728
522.000	1.000	structured	7	3	13	central	canonical	canonical	0.595
524.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.612
530.000	1.000	structured	7	3	15	central	canonical	canonical	0.636
532.000	1.000	structured	7	3	13	central	canonical	canonical	0.688
534.000	1.000	structured	7	3	15	central	rotated	canonical	0.619
538.000	1.000	structured	7	3	13	central	rotated	rotated	0.973
540.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.637
544.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.677
548.000	1.000	structured	7	2	8	central	canonical	canonical	0.709
554.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.728
556.000	1.000	structured	7	2	6	central	canonical	canonical	0.709
558.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.816
562.000	1.000	structured	7	2	7	central	canonical	canonical	0.686
566.000	1.000	structured	7	2	5	central	canonical	canonical	0.709
570.000	1.000	structured	7	2	9	central	canonical	canonical	0.749
574.000	1.000	structured	7	2	7	central	canonical	canonical	0.605
580.000	1.000	structured	7	2	9	central	rotated	rotated	0.900
584.000	1.000	structured	7	2	5	central	canonical	canonical	0.698
590.000	1.000	structured	7	2	7	central	canonical	canonical	0.622
