onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
146.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.859
152.000	1.000	scrambled	2	2	5	central	canonical	canonical	0.679
158.000	1.000	scrambled	2	2	4	boundary	canonical	canonical	0.723
162.000	1.000	scrambled	2	2	10	boundary	canonical	canonical	0.730
166.000	1.000	scrambled	2	2	6	central	canonical	canonical	0.860
170.000	1.000	scrambled	2	1	21	central	canonical	canonical	0.729
172.000	1.000	structured	3	1	20	central	canonical	canonical	0.859
176.000	1.000	structured	3	1	19	central	canonical	canonical	0.640
182.000	1.000	structured	3	1	2	central	canonical	canonical	0.926
188.000	1.000	structured	3	1	20	central	canonical	canonical	0.698
190.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.736
192.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.816
198.000	1.000	structured	3	3	16	central	canonical	canonical	0.995
200.000	1.000	structured	3	3	12	central	canonical	canonical	0.774
204.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.756
210.000	1.000	structured	3	3	13	central	canonical	canonical	0.990
216.000	1.000	structured	3	3	14	central	canonical	canonical	0.736
220.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.611
224.000	1.000	structured	3	3	13	central	canonical	canonical	0.670
228.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.764
230.000	1.000	structured	3	3	15	central	canonical	canonical	0.723
232.000	1.000	structured	3	3	12	central	canonical	canonical	0.671
238.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.738
242.000	1.000	structured	3	3	12	central	rotated	rotated	0.845
248.000	1.000	structured	3	3	15	central	canonical	canonical	0.738
252.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.631
254.000	1.000	structured	3	3	13	central	canonical	canonical	0.957
260.000	1.000	structured	4	3	12	central	canonical	canonical	0.838
262.000	1.000	structured	4	3	15	central	canonical	canonical	0.774
266.000	1.000	structured	4	3	12	central	rotated	rotated	0.771
268.000	1.000	structured	4	3	16	central	canonical	canonical	0.763
272.000	1.000	structured	4	3	13	central	canonical	canonical	0.754
274.000	1.000	structured	4	3	14	central	canonical	canonical	0.755
280.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.721
282.000	1.000	structured	4	3	16	central	canonical	canonical	0.788
284.000	1.000	structured	4	3	17	boundary	rotated	rotated	0.985
286.000	1.000	structured	4	3	16	central	rotated	canonical	0.877
288.000	1.000	structured	4	3	12	central	canonical	canonical	0.738
292.000	1.000	structured	4	3	14	central	canonical	canonical	0.855
294.000	1.000	structured	4	3	13	central	canonical	canonical	0.743
298.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.668
300.000	1.000	structured	4	3	13	central	rotated	rotated	0.853
304.000	1.000	structured	4	3	15	central	canonical	canonical	0.705
310.000	1.000	structured	4	3	12	central	canonical	canonical	0.666
316.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.741
320.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.707
326.000	1.000	structured	4	2	6	central	canonical	canonical	0.677
328.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.871
334.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.647
336.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.685
342.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.842
348.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.656
354.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.719
360.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.664
364.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.662
370.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.664
376.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.660
380.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.781
384.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.673
388.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.699
390.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.681
396.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.692
400.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.662
404.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.668
408.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.642
410.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.762
416.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.679
418.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.693
420.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.626
426.000	1.000	structured	6	1	19	central	canonical	canonical	0.764
428.000	1.000	structured	6	1	20	central	rotated	rotated	0.785
434.000	1.000	structured	6	1	2	central	canonical	canonical	0.666
440.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.850
444.000	1.000	structured	6	1	19	central	canonical	canonical	0.898
448.000	1.000	structured	6	1	3	boundary	rotated	rotated	0.885
454.000	1.000	structured	6	1	2	central	canonical	canonical	0.684
456.000	1.000	structured	6	1	1	central	canonical	canonical	0.813
462.000	1.000	structured	6	1	21	central	canonical	canonical	0.644
466.000	1.000	structured	6	1	2	central	canonical	canonical	0.672
472.000	1.000	structured	6	1	19	central	canonical	canonical	0.656
478.000	1.000	structured	6	1	20	central	canonical	canonical	0.659
484.000	1.000	structured	6	1	21	central	canonical	canonical	0.600
486.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.854
488.000	1.000	structured	6	1	1	central	canonical	canonical	0.638
490.000	1.000	structured	6	1	2	central	canonical	canonical	0.659
494.000	1.000	structured	6	1	19	central	canonical	canonical	0.637
500.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.695
504.000	1.000	structured	6	1	19	central	rotated	rotated	0.842
508.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.825
514.000	1.000	structured	6	1	19	central	rotated	rotated	0.835
518.000	1.000	structured	7	1	20	central	canonical	canonical	0.807
520.000	1.000	structured	7	1	21	central	canonical	canonical	0.839
522.000	1.000	structured	7	1	19	central	canonical	canonical	0.865
524.000	1.000	structured	7	1	2	central	canonical	canonical	0.668
528.000	1.000	structured	7	1	21	central	canonical	canonical	0.694
532.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.646
538.000	1.000	structured	7	1	20	central	canonical	canonical	0.665
540.000	1.000	structured	7	1	2	central	canonical	canonical	0.873
544.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.693
546.000	1.000	structured	7	1	20	central	canonical	canonical	0.806
548.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.999
550.000	1.000	structured	7	1	21	central	canonical	canonical	0.709
556.000	1.000	structured	7	1	19	central	canonical	canonical	0.758
562.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.657
568.000	1.000	structured	7	1	19	central	rotated	canonical	0.797
570.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.881
574.000	1.000	structured	7	1	19	central	rotated	rotated	0.866
576.000	1.000	structured	7	1	1	central	canonical	canonical	0.787
582.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.735
588.000	1.000	structured	7	1	2	central	canonical	canonical	0.732
590.000	1.000	structured	7	1	1	central	canonical	canonical	0.754
