onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
260.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.731
262.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.833
264.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.676
266.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.638
268.000	1.000	structured	4	3	15	central	rotated	rotated	0.917
272.000	1.000	structured	4	3	14	central	canonical	canonical	0.674
278.000	1.000	structured	4	3	13	central	canonical	canonical	0.834
284.000	1.000	structured	4	3	15	central	canonical	canonical	0.700
286.000	1.000	structured	4	3	16	central	canonical	canonical	0.716
290.000	1.000	structured	4	3	15	central	rotated	rotated	0.969
292.000	1.000	structured	4	3	12	central	canonical	canonical	0.661
294.000	1.000	structured	4	3	13	central	canonical	canonical	0.882
298.000	1.000	structured	4	3	14	central	canonical	canonical	0.675
300.000	1.000	structured	4	3	13	central	rotated	rotated	0.892
306.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.709
308.000	1.000	structured	4	3	15	central	canonical	canonical	0.693
312.000	1.000	structured	4	3	16	central	canonical	canonical	0.741
316.000	1.000	structured	4	3	12	central	canonical	canonical	0.648
318.000	1.000	structured	4	3	14	central	canonical	canonical	0.715
324.000	1.000	structured	4	3	13	central	canonical	canonical	0.629
330.000	1.000	structured	4	3	12	central	canonical	canonical	0.645
332.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.759
336.000	1.000	structured	4	3	12	central	rotated	rotated	0.785
340.000	1.000	structured	4	3	15	central	canonical	canonical	0.624
346.000	1.000	structured	5	3	14	central	canonical	canonical	0.658
350.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.634
352.000	1.000	structured	5	3	14	central	rotated	rotated	0.950
358.000	1.000	structured	5	3	16	central	canonical	canonical	0.691
360.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.741
364.000	1.000	structured	5	3	14	central	canonical	canonical	0.749
370.000	1.000	structured	5	3	12	central	canonical	canonical	0.732
372.000	1.000	structured	5	3	13	central	canonical	canonical	0.683
378.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.691
382.000	1.000	structured	5	3	12	central	canonical	canonical	0.630
388.000	1.000	structured	5	3	14	central	canonical	canonical	0.694
394.000	1.000	structured	5	3	13	central	canonical	canonical	0.638
398.000	1.000	structured	5	3	15	central	canonical	canonical	0.744
400.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.663
404.000	1.000	structured	5	3	15	central	rotated	rotated	0.796
408.000	1.000	structured	5	3	14	central	canonical	canonical	0.987
412.000	1.000	structured	5	3	13	central	canonical	canonical	0.700
416.000	1.000	structured	5	3	16	central	canonical	canonical	0.665
418.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.806
420.000	1.000	structured	5	3	12	central	canonical	canonical	0.908
424.000	1.000	structured	5	3	16	central	canonical	canonical	0.700
426.000	1.000	scrambled	6	3	12	central	rotated	rotated	0.803
432.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.711
436.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.826
440.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.672
446.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.826
452.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.689
456.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.591
462.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.677
464.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.837
468.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.642
470.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.753
472.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.573
476.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.794
482.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.980
488.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.776
494.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.699
500.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.711
502.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.799
508.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.761
512.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.680
514.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.628
518.000	1.000	structured	7	3	12	central	canonical	canonical	0.608
524.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.557
530.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.673
532.000	1.000	structured	7	1	21	central	canonical	canonical	0.641
538.000	1.000	structured	7	1	20	central	canonical	canonical	0.617
542.000	1.000	structured	7	1	1	central	canonical	canonical	0.789
546.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.701
550.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.705
552.000	1.000	structured	7	2	9	central	canonical	canonical	0.784
556.000	1.000	structured	7	2	5	central	canonical	canonical	0.659
558.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.682
560.000	1.000	structured	7	2	6	central	canonical	canonical	0.601
562.000	1.000	structured	7	2	7	central	canonical	canonical	0.711
568.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.721
574.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.621
576.000	1.000	structured	7	1	20	central	canonical	canonical	0.678
580.000	1.000	structured	7	1	2	central	canonical	canonical	0.586
582.000	1.000	structured	7	1	21	central	canonical	canonical	0.717
586.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.730
588.000	1.000	structured	7	1	20	central	canonical	canonical	0.754
590.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.912
