onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
376.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.561
382.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.481
384.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.526
386.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.586
392.000	1.000	scrambled	5	3	16	central	canonical	n/a	n/a
394.000	1.000	scrambled	5	2	5	central	canonical	n/a	n/a
398.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.740
402.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.687
408.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.584
412.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.612
418.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.600
420.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.669
424.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.678
428.000	1.000	structured	6	1	1	central	canonical	canonical	0.726
430.000	1.000	structured	6	1	2	central	canonical	canonical	0.587
432.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.552
436.000	1.000	structured	6	1	20	central	canonical	canonical	0.475
440.000	1.000	structured	6	1	1	central	canonical	canonical	0.591
446.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.483
452.000	1.000	structured	6	1	21	central	canonical	canonical	0.597
458.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.821
460.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.597
466.000	1.000	structured	6	1	18	boundary	rotated	canonical	0.510
468.000	1.000	structured	6	1	1	central	canonical	canonical	0.632
472.000	1.000	structured	6	1	21	central	canonical	canonical	0.617
476.000	1.000	structured	6	1	2	central	canonical	canonical	0.532
478.000	1.000	structured	6	1	19	central	canonical	canonical	0.487
484.000	1.000	structured	6	1	1	central	canonical	canonical	0.540
488.000	1.000	structured	6	1	19	central	rotated	rotated	0.660
494.000	1.000	structured	6	1	1	central	rotated	rotated	0.797
500.000	1.000	structured	6	1	18	boundary	canonical	rotated	0.748
504.000	1.000	structured	6	1	2	central	canonical	canonical	0.657
510.000	1.000	structured	6	1	21	central	canonical	canonical	0.619
514.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.989
516.000	1.000	structured	7	1	19	central	canonical	canonical	0.625
518.000	1.000	structured	7	1	2	central	canonical	canonical	0.560
520.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.601
526.000	1.000	structured	7	1	21	central	canonical	canonical	0.615
532.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.616
534.000	1.000	structured	7	1	1	central	canonical	canonical	0.662
536.000	1.000	structured	7	1	21	central	canonical	canonical	0.586
540.000	1.000	structured	7	1	19	central	canonical	canonical	0.566
542.000	1.000	structured	7	1	21	central	rotated	rotated	0.849
548.000	1.000	structured	7	1	1	central	canonical	canonical	0.711
550.000	1.000	structured	7	1	2	central	canonical	canonical	0.612
556.000	1.000	structured	7	1	20	central	canonical	canonical	0.680
560.000	1.000	structured	7	1	2	central	rotated	rotated	0.825
566.000	1.000	structured	7	1	19	central	canonical	canonical	0.611
570.000	1.000	structured	7	1	1	central	canonical	canonical	0.588
572.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.675
574.000	1.000	structured	7	1	2	central	canonical	canonical	0.539
576.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.731
582.000	1.000	structured	7	1	21	central	canonical	canonical	0.633
588.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.650
590.000	1.000	structured	7	1	1	central	canonical	canonical	0.653
