onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
418.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.651
420.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.665
422.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.539
426.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.644
432.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.611
438.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.631
444.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.682
450.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.663
452.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.652
458.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.697
462.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.586
468.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.623
472.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.705
478.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.639
484.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.575
490.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.682
492.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.615
494.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.662
498.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.638
500.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.631
504.000	1.000	structured	7	1	20	central	canonical	canonical	0.615
506.000	1.000	structured	7	1	1	central	canonical	canonical	0.715
508.000	1.000	structured	7	1	19	central	canonical	canonical	0.605
514.000	1.000	structured	7	1	20	central	canonical	canonical	0.629
518.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.662
520.000	1.000	structured	7	1	1	central	canonical	canonical	0.624
524.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.606
530.000	1.000	structured	7	1	21	central	canonical	canonical	0.720
536.000	1.000	structured	7	1	20	central	canonical	canonical	0.645
538.000	1.000	structured	7	1	1	central	canonical	canonical	0.627
542.000	1.000	structured	7	1	21	central	canonical	canonical	0.598
546.000	1.000	structured	7	1	2	central	canonical	canonical	0.610
552.000	1.000	structured	7	1	1	central	canonical	canonical	0.760
554.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.601
560.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.700
566.000	1.000	structured	7	2	5	central	canonical	canonical	0.726
570.000	1.000	structured	7	2	6	central	canonical	canonical	0.750
576.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.738
582.000	1.000	structured	7	2	5	central	canonical	canonical	0.776
586.000	1.000	structured	7	2	8	central	canonical	canonical	0.678
590.000	1.000	structured	7	2	6	central	canonical	canonical	0.620
