onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
328.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.655
330.000	1.000	structured	4	3	12	central	canonical	canonical	0.599
336.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.632
338.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.555
344.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.855
350.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.612
356.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.655
358.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.664
360.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.714
364.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.645
368.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.644
374.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.766
378.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.631
382.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.633
386.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.666
388.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.906
392.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.572
396.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.689
402.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.720
404.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.654
408.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.707
412.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.640
416.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.638
422.000	1.000	structured	6	3	15	central	rotated	rotated	0.727
424.000	1.000	structured	6	3	14	central	rotated	rotated	0.847
430.000	1.000	structured	6	3	16	central	canonical	canonical	0.675
432.000	1.000	structured	6	3	13	central	canonical	canonical	0.744
434.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.585
440.000	1.000	structured	6	3	12	central	canonical	canonical	0.547
442.000	1.000	structured	6	3	15	central	canonical	canonical	0.621
444.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.648
448.000	1.000	structured	6	3	12	central	canonical	canonical	0.692
452.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.669
456.000	1.000	structured	6	3	15	central	canonical	canonical	0.543
462.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.710
468.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.614
472.000	1.000	structured	6	1	21	central	canonical	canonical	0.801
476.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.698
478.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.638
482.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.687
486.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.593
488.000	1.000	structured	6	3	12	central	canonical	canonical	0.814
492.000	1.000	structured	6	3	15	central	canonical	canonical	0.614
496.000	1.000	structured	6	3	13	central	canonical	canonical	0.700
498.000	1.000	structured	7	3	15	central	rotated	rotated	0.713
500.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.904
506.000	1.000	structured	7	3	13	central	canonical	canonical	0.708
508.000	1.000	structured	7	3	14	central	canonical	canonical	0.683
512.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.621
518.000	1.000	structured	7	3	13	central	canonical	canonical	0.509
520.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.650
524.000	1.000	structured	7	3	16	central	canonical	canonical	0.662
528.000	1.000	structured	7	3	12	central	canonical	canonical	0.997
534.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.818
540.000	1.000	structured	7	3	15	central	canonical	canonical	0.601
544.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.623
548.000	1.000	structured	7	3	15	central	rotated	rotated	0.680
554.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.640
560.000	1.000	structured	7	3	16	central	canonical	canonical	0.641
566.000	1.000	structured	7	3	12	central	canonical	rotated	0.640
572.000	1.000	structured	7	3	16	central	rotated	rotated	0.759
578.000	1.000	structured	7	3	15	central	canonical	canonical	0.627
582.000	1.000	structured	7	3	14	central	canonical	canonical	0.603
584.000	1.000	structured	7	3	15	central	rotated	rotated	0.724
590.000	1.000	structured	7	3	12	central	canonical	canonical	0.718
