onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
160.000	1.000	scrambled	2	3	14	central	canonical	canonical	0.592
166.000	1.000	scrambled	2	1	18	boundary	canonical	canonical	0.605
168.000	1.000	scrambled	2	1	21	central	canonical	canonical	0.684
170.000	1.000	scrambled	2	2	6	central	canonical	canonical	0.614
174.000	1.000	structured	3	2	7	central	canonical	canonical	0.637
176.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.626
182.000	1.000	structured	3	2	8	central	canonical	canonical	0.543
188.000	1.000	structured	3	2	9	central	canonical	canonical	0.769
192.000	1.000	structured	3	2	7	central	canonical	canonical	0.587
198.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.643
204.000	1.000	structured	3	2	8	central	canonical	canonical	0.615
206.000	1.000	structured	3	2	7	central	canonical	canonical	0.679
212.000	1.000	structured	3	2	8	central	rotated	rotated	0.835
214.000	1.000	structured	3	2	9	central	canonical	canonical	0.883
216.000	1.000	structured	3	2	7	central	canonical	canonical	0.738
218.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.700
222.000	1.000	structured	3	2	8	central	canonical	canonical	0.642
224.000	1.000	structured	3	2	9	central	canonical	canonical	0.762
226.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.626
232.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.694
236.000	1.000	structured	3	1	20	central	canonical	canonical	0.714
240.000	1.000	structured	3	1	21	central	canonical	canonical	0.687
242.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.675
248.000	1.000	structured	3	1	2	central	canonical	canonical	0.695
250.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.712
256.000	1.000	structured	4	1	1	central	canonical	canonical	0.695
260.000	1.000	structured	4	1	20	central	canonical	canonical	0.639
264.000	1.000	structured	4	1	19	central	canonical	canonical	0.659
268.000	1.000	structured	4	1	2	central	canonical	canonical	0.612
272.000	1.000	structured	4	1	21	central	canonical	canonical	0.631
278.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.613
280.000	1.000	structured	4	1	1	central	canonical	canonical	0.737
286.000	1.000	structured	4	1	2	central	canonical	canonical	0.884
290.000	1.000	structured	4	1	21	central	canonical	canonical	0.661
294.000	1.000	structured	4	1	19	central	canonical	canonical	0.695
298.000	1.000	structured	4	1	2	central	canonical	canonical	0.653
304.000	1.000	structured	4	1	21	central	canonical	canonical	0.647
306.000	1.000	structured	4	1	1	central	canonical	canonical	0.633
310.000	1.000	structured	4	1	21	central	rotated	rotated	0.863
312.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.753
314.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.687
316.000	1.000	structured	4	2	7	central	canonical	canonical	0.734
320.000	1.000	structured	4	2	8	central	canonical	canonical	0.684
326.000	1.000	structured	4	2	6	central	canonical	canonical	0.613
332.000	1.000	structured	4	2	9	central	canonical	canonical	0.801
338.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.673
344.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.606
346.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.685
348.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.633
354.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.650
360.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.656
362.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.668
366.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.568
368.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.590
372.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.664
374.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.671
378.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.634
384.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.659
390.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.880
394.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.724
400.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.808
404.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.595
406.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.694
412.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.645
414.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.684
418.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.647
424.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.780
426.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.600
428.000	1.000	structured	6	2	9	central	rotated	rotated	0.869
432.000	1.000	structured	6	2	4	boundary	rotated	rotated	0.868
438.000	1.000	structured	6	2	5	central	canonical	canonical	0.731
442.000	1.000	structured	6	2	9	central	canonical	canonical	0.742
444.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.689
450.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.648
454.000	1.000	structured	6	1	2	central	canonical	canonical	0.610
456.000	1.000	structured	6	1	20	central	canonical	canonical	0.671
460.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.629
462.000	1.000	structured	6	1	20	central	rotated	rotated	0.850
466.000	1.000	structured	6	1	2	central	canonical	canonical	0.613
472.000	1.000	structured	6	1	1	central	canonical	canonical	0.700
474.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.639
480.000	1.000	structured	6	1	19	central	canonical	canonical	0.706
486.000	1.000	structured	6	1	20	central	canonical	canonical	0.689
490.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.627
496.000	1.000	structured	6	1	19	central	canonical	canonical	0.590
500.000	1.000	structured	6	1	1	central	canonical	canonical	0.773
502.000	1.000	structured	6	1	20	central	canonical	canonical	0.758
506.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.657
512.000	1.000	structured	7	1	2	central	canonical	canonical	0.647
514.000	1.000	structured	7	1	21	central	canonical	canonical	0.678
516.000	1.000	structured	7	1	19	central	canonical	canonical	0.653
522.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.700
524.000	1.000	structured	7	1	19	central	rotated	rotated	0.813
526.000	1.000	structured	7	1	21	central	canonical	canonical	0.698
532.000	1.000	structured	7	1	1	central	canonical	canonical	0.729
538.000	1.000	structured	7	1	20	central	canonical	canonical	0.706
542.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.673
544.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.688
548.000	1.000	structured	7	2	5	central	canonical	canonical	0.605
550.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.657
554.000	1.000	structured	7	2	5	central	rotated	rotated	0.863
556.000	1.000	structured	7	2	9	central	canonical	canonical	0.891
560.000	1.000	structured	7	2	8	central	canonical	canonical	0.721
566.000	1.000	structured	7	2	6	central	canonical	canonical	0.644
570.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.654
576.000	1.000	structured	7	2	6	central	rotated	rotated	0.826
578.000	1.000	structured	7	2	5	central	canonical	canonical	0.679
584.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.687
590.000	1.000	structured	7	2	7	central	canonical	canonical	0.672
