onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
435.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.699
436.500	1.500	structured	1	2	7	central	canonical	canonical	0.743
438.000	1.500	structured	1	2	9	central	canonical	canonical	0.946
439.500	1.500	structured	1	2	5	central	canonical	canonical	0.713
441.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.666
442.500	1.500	structured	1	2	6	central	canonical	canonical	0.724
444.000	1.500	structured	1	2	7	central	canonical	canonical	0.752
445.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.660
447.000	1.500	structured	1	2	9	central	canonical	canonical	0.757
448.500	1.500	structured	1	2	7	central	canonical	canonical	0.637
450.000	1.500	structured	1	2	5	central	canonical	canonical	0.595
451.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.626
453.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.565
454.500	1.500	structured	1	1	20	central	canonical	canonical	0.597
456.000	1.500	structured	1	1	19	central	canonical	canonical	1.248
457.500	1.500	structured	1	1	21	central	canonical	canonical	0.810
459.000	1.500	structured	1	1	2	central	canonical	canonical	0.893
460.500	1.500	structured	1	1	1	central	canonical	canonical	0.640
462.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.512
463.500	1.500	structured	1	1	19	central	canonical	canonical	0.728
465.000	1.500	structured	1	1	1	central	canonical	canonical	0.757
466.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.785
468.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.881
469.500	1.500	structured	1	3	16	central	canonical	canonical	0.817
471.000	1.500	structured	1	3	13	central	canonical	canonical	1.044
