onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
46.500	1.500	structured	1	2	5	central	canonical	canonical	0.543
48.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.507
49.500	1.500	structured	1	2	7	central	canonical	canonical	0.579
51.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.913
52.500	1.500	structured	1	2	6	central	canonical	canonical	0.592
54.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.639
55.500	1.500	structured	1	2	6	central	rotated	rotated	0.796
57.000	1.500	structured	1	2	5	central	canonical	canonical	0.595
58.500	1.500	structured	1	2	7	central	canonical	canonical	0.589
60.000	1.500	structured	1	2	8	central	canonical	canonical	0.727
61.500	1.500	structured	1	2	5	central	canonical	canonical	0.653
63.000	1.500	structured	1	2	6	central	canonical	canonical	0.617
64.500	1.500	structured	1	2	5	central	rotated	rotated	0.753
66.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.703
67.500	1.500	structured	1	2	7	central	canonical	canonical	0.590
69.000	1.500	structured	1	2	5	central	canonical	canonical	0.555
70.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.598
72.000	1.500	structured	1	2	5	central	rotated	rotated	0.701
73.500	1.500	structured	1	2	9	central	canonical	canonical	0.633
75.000	1.500	structured	1	2	5	central	rotated	rotated	0.716
76.500	1.500	structured	1	2	6	central	canonical	canonical	0.584
78.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.602
79.500	1.500	structured	1	2	8	central	canonical	canonical	0.706
81.000	1.500	structured	1	2	9	central	canonical	canonical	0.716
82.500	1.500	structured	1	2	7	central	canonical	canonical	0.541
84.000	1.500	structured	1	2	6	central	canonical	canonical	0.597
85.500	1.500	structured	1	2	7	central	rotated	rotated	0.912
87.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.577
88.500	1.500	structured	1	2	6	central	canonical	canonical	0.544
90.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.488
91.500	1.500	structured	1	2	6	central	rotated	rotated	0.776
93.000	1.500	structured	1	2	8	central	canonical	canonical	0.652
94.500	1.500	structured	1	2	5	central	canonical	canonical	0.536
96.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.580
97.500	1.500	structured	1	2	9	central	canonical	canonical	0.522
99.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.546
100.500	1.500	structured	1	2	6	central	canonical	canonical	0.498
102.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.720
103.500	1.500	structured	1	2	7	central	canonical	canonical	0.482
105.000	1.500	structured	1	2	6	central	canonical	canonical	0.551
106.500	1.500	structured	1	2	5	central	canonical	canonical	0.461
108.000	1.500	structured	1	2	9	central	canonical	canonical	0.485
109.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.472
111.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.526
112.500	1.500	structured	1	3	14	central	canonical	canonical	0.571
114.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.730
115.500	1.500	structured	1	3	16	central	canonical	canonical	0.525
117.000	1.500	structured	1	3	13	central	canonical	canonical	0.884
118.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.554
120.000	1.500	structured	1	3	13	central	rotated	rotated	0.696
121.500	1.500	structured	1	3	14	central	canonical	canonical	0.527
123.000	1.500	structured	1	3	12	central	canonical	canonical	0.579
124.500	1.500	structured	1	3	16	central	canonical	canonical	0.570
126.000	1.500	structured	1	3	12	central	rotated	rotated	0.854
127.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.545
129.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.551
130.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.695
132.000	1.500	structured	1	3	13	central	canonical	canonical	0.630
133.500	1.500	structured	1	3	15	central	canonical	canonical	0.512
135.000	1.500	structured	1	3	16	central	canonical	canonical	0.592
136.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.510
138.000	1.500	structured	1	3	14	central	canonical	canonical	0.525
139.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.578
141.000	1.500	structured	1	3	13	central	canonical	canonical	0.689
142.500	1.500	structured	1	3	12	central	canonical	canonical	0.585
144.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.486
145.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.589
147.000	1.500	structured	1	2	6	central	canonical	canonical	0.590
148.500	1.500	structured	1	2	7	central	canonical	canonical	0.558
150.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.582
151.500	1.500	structured	1	2	8	central	canonical	canonical	0.754
153.000	1.500	structured	1	2	5	central	canonical	canonical	0.539
154.500	1.500	structured	1	2	6	central	canonical	canonical	0.471
156.000	1.500	structured	1	2	7	central	canonical	canonical	0.556
157.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.647
159.000	1.500	structured	1	2	7	central	rotated	canonical	0.619
160.500	1.500	structured	1	2	5	central	canonical	canonical	0.516
162.000	1.500	structured	1	2	7	central	rotated	rotated	0.665
163.500	1.500	structured	1	2	9	central	canonical	canonical	0.509
165.000	1.500	structured	1	2	5	central	canonical	canonical	0.525
166.500	1.500	structured	1	2	6	central	canonical	canonical	0.522
168.000	1.500	structured	1	2	7	central	canonical	canonical	0.495
169.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.629
171.000	1.500	structured	1	2	9	central	canonical	canonical	0.532
172.500	1.500	structured	1	2	6	central	canonical	canonical	0.535
174.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.663
175.500	1.500	structured	1	2	5	central	canonical	canonical	0.594
177.000	1.500	structured	1	2	6	central	canonical	canonical	0.523
178.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.495
180.000	1.500	structured	1	2	9	central	canonical	canonical	0.515
181.500	1.500	structured	1	2	5	central	canonical	canonical	0.675
183.000	1.500	structured	1	2	7	central	canonical	canonical	0.542
184.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.564
186.000	1.500	structured	1	2	5	central	canonical	canonical	0.488
187.500	1.500	structured	1	2	6	central	canonical	canonical	0.566
189.000	1.500	structured	1	2	8	central	canonical	canonical	0.534
190.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.490
192.000	1.500	structured	1	2	5	central	canonical	canonical	0.592
193.500	1.500	structured	1	2	6	central	canonical	canonical	0.563
195.000	1.500	structured	1	2	5	central	rotated	canonical	0.427
196.500	1.500	structured	1	2	6	central	rotated	rotated	0.728
198.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.599
199.500	1.500	structured	1	2	8	central	canonical	canonical	0.656
201.000	1.500	structured	1	2	7	central	canonical	canonical	0.631
202.500	1.500	structured	1	2	5	central	canonical	canonical	0.555
204.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.631
205.500	1.500	structured	1	2	8	central	canonical	canonical	0.529
207.000	1.500	structured	1	2	5	central	canonical	canonical	0.602
208.500	1.500	structured	1	2	8	central	rotated	rotated	0.736
210.000	1.500	structured	1	2	6	central	canonical	canonical	0.562
211.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.580
213.000	1.500	structured	1	2	7	central	canonical	canonical	0.641
214.500	1.500	structured	1	2	5	central	canonical	canonical	0.492
216.000	1.500	structured	1	2	8	central	canonical	canonical	0.559
217.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.531
219.000	1.500	structured	1	2	7	central	canonical	canonical	0.480
220.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.437
222.000	1.500	structured	1	2	8	central	canonical	canonical	0.454
223.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.499
225.000	1.500	structured	1	2	6	central	canonical	canonical	0.508
226.500	1.500	structured	1	2	5	central	canonical	canonical	0.446
228.000	1.500	structured	1	2	6	central	rotated	rotated	0.667
229.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.510
231.000	1.500	structured	1	2	6	central	rotated	rotated	0.692
232.500	1.500	structured	1	2	8	central	canonical	canonical	0.478
234.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.515
235.500	1.500	structured	1	2	6	central	canonical	canonical	0.584
237.000	1.500	structured	1	2	9	central	canonical	canonical	0.564
238.500	1.500	structured	1	2	7	central	canonical	canonical	0.602
240.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.513
241.500	1.500	structured	1	2	5	central	canonical	canonical	0.516
243.000	1.500	structured	1	2	9	central	canonical	canonical	0.553
244.500	1.500	structured	1	2	5	central	rotated	rotated	0.626
246.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.543
247.500	1.500	structured	1	2	6	central	canonical	canonical	0.855
249.000	1.500	structured	1	2	5	central	canonical	canonical	0.497
250.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.545
252.000	1.500	structured	1	2	6	central	canonical	canonical	0.542
253.500	1.500	structured	1	2	7	central	canonical	canonical	0.544
255.000	1.500	structured	1	2	9	central	canonical	canonical	0.517
256.500	1.500	structured	1	2	7	central	rotated	rotated	0.642
258.000	1.500	structured	1	2	9	central	rotated	rotated	0.702
259.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.540
261.000	1.500	structured	1	2	8	central	canonical	canonical	0.521
262.500	1.500	structured	1	2	5	central	canonical	canonical	0.486
264.000	1.500	structured	1	2	7	central	canonical	canonical	0.468
265.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.591
267.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.514
268.500	1.500	structured	1	3	16	central	canonical	canonical	0.483
270.000	1.500	structured	1	3	14	central	canonical	canonical	0.567
271.500	1.500	structured	1	3	16	central	rotated	rotated	0.744
273.000	1.500	structured	1	3	12	central	canonical	canonical	0.780
274.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.572
276.000	1.500	structured	1	3	15	central	canonical	canonical	0.426
277.500	1.500	structured	1	3	13	central	canonical	canonical	0.649
279.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.564
280.500	1.500	structured	1	3	15	central	canonical	canonical	0.501
282.000	1.500	structured	1	3	12	central	canonical	canonical	0.778
283.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.521
285.000	1.500	structured	1	3	13	central	canonical	canonical	0.509
286.500	1.500	structured	1	3	15	central	canonical	canonical	0.432
288.000	1.500	structured	1	3	13	central	rotated	rotated	0.734
289.500	1.500	structured	1	3	12	central	canonical	canonical	0.736
291.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.523
292.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.542
294.000	1.500	structured	1	1	2	central	canonical	canonical	0.608
295.500	1.500	structured	1	1	1	central	canonical	canonical	0.497
297.000	1.500	structured	1	1	20	central	canonical	canonical	0.669
298.500	1.500	structured	1	1	19	central	canonical	canonical	0.725
300.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.558
301.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.514
303.000	1.500	structured	1	2	6	central	canonical	canonical	0.531
304.500	1.500	structured	1	2	9	central	canonical	canonical	0.523
306.000	1.500	structured	1	2	8	central	canonical	canonical	0.526
307.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.482
309.000	1.500	structured	1	2	6	central	canonical	canonical	0.446
310.500	1.500	structured	1	2	7	central	canonical	canonical	0.481
312.000	1.500	structured	1	2	8	central	canonical	canonical	0.573
313.500	1.500	structured	1	2	5	central	canonical	canonical	0.478
315.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.555
316.500	1.500	structured	1	2	5	central	rotated	rotated	0.753
318.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.739
319.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.494
321.000	1.500	structured	1	3	13	central	canonical	canonical	0.732
322.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.720
324.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.506
325.500	1.500	structured	1	2	9	central	canonical	canonical	0.687
327.000	1.500	structured	1	2	6	central	canonical	canonical	0.479
328.500	1.500	structured	1	2	5	central	canonical	canonical	0.486
330.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.534
331.500	1.500	structured	1	2	7	central	canonical	canonical	0.454
333.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.753
334.500	1.500	structured	1	2	5	central	canonical	canonical	0.589
336.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.803
337.500	1.500	structured	1	2	6	central	canonical	canonical	0.585
339.000	1.500	structured	1	2	9	central	canonical	canonical	0.411
340.500	1.500	structured	1	2	6	central	rotated	rotated	0.582
342.000	1.500	structured	1	2	9	central	rotated	rotated	0.754
343.500	1.500	structured	1	2	5	central	canonical	canonical	0.601
345.000	1.500	structured	1	2	6	central	canonical	canonical	0.494
346.500	1.500	structured	1	2	5	central	rotated	rotated	0.606
348.000	1.500	structured	1	2	9	central	canonical	canonical	0.814
349.500	1.500	structured	1	2	8	central	canonical	canonical	0.628
351.000	1.500	structured	1	2	7	central	canonical	canonical	0.555
352.500	1.500	structured	1	2	5	central	canonical	canonical	0.547
354.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.562
355.500	1.500	structured	1	2	9	central	canonical	canonical	0.531
357.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.632
358.500	1.500	structured	1	2	5	central	canonical	canonical	0.491
360.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.864
361.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.591
363.000	1.500	structured	1	3	16	central	canonical	canonical	0.599
364.500	1.500	structured	1	3	12	central	canonical	canonical	0.726
366.000	1.500	structured	1	3	14	central	canonical	canonical	0.593
367.500	1.500	structured	1	3	16	central	canonical	canonical	0.537
369.000	1.500	structured	1	3	14	central	rotated	rotated	0.686
370.500	1.500	structured	1	3	16	central	rotated	rotated	0.799
372.000	1.500	structured	1	3	13	central	canonical	canonical	0.673
373.500	1.500	structured	1	3	14	central	canonical	canonical	0.542
375.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.536
376.500	1.500	structured	1	3	12	central	canonical	canonical	0.540
378.000	1.500	structured	1	3	14	central	canonical	canonical	0.551
379.500	1.500	structured	1	3	13	central	canonical	canonical	0.656
381.000	1.500	structured	1	3	16	central	canonical	canonical	0.504
382.500	1.500	structured	1	3	13	central	rotated	rotated	0.712
384.000	1.500	structured	1	3	16	central	rotated	rotated	0.706
385.500	1.500	structured	1	3	12	central	canonical	canonical	0.562
387.000	1.500	structured	1	3	16	central	rotated	canonical	0.445
388.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.558
390.000	1.500	structured	1	3	15	central	canonical	canonical	0.542
391.500	1.500	structured	1	3	16	central	canonical	canonical	0.532
393.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.506
394.500	1.500	structured	1	3	12	central	canonical	canonical	0.508
396.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.457
397.500	1.500	structured	1	3	13	central	canonical	canonical	0.645
399.000	1.500	structured	1	3	14	central	canonical	canonical	0.655
400.500	1.500	structured	1	3	15	central	canonical	canonical	0.583
402.000	1.500	structured	1	3	14	central	rotated	rotated	0.649
403.500	1.500	structured	1	3	12	central	canonical	canonical	0.554
405.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.542
406.500	1.500	structured	1	3	13	central	canonical	canonical	0.587
408.000	1.500	structured	1	3	16	central	canonical	canonical	0.581
409.500	1.500	structured	1	3	13	central	rotated	rotated	0.725
411.000	1.500	structured	1	3	12	central	canonical	canonical	0.541
412.500	1.500	structured	1	3	13	central	rotated	rotated	0.825
414.000	1.500	structured	1	3	15	central	canonical	canonical	0.571
415.500	1.500	structured	1	3	16	central	canonical	canonical	0.489
417.000	1.500	structured	1	3	12	central	canonical	canonical	0.554
418.500	1.500	structured	1	3	16	central	rotated	rotated	0.632
420.000	1.500	structured	1	3	14	central	canonical	canonical	0.606
421.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.784
423.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.499
424.500	1.500	structured	1	1	21	central	canonical	canonical	0.614
426.000	1.500	structured	1	1	1	central	canonical	canonical	0.549
427.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.531
429.000	1.500	structured	1	1	1	central	rotated	rotated	0.669
430.500	1.500	structured	1	1	21	central	canonical	canonical	0.497
432.000	1.500	structured	1	1	20	central	canonical	canonical	0.593
433.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.497
435.000	1.500	structured	1	1	21	central	canonical	canonical	0.550
436.500	1.500	structured	1	1	1	central	canonical	canonical	0.499
438.000	1.500	structured	1	1	20	central	canonical	canonical	0.583
439.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.546
441.000	1.500	structured	1	1	19	central	canonical	canonical	0.762
442.500	1.500	structured	1	1	21	central	canonical	canonical	0.623
444.000	1.500	structured	1	1	19	central	rotated	rotated	0.831
445.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.583
447.000	1.500	structured	1	1	19	central	rotated	rotated	0.641
448.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.519
450.000	1.500	structured	1	1	21	central	canonical	canonical	0.428
451.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.628
453.000	1.500	structured	1	1	20	central	canonical	canonical	0.623
454.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.527
456.000	1.500	structured	1	1	2	central	canonical	canonical	0.436
457.500	1.500	structured	1	1	19	central	canonical	canonical	0.549
459.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.520
460.500	1.500	structured	1	1	19	central	rotated	rotated	0.669
462.000	1.500	structured	1	1	1	central	canonical	canonical	0.501
463.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.470
465.000	1.500	structured	1	1	1	central	rotated	rotated	0.702
466.500	1.500	structured	1	1	19	central	canonical	canonical	0.519
468.000	1.500	structured	1	1	21	central	canonical	canonical	0.561
469.500	1.500	structured	1	1	19	central	rotated	rotated	0.828
471.000	1.500	structured	1	1	21	central	rotated	rotated	0.923
