onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
520.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.714
526.000	1.000	structured	7	1	21	central	canonical	canonical	0.793
528.000	1.000	structured	7	1	2	central	canonical	canonical	0.772
532.000	1.000	structured	7	1	19	central	canonical	canonical	0.712
538.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.707
544.000	1.000	structured	7	1	1	central	canonical	canonical	0.720
546.000	1.000	structured	7	1	21	central	canonical	canonical	0.635
548.000	1.000	structured	7	1	19	central	canonical	canonical	0.752
550.000	1.000	structured	7	1	2	central	canonical	canonical	0.563
552.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.686
558.000	1.000	structured	7	1	1	central	canonical	canonical	0.616
562.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.706
566.000	1.000	structured	7	1	21	central	canonical	canonical	0.664
568.000	1.000	structured	7	1	20	central	canonical	canonical	0.761
570.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.703
572.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.755
578.000	1.000	structured	7	3	14	central	canonical	canonical	0.622
584.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.947
590.000	1.000	structured	7	3	13	central	canonical	canonical	0.711
