onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
376.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.539
382.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.575
384.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.921
390.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.532
392.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.570
398.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.563
400.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.543
404.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.901
406.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.489
408.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.600
414.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.486
416.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.592
422.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.852
428.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.646
432.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.500
434.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.721
440.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.590
442.000	1.000	structured	6	3	15	central	canonical	canonical	0.544
446.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.629
452.000	1.000	structured	6	3	12	central	canonical	canonical	0.581
454.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.701
456.000	1.000	structured	6	3	14	central	canonical	canonical	0.732
458.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.852
464.000	1.000	structured	6	3	15	central	canonical	canonical	0.542
468.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.677
470.000	1.000	structured	6	3	13	central	canonical	canonical	0.863
476.000	1.000	structured	6	3	15	central	canonical	canonical	0.620
478.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.527
480.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.646
486.000	1.000	structured	6	1	20	central	canonical	canonical	0.571
490.000	1.000	structured	6	1	2	central	canonical	canonical	0.634
494.000	1.000	structured	6	1	1	central	canonical	canonical	0.617
496.000	1.000	structured	6	1	2	central	rotated	rotated	0.961
500.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.609
506.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.732
510.000	1.000	structured	6	2	6	central	canonical	canonical	0.684
512.000	1.000	structured	6	2	8	central	canonical	canonical	0.644
516.000	1.000	structured	6	2	9	central	canonical	canonical	0.565
518.000	1.000	structured	7	2	5	central	canonical	n/a	n/a
522.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.450
524.000	1.000	structured	7	2	7	central	canonical	canonical	0.382
528.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.544
530.000	1.000	structured	7	2	8	central	canonical	canonical	0.487
534.000	1.000	structured	7	2	9	central	canonical	canonical	0.582
540.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.465
544.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.532
550.000	1.000	structured	7	1	1	central	canonical	canonical	0.585
554.000	1.000	structured	7	1	2	central	canonical	canonical	0.746
560.000	1.000	structured	7	1	21	central	canonical	canonical	0.597
566.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.608
570.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.498
572.000	1.000	structured	7	2	8	central	canonical	canonical	0.569
574.000	1.000	structured	7	2	6	central	canonical	canonical	0.693
576.000	1.000	structured	7	2	8	central	rotated	rotated	0.994
578.000	1.000	structured	7	2	6	central	rotated	rotated	0.906
580.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.583
584.000	1.000	structured	7	2	9	central	canonical	canonical	0.786
588.000	1.000	structured	7	2	8	central	canonical	canonical	0.630
590.000	1.000	structured	7	2	9	central	rotated	rotated	0.999
