onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
226.000	1.000	structured	3	2	7	central	canonical	canonical	0.509
228.000	1.000	structured	3	2	6	central	canonical	canonical	0.516
234.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.663
236.000	1.000	structured	3	2	9	central	canonical	canonical	0.625
238.000	1.000	structured	3	2	6	central	canonical	canonical	0.612
242.000	1.000	structured	3	2	7	central	canonical	canonical	0.592
244.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.536
246.000	1.000	structured	4	2	7	central	rotated	rotated	0.771
252.000	1.000	structured	4	2	5	central	canonical	canonical	0.578
258.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.586
264.000	1.000	structured	4	2	5	central	rotated	rotated	0.801
268.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.610
274.000	1.000	structured	4	2	6	central	canonical	canonical	0.632
280.000	1.000	structured	4	2	8	central	canonical	canonical	0.682
284.000	1.000	structured	4	2	9	central	canonical	canonical	0.673
290.000	1.000	structured	4	2	7	central	canonical	canonical	0.561
296.000	1.000	structured	4	2	8	central	canonical	canonical	0.565
298.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.578
300.000	1.000	structured	4	2	9	central	canonical	canonical	0.741
304.000	1.000	structured	4	2	7	central	canonical	canonical	0.641
306.000	1.000	structured	4	2	5	central	canonical	canonical	0.716
308.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.649
310.000	1.000	structured	4	2	5	central	rotated	rotated	0.815
312.000	1.000	structured	4	2	6	central	canonical	canonical	0.496
318.000	1.000	structured	4	2	9	central	canonical	canonical	0.821
322.000	1.000	structured	4	2	5	central	canonical	canonical	0.640
328.000	1.000	structured	4	2	7	central	canonical	canonical	0.719
330.000	1.000	structured	4	2	9	central	canonical	canonical	0.769
334.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.565
336.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.493
338.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.538
344.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.672
348.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.681
350.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.688
354.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.559
356.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.647
362.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.557
366.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.708
372.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.683
374.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.715
380.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.579
382.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.523
386.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.635
390.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.632
394.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.586
398.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.651
404.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.740
406.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.816
412.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.559
418.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.562
422.000	1.000	structured	6	3	14	central	canonical	canonical	0.597
426.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.872
432.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.837
436.000	1.000	structured	6	1	1	central	canonical	canonical	0.482
438.000	1.000	structured	6	1	2	central	canonical	canonical	0.658
444.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.664
450.000	1.000	structured	6	1	2	central	rotated	rotated	0.807
454.000	1.000	structured	6	1	21	central	canonical	canonical	0.655
460.000	1.000	structured	6	1	1	central	canonical	canonical	0.615
464.000	1.000	structured	6	1	19	central	canonical	canonical	0.721
470.000	1.000	structured	6	1	2	central	canonical	canonical	0.750
474.000	1.000	structured	6	1	19	central	rotated	rotated	0.869
476.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.549
478.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.943
480.000	1.000	structured	6	3	16	central	canonical	canonical	0.515
486.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.812
490.000	1.000	structured	6	3	12	central	canonical	canonical	0.647
494.000	1.000	structured	6	3	14	central	canonical	canonical	0.542
498.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.647
500.000	1.000	structured	6	3	16	central	canonical	canonical	0.572
502.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.772
508.000	1.000	structured	7	3	13	central	canonical	canonical	0.835
512.000	1.000	structured	7	3	14	central	canonical	canonical	0.621
514.000	1.000	structured	7	3	12	central	canonical	canonical	0.864
520.000	1.000	structured	7	3	15	central	canonical	canonical	0.997
522.000	1.000	structured	7	3	16	central	canonical	canonical	0.692
528.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.548
530.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.729
532.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.849
538.000	1.000	structured	7	3	14	central	canonical	canonical	0.908
542.000	1.000	structured	7	3	16	central	canonical	canonical	0.510
548.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.708
550.000	1.000	structured	7	3	15	central	canonical	canonical	0.725
556.000	1.000	structured	7	3	16	central	canonical	canonical	0.437
560.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.546
564.000	1.000	structured	7	3	14	central	canonical	canonical	0.562
570.000	1.000	structured	7	3	16	central	canonical	canonical	0.429
576.000	1.000	structured	7	3	15	central	canonical	canonical	0.702
580.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.537
584.000	1.000	structured	7	3	16	central	canonical	canonical	0.631
590.000	1.000	structured	7	3	13	central	canonical	canonical	0.697
