onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
302.000	1.000	structured	4	1	21	central	rotated	rotated	0.948
306.000	1.000	structured	4	1	1	central	canonical	canonical	0.478
308.000	1.000	structured	4	1	20	central	canonical	canonical	0.731
310.000	1.000	structured	4	1	19	central	canonical	canonical	0.513
314.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.616
320.000	1.000	structured	4	1	19	central	rotated	rotated	0.670
326.000	1.000	structured	4	1	18	boundary	rotated	rotated	0.722
328.000	1.000	structured	4	1	1	central	canonical	canonical	0.651
330.000	1.000	structured	4	1	21	central	canonical	canonical	0.780
334.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.543
336.000	1.000	structured	5	1	20	central	canonical	canonical	0.517
342.000	1.000	structured	5	1	19	central	canonical	canonical	0.532
344.000	1.000	structured	5	1	2	central	canonical	canonical	0.428
346.000	1.000	structured	5	1	20	central	canonical	canonical	0.538
350.000	1.000	structured	5	1	1	central	canonical	canonical	0.622
356.000	1.000	structured	5	1	2	central	canonical	canonical	0.615
360.000	1.000	structured	5	1	19	central	canonical	canonical	0.593
366.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.573
372.000	1.000	structured	5	1	21	central	canonical	canonical	0.523
376.000	1.000	structured	5	1	20	central	canonical	canonical	0.497
380.000	1.000	structured	5	1	1	central	canonical	canonical	0.562
382.000	1.000	structured	5	1	20	central	rotated	rotated	0.940
388.000	1.000	structured	5	1	19	central	canonical	canonical	0.525
394.000	1.000	structured	5	1	21	central	canonical	canonical	0.654
396.000	1.000	structured	5	1	19	central	rotated	rotated	0.781
398.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.509
400.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.743
406.000	1.000	structured	5	2	9	central	canonical	canonical	0.647
410.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.845
412.000	1.000	structured	5	2	9	central	rotated	rotated	0.743
414.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.582
418.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.611
422.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.524
424.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.686
426.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.657
432.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.560
436.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.628
438.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.482
442.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.466
448.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.562
454.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.574
460.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.660
464.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.779
470.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.580
474.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.572
478.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.538
484.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.571
488.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.498
494.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.457
496.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.544
498.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.422
504.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.510
506.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.483
512.000	1.000	structured	7	2	9	central	canonical	canonical	0.582
518.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.772
520.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.662
522.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.771
528.000	1.000	structured	7	2	8	central	canonical	canonical	0.613
532.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.898
536.000	1.000	structured	7	2	7	central	canonical	canonical	0.664
542.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.587
546.000	1.000	structured	7	2	6	central	canonical	canonical	0.488
550.000	1.000	structured	7	2	7	central	canonical	canonical	0.609
554.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.645
556.000	1.000	structured	7	2	5	central	canonical	canonical	0.780
558.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.793
560.000	1.000	structured	7	2	9	central	canonical	canonical	0.513
566.000	1.000	structured	7	2	7	central	canonical	canonical	0.494
572.000	1.000	structured	7	2	6	central	canonical	canonical	0.529
578.000	1.000	structured	7	2	5	central	canonical	canonical	0.548
580.000	1.000	structured	7	2	9	central	canonical	canonical	0.685
586.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.660
590.000	1.000	structured	7	2	5	central	canonical	canonical	0.849
