onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
140.000	1.000	scrambled	2	3	11	boundary	canonical	canonical	0.572
142.000	1.000	scrambled	2	2	4	boundary	canonical	canonical	0.495
148.000	1.000	scrambled	2	2	10	boundary	canonical	canonical	0.599
154.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.727
158.000	1.000	scrambled	2	3	13	central	canonical	canonical	0.595
164.000	1.000	scrambled	2	3	16	central	canonical	canonical	0.617
168.000	1.000	scrambled	2	2	5	central	canonical	canonical	0.634
170.000	1.000	scrambled	2	1	21	central	canonical	canonical	0.526
176.000	1.000	structured	3	1	1	central	canonical	canonical	0.555
182.000	1.000	structured	3	1	20	central	canonical	canonical	0.546
188.000	1.000	structured	3	1	1	central	rotated	rotated	0.953
190.000	1.000	structured	3	1	20	central	rotated	rotated	0.799
196.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.679
202.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.503
204.000	1.000	structured	3	3	13	central	canonical	canonical	0.503
210.000	1.000	structured	3	3	15	central	canonical	canonical	0.601
214.000	1.000	structured	3	3	14	central	canonical	canonical	0.560
220.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.529
224.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.466
230.000	1.000	structured	3	2	7	central	canonical	canonical	0.582
236.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.584
242.000	1.000	structured	3	2	8	central	canonical	canonical	0.495
244.000	1.000	structured	3	2	7	central	canonical	canonical	0.494
246.000	1.000	structured	3	2	5	central	canonical	canonical	0.503
248.000	1.000	structured	3	2	7	central	rotated	rotated	0.965
250.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.464
252.000	1.000	structured	3	2	7	central	rotated	rotated	0.848
258.000	1.000	structured	3	2	4	boundary	rotated	rotated	0.818
260.000	1.000	structured	3	2	6	central	canonical	canonical	0.670
266.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.577
268.000	1.000	structured	4	2	8	central	canonical	canonical	0.802
270.000	1.000	structured	4	2	9	central	canonical	canonical	0.741
272.000	1.000	structured	4	2	5	central	canonical	canonical	0.647
278.000	1.000	structured	4	2	9	central	rotated	rotated	0.777
282.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.887
284.000	1.000	structured	4	2	7	central	canonical	canonical	0.509
288.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.691
290.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.726
296.000	1.000	structured	4	3	13	central	canonical	canonical	0.728
300.000	1.000	structured	4	3	15	central	canonical	canonical	0.526
304.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.555
308.000	1.000	structured	4	3	12	central	canonical	canonical	0.646
312.000	1.000	structured	4	3	13	central	canonical	canonical	0.514
318.000	1.000	structured	4	3	12	central	rotated	rotated	0.772
322.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.521
324.000	1.000	structured	4	3	13	central	canonical	canonical	0.479
326.000	1.000	structured	4	3	14	central	canonical	canonical	0.522
328.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.548
334.000	1.000	structured	4	3	13	central	canonical	canonical	0.643
336.000	1.000	structured	4	3	16	central	canonical	canonical	0.568
338.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.560
342.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.493
346.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.616
348.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.687
354.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.649
360.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.549
364.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.610
370.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.662
376.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.598
380.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.690
382.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.574
386.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.533
390.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.702
396.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.529
398.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.676
400.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.669
406.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.611
408.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.510
414.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.637
420.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.550
424.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.590
426.000	1.000	structured	6	1	20	central	canonical	canonical	0.610
428.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.694
430.000	1.000	structured	6	1	19	central	canonical	canonical	0.772
436.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.647
442.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.727
446.000	1.000	structured	6	2	9	central	canonical	canonical	0.723
448.000	1.000	structured	6	2	6	central	canonical	canonical	0.677
452.000	1.000	structured	6	2	7	central	canonical	canonical	0.680
456.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.736
458.000	1.000	structured	6	2	6	central	canonical	canonical	0.608
462.000	1.000	structured	6	2	10	boundary	rotated	rotated	0.882
464.000	1.000	structured	6	2	5	central	canonical	canonical	0.548
470.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.668
474.000	1.000	structured	6	2	8	central	canonical	canonical	0.516
478.000	1.000	structured	6	2	9	central	canonical	canonical	0.503
482.000	1.000	structured	6	2	5	central	canonical	canonical	0.572
488.000	1.000	structured	6	2	9	central	rotated	rotated	0.826
492.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.580
494.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.917
500.000	1.000	structured	6	2	10	boundary	rotated	rotated	0.678
504.000	1.000	structured	6	2	8	central	canonical	canonical	0.611
510.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.755
512.000	1.000	structured	7	2	9	central	canonical	canonical	0.675
518.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.604
520.000	1.000	structured	7	2	6	central	canonical	canonical	0.592
526.000	1.000	structured	7	2	5	central	canonical	canonical	0.628
530.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.501
532.000	1.000	structured	7	2	7	central	canonical	canonical	0.577
534.000	1.000	structured	7	2	8	central	canonical	canonical	0.565
536.000	1.000	structured	7	2	5	central	canonical	canonical	0.532
540.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.609
546.000	1.000	structured	7	2	5	central	rotated	rotated	0.810
550.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.658
554.000	1.000	structured	7	2	7	central	canonical	canonical	0.987
556.000	1.000	structured	7	2	6	central	canonical	canonical	0.789
560.000	1.000	structured	7	2	7	central	rotated	rotated	0.788
566.000	1.000	structured	7	2	8	central	canonical	canonical	0.620
572.000	1.000	structured	7	2	7	central	rotated	rotated	0.746
574.000	1.000	structured	7	2	8	central	rotated	rotated	0.943
578.000	1.000	structured	7	2	6	central	canonical	canonical	0.715
584.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.566
590.000	1.000	structured	7	2	9	central	canonical	canonical	0.550
