onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
252.000	1.500	structured	1	3	12	central	canonical	canonical	0.830
253.500	1.500	structured	1	3	15	central	canonical	canonical	0.629
255.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.632
256.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.587
258.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.806
259.500	1.500	structured	1	3	16	central	canonical	canonical	0.893
261.000	1.500	structured	1	3	12	central	canonical	canonical	0.819
262.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.884
264.000	1.500	structured	1	3	16	central	canonical	canonical	0.728
265.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.700
267.000	1.500	structured	1	3	16	central	rotated	rotated	0.811
268.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.776
270.000	1.500	structured	1	3	14	central	canonical	canonical	0.800
271.500	1.500	structured	1	3	12	central	canonical	canonical	0.641
273.000	1.500	structured	1	3	14	central	rotated	rotated	0.772
274.500	1.500	structured	1	3	13	central	canonical	canonical	0.821
276.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.769
277.500	1.500	structured	1	3	15	central	canonical	canonical	0.695
279.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.761
280.500	1.500	structured	1	3	16	central	canonical	canonical	0.688
282.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.769
283.500	1.500	structured	1	3	14	central	canonical	canonical	0.908
285.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.752
286.500	1.500	structured	1	3	15	central	canonical	canonical	0.833
288.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.751
289.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.745
291.000	1.500	structured	1	2	9	central	canonical	canonical	0.870
292.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.628
294.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.626
295.500	1.500	structured	1	1	20	central	canonical	canonical	0.639
297.000	1.500	structured	1	1	21	central	canonical	canonical	0.811
298.500	1.500	structured	1	1	20	central	rotated	rotated	0.759
300.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.589
301.500	1.500	structured	1	1	1	central	canonical	canonical	0.651
303.000	1.500	structured	1	1	20	central	canonical	canonical	0.571
304.500	1.500	structured	1	1	2	central	canonical	canonical	0.570
306.000	1.500	structured	1	1	1	central	canonical	canonical	0.642
307.500	1.500	structured	1	1	20	central	canonical	canonical	0.615
309.000	1.500	structured	1	1	21	central	canonical	canonical	0.588
310.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.799
312.000	1.500	structured	1	1	1	central	canonical	canonical	0.631
313.500	1.500	structured	1	1	19	central	canonical	canonical	0.564
315.000	1.500	structured	1	1	1	central	rotated	rotated	0.861
316.500	1.500	structured	1	1	19	central	rotated	canonical	0.750
318.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.726
319.500	1.500	structured	1	1	19	central	rotated	rotated	0.714
321.000	1.500	structured	1	1	20	central	canonical	canonical	0.820
322.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.622
324.000	1.500	structured	1	1	20	central	rotated	rotated	0.658
325.500	1.500	structured	1	1	1	central	canonical	canonical	0.611
327.000	1.500	structured	1	1	2	central	canonical	canonical	0.663
328.500	1.500	structured	1	1	21	central	canonical	canonical	0.935
330.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.629
331.500	1.500	structured	1	1	19	central	canonical	canonical	0.728
333.000	1.500	structured	1	1	20	central	canonical	canonical	0.610
334.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.747
336.000	1.500	structured	1	1	1	central	canonical	canonical	0.590
337.500	1.500	structured	1	1	2	central	canonical	canonical	0.627
339.000	1.500	structured	1	1	1	central	rotated	rotated	0.689
340.500	1.500	structured	1	1	20	central	canonical	canonical	0.531
342.000	1.500	structured	1	1	1	central	rotated	rotated	0.662
343.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.694
345.000	1.500	structured	1	1	19	central	canonical	canonical	0.612
346.500	1.500	structured	1	1	20	central	canonical	canonical	0.535
348.000	1.500	structured	1	1	1	central	canonical	canonical	0.512
349.500	1.500	structured	1	1	20	central	rotated	rotated	0.792
351.000	1.500	structured	1	1	21	central	canonical	canonical	0.639
352.500	1.500	structured	1	1	19	central	canonical	canonical	0.585
354.000	1.500	structured	1	1	20	central	canonical	canonical	0.624
355.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.598
357.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.657
358.500	1.500	structured	1	2	5	central	canonical	canonical	0.765
360.000	1.500	structured	1	2	7	central	canonical	canonical	0.817
361.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.778
363.000	1.500	structured	1	2	9	central	canonical	canonical	0.682
364.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.710
366.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.862
367.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.815
369.000	1.500	structured	1	2	6	central	canonical	canonical	0.891
370.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.651
372.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.637
373.500	1.500	structured	1	1	2	central	canonical	canonical	0.632
375.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.690
376.500	1.500	structured	1	1	1	central	canonical	canonical	0.665
378.000	1.500	structured	1	1	19	central	canonical	canonical	0.637
379.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.579
381.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.566
382.500	1.500	structured	1	3	12	central	canonical	canonical	0.638
384.000	1.500	structured	1	3	14	central	canonical	canonical	0.637
385.500	1.500	structured	1	3	13	central	canonical	canonical	0.556
387.000	1.500	structured	1	3	16	central	canonical	canonical	0.536
388.500	1.500	structured	1	3	14	central	canonical	canonical	0.531
390.000	1.500	structured	1	3	12	central	canonical	canonical	0.726
391.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.581
393.000	1.500	structured	1	3	13	central	canonical	canonical	0.553
394.500	1.500	structured	1	3	15	central	canonical	canonical	0.581
396.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.633
397.500	1.500	structured	1	3	13	central	canonical	canonical	0.710
399.000	1.500	structured	1	3	14	central	canonical	canonical	0.608
400.500	1.500	structured	1	3	12	central	canonical	canonical	0.705
402.000	1.500	structured	1	3	15	central	canonical	canonical	0.694
403.500	1.500	structured	1	3	13	central	canonical	canonical	0.873
405.000	1.500	structured	1	3	14	central	canonical	canonical	0.827
406.500	1.500	structured	1	3	12	central	canonical	canonical	0.615
408.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.597
409.500	1.500	structured	1	3	15	central	canonical	canonical	0.562
411.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.587
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.521
414.000	1.500	structured	1	3	17	boundary	rotated	canonical	0.562
415.500	1.500	structured	1	3	12	central	canonical	canonical	0.652
417.000	1.500	structured	1	3	16	central	canonical	canonical	0.648
418.500	1.500	structured	1	3	14	central	canonical	canonical	0.694
420.000	1.500	structured	1	3	16	central	rotated	rotated	0.805
421.500	1.500	structured	1	3	15	central	canonical	canonical	0.618
423.000	1.500	structured	1	3	16	central	rotated	rotated	0.700
424.500	1.500	structured	1	3	15	central	rotated	rotated	0.997
426.000	1.500	structured	1	3	14	central	canonical	canonical	0.687
427.500	1.500	structured	1	3	16	central	canonical	canonical	0.714
429.000	1.500	structured	1	3	15	central	canonical	canonical	0.630
430.500	1.500	structured	1	3	12	central	canonical	canonical	0.883
432.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.018
433.500	1.500	structured	1	3	16	central	canonical	canonical	0.696
435.000	1.500	structured	1	3	14	central	canonical	canonical	0.624
436.500	1.500	structured	1	3	15	central	canonical	canonical	0.673
438.000	1.500	structured	1	3	14	central	rotated	rotated	0.831
439.500	1.500	structured	1	3	15	central	rotated	rotated	0.803
441.000	1.500	structured	1	3	16	central	canonical	canonical	0.654
442.500	1.500	structured	1	3	12	central	canonical	canonical	0.532
444.000	1.500	structured	1	3	13	central	canonical	canonical	0.632
445.500	1.500	structured	1	3	14	central	canonical	canonical	0.653
447.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.588
448.500	1.500	structured	1	3	13	central	canonical	canonical	0.657
450.000	1.500	structured	1	3	15	central	canonical	canonical	0.548
451.500	1.500	structured	1	3	14	central	canonical	canonical	0.529
453.000	1.500	structured	1	3	16	central	canonical	canonical	0.621
454.500	1.500	structured	1	3	13	central	canonical	canonical	0.659
456.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.627
457.500	1.500	structured	1	3	16	central	canonical	canonical	0.736
459.000	1.500	structured	1	3	14	central	canonical	canonical	0.632
460.500	1.500	structured	1	3	12	central	canonical	canonical	0.769
462.000	1.500	structured	1	3	13	central	canonical	canonical	0.670
463.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.643
465.000	1.500	structured	1	3	15	central	canonical	canonical	0.535
466.500	1.500	structured	1	3	12	central	canonical	canonical	0.676
468.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.696
469.500	1.500	structured	1	3	15	central	canonical	canonical	0.596
471.000	1.500	structured	1	3	13	central	canonical	canonical	0.615
