onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
252.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.716
254.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.599
258.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.659
262.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.586
264.000	1.000	structured	4	2	9	central	canonical	canonical	0.614
266.000	1.000	structured	4	2	6	central	canonical	canonical	0.569
268.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.559
272.000	1.000	structured	4	2	8	central	canonical	canonical	0.630
276.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.770
280.000	1.000	structured	4	2	5	central	canonical	canonical	0.671
286.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.673
288.000	1.000	structured	4	2	6	central	canonical	canonical	0.857
292.000	1.000	structured	4	2	7	central	canonical	canonical	0.628
298.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.629
302.000	1.000	structured	4	2	7	central	rotated	rotated	0.814
304.000	1.000	structured	4	2	9	central	canonical	canonical	0.677
310.000	1.000	structured	4	2	7	central	rotated	rotated	0.742
312.000	1.000	structured	4	2	9	central	rotated	rotated	0.825
318.000	1.000	structured	4	2	8	central	canonical	canonical	0.813
320.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.710
324.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.589
330.000	1.000	structured	4	3	14	central	canonical	canonical	0.736
336.000	1.000	structured	4	3	16	central	canonical	canonical	0.766
338.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.736
342.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.584
346.000	1.000	structured	5	2	6	central	canonical	canonical	0.539
348.000	1.000	structured	5	2	7	central	canonical	canonical	0.658
352.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.798
354.000	1.000	structured	5	2	8	central	canonical	canonical	0.711
356.000	1.000	structured	5	2	7	central	canonical	canonical	0.579
358.000	1.000	structured	5	2	8	central	rotated	rotated	0.874
364.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.524
368.000	1.000	structured	5	2	5	central	canonical	canonical	0.731
372.000	1.000	structured	5	2	8	central	canonical	canonical	0.715
374.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.674
378.000	1.000	structured	5	2	5	central	canonical	canonical	0.643
382.000	1.000	structured	5	2	7	central	canonical	canonical	0.570
388.000	1.000	structured	5	2	5	central	rotated	canonical	0.612
390.000	1.000	structured	5	2	7	central	rotated	canonical	0.753
394.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.713
396.000	1.000	structured	5	2	8	central	canonical	canonical	0.807
400.000	1.000	structured	5	2	7	central	canonical	canonical	0.751
404.000	1.000	structured	5	2	9	central	canonical	canonical	0.756
410.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.581
416.000	1.000	structured	5	2	8	central	canonical	canonical	0.684
422.000	1.000	structured	5	2	9	central	canonical	canonical	0.824
424.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.712
430.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.592
436.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.820
438.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.630
444.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.723
448.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.604
450.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.808
456.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.637
462.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.733
468.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.677
474.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.630
478.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.643
484.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.733
490.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.610
494.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.559
498.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.616
504.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.639
506.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.819
508.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.836
512.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.656
516.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.666
520.000	1.000	structured	7	1	2	central	canonical	canonical	0.734
524.000	1.000	structured	7	1	21	central	rotated	rotated	0.841
528.000	1.000	structured	7	1	2	central	rotated	rotated	0.986
530.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.652
534.000	1.000	structured	7	1	2	central	rotated	rotated	0.764
536.000	1.000	structured	7	1	1	central	canonical	canonical	0.724
542.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.591
548.000	1.000	structured	7	1	20	central	canonical	canonical	0.874
550.000	1.000	structured	7	1	19	central	canonical	canonical	0.611
554.000	1.000	structured	7	1	21	central	canonical	canonical	0.587
556.000	1.000	structured	7	1	1	central	canonical	canonical	0.791
560.000	1.000	structured	7	1	2	central	canonical	canonical	0.738
562.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.655
566.000	1.000	structured	7	1	2	central	rotated	rotated	0.786
572.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.728
576.000	1.000	structured	7	1	2	central	rotated	rotated	0.796
578.000	1.000	structured	7	1	1	central	canonical	canonical	0.667
582.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.672
584.000	1.000	structured	7	1	19	central	canonical	canonical	0.786
588.000	1.000	structured	7	1	1	central	canonical	canonical	0.680
590.000	1.000	structured	7	1	2	central	canonical	canonical	0.790
