onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
376.000	1.000	structured	5	2	9	central	canonical	canonical	0.701
382.000	1.000	structured	5	2	6	central	canonical	canonical	0.743
386.000	1.000	structured	5	2	5	central	canonical	canonical	0.698
392.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.711
394.000	1.000	structured	5	2	8	central	canonical	canonical	0.765
398.000	1.000	structured	5	2	9	central	canonical	canonical	0.596
402.000	1.000	structured	5	2	6	central	canonical	canonical	0.782
404.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.728
408.000	1.000	structured	5	2	6	central	rotated	rotated	0.929
412.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.739
416.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.689
420.000	1.000	structured	5	3	12	central	canonical	canonical	0.700
426.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.982
430.000	1.000	structured	5	3	14	central	canonical	canonical	0.713
434.000	1.000	structured	5	3	16	central	canonical	canonical	0.750
436.000	1.000	structured	5	3	14	central	rotated	rotated	0.914
440.000	1.000	structured	5	3	15	central	canonical	canonical	0.718
442.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.656
446.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.733
448.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.650
454.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.839
458.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.601
460.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.720
462.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.708
468.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.705
470.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.593
472.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.692
476.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.708
480.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.768
482.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.987
488.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.847
494.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.776
498.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.655
500.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.701
506.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.772
510.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.646
512.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.637
516.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.641
518.000	1.000	structured	7	3	16	central	canonical	canonical	0.636
520.000	1.000	structured	7	3	12	central	canonical	canonical	0.674
522.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.605
524.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.547
528.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.892
530.000	1.000	structured	7	3	15	central	canonical	canonical	0.557
534.000	1.000	structured	7	3	13	central	canonical	canonical	0.699
536.000	1.000	structured	7	3	12	central	canonical	canonical	0.642
542.000	1.000	structured	7	3	16	central	canonical	canonical	0.575
544.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.650
550.000	1.000	structured	7	3	13	central	canonical	canonical	0.713
554.000	1.000	structured	7	3	12	central	canonical	canonical	0.704
558.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.817
564.000	1.000	structured	7	3	16	central	canonical	canonical	0.687
566.000	1.000	structured	7	3	12	central	canonical	canonical	0.741
570.000	1.000	structured	7	3	16	central	rotated	rotated	0.917
574.000	1.000	structured	7	3	14	central	canonical	canonical	0.637
580.000	1.000	structured	7	3	12	central	canonical	canonical	0.612
582.000	1.000	structured	7	3	13	central	canonical	canonical	0.769
588.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.758
590.000	1.000	structured	7	3	12	central	canonical	canonical	0.714
