onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
420.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.921
422.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.854
424.000	1.000	structured	6	3	12	central	canonical	canonical	0.781
430.000	1.000	structured	6	3	14	central	canonical	canonical	0.865
434.000	1.000	structured	6	3	15	central	canonical	canonical	0.687
436.000	1.000	structured	6	3	14	central	rotated	rotated	0.999
442.000	1.000	structured	6	3	16	central	canonical	canonical	0.797
448.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.698
450.000	1.000	structured	6	3	16	central	rotated	rotated	0.995
456.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.770
460.000	1.000	structured	6	3	13	central	canonical	canonical	0.708
462.000	1.000	structured	6	3	12	central	canonical	canonical	0.777
466.000	1.000	structured	6	3	15	central	canonical	n/a	n/a
470.000	1.000	structured	6	3	14	central	canonical	canonical	0.763
472.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.692
478.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.879
484.000	1.000	structured	6	1	2	central	canonical	canonical	0.709
490.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.682
492.000	1.000	structured	6	1	2	central	rotated	rotated	0.928
494.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.779
500.000	1.000	structured	6	1	19	central	canonical	canonical	0.851
502.000	1.000	structured	6	1	21	central	canonical	n/a	n/a
506.000	1.000	structured	6	1	19	central	rotated	rotated	0.844
512.000	1.000	structured	7	1	2	central	canonical	canonical	0.741
516.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.990
518.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.931
522.000	1.000	structured	7	2	6	central	canonical	canonical	0.752
526.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.708
530.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.932
534.000	1.000	structured	7	3	14	central	canonical	canonical	0.602
538.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.983
544.000	1.000	structured	7	3	15	central	canonical	canonical	0.763
546.000	1.000	structured	7	3	12	central	canonical	n/a	n/a
552.000	1.000	structured	7	3	14	central	canonical	canonical	0.719
554.000	1.000	structured	7	3	13	central	canonical	canonical	0.734
558.000	1.000	structured	7	3	16	central	canonical	canonical	0.667
564.000	1.000	structured	7	3	14	central	canonical	canonical	0.651
568.000	1.000	structured	7	3	15	central	canonical	canonical	0.675
570.000	1.000	structured	7	3	14	central	rotated	rotated	0.900
574.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.708
578.000	1.000	structured	7	3	15	central	canonical	canonical	0.943
582.000	1.000	structured	7	3	14	central	canonical	canonical	0.751
586.000	1.000	structured	7	3	12	central	canonical	canonical	0.742
590.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.710
