onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
128.000	1.000	structured	2	2	9	central	canonical	canonical	0.809
132.000	1.000	structured	2	2	6	central	canonical	canonical	0.634
134.000	1.000	structured	2	2	8	central	canonical	canonical	0.748
140.000	1.000	structured	2	2	7	central	canonical	canonical	0.585
144.000	1.000	structured	2	2	6	central	canonical	canonical	0.568
148.000	1.000	structured	2	2	8	central	canonical	canonical	0.732
152.000	1.000	structured	2	2	4	boundary	canonical	canonical	0.718
156.000	1.000	structured	2	1	3	boundary	canonical	canonical	0.794
162.000	1.000	structured	2	1	20	central	canonical	canonical	0.666
168.000	1.000	structured	2	1	19	central	canonical	canonical	0.693
174.000	1.000	structured	2	1	1	central	canonical	canonical	0.716
176.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.792
178.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.688
182.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.696
186.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.660
192.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.672
196.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.616
200.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.825
202.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.742
208.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.831
212.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.751
218.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.846
224.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.660
230.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.708
234.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.576
240.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.695
246.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.506
250.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.796
252.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.752
258.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.630
264.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.633
270.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.656
276.000	1.000	structured	4	2	9	central	canonical	canonical	0.751
280.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.562
282.000	1.000	structured	4	2	6	central	canonical	canonical	0.730
286.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.921
290.000	1.000	structured	4	2	7	central	canonical	canonical	0.722
292.000	1.000	structured	4	2	9	central	canonical	canonical	0.828
296.000	1.000	structured	4	2	8	central	canonical	canonical	0.890
298.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.609
300.000	1.000	structured	4	2	7	central	canonical	canonical	0.764
302.000	1.000	structured	4	2	5	central	canonical	canonical	0.689
304.000	1.000	structured	4	2	8	central	canonical	canonical	0.714
308.000	1.000	structured	4	2	6	central	canonical	canonical	0.655
310.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.705
316.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.644
322.000	1.000	structured	4	3	12	central	canonical	canonical	0.568
324.000	1.000	structured	4	3	14	central	canonical	canonical	0.561
328.000	1.000	structured	4	3	16	central	canonical	canonical	0.618
332.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.695
334.000	1.000	structured	4	3	14	central	canonical	canonical	0.774
336.000	1.000	structured	4	3	15	central	canonical	canonical	0.676
340.000	1.000	structured	4	3	16	central	canonical	canonical	0.609
342.000	1.000	structured	5	3	12	central	canonical	canonical	0.573
344.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.691
350.000	1.000	structured	5	3	15	central	canonical	canonical	0.754
354.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.632
356.000	1.000	structured	5	3	16	central	canonical	canonical	0.686
362.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.668
368.000	1.000	structured	5	3	14	central	canonical	canonical	0.678
370.000	1.000	structured	5	3	12	central	canonical	canonical	0.983
374.000	1.000	structured	5	3	14	central	rotated	canonical	0.988
380.000	1.000	structured	5	3	16	central	canonical	canonical	0.689
386.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.735
388.000	1.000	structured	5	3	15	central	canonical	canonical	0.829
392.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.665
396.000	1.000	structured	5	3	13	central	canonical	canonical	0.955
398.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.891
402.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.775
408.000	1.000	structured	5	2	6	central	canonical	canonical	0.813
414.000	1.000	structured	5	2	5	central	canonical	canonical	0.858
420.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.634
424.000	1.000	structured	5	2	7	central	canonical	canonical	0.989
428.000	1.000	structured	5	2	8	central	canonical	canonical	0.682
432.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.726
434.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.791
436.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.725
442.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.671
446.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.644
452.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.777
456.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.809
458.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.841
460.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.820
462.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.885
468.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.742
472.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.921
474.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.988
478.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.847
480.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.763
486.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.732
492.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.691
496.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.792
498.000	1.000	scrambled	6	2	7	central	canonical	n/a	n/a
502.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.643
508.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.656
514.000	1.000	structured	7	3	15	central	canonical	canonical	0.681
518.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.983
524.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.755
530.000	1.000	structured	7	2	6	central	canonical	canonical	0.738
536.000	1.000	structured	7	2	7	central	canonical	canonical	0.806
538.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.747
544.000	1.000	structured	7	2	7	central	rotated	rotated	0.900
548.000	1.000	structured	7	2	8	central	canonical	canonical	0.820
550.000	1.000	structured	7	2	6	central	canonical	canonical	0.896
552.000	1.000	structured	7	2	8	central	rotated	n/a	n/a
558.000	1.000	structured	7	2	9	central	canonical	canonical	0.859
564.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.645
568.000	1.000	structured	7	2	6	central	canonical	canonical	0.768
570.000	1.000	structured	7	2	7	central	canonical	canonical	0.752
574.000	1.000	structured	7	2	6	central	rotated	rotated	0.832
576.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.796
578.000	1.000	structured	7	2	7	central	canonical	canonical	0.775
582.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.891
584.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.850
588.000	1.000	structured	7	3	14	central	canonical	canonical	0.764
590.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.971
