onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
298.000	1.000	structured	4	3	15	central	canonical	canonical	0.792
304.000	1.000	structured	4	3	12	central	canonical	canonical	0.820
310.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.760
314.000	1.000	structured	4	3	16	central	canonical	canonical	0.725
320.000	1.000	structured	4	3	15	central	canonical	canonical	0.808
322.000	1.000	structured	4	3	16	central	rotated	rotated	0.989
328.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.671
330.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.769
336.000	1.000	structured	5	2	6	central	canonical	canonical	0.772
342.000	1.000	structured	5	2	10	boundary	rotated	rotated	0.980
346.000	1.000	structured	5	2	9	central	canonical	canonical	0.708
352.000	1.000	structured	5	2	6	central	canonical	canonical	0.774
354.000	1.000	structured	5	2	5	central	canonical	canonical	0.817
360.000	1.000	structured	5	2	9	central	canonical	canonical	0.780
364.000	1.000	structured	5	2	8	central	canonical	canonical	0.674
366.000	1.000	structured	5	2	7	central	canonical	canonical	0.716
368.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.986
374.000	1.000	structured	5	2	7	central	rotated	n/a	n/a
378.000	1.000	structured	5	2	9	central	canonical	canonical	0.644
384.000	1.000	structured	5	2	6	central	canonical	canonical	0.761
388.000	1.000	structured	5	2	5	central	canonical	canonical	0.793
390.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.736
392.000	1.000	structured	5	2	9	central	canonical	canonical	0.796
396.000	1.000	structured	5	2	6	central	canonical	canonical	0.722
398.000	1.000	structured	5	2	9	central	rotated	rotated	0.982
402.000	1.000	structured	5	2	7	central	canonical	canonical	0.793
406.000	1.000	structured	5	2	6	central	canonical	canonical	0.991
412.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.822
418.000	1.000	structured	5	2	9	central	canonical	canonical	0.864
420.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.712
424.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.798
428.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.686
432.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.647
436.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.700
440.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.783
446.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.997
450.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.700
454.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.753
456.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.812
458.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.678
464.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.791
470.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.773
474.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.746
480.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.699
482.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.783
486.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.492
490.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.671
492.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.957
498.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.639
504.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.734
508.000	1.000	structured	7	2	9	central	canonical	canonical	0.623
514.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.741
518.000	1.000	structured	7	2	7	central	canonical	canonical	0.610
520.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.989
524.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.809
528.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.995
532.000	1.000	structured	7	2	9	central	canonical	canonical	0.834
536.000	1.000	structured	7	2	5	central	canonical	canonical	0.835
538.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.707
540.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.873
544.000	1.000	structured	7	1	19	central	canonical	canonical	0.682
550.000	1.000	structured	7	1	21	central	canonical	canonical	0.714
552.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.695
554.000	1.000	structured	7	1	21	central	rotated	rotated	0.950
560.000	1.000	structured	7	1	1	central	canonical	canonical	0.644
564.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.674
566.000	1.000	structured	7	1	21	central	canonical	canonical	0.784
572.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.816
578.000	1.000	structured	7	1	2	central	canonical	canonical	0.732
584.000	1.000	structured	7	1	19	central	canonical	canonical	0.713
590.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.694
