onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
372.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.816
374.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.583
378.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.665
382.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.652
384.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.678
386.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.684
390.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.682
392.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.661
394.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.592
398.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.675
404.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.565
410.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.684
416.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.612
422.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.666
424.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.709
428.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.596
432.000	1.000	structured	6	2	6	central	canonical	canonical	0.627
434.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.592
438.000	1.000	structured	6	2	6	central	rotated	rotated	0.924
444.000	1.000	structured	6	2	9	central	canonical	canonical	0.993
448.000	1.000	structured	6	2	8	central	canonical	canonical	0.903
454.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.743
458.000	1.000	structured	6	2	5	central	canonical	canonical	0.720
460.000	1.000	structured	6	2	7	central	canonical	canonical	0.702
466.000	1.000	structured	6	2	9	central	canonical	canonical	0.680
470.000	1.000	structured	6	2	8	central	canonical	canonical	0.726
472.000	1.000	structured	6	2	5	central	canonical	canonical	0.736
478.000	1.000	structured	6	2	6	central	canonical	canonical	0.705
484.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.582
488.000	1.000	structured	6	2	6	central	rotated	rotated	0.859
494.000	1.000	structured	6	2	8	central	canonical	canonical	0.792
496.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.953
500.000	1.000	structured	6	2	9	central	canonical	canonical	0.934
502.000	1.000	structured	6	2	5	central	canonical	canonical	0.737
504.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.758
510.000	1.000	structured	6	2	5	central	rotated	rotated	0.811
514.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.759
520.000	1.000	structured	7	2	6	central	canonical	canonical	0.830
522.000	1.000	structured	7	2	7	central	canonical	canonical	0.721
524.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.668
526.000	1.000	structured	7	2	7	central	rotated	rotated	0.858
528.000	1.000	structured	7	2	5	central	canonical	canonical	0.818
532.000	1.000	structured	7	2	8	central	canonical	canonical	0.681
538.000	1.000	structured	7	2	5	central	rotated	rotated	0.784
544.000	1.000	structured	7	2	8	central	rotated	rotated	0.740
546.000	1.000	structured	7	2	9	central	canonical	canonical	0.944
548.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.771
550.000	1.000	structured	7	2	7	central	canonical	canonical	0.776
552.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.732
558.000	1.000	structured	7	2	5	central	canonical	canonical	0.682
560.000	1.000	structured	7	2	8	central	canonical	canonical	0.690
564.000	1.000	structured	7	2	6	central	canonical	canonical	0.866
570.000	1.000	structured	7	2	9	central	canonical	canonical	0.715
576.000	1.000	structured	7	2	5	central	canonical	canonical	0.718
578.000	1.000	structured	7	2	7	central	canonical	canonical	0.647
582.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.664
584.000	1.000	structured	7	2	8	central	canonical	canonical	0.796
590.000	1.000	structured	7	2	7	central	canonical	canonical	0.669
