onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
232.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.713
236.000	1.000	structured	3	3	13	central	canonical	canonical	0.773
242.000	1.000	structured	3	3	14	central	canonical	canonical	0.651
244.000	1.000	structured	4	3	16	central	canonical	canonical	0.631
248.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.701
250.000	1.000	structured	4	3	13	central	canonical	canonical	0.710
254.000	1.000	structured	4	3	15	central	canonical	canonical	0.709
258.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.616
264.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.969
268.000	1.000	structured	4	2	7	central	canonical	canonical	0.578
272.000	1.000	structured	4	2	9	central	canonical	canonical	0.545
274.000	1.000	structured	4	2	7	central	rotated	canonical	0.612
280.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.702
286.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.601
292.000	1.000	structured	4	3	13	central	canonical	canonical	0.646
294.000	1.000	structured	4	3	16	central	canonical	canonical	0.708
300.000	1.000	structured	4	3	14	central	canonical	rotated	0.706
302.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.786
304.000	1.000	structured	4	3	16	central	canonical	canonical	0.921
308.000	1.000	structured	4	3	15	central	canonical	canonical	0.714
310.000	1.000	structured	4	3	16	central	rotated	rotated	0.843
316.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.675
322.000	1.000	structured	4	3	14	central	canonical	rotated	0.785
324.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.721
326.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.716
332.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.696
338.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.713
344.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.698
348.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.734
352.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.733
358.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.750
360.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.806
366.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.879
368.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.695
370.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.983
372.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.814
378.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.619
384.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.625
388.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.799
392.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.664
396.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.974
402.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.635
404.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.709
408.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.679
414.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.649
416.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.918
422.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.742
428.000	1.000	structured	6	1	2	central	canonical	canonical	0.807
430.000	1.000	structured	6	1	19	central	canonical	canonical	0.779
434.000	1.000	structured	6	1	1	central	canonical	canonical	0.718
438.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.570
444.000	1.000	structured	6	1	20	central	canonical	canonical	0.833
446.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.753
448.000	1.000	structured	6	1	19	central	canonical	canonical	0.715
450.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.625
452.000	1.000	structured	6	1	21	central	canonical	canonical	0.628
454.000	1.000	structured	6	1	2	central	canonical	canonical	0.666
460.000	1.000	structured	6	1	19	central	canonical	canonical	0.591
462.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.763
468.000	1.000	structured	6	1	20	central	canonical	canonical	0.620
472.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.720
474.000	1.000	structured	6	1	20	central	rotated	rotated	0.878
476.000	1.000	structured	6	1	19	central	canonical	canonical	0.741
480.000	1.000	structured	6	1	20	central	rotated	rotated	0.773
486.000	1.000	structured	6	1	1	central	canonical	canonical	0.662
492.000	1.000	structured	6	1	2	central	canonical	canonical	0.657
496.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.657
502.000	1.000	structured	7	1	21	central	canonical	canonical	0.622
506.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.812
510.000	1.000	structured	7	1	21	central	rotated	rotated	0.985
512.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.774
514.000	1.000	structured	7	1	20	central	canonical	canonical	0.677
520.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.796
526.000	1.000	structured	7	1	1	central	canonical	canonical	0.716
532.000	1.000	structured	7	1	20	central	canonical	canonical	0.669
536.000	1.000	structured	7	1	19	central	canonical	canonical	0.586
540.000	1.000	structured	7	1	21	central	canonical	canonical	0.637
544.000	1.000	structured	7	1	1	central	canonical	canonical	0.555
550.000	1.000	structured	7	1	20	central	canonical	canonical	0.651
556.000	1.000	structured	7	1	1	central	rotated	rotated	0.841
558.000	1.000	structured	7	1	2	central	canonical	canonical	0.740
562.000	1.000	structured	7	1	1	central	rotated	rotated	0.921
568.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.626
572.000	1.000	structured	7	1	19	central	canonical	canonical	0.626
578.000	1.000	structured	7	1	2	central	canonical	canonical	0.657
584.000	1.000	structured	7	1	1	central	canonical	canonical	0.743
590.000	1.000	structured	7	1	19	central	canonical	canonical	0.648
