onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
238.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.626
240.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.718
246.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.639
248.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.590
254.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.586
258.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.664
264.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.562
266.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.631
270.000	1.000	structured	4	3	14	central	canonical	canonical	0.703
272.000	1.000	structured	4	3	12	central	rotated	rotated	0.824
276.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.529
278.000	1.000	structured	4	3	12	central	rotated	rotated	0.793
284.000	1.000	structured	4	3	16	central	canonical	canonical	0.599
290.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.641
292.000	1.000	structured	4	3	13	central	canonical	canonical	0.642
298.000	1.000	structured	4	3	15	central	canonical	canonical	0.561
300.000	1.000	structured	4	3	16	central	canonical	canonical	0.535
306.000	1.000	structured	4	3	15	central	rotated	rotated	0.751
312.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.784
318.000	1.000	structured	4	3	12	central	canonical	canonical	0.639
324.000	1.000	structured	4	3	13	central	canonical	canonical	0.614
328.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.535
330.000	1.000	structured	4	3	12	central	canonical	canonical	0.559
334.000	1.000	structured	4	3	14	central	canonical	canonical	0.494
336.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.655
342.000	1.000	structured	4	3	12	central	canonical	canonical	0.585
344.000	1.000	structured	4	3	11	boundary	rotated	rotated	0.815
346.000	1.000	structured	4	3	13	central	canonical	canonical	0.688
350.000	1.000	structured	4	3	16	central	canonical	canonical	0.657
352.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.545
358.000	1.000	structured	5	3	14	central	canonical	canonical	0.656
362.000	1.000	structured	5	3	13	central	canonical	canonical	0.708
364.000	1.000	structured	5	3	15	central	canonical	canonical	0.617
368.000	1.000	structured	5	3	14	central	canonical	canonical	0.739
370.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.605
372.000	1.000	structured	5	3	15	central	canonical	canonical	0.951
374.000	1.000	structured	5	3	12	central	canonical	canonical	0.631
380.000	1.000	structured	5	3	15	central	rotated	rotated	0.765
384.000	1.000	structured	5	3	14	central	canonical	canonical	0.695
386.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.582
390.000	1.000	structured	5	3	16	central	canonical	canonical	0.644
392.000	1.000	structured	5	3	14	central	canonical	canonical	0.625
396.000	1.000	structured	5	3	16	central	rotated	rotated	0.779
398.000	1.000	structured	5	3	12	central	canonical	canonical	0.541
404.000	1.000	structured	5	3	16	central	rotated	rotated	0.766
410.000	1.000	structured	5	3	12	central	rotated	rotated	0.884
412.000	1.000	structured	5	3	14	central	canonical	canonical	0.737
416.000	1.000	structured	5	3	15	central	canonical	canonical	0.673
418.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.731
424.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.680
426.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.652
432.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.687
438.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.602
440.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.613
446.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.827
452.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.564
458.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.647
462.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.562
466.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.604
472.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.677
476.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.621
480.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.599
482.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.584
486.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.552
488.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.980
490.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.542
494.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.600
498.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.521
502.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.542
504.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.624
506.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.595
510.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.549
514.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.676
516.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.880
522.000	1.000	structured	7	2	9	central	canonical	canonical	0.566
524.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.572
528.000	1.000	structured	7	2	5	central	canonical	canonical	0.608
530.000	1.000	structured	7	2	8	central	canonical	canonical	0.616
532.000	1.000	structured	7	2	6	central	canonical	canonical	0.528
538.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.721
540.000	1.000	structured	7	2	9	central	canonical	canonical	0.622
546.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.970
548.000	1.000	structured	7	2	7	central	canonical	canonical	0.598
554.000	1.000	structured	7	2	5	central	canonical	canonical	0.650
558.000	1.000	structured	7	2	8	central	canonical	canonical	0.778
564.000	1.000	structured	7	2	9	central	canonical	canonical	0.552
568.000	1.000	structured	7	2	8	central	rotated	canonical	0.541
574.000	1.000	structured	7	2	9	central	rotated	rotated	0.841
580.000	1.000	structured	7	2	5	central	canonical	canonical	0.724
584.000	1.000	structured	7	2	7	central	canonical	canonical	0.751
586.000	1.000	structured	7	2	6	central	canonical	canonical	0.726
590.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.653
