onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
346.000	1.000	structured	5	1	21	central	canonical	canonical	0.775
350.000	1.000	structured	5	1	2	central	canonical	canonical	0.730
354.000	1.000	structured	5	1	19	central	canonical	canonical	0.735
360.000	1.000	structured	5	1	1	central	canonical	canonical	0.593
364.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.845
366.000	1.000	structured	5	1	20	central	canonical	canonical	0.738
372.000	1.000	structured	5	1	2	central	canonical	canonical	0.602
374.000	1.000	structured	5	1	1	central	canonical	canonical	0.630
378.000	1.000	structured	5	1	19	central	canonical	canonical	0.564
384.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.539
388.000	1.000	structured	5	1	20	central	canonical	canonical	0.644
390.000	1.000	structured	5	1	3	boundary	rotated	rotated	0.903
392.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.747
394.000	1.000	structured	5	2	8	central	canonical	canonical	0.794
400.000	1.000	structured	5	2	7	central	canonical	canonical	0.668
406.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.674
412.000	1.000	structured	5	2	7	central	rotated	rotated	0.729
414.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.788
420.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.501
426.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.669
430.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.653
434.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.530
440.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.551
444.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.612
450.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.571
454.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.549
456.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.742
462.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.535
466.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.610
470.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.580
476.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.598
482.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.583
484.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.636
488.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.659
494.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.551
498.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.734
504.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.695
506.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.635
508.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.656
514.000	1.000	structured	7	2	9	central	canonical	canonical	0.602
520.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.622
524.000	1.000	structured	7	2	6	central	canonical	canonical	0.796
528.000	1.000	structured	7	2	8	central	canonical	canonical	0.665
530.000	1.000	structured	7	2	5	central	canonical	canonical	0.680
532.000	1.000	structured	7	2	7	central	canonical	canonical	0.760
534.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.675
540.000	1.000	structured	7	2	6	central	canonical	canonical	0.989
544.000	1.000	structured	7	2	8	central	canonical	canonical	0.557
548.000	1.000	structured	7	2	7	central	canonical	canonical	0.591
552.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.512
554.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.687
560.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.710
562.000	1.000	structured	7	2	7	central	canonical	canonical	0.814
568.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.707
574.000	1.000	structured	7	2	7	central	rotated	canonical	0.684
580.000	1.000	structured	7	2	6	central	canonical	canonical	0.744
582.000	1.000	structured	7	2	5	central	canonical	canonical	0.729
586.000	1.000	structured	7	2	8	central	canonical	canonical	0.759
590.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.569
