onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
192.000	1.500	structured	1	2	9	central	canonical	canonical	0.625
193.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.857
195.000	1.500	structured	1	2	8	central	canonical	canonical	0.735
196.500	1.500	structured	1	2	5	central	canonical	canonical	0.955
198.000	1.500	structured	1	2	6	central	canonical	canonical	0.623
199.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.715
201.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.605
202.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.229
204.000	1.500	structured	1	2	5	central	canonical	canonical	0.761
205.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.879
207.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.513
208.500	1.500	structured	1	3	15	central	canonical	canonical	0.561
210.000	1.500	structured	1	3	11	boundary	rotated	rotated	1.048
211.500	1.500	structured	1	3	14	central	canonical	canonical	0.672
213.000	1.500	structured	1	3	12	central	canonical	canonical	0.873
214.500	1.500	structured	1	3	13	central	canonical	canonical	0.767
216.000	1.500	structured	1	3	15	central	canonical	canonical	0.739
217.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.808
219.000	1.500	structured	1	3	14	central	canonical	canonical	0.593
220.500	1.500	structured	1	3	12	central	canonical	canonical	0.726
222.000	1.500	structured	1	3	16	central	canonical	canonical	0.735
223.500	1.500	structured	1	3	12	central	rotated	rotated	0.960
225.000	1.500	structured	1	3	15	central	canonical	canonical	0.640
226.500	1.500	structured	1	3	14	central	canonical	canonical	0.596
228.000	1.500	structured	1	3	15	central	rotated	rotated	0.971
229.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.712
231.000	1.500	structured	1	3	15	central	rotated	rotated	0.809
232.500	1.500	structured	1	3	12	central	canonical	canonical	0.816
234.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.751
235.500	1.500	structured	1	3	13	central	canonical	canonical	0.903
237.000	1.500	structured	1	3	14	central	canonical	canonical	1.370
238.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.725
240.000	1.500	structured	1	3	12	central	canonical	canonical	0.771
241.500	1.500	structured	1	3	14	central	canonical	canonical	0.641
243.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.755
244.500	1.500	structured	1	3	16	central	canonical	canonical	0.777
246.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.487
247.500	1.500	structured	1	3	12	central	canonical	canonical	0.759
249.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.760
250.500	1.500	structured	1	3	14	central	canonical	canonical	0.694
252.000	1.500	structured	1	3	15	central	canonical	canonical	0.714
253.500	1.500	structured	1	3	14	central	rotated	rotated	0.852
255.000	1.500	structured	1	3	15	central	rotated	rotated	0.875
256.500	1.500	structured	1	3	12	central	canonical	canonical	0.725
258.000	1.500	structured	1	3	14	central	canonical	canonical	0.714
259.500	1.500	structured	1	3	12	central	rotated	rotated	1.044
261.000	1.500	structured	1	3	16	central	canonical	canonical	0.733
262.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.049
264.000	1.500	structured	1	3	16	central	rotated	rotated	0.910
265.500	1.500	structured	1	3	13	central	canonical	canonical	0.697
267.000	1.500	structured	1	3	15	central	canonical	canonical	0.669
268.500	1.500	structured	1	3	13	central	rotated	rotated	0.906
270.000	1.500	structured	1	3	12	central	canonical	canonical	0.651
271.500	1.500	structured	1	3	15	central	canonical	canonical	0.698
273.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.582
274.500	1.500	structured	1	3	15	central	rotated	rotated	0.800
276.000	1.500	structured	1	3	13	central	canonical	canonical	0.632
277.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.660
279.000	1.500	structured	1	3	13	central	rotated	rotated	0.811
280.500	1.500	structured	1	3	12	central	canonical	canonical	0.597
282.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.127
283.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.832
285.000	1.500	structured	1	1	20	central	canonical	canonical	0.642
286.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.070
288.000	1.500	structured	1	1	2	central	canonical	canonical	0.801
289.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.035
291.000	1.500	structured	1	1	21	central	canonical	canonical	0.681
292.500	1.500	structured	1	1	20	central	canonical	canonical	0.546
294.000	1.500	structured	1	1	1	central	canonical	canonical	0.677
295.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.601
297.000	1.500	structured	1	1	20	central	canonical	canonical	0.358
298.500	1.500	structured	1	1	2	central	canonical	canonical	0.354
300.000	1.500	structured	1	1	19	central	canonical	canonical	0.579
301.500	1.500	structured	1	1	20	central	canonical	canonical	0.536
303.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.562
304.500	1.500	structured	1	1	19	central	canonical	canonical	0.556
306.000	1.500	structured	1	1	21	central	canonical	canonical	0.637
307.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.779
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.736
310.500	1.500	structured	1	1	21	central	canonical	canonical	0.822
312.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.699
313.500	1.500	structured	1	1	19	central	canonical	canonical	0.559
315.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.679
316.500	1.500	structured	1	1	19	central	rotated	rotated	0.856
318.000	1.500	structured	1	1	21	central	canonical	canonical	0.701
319.500	1.500	structured	1	1	20	central	canonical	canonical	0.605
321.000	1.500	structured	1	1	21	central	rotated	rotated	1.012
322.500	1.500	structured	1	1	19	central	canonical	canonical	0.630
324.000	1.500	structured	1	1	20	central	canonical	canonical	0.633
325.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.152
327.000	1.500	structured	1	1	19	central	canonical	canonical	0.665
328.500	1.500	structured	1	1	2	central	canonical	canonical	0.902
330.000	1.500	structured	1	1	21	central	canonical	canonical	0.737
331.500	1.500	structured	1	1	19	central	canonical	canonical	0.691
333.000	1.500	structured	1	1	21	central	rotated	rotated	0.949
334.500	1.500	structured	1	1	1	central	canonical	canonical	0.713
336.000	1.500	structured	1	1	19	central	canonical	canonical	0.613
337.500	1.500	structured	1	1	21	central	canonical	canonical	1.155
339.000	1.500	structured	1	1	1	central	canonical	canonical	0.746
340.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.770
342.000	1.500	structured	1	1	1	central	rotated	rotated	0.843
343.500	1.500	structured	1	1	19	central	canonical	canonical	0.646
345.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.800
346.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.789
348.000	1.500	structured	1	3	13	central	canonical	canonical	0.780
349.500	1.500	structured	1	3	12	central	canonical	canonical	0.713
351.000	1.500	structured	1	3	15	central	canonical	canonical	0.674
352.500	1.500	structured	1	3	14	central	canonical	canonical	0.678
354.000	1.500	structured	1	3	13	central	canonical	canonical	0.583
355.500	1.500	structured	1	3	15	central	canonical	canonical	0.509
357.000	1.500	structured	1	3	14	central	canonical	canonical	0.519
358.500	1.500	structured	1	3	12	central	canonical	canonical	0.568
360.000	1.500	structured	1	3	15	central	canonical	canonical	0.477
361.500	1.500	structured	1	3	13	central	canonical	canonical	0.643
363.000	1.500	structured	1	3	15	central	rotated	rotated	1.011
364.500	1.500	structured	1	3	13	central	rotated	rotated	0.769
366.000	1.500	structured	1	3	15	central	rotated	rotated	0.597
367.500	1.500	structured	1	3	12	central	canonical	canonical	0.759
369.000	1.500	structured	1	3	16	central	canonical	canonical	0.691
370.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.752
372.000	1.500	structured	1	3	14	central	canonical	canonical	0.753
373.500	1.500	structured	1	3	16	central	canonical	canonical	0.555
375.000	1.500	structured	1	3	13	central	canonical	canonical	0.513
376.500	1.500	structured	1	3	16	central	rotated	rotated	0.842
378.000	1.500	structured	1	3	14	central	canonical	canonical	0.614
379.500	1.500	structured	1	3	12	central	canonical	canonical	0.412
381.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.538
382.500	1.500	structured	1	3	14	central	canonical	canonical	0.627
384.000	1.500	structured	1	3	13	central	canonical	canonical	0.552
385.500	1.500	structured	1	3	15	central	canonical	canonical	0.514
387.000	1.500	structured	1	3	16	central	canonical	canonical	0.572
388.500	1.500	structured	1	3	12	central	canonical	canonical	0.570
390.000	1.500	structured	1	3	16	central	rotated	rotated	0.804
391.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.619
393.000	1.500	structured	1	3	14	central	canonical	canonical	0.504
394.500	1.500	structured	1	3	15	central	canonical	canonical	0.742
396.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.675
397.500	1.500	structured	1	3	14	central	canonical	canonical	0.718
399.000	1.500	structured	1	3	12	central	canonical	canonical	0.646
400.500	1.500	structured	1	3	16	central	canonical	canonical	0.658
402.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.569
403.500	1.500	structured	1	3	13	central	canonical	canonical	0.704
405.000	1.500	structured	1	3	14	central	canonical	canonical	0.675
406.500	1.500	structured	1	3	12	central	canonical	canonical	0.641
408.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.735
409.500	1.500	structured	1	3	13	central	canonical	canonical	0.653
411.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.812
412.500	1.500	structured	1	3	15	central	canonical	canonical	0.758
414.000	1.500	structured	1	3	14	central	canonical	canonical	0.628
415.500	1.500	structured	1	3	16	central	canonical	canonical	0.592
417.000	1.500	structured	1	3	15	central	canonical	canonical	0.620
418.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.577
420.000	1.500	structured	1	3	12	central	canonical	canonical	0.783
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.708
423.000	1.500	structured	1	3	13	central	canonical	canonical	0.691
424.500	1.500	structured	1	3	15	central	canonical	canonical	0.605
426.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.627
427.500	1.500	structured	1	3	14	central	canonical	canonical	0.620
429.000	1.500	structured	1	3	16	central	canonical	canonical	0.630
430.500	1.500	structured	1	3	12	central	canonical	canonical	0.677
432.000	1.500	structured	1	3	14	central	canonical	canonical	0.620
433.500	1.500	structured	1	3	12	central	rotated	rotated	0.984
435.000	1.500	structured	1	3	13	central	canonical	canonical	0.748
436.500	1.500	structured	1	3	16	central	canonical	canonical	0.880
438.000	1.500	structured	1	3	12	central	canonical	canonical	0.997
439.500	1.500	structured	1	3	13	central	canonical	canonical	0.635
441.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.627
442.500	1.500	structured	1	3	16	central	canonical	canonical	0.895
444.000	1.500	structured	1	3	12	central	canonical	canonical	0.740
445.500	1.500	structured	1	3	15	central	canonical	canonical	0.717
447.000	1.500	structured	1	3	14	central	canonical	canonical	0.707
448.500	1.500	structured	1	3	12	central	canonical	canonical	0.762
450.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.687
451.500	1.500	structured	1	3	14	central	canonical	canonical	0.632
453.000	1.500	structured	1	3	16	central	canonical	canonical	0.553
454.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.500
456.000	1.500	structured	1	3	13	central	canonical	canonical	0.492
457.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.037
459.000	1.500	structured	1	3	14	central	canonical	canonical	0.726
460.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.799
462.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.817
463.500	1.500	structured	1	2	8	central	canonical	canonical	0.763
465.000	1.500	structured	1	2	6	central	canonical	canonical	0.706
466.500	1.500	structured	1	2	7	central	canonical	canonical	0.818
468.000	1.500	structured	1	2	5	central	canonical	canonical	0.736
469.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.605
471.000	1.500	structured	1	2	8	central	canonical	canonical	0.626
