onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
241.500	1.500	structured	1	2	6	central	canonical	canonical	0.912
243.000	1.500	structured	1	2	7	central	canonical	canonical	0.763
244.500	1.500	structured	1	2	6	central	rotated	rotated	0.863
246.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.641
247.500	1.500	structured	1	2	6	central	rotated	rotated	0.856
249.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.490
250.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.604
252.000	1.500	structured	1	1	2	central	canonical	canonical	0.820
253.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.916
255.000	1.500	structured	1	1	1	central	canonical	canonical	0.833
256.500	1.500	structured	1	1	21	central	canonical	canonical	0.658
258.000	1.500	structured	1	1	1	central	rotated	rotated	1.151
259.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.753
261.000	1.500	structured	1	1	1	central	rotated	rotated	0.704
262.500	1.500	structured	1	1	19	central	canonical	canonical	0.791
264.000	1.500	structured	1	1	21	central	canonical	canonical	0.744
265.500	1.500	structured	1	1	1	central	canonical	canonical	0.814
267.000	1.500	structured	1	1	20	central	canonical	canonical	0.611
268.500	1.500	structured	1	1	2	central	canonical	canonical	0.693
270.000	1.500	structured	1	1	1	central	canonical	canonical	0.816
271.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.820
273.000	1.500	structured	1	1	20	central	canonical	canonical	0.626
274.500	1.500	structured	1	1	1	central	canonical	canonical	0.706
276.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.964
277.500	1.500	structured	1	1	2	central	canonical	canonical	0.843
279.000	1.500	structured	1	1	19	central	canonical	canonical	0.595
280.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.546
282.000	1.500	structured	1	1	1	central	canonical	canonical	0.628
283.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.735
285.000	1.500	structured	1	1	2	central	canonical	canonical	0.757
286.500	1.500	structured	1	1	20	central	canonical	canonical	0.742
288.000	1.500	structured	1	1	2	central	rotated	rotated	1.158
289.500	1.500	structured	1	1	1	central	canonical	canonical	0.867
291.000	1.500	structured	1	1	2	central	rotated	rotated	0.880
292.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.812
294.000	1.500	structured	1	1	21	central	canonical	canonical	0.597
295.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.706
297.000	1.500	structured	1	1	20	central	canonical	canonical	0.812
298.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.837
300.000	1.500	structured	1	1	2	central	canonical	canonical	0.679
301.500	1.500	structured	1	1	21	central	canonical	canonical	0.629
303.000	1.500	structured	1	1	1	central	canonical	canonical	0.939
304.500	1.500	structured	1	1	21	central	rotated	rotated	0.881
306.000	1.500	structured	1	1	20	central	canonical	canonical	0.714
307.500	1.500	structured	1	1	2	central	canonical	canonical	0.678
309.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.637
310.500	1.500	structured	1	1	21	central	canonical	canonical	0.919
312.000	1.500	structured	1	1	20	central	canonical	canonical	0.570
313.500	1.500	structured	1	1	1	central	canonical	canonical	0.639
315.000	1.500	structured	1	1	2	central	canonical	canonical	0.573
316.500	1.500	structured	1	1	20	central	canonical	canonical	0.568
318.000	1.500	structured	1	1	21	central	canonical	canonical	0.672
319.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.617
321.000	1.500	structured	1	1	21	central	rotated	rotated	0.697
322.500	1.500	structured	1	1	2	central	canonical	canonical	0.699
324.000	1.500	structured	1	1	20	central	canonical	canonical	0.640
325.500	1.500	structured	1	1	21	central	canonical	canonical	0.597
327.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.622
328.500	1.500	structured	1	1	20	central	canonical	canonical	0.583
330.000	1.500	structured	1	1	1	central	canonical	canonical	0.602
331.500	1.500	structured	1	1	2	central	canonical	canonical	0.693
333.000	1.500	structured	1	1	19	central	canonical	canonical	0.608
334.500	1.500	structured	1	1	21	central	canonical	canonical	0.571
336.000	1.500	structured	1	1	2	central	canonical	canonical	0.497
337.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.660
339.000	1.500	structured	1	1	20	central	canonical	canonical	0.706
340.500	1.500	structured	1	1	19	central	canonical	canonical	0.580
342.000	1.500	structured	1	1	1	central	canonical	canonical	0.681
343.500	1.500	structured	1	1	2	central	canonical	canonical	0.590
345.000	1.500	structured	1	1	1	central	rotated	rotated	0.842
346.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.803
348.000	1.500	structured	1	1	20	central	canonical	canonical	0.819
349.500	1.500	structured	1	1	21	central	canonical	canonical	0.631
351.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.588
352.500	1.500	structured	1	1	2	central	canonical	canonical	0.562
354.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.671
355.500	1.500	structured	1	1	19	central	canonical	canonical	0.624
357.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.632
358.500	1.500	structured	1	1	21	central	canonical	canonical	0.656
360.000	1.500	structured	1	1	20	central	canonical	canonical	0.693
361.500	1.500	structured	1	1	21	central	rotated	rotated	0.827
363.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.616
364.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.885
366.000	1.500	structured	1	2	7	central	canonical	canonical	0.606
367.500	1.500	structured	1	2	9	central	canonical	canonical	0.831
369.000	1.500	structured	1	2	6	central	canonical	canonical	0.588
370.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.763
372.000	1.500	structured	1	2	8	central	canonical	canonical	0.623
373.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.590
375.000	1.500	structured	1	2	7	central	canonical	canonical	0.678
376.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.952
378.000	1.500	structured	1	2	6	central	canonical	canonical	0.718
379.500	1.500	structured	1	2	9	central	canonical	canonical	0.699
381.000	1.500	structured	1	2	5	central	canonical	canonical	0.771
382.500	1.500	structured	1	2	9	central	rotated	rotated	0.805
384.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.588
385.500	1.500	structured	1	2	9	central	rotated	rotated	0.793
387.000	1.500	structured	1	2	5	central	canonical	canonical	0.860
388.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.681
390.000	1.500	structured	1	2	6	central	canonical	canonical	0.879
391.500	1.500	structured	1	2	8	central	canonical	canonical	0.802
393.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.749
394.500	1.500	structured	1	2	7	central	canonical	canonical	0.756
396.000	1.500	structured	1	2	6	central	canonical	canonical	0.638
397.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.655
399.000	1.500	structured	1	2	8	central	canonical	canonical	0.604
400.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.819
402.000	1.500	structured	1	2	5	central	canonical	canonical	0.698
403.500	1.500	structured	1	2	6	central	canonical	canonical	0.680
405.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.652
406.500	1.500	structured	1	2	7	central	canonical	canonical	0.592
408.000	1.500	structured	1	2	5	central	canonical	canonical	0.625
409.500	1.500	structured	1	2	6	central	canonical	canonical	0.626
411.000	1.500	structured	1	2	8	central	canonical	canonical	0.761
412.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.028
414.000	1.500	structured	1	2	8	central	rotated	rotated	0.896
415.500	1.500	structured	1	2	5	central	canonical	canonical	0.778
417.000	1.500	structured	1	2	7	central	canonical	canonical	0.722
418.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.631
420.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.871
421.500	1.500	structured	1	3	15	central	canonical	canonical	0.724
423.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.945
424.500	1.500	structured	1	3	15	central	rotated	rotated	0.952
426.000	1.500	structured	1	3	13	central	canonical	canonical	1.018
427.500	1.500	structured	1	3	15	central	rotated	rotated	1.025
429.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.922
430.500	1.500	structured	1	3	14	central	canonical	canonical	0.789
432.000	1.500	structured	1	3	13	central	canonical	canonical	0.856
433.500	1.500	structured	1	3	16	central	canonical	canonical	0.829
435.000	1.500	structured	1	3	13	central	rotated	rotated	0.981
436.500	1.500	structured	1	3	16	central	rotated	rotated	1.032
438.000	1.500	structured	1	3	14	central	canonical	canonical	0.776
439.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.811
441.000	1.500	structured	1	3	14	central	rotated	rotated	1.223
442.500	1.500	structured	1	3	13	central	canonical	canonical	0.986
444.000	1.500	structured	1	3	16	central	canonical	canonical	0.975
445.500	1.500	structured	1	3	15	central	canonical	canonical	0.659
447.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.628
448.500	1.500	structured	1	3	14	central	canonical	canonical	0.688
450.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.695
451.500	1.500	structured	1	3	16	central	canonical	canonical	0.613
453.000	1.500	structured	1	3	12	central	canonical	canonical	0.725
454.500	1.500	structured	1	3	13	central	canonical	canonical	0.686
456.000	1.500	structured	1	3	15	central	canonical	canonical	0.584
457.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.646
459.000	1.500	structured	1	3	16	central	canonical	canonical	0.550
460.500	1.500	structured	1	3	14	central	canonical	canonical	0.547
462.000	1.500	structured	1	3	13	central	canonical	canonical	0.728
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.620
465.000	1.500	structured	1	3	14	central	canonical	canonical	0.695
466.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.577
468.000	1.500	structured	1	3	14	central	rotated	rotated	0.939
469.500	1.500	structured	1	3	13	central	canonical	canonical	0.770
471.000	1.500	structured	1	3	15	central	canonical	canonical	0.760
