onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
204.000	1.500	structured	1	1	1	central	canonical	canonical	0.763
205.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.873
207.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.796
208.500	1.500	structured	1	3	15	central	canonical	canonical	0.734
210.000	1.500	structured	1	3	12	central	canonical	canonical	0.777
211.500	1.500	structured	1	3	14	central	canonical	canonical	0.952
213.000	1.500	structured	1	3	15	central	canonical	canonical	0.907
214.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.954
216.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.949
217.500	1.500	structured	1	1	19	central	canonical	canonical	0.886
219.000	1.500	structured	1	1	20	central	canonical	canonical	0.701
220.500	1.500	structured	1	1	19	central	rotated	rotated	0.893
222.000	1.500	structured	1	1	2	central	canonical	canonical	0.924
223.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.919
225.000	1.500	structured	1	1	21	central	canonical	canonical	0.982
226.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.790
228.000	1.500	structured	1	1	2	central	canonical	canonical	0.713
229.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.810
231.000	1.500	structured	1	1	19	central	canonical	canonical	1.015
232.500	1.500	structured	1	1	21	central	canonical	canonical	0.800
234.000	1.500	structured	1	1	1	central	canonical	canonical	0.669
235.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.617
237.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.496
238.500	1.500	structured	1	2	7	central	canonical	canonical	0.963
240.000	1.500	structured	1	2	9	central	canonical	canonical	0.876
241.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.932
243.000	1.500	structured	1	2	6	central	canonical	canonical	1.303
244.500	1.500	structured	1	2	8	central	canonical	canonical	1.003
246.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.767
247.500	1.500	structured	1	2	8	central	rotated	rotated	0.857
249.000	1.500	structured	1	2	9	central	canonical	canonical	0.874
250.500	1.500	structured	1	2	6	central	canonical	canonical	1.098
252.000	1.500	structured	1	2	7	central	canonical	canonical	0.723
253.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.014
255.000	1.500	structured	1	2	9	central	canonical	canonical	0.775
256.500	1.500	structured	1	2	5	central	canonical	canonical	1.478
258.000	1.500	structured	1	2	6	central	canonical	canonical	0.820
259.500	1.500	structured	1	2	5	central	rotated	rotated	0.790
261.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.715
262.500	1.500	structured	1	2	6	central	canonical	canonical	0.647
264.000	1.500	structured	1	2	9	central	canonical	canonical	0.625
265.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.777
267.000	1.500	structured	1	2	6	central	canonical	canonical	0.719
268.500	1.500	structured	1	2	7	central	canonical	canonical	0.665
270.000	1.500	structured	1	2	5	central	canonical	canonical	0.997
271.500	1.500	structured	1	2	7	central	rotated	rotated	0.940
273.000	1.500	structured	1	2	9	central	canonical	canonical	0.869
274.500	1.500	structured	1	2	6	central	canonical	canonical	0.791
276.000	1.500	structured	1	2	9	central	rotated	rotated	0.821
277.500	1.500	structured	1	2	8	central	canonical	canonical	0.919
279.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.838
280.500	1.500	structured	1	2	9	central	canonical	canonical	0.840
282.000	1.500	structured	1	2	7	central	canonical	canonical	0.821
283.500	1.500	structured	1	2	9	central	rotated	rotated	0.829
285.000	1.500	structured	1	2	6	central	canonical	canonical	0.844
286.500	1.500	structured	1	2	8	central	canonical	canonical	0.922
288.000	1.500	structured	1	2	6	central	rotated	rotated	0.961
289.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.884
291.000	1.500	structured	1	2	5	central	canonical	canonical	1.016
292.500	1.500	structured	1	2	7	central	canonical	canonical	0.948
294.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.796
295.500	1.500	structured	1	2	6	central	canonical	canonical	0.691
297.000	1.500	structured	1	2	7	central	canonical	canonical	0.682
298.500	1.500	structured	1	2	5	central	canonical	canonical	0.858
300.000	1.500	structured	1	2	6	central	canonical	canonical	0.901
301.500	1.500	structured	1	2	7	central	canonical	canonical	0.967
303.000	1.500	structured	1	2	9	central	canonical	canonical	1.071
304.500	1.500	structured	1	2	6	central	canonical	canonical	0.929
306.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.745
307.500	1.500	structured	1	2	6	central	rotated	rotated	0.853
309.000	1.500	structured	1	2	5	central	canonical	canonical	0.771
310.500	1.500	structured	1	2	9	central	canonical	canonical	0.659
312.000	1.500	structured	1	2	5	central	rotated	rotated	0.798
313.500	1.500	structured	1	2	7	central	canonical	canonical	0.669
315.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.644
316.500	1.500	structured	1	2	8	central	canonical	canonical	0.885
318.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.990
319.500	1.500	structured	1	2	9	central	canonical	canonical	0.746
321.000	1.500	structured	1	2	7	central	canonical	canonical	0.616
322.500	1.500	structured	1	2	5	central	canonical	canonical	0.975
324.000	1.500	structured	1	2	7	central	rotated	rotated	0.959
325.500	1.500	structured	1	2	6	central	canonical	canonical	0.727
327.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.644
328.500	1.500	structured	1	2	8	central	canonical	canonical	0.705
330.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.822
331.500	1.500	structured	1	2	6	central	canonical	canonical	0.864
333.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.788
334.500	1.500	structured	1	2	7	central	canonical	canonical	0.642
336.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.666
337.500	1.500	structured	1	2	8	central	canonical	canonical	0.799
339.000	1.500	structured	1	2	5	central	canonical	canonical	0.691
340.500	1.500	structured	1	2	9	central	canonical	canonical	0.594
342.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.661
343.500	1.500	structured	1	2	5	central	canonical	canonical	0.920
345.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.892
346.500	1.500	structured	1	2	5	central	rotated	rotated	0.810
348.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.635
349.500	1.500	structured	1	2	8	central	canonical	canonical	0.909
351.000	1.500	structured	1	2	7	central	canonical	canonical	0.774
352.500	1.500	structured	1	2	6	central	canonical	canonical	0.652
354.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.593
355.500	1.500	structured	1	2	9	central	canonical	canonical	0.697
357.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.778
358.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.767
360.000	1.500	structured	1	1	2	central	canonical	canonical	0.702
361.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.005
363.000	1.500	structured	1	1	20	central	canonical	canonical	0.713
364.500	1.500	structured	1	1	19	central	canonical	canonical	0.634
366.000	1.500	structured	1	1	2	central	canonical	canonical	0.611
367.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.641
369.000	1.500	structured	1	1	2	central	rotated	rotated	0.746
370.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.637
372.000	1.500	structured	1	1	2	central	rotated	canonical	0.717
373.500	1.500	structured	1	1	1	central	canonical	canonical	0.780
375.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.664
376.500	1.500	structured	1	1	2	central	canonical	canonical	0.748
378.000	1.500	structured	1	1	1	central	canonical	canonical	0.686
379.500	1.500	structured	1	1	21	central	canonical	canonical	0.708
381.000	1.500	structured	1	1	2	central	canonical	canonical	0.628
382.500	1.500	structured	1	1	20	central	canonical	canonical	0.654
384.000	1.500	structured	1	1	2	central	rotated	rotated	0.645
385.500	1.500	structured	1	1	19	central	canonical	canonical	0.816
387.000	1.500	structured	1	1	21	central	canonical	canonical	0.714
388.500	1.500	structured	1	1	19	central	rotated	rotated	0.803
390.000	1.500	structured	1	1	20	central	canonical	canonical	0.776
391.500	1.500	structured	1	1	2	central	canonical	canonical	0.725
393.000	1.500	structured	1	1	20	central	rotated	rotated	1.002
394.500	1.500	structured	1	1	21	central	canonical	canonical	0.908
396.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.851
397.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.767
399.000	1.500	structured	1	3	12	central	canonical	canonical	0.638
400.500	1.500	structured	1	3	16	central	canonical	canonical	0.710
402.000	1.500	structured	1	3	14	central	canonical	canonical	0.854
403.500	1.500	structured	1	3	12	central	canonical	canonical	0.798
405.000	1.500	structured	1	3	14	central	rotated	rotated	0.923
406.500	1.500	structured	1	3	12	central	rotated	rotated	0.907
408.000	1.500	structured	1	3	13	central	canonical	canonical	1.243
409.500	1.500	structured	1	3	14	central	canonical	n/a	n/a
411.000	1.500	structured	1	3	13	central	rotated	rotated	1.298
412.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.734
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.656
415.500	1.500	structured	1	1	2	central	canonical	canonical	0.729
417.000	1.500	structured	1	1	21	central	canonical	canonical	0.721
418.500	1.500	structured	1	1	19	central	canonical	canonical	0.788
420.000	1.500	structured	1	1	21	central	rotated	rotated	0.963
421.500	1.500	structured	1	1	1	central	canonical	canonical	0.662
423.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.698
424.500	1.500	structured	1	1	21	central	canonical	canonical	0.627
426.000	1.500	structured	1	1	2	central	canonical	canonical	0.612
427.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.566
429.000	1.500	structured	1	1	20	central	canonical	canonical	0.579
430.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.131
432.000	1.500	structured	1	1	19	central	canonical	canonical	0.992
433.500	1.500	structured	1	1	1	central	canonical	canonical	0.848
435.000	1.500	structured	1	1	19	central	rotated	rotated	0.816
436.500	1.500	structured	1	1	2	central	canonical	canonical	0.673
438.000	1.500	structured	1	1	21	central	canonical	canonical	0.608
439.500	1.500	structured	1	1	20	central	canonical	canonical	0.538
441.000	1.500	structured	1	1	1	central	canonical	canonical	0.634
442.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.832
444.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.757
445.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.784
447.000	1.500	structured	1	1	1	central	canonical	canonical	0.745
448.500	1.500	structured	1	1	2	central	canonical	canonical	0.756
450.000	1.500	structured	1	1	1	central	rotated	rotated	0.840
451.500	1.500	structured	1	1	19	central	canonical	canonical	0.918
453.000	1.500	structured	1	1	20	central	canonical	canonical	0.632
454.500	1.500	structured	1	1	21	central	canonical	canonical	0.621
456.000	1.500	structured	1	1	20	central	rotated	rotated	0.797
457.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.933
459.000	1.500	structured	1	1	19	central	canonical	canonical	0.674
460.500	1.500	structured	1	1	2	central	canonical	canonical	0.592
462.000	1.500	structured	1	1	20	central	canonical	canonical	0.595
463.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.531
465.000	1.500	structured	1	1	21	central	canonical	canonical	0.520
466.500	1.500	structured	1	1	1	central	canonical	canonical	0.617
468.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.688
469.500	1.500	structured	1	1	20	central	canonical	canonical	0.827
471.000	1.500	structured	1	1	1	central	canonical	canonical	0.759
