onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
180.000	1.500	structured	1	1	1	central	canonical	canonical	0.743
181.500	1.500	structured	1	1	19	central	canonical	canonical	0.729
183.000	1.500	structured	1	1	1	central	rotated	rotated	0.723
184.500	1.500	structured	1	1	2	central	canonical	canonical	0.655
186.000	1.500	structured	1	1	21	central	canonical	canonical	0.742
187.500	1.500	structured	1	1	2	central	rotated	rotated	0.765
189.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.766
190.500	1.500	structured	1	1	20	central	canonical	canonical	0.730
192.000	1.500	structured	1	1	1	central	canonical	canonical	0.640
193.500	1.500	structured	1	1	2	central	canonical	canonical	1.040
195.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.677
196.500	1.500	structured	1	1	20	central	canonical	canonical	0.651
198.000	1.500	structured	1	1	2	central	canonical	canonical	0.696
199.500	1.500	structured	1	1	1	central	canonical	canonical	0.765
201.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.778
202.500	1.500	structured	1	1	2	central	canonical	canonical	0.904
204.000	1.500	structured	1	1	19	central	canonical	canonical	1.218
205.500	1.500	structured	1	1	21	central	canonical	canonical	0.678
207.000	1.500	structured	1	1	20	central	canonical	canonical	0.694
208.500	1.500	structured	1	1	1	central	canonical	canonical	0.690
210.000	1.500	structured	1	1	20	central	rotated	rotated	0.763
211.500	1.500	structured	1	1	2	central	canonical	canonical	0.660
213.000	1.500	structured	1	1	19	central	canonical	canonical	0.679
214.500	1.500	structured	1	1	2	central	rotated	rotated	0.732
216.000	1.500	structured	1	1	1	central	canonical	canonical	0.597
217.500	1.500	structured	1	1	19	central	canonical	canonical	0.674
219.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.764
220.500	1.500	structured	1	1	1	central	canonical	canonical	0.956
222.000	1.500	structured	1	1	20	central	canonical	canonical	0.710
223.500	1.500	structured	1	1	21	central	canonical	canonical	0.815
225.000	1.500	structured	1	1	20	central	rotated	rotated	0.708
226.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.679
228.000	1.500	structured	1	1	21	central	canonical	canonical	0.715
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.643
231.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.761
232.500	1.500	structured	1	1	20	central	canonical	canonical	0.814
234.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.649
235.500	1.500	structured	1	1	21	central	canonical	canonical	0.614
237.000	1.500	structured	1	1	19	central	canonical	canonical	0.689
238.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.692
240.000	1.500	structured	1	1	2	central	canonical	canonical	0.774
241.500	1.500	structured	1	1	19	central	canonical	canonical	0.740
243.000	1.500	structured	1	1	1	central	canonical	canonical	1.051
244.500	1.500	structured	1	1	19	central	rotated	rotated	0.881
246.000	1.500	structured	1	1	2	central	canonical	canonical	0.725
247.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.756
249.000	1.500	structured	1	1	2	central	rotated	rotated	0.725
250.500	1.500	structured	1	1	21	central	canonical	canonical	0.678
252.000	1.500	structured	1	1	1	central	canonical	canonical	0.723
253.500	1.500	structured	1	1	20	central	canonical	canonical	0.652
255.000	1.500	structured	1	1	21	central	canonical	canonical	0.720
256.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.725
258.000	1.500	structured	1	1	2	central	canonical	canonical	0.927
259.500	1.500	structured	1	1	19	central	canonical	canonical	0.806
261.000	1.500	structured	1	1	2	central	rotated	rotated	0.677
262.500	1.500	structured	1	1	19	central	rotated	rotated	0.864
264.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.901
265.500	1.500	structured	1	1	21	central	canonical	canonical	0.804
267.000	1.500	structured	1	1	19	central	canonical	canonical	0.661
268.500	1.500	structured	1	1	2	central	canonical	canonical	0.736
270.000	1.500	structured	1	1	21	central	canonical	canonical	0.835
271.500	1.500	structured	1	1	20	central	canonical	canonical	0.750
273.000	1.500	structured	1	1	2	central	canonical	canonical	0.766
274.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.822
276.000	1.500	structured	1	1	2	central	rotated	rotated	0.775
277.500	1.500	structured	1	1	19	central	canonical	canonical	0.908
279.000	1.500	structured	1	1	21	central	canonical	canonical	0.741
280.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.729
282.000	1.500	structured	1	1	21	central	rotated	rotated	0.931
283.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.827
285.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.748
286.500	1.500	structured	1	3	12	central	canonical	canonical	0.866
288.000	1.500	structured	1	3	14	central	canonical	canonical	0.755
289.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.734
291.000	1.500	structured	1	3	13	central	canonical	canonical	0.813
292.500	1.500	structured	1	3	15	central	canonical	canonical	0.763
294.000	1.500	structured	1	3	12	central	canonical	canonical	0.661
295.500	1.500	structured	1	3	16	central	canonical	canonical	0.747
297.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.690
298.500	1.500	structured	1	3	15	central	canonical	canonical	0.656
300.000	1.500	structured	1	3	16	central	canonical	canonical	0.794
301.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.617
303.000	1.500	structured	1	3	14	central	canonical	canonical	0.737
304.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.849
306.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.919
307.500	1.500	structured	1	1	2	central	canonical	canonical	0.831
309.000	1.500	structured	1	1	21	central	canonical	canonical	1.100
310.500	1.500	structured	1	1	2	central	rotated	rotated	0.743
312.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.885
313.500	1.500	structured	1	1	2	central	rotated	rotated	0.991
315.000	1.500	structured	1	1	1	central	canonical	canonical	0.776
316.500	1.500	structured	1	1	2	central	rotated	rotated	0.756
318.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.792
319.500	1.500	structured	1	1	21	central	canonical	canonical	0.789
321.000	1.500	structured	1	1	20	central	canonical	canonical	0.768
322.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.685
324.000	1.500	structured	1	1	21	central	canonical	canonical	0.762
325.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.742
327.000	1.500	structured	1	1	1	central	canonical	canonical	0.939
328.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
330.000	1.500	structured	1	1	21	central	canonical	canonical	0.666
331.500	1.500	structured	1	1	1	central	canonical	canonical	0.787
333.000	1.500	structured	1	1	19	central	canonical	canonical	0.772
334.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.753
336.000	1.500	structured	1	1	21	central	canonical	canonical	0.649
337.500	1.500	structured	1	1	1	central	canonical	canonical	0.675
339.000	1.500	structured	1	1	2	central	canonical	canonical	1.117
340.500	1.500	structured	1	1	20	central	canonical	canonical	0.622
342.000	1.500	structured	1	1	21	central	canonical	canonical	0.691
343.500	1.500	structured	1	1	2	central	canonical	canonical	0.666
345.000	1.500	structured	1	1	20	central	canonical	canonical	0.699
346.500	1.500	structured	1	1	19	central	canonical	canonical	0.616
348.000	1.500	structured	1	1	1	central	canonical	canonical	0.770
349.500	1.500	structured	1	1	19	central	rotated	rotated	0.811
351.000	1.500	structured	1	1	20	central	canonical	canonical	0.635
352.500	1.500	structured	1	1	2	central	canonical	canonical	0.703
354.000	1.500	structured	1	1	20	central	rotated	rotated	0.748
355.500	1.500	structured	1	1	1	central	canonical	canonical	0.711
357.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.766
358.500	1.500	structured	1	1	21	central	canonical	canonical	0.740
360.000	1.500	structured	1	1	1	central	canonical	canonical	0.724
361.500	1.500	structured	1	1	21	central	rotated	rotated	0.724
363.000	1.500	structured	1	1	20	central	canonical	canonical	0.625
364.500	1.500	structured	1	1	19	central	canonical	canonical	0.768
366.000	1.500	structured	1	1	1	central	canonical	canonical	0.679
367.500	1.500	structured	1	1	21	central	canonical	canonical	0.706
369.000	1.500	structured	1	1	20	central	canonical	canonical	0.679
370.500	1.500	structured	1	1	19	central	canonical	canonical	0.737
372.000	1.500	structured	1	1	2	central	canonical	canonical	0.647
373.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.715
375.000	1.500	structured	1	1	2	central	rotated	rotated	0.821
376.500	1.500	structured	1	1	19	central	canonical	canonical	0.713
378.000	1.500	structured	1	1	20	central	canonical	canonical	0.636
379.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.723
381.000	1.500	structured	1	1	1	central	canonical	canonical	0.729
382.500	1.500	structured	1	1	21	central	canonical	canonical	0.739
384.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.882
385.500	1.500	structured	1	1	20	central	canonical	canonical	0.795
387.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.951
388.500	1.500	structured	1	1	2	central	canonical	canonical	0.677
390.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.862
391.500	1.500	structured	1	1	1	central	canonical	canonical	0.668
393.000	1.500	structured	1	1	21	central	canonical	canonical	0.740
394.500	1.500	structured	1	1	1	central	rotated	rotated	0.907
396.000	1.500	structured	1	1	19	central	canonical	canonical	0.732
397.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.717
399.000	1.500	structured	1	1	21	central	canonical	canonical	0.755
400.500	1.500	structured	1	1	19	central	canonical	canonical	0.812
402.000	1.500	structured	1	1	21	central	rotated	rotated	0.898
403.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.827
405.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.741
406.500	1.500	structured	1	3	12	central	canonical	canonical	0.712
408.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.741
409.500	1.500	structured	1	3	13	central	canonical	canonical	0.781
411.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.718
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.783
414.000	1.500	structured	1	1	21	central	canonical	canonical	0.788
415.500	1.500	structured	1	1	19	central	canonical	canonical	0.662
417.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.849
418.500	1.500	structured	1	1	20	central	canonical	canonical	0.642
420.000	1.500	structured	1	1	21	central	canonical	canonical	0.758
421.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.779
423.000	1.500	structured	1	1	19	central	canonical	canonical	0.945
424.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.865
426.000	1.500	structured	1	1	21	central	canonical	canonical	0.858
427.500	1.500	structured	1	1	1	central	canonical	canonical	0.705
429.000	1.500	structured	1	1	20	central	canonical	canonical	0.749
430.500	1.500	structured	1	1	21	central	canonical	canonical	0.814
432.000	1.500	structured	1	1	19	central	canonical	canonical	0.743
433.500	1.500	structured	1	1	21	central	rotated	rotated	0.874
435.000	1.500	structured	1	1	1	central	canonical	canonical	0.756
436.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.894
438.000	1.500	structured	1	1	20	central	canonical	canonical	0.953
439.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.776
441.000	1.500	structured	1	1	20	central	rotated	rotated	0.894
442.500	1.500	structured	1	1	2	central	canonical	canonical	0.737
444.000	1.500	structured	1	1	20	central	rotated	rotated	0.893
445.500	1.500	structured	1	1	2	central	rotated	rotated	0.698
447.000	1.500	structured	1	1	1	central	canonical	canonical	0.659
448.500	1.500	structured	1	1	2	central	rotated	rotated	0.721
450.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.626
451.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.717
453.000	1.500	structured	1	2	8	central	canonical	canonical	0.657
454.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.833
456.000	1.500	structured	1	2	5	central	canonical	canonical	0.808
457.500	1.500	structured	1	2	9	central	canonical	canonical	0.840
459.000	1.500	structured	1	2	5	central	rotated	rotated	1.062
460.500	1.500	structured	1	2	7	central	canonical	canonical	0.721
462.000	1.500	structured	1	2	6	central	canonical	canonical	0.778
463.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.741
465.000	1.500	structured	1	2	7	central	canonical	canonical	0.738
466.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.868
468.000	1.500	structured	1	2	6	central	canonical	canonical	0.753
469.500	1.500	structured	1	2	8	central	canonical	canonical	0.719
471.000	1.500	structured	1	2	6	central	rotated	rotated	0.883
