onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
90.000	1.500	structured	1	1	20	central	canonical	canonical	0.676
91.500	1.500	structured	1	1	1	central	canonical	canonical	0.705
93.000	1.500	structured	1	1	21	central	canonical	canonical	0.678
94.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.695
96.000	1.500	structured	1	1	20	central	canonical	canonical	0.751
97.500	1.500	structured	1	1	2	central	canonical	canonical	0.650
99.000	1.500	structured	1	1	19	central	canonical	canonical	0.709
100.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.663
102.000	1.500	structured	1	1	1	central	canonical	canonical	0.701
103.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.747
105.000	1.500	structured	1	1	20	central	canonical	canonical	0.674
106.500	1.500	structured	1	1	1	central	canonical	canonical	0.642
108.000	1.500	structured	1	1	19	central	canonical	canonical	0.734
109.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.013
111.000	1.500	structured	1	1	20	central	canonical	canonical	0.682
112.500	1.500	structured	1	1	2	central	canonical	canonical	0.700
114.000	1.500	structured	1	1	20	central	rotated	rotated	0.838
115.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.650
117.000	1.500	structured	1	1	1	central	canonical	canonical	0.711
118.500	1.500	structured	1	1	2	central	canonical	canonical	0.637
120.000	1.500	structured	1	1	20	central	canonical	canonical	0.606
121.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.739
123.000	1.500	structured	1	1	19	central	canonical	canonical	0.678
124.500	1.500	structured	1	1	2	central	canonical	canonical	0.567
126.000	1.500	structured	1	1	21	central	canonical	canonical	0.628
127.500	1.500	structured	1	1	2	central	rotated	rotated	0.816
129.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.630
130.500	1.500	structured	1	1	2	central	rotated	rotated	0.750
132.000	1.500	structured	1	1	21	central	canonical	canonical	0.695
133.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.723
135.000	1.500	structured	1	1	21	central	rotated	rotated	0.827
136.500	1.500	structured	1	1	1	central	canonical	canonical	0.705
138.000	1.500	structured	1	1	21	central	rotated	rotated	0.902
139.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.742
141.000	1.500	structured	1	1	2	central	canonical	canonical	0.715
142.500	1.500	structured	1	1	21	central	canonical	canonical	0.803
144.000	1.500	structured	1	1	20	central	canonical	canonical	0.869
145.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.826
147.000	1.500	structured	1	1	20	central	rotated	rotated	0.773
148.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.747
150.000	1.500	structured	1	1	19	central	canonical	canonical	0.734
151.500	1.500	structured	1	1	2	central	canonical	canonical	0.653
153.000	1.500	structured	1	1	1	central	canonical	canonical	0.700
154.500	1.500	structured	1	1	2	central	rotated	rotated	0.791
156.000	1.500	structured	1	1	1	central	rotated	rotated	0.946
157.500	1.500	structured	1	1	19	central	canonical	canonical	0.828
159.000	1.500	structured	1	1	20	central	canonical	canonical	0.754
160.500	1.500	structured	1	1	2	central	canonical	canonical	0.715
162.000	1.500	structured	1	1	21	central	canonical	canonical	0.782
163.500	1.500	structured	1	1	19	central	canonical	canonical	0.709
165.000	1.500	structured	1	1	21	central	rotated	rotated	0.896
166.500	1.500	structured	1	1	2	central	canonical	canonical	0.626
168.000	1.500	structured	1	1	19	central	canonical	canonical	0.728
169.500	1.500	structured	1	1	20	central	canonical	canonical	0.688
171.000	1.500	structured	1	1	19	central	rotated	rotated	0.904
172.500	1.500	structured	1	1	21	central	canonical	canonical	0.800
174.000	1.500	structured	1	1	1	central	canonical	canonical	0.740
175.500	1.500	structured	1	1	20	central	canonical	canonical	0.715
177.000	1.500	structured	1	1	21	central	canonical	canonical	0.781
178.500	1.500	structured	1	1	19	central	canonical	canonical	0.757
180.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.703
181.500	1.500	structured	1	1	1	central	canonical	canonical	0.737
183.000	1.500	structured	1	1	19	central	canonical	canonical	0.639
184.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.862
186.000	1.500	structured	1	1	2	central	canonical	canonical	0.639
187.500	1.500	structured	1	1	19	central	canonical	canonical	0.631
189.000	1.500	structured	1	1	1	central	canonical	canonical	0.640
190.500	1.500	structured	1	1	2	central	canonical	canonical	0.617
192.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.765
193.500	1.500	structured	1	1	19	central	canonical	canonical	0.610
195.000	1.500	structured	1	1	1	central	canonical	canonical	0.670
196.500	1.500	structured	1	1	20	central	canonical	canonical	1.214
198.000	1.500	structured	1	1	19	central	canonical	canonical	0.614
199.500	1.500	structured	1	1	20	central	rotated	rotated	0.770
201.000	1.500	structured	1	1	19	central	rotated	rotated	0.801
202.500	1.500	structured	1	1	20	central	rotated	rotated	0.644
204.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.707
205.500	1.500	structured	1	1	19	central	canonical	canonical	0.780
207.000	1.500	structured	1	1	2	central	canonical	canonical	0.671
208.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.717
210.000	1.500	structured	1	1	1	central	canonical	canonical	0.731
211.500	1.500	structured	1	1	20	central	canonical	canonical	0.714
213.000	1.500	structured	1	1	1	central	rotated	rotated	0.836
214.500	1.500	structured	1	1	20	central	rotated	rotated	0.762
216.000	1.500	structured	1	1	19	central	canonical	canonical	0.714
217.500	1.500	structured	1	1	21	central	canonical	canonical	0.709
219.000	1.500	structured	1	1	20	central	canonical	canonical	0.935
220.500	1.500	structured	1	1	21	central	rotated	rotated	0.845
222.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.694
223.500	1.500	structured	1	1	21	central	rotated	rotated	0.944
225.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.739
226.500	1.500	structured	1	1	20	central	canonical	canonical	0.795
228.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.870
229.500	1.500	structured	1	1	2	central	canonical	canonical	1.081
231.000	1.500	structured	1	1	20	central	canonical	canonical	0.739
232.500	1.500	structured	1	1	19	central	canonical	canonical	0.792
234.000	1.500	structured	1	1	20	central	rotated	rotated	0.855
235.500	1.500	structured	1	1	21	central	canonical	canonical	0.893
237.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.752
238.500	1.500	structured	1	1	21	central	rotated	rotated	0.823
240.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.791
241.500	1.500	structured	1	1	20	central	canonical	canonical	0.712
243.000	1.500	structured	1	1	2	central	canonical	canonical	0.634
244.500	1.500	structured	1	1	20	central	rotated	rotated	0.691
246.000	1.500	structured	1	1	2	central	rotated	rotated	0.776
247.500	1.500	structured	1	1	21	central	canonical	canonical	0.701
249.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.717
250.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.792
252.000	1.500	structured	1	2	8	central	canonical	canonical	0.754
253.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.805
255.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.110
256.500	1.500	structured	1	3	16	central	canonical	canonical	0.705
258.000	1.500	structured	1	3	13	central	canonical	canonical	0.681
259.500	1.500	structured	1	3	16	central	rotated	rotated	0.820
261.000	1.500	structured	1	3	15	central	canonical	canonical	0.761
262.500	1.500	structured	1	3	13	central	canonical	canonical	0.895
264.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.691
265.500	1.500	structured	1	3	16	central	canonical	canonical	0.774
267.000	1.500	structured	1	3	13	central	canonical	canonical	0.745
268.500	1.500	structured	1	3	16	central	rotated	rotated	0.707
270.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.642
271.500	1.500	structured	1	3	16	central	rotated	rotated	0.708
273.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.792
274.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.714
276.000	1.500	structured	1	2	9	central	canonical	canonical	1.027
277.500	1.500	structured	1	2	6	central	canonical	canonical	0.778
279.000	1.500	structured	1	2	9	central	rotated	rotated	0.755
280.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.721
282.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.640
283.500	1.500	structured	1	3	14	central	canonical	canonical	0.894
285.000	1.500	structured	1	3	12	central	canonical	canonical	0.759
286.500	1.500	structured	1	3	15	central	canonical	canonical	0.801
288.000	1.500	structured	1	3	12	central	rotated	rotated	1.002
289.500	1.500	structured	1	3	16	central	canonical	canonical	0.689
291.000	1.500	structured	1	3	12	central	rotated	rotated	0.785
292.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.733
294.000	1.500	structured	1	3	16	central	canonical	canonical	0.693
295.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.633
297.000	1.500	structured	1	3	12	central	canonical	canonical	0.706
298.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.793
300.000	1.500	structured	1	3	12	central	rotated	rotated	0.796
301.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.657
303.000	1.500	structured	1	3	12	central	rotated	rotated	0.885
304.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.830
306.000	1.500	structured	1	3	15	central	canonical	canonical	0.657
307.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.722
309.000	1.500	structured	1	3	15	central	rotated	rotated	0.760
310.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.768
312.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.794
313.500	1.500	structured	1	1	19	central	canonical	canonical	0.821
315.000	1.500	structured	1	1	2	central	canonical	canonical	0.712
316.500	1.500	structured	1	1	19	central	rotated	rotated	0.859
318.000	1.500	structured	1	1	21	central	canonical	canonical	0.877
319.500	1.500	structured	1	1	20	central	canonical	canonical	0.877
321.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.048
322.500	1.500	structured	1	1	20	central	rotated	rotated	0.851
324.000	1.500	structured	1	1	1	central	canonical	canonical	0.803
325.500	1.500	structured	1	1	21	central	canonical	canonical	0.780
327.000	1.500	structured	1	1	19	central	canonical	canonical	1.125
328.500	1.500	structured	1	1	2	central	canonical	canonical	0.722
330.000	1.500	structured	1	1	20	central	canonical	canonical	0.671
331.500	1.500	structured	1	1	21	central	canonical	canonical	0.704
333.000	1.500	structured	1	1	20	central	rotated	rotated	0.778
334.500	1.500	structured	1	1	21	central	rotated	canonical	0.691
336.000	1.500	structured	1	1	1	central	canonical	canonical	0.744
337.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.845
339.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.724
340.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.820
342.000	1.500	structured	1	1	2	central	canonical	canonical	0.693
343.500	1.500	structured	1	1	19	central	canonical	canonical	0.713
345.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.704
346.500	1.500	structured	1	1	20	central	canonical	canonical	0.659
348.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.810
349.500	1.500	structured	1	1	1	central	canonical	canonical	0.623
351.000	1.500	structured	1	1	2	central	canonical	canonical	0.862
352.500	1.500	structured	1	1	20	central	canonical	canonical	0.599
354.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.683
355.500	1.500	structured	1	1	20	central	rotated	rotated	0.724
357.000	1.500	structured	1	1	21	central	canonical	canonical	1.272
358.500	1.500	structured	1	1	19	central	canonical	canonical	0.631
360.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.647
361.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.646
363.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.768
364.500	1.500	structured	1	1	21	central	canonical	canonical	0.816
366.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.821
367.500	1.500	structured	1	1	19	central	canonical	canonical	0.688
369.000	1.500	structured	1	1	20	central	canonical	canonical	0.655
370.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.729
372.000	1.500	structured	1	1	20	central	rotated	rotated	0.747
373.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.967
375.000	1.500	structured	1	1	19	central	canonical	canonical	0.712
376.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.818
378.000	1.500	structured	1	1	20	central	canonical	canonical	0.644
379.500	1.500	structured	1	1	21	central	canonical	canonical	0.678
381.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.809
382.500	1.500	structured	1	1	20	central	canonical	canonical	0.715
384.000	1.500	structured	1	1	19	central	canonical	canonical	0.635
385.500	1.500	structured	1	1	20	central	rotated	rotated	0.744
387.000	1.500	structured	1	1	21	central	canonical	canonical	0.818
388.500	1.500	structured	1	1	19	central	canonical	canonical	0.637
390.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.699
391.500	1.500	structured	1	1	20	central	canonical	canonical	0.663
393.000	1.500	structured	1	1	1	central	canonical	canonical	0.687
394.500	1.500	structured	1	1	21	central	canonical	canonical	0.720
396.000	1.500	structured	1	1	2	central	canonical	canonical	0.711
397.500	1.500	structured	1	1	20	central	canonical	canonical	0.695
399.000	1.500	structured	1	1	21	central	canonical	canonical	0.668
400.500	1.500	structured	1	1	2	central	canonical	canonical	0.633
402.000	1.500	structured	1	1	21	central	rotated	rotated	0.800
403.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.741
405.000	1.500	structured	1	1	1	central	canonical	canonical	0.748
406.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.721
408.000	1.500	structured	1	1	20	central	canonical	canonical	0.683
409.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.701
411.000	1.500	structured	1	1	2	central	canonical	canonical	0.589
412.500	1.500	structured	1	1	1	central	canonical	canonical	0.648
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.693
415.500	1.500	structured	1	1	1	central	rotated	rotated	0.779
417.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.816
418.500	1.500	structured	1	1	20	central	canonical	canonical	0.820
420.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.829
421.500	1.500	structured	1	1	1	central	canonical	canonical	0.706
423.000	1.500	structured	1	1	21	central	canonical	canonical	0.867
424.500	1.500	structured	1	1	2	central	canonical	canonical	0.728
426.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.948
427.500	1.500	structured	1	1	21	central	canonical	canonical	0.906
429.000	1.500	structured	1	1	1	central	canonical	canonical	0.761
430.500	1.500	structured	1	1	21	central	rotated	rotated	0.811
432.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.765
433.500	1.500	structured	1	1	20	central	canonical	canonical	0.845
435.000	1.500	structured	1	1	2	central	canonical	canonical	0.717
436.500	1.500	structured	1	1	20	central	rotated	rotated	0.781
438.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.788
439.500	1.500	structured	1	1	1	central	canonical	canonical	0.781
441.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.785
442.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.753
444.000	1.500	structured	1	2	6	central	canonical	canonical	0.745
445.500	1.500	structured	1	2	9	central	canonical	canonical	0.798
447.000	1.500	structured	1	2	5	central	canonical	canonical	0.897
448.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.671
450.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.689
451.500	1.500	structured	1	1	1	central	canonical	canonical	0.691
453.000	1.500	structured	1	1	19	central	canonical	canonical	0.753
454.500	1.500	structured	1	1	1	central	rotated	rotated	0.763
456.000	1.500	structured	1	1	20	central	canonical	canonical	0.717
457.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.887
459.000	1.500	structured	1	1	1	central	canonical	canonical	0.995
460.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.761
462.000	1.500	structured	1	1	2	central	canonical	canonical	0.657
463.500	1.500	structured	1	1	20	central	canonical	canonical	0.846
465.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.714
466.500	1.500	structured	1	1	2	central	canonical	canonical	0.695
468.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
469.500	1.500	structured	1	1	2	central	rotated	rotated	0.831
471.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.864
