onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
88.500	1.500	structured	1	1	2	central	canonical	canonical	0.567
90.000	1.500	structured	1	1	19	central	canonical	canonical	0.679
91.500	1.500	structured	1	1	21	central	canonical	canonical	0.771
93.000	1.500	structured	1	1	19	central	rotated	rotated	0.960
94.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.636
96.000	1.500	structured	1	1	21	central	canonical	canonical	0.881
97.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.057
99.000	1.500	structured	1	1	2	central	canonical	canonical	0.550
100.500	1.500	structured	1	1	21	central	canonical	canonical	0.679
102.000	1.500	structured	1	1	20	central	canonical	canonical	0.610
103.500	1.500	structured	1	1	19	central	canonical	canonical	0.660
105.000	1.500	structured	1	1	2	central	canonical	canonical	0.647
106.500	1.500	structured	1	1	20	central	canonical	canonical	0.633
108.000	1.500	structured	1	1	19	central	canonical	canonical	0.703
109.500	1.500	structured	1	1	2	central	canonical	canonical	0.783
111.000	1.500	structured	1	1	20	central	canonical	canonical	0.568
112.500	1.500	structured	1	1	19	central	canonical	canonical	0.510
114.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.703
115.500	1.500	structured	1	1	20	central	canonical	canonical	0.861
117.000	1.500	structured	1	1	1	central	canonical	canonical	0.685
118.500	1.500	structured	1	1	19	central	canonical	canonical	0.614
120.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.572
121.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.479
123.000	1.500	structured	1	3	15	central	canonical	canonical	0.615
124.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.715
126.000	1.500	structured	1	3	13	central	canonical	canonical	0.558
127.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.753
129.000	1.500	structured	1	3	14	central	canonical	canonical	0.586
130.500	1.500	structured	1	3	12	central	canonical	canonical	0.637
132.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.906
133.500	1.500	structured	1	3	16	central	canonical	canonical	0.539
135.000	1.500	structured	1	3	12	central	canonical	canonical	0.526
136.500	1.500	structured	1	3	15	central	canonical	canonical	0.536
138.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.579
139.500	1.500	structured	1	3	16	central	canonical	canonical	0.583
141.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.754
142.500	1.500	structured	1	3	15	central	canonical	canonical	0.594
144.000	1.500	structured	1	3	12	central	canonical	canonical	0.589
145.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.612
147.000	1.500	structured	1	3	12	central	rotated	rotated	0.711
148.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.601
150.000	1.500	structured	1	3	13	central	canonical	canonical	0.669
151.500	1.500	structured	1	3	15	central	canonical	canonical	0.591
153.000	1.500	structured	1	3	14	central	canonical	canonical	0.667
154.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.678
156.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.962
157.500	1.500	structured	1	2	5	central	canonical	canonical	0.708
159.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.797
160.500	1.500	structured	1	2	6	central	canonical	canonical	0.674
162.000	1.500	structured	1	2	7	central	canonical	canonical	0.700
163.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.665
165.000	1.500	structured	1	2	9	central	canonical	canonical	0.822
166.500	1.500	structured	1	2	8	central	canonical	canonical	0.640
168.000	1.500	structured	1	2	5	central	canonical	canonical	0.641
169.500	1.500	structured	1	2	8	central	rotated	rotated	0.978
171.000	1.500	structured	1	2	6	central	canonical	canonical	0.638
172.500	1.500	structured	1	2	5	central	canonical	canonical	0.681
174.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.612
175.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.839
177.000	1.500	structured	1	3	16	central	canonical	canonical	0.698
178.500	1.500	structured	1	3	15	central	canonical	canonical	0.702
180.000	1.500	structured	1	3	12	central	canonical	canonical	0.570
181.500	1.500	structured	1	3	16	central	canonical	canonical	0.651
183.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.697
184.500	1.500	structured	1	3	12	central	canonical	canonical	0.571
186.000	1.500	structured	1	3	16	central	canonical	canonical	0.684
187.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.741
189.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.656
190.500	1.500	structured	1	1	1	central	canonical	canonical	0.612
192.000	1.500	structured	1	1	2	central	canonical	canonical	0.626
193.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.549
195.000	1.500	structured	1	1	2	central	rotated	rotated	1.100
196.500	1.500	structured	1	1	21	central	canonical	canonical	0.938
198.000	1.500	structured	1	1	20	central	canonical	canonical	0.661
199.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.663
201.000	1.500	structured	1	1	2	central	canonical	canonical	0.550
202.500	1.500	structured	1	1	19	central	canonical	canonical	0.682
204.000	1.500	structured	1	1	2	central	rotated	canonical	0.623
205.500	1.500	structured	1	1	21	central	canonical	canonical	0.842
207.000	1.500	structured	1	1	2	central	rotated	rotated	1.024
208.500	1.500	structured	1	1	1	central	canonical	canonical	0.714
210.000	1.500	structured	1	1	2	central	rotated	rotated	0.769
211.500	1.500	structured	1	1	21	central	canonical	canonical	0.720
213.000	1.500	structured	1	1	1	central	canonical	canonical	0.771
214.500	1.500	structured	1	1	20	central	canonical	canonical	0.713
216.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.688
217.500	1.500	structured	1	1	2	central	canonical	canonical	0.591
219.000	1.500	structured	1	1	20	central	canonical	canonical	0.554
220.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.556
222.000	1.500	structured	1	1	1	central	canonical	canonical	0.694
223.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.907
225.000	1.500	structured	1	1	19	central	canonical	canonical	0.680
226.500	1.500	structured	1	1	21	central	canonical	canonical	0.860
228.000	1.500	structured	1	1	1	central	canonical	canonical	0.592
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.676
231.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.736
232.500	1.500	structured	1	1	2	central	rotated	rotated	0.739
234.000	1.500	structured	1	1	19	central	canonical	canonical	0.614
235.500	1.500	structured	1	1	20	central	canonical	canonical	0.735
237.000	1.500	structured	1	1	21	central	canonical	canonical	0.774
238.500	1.500	structured	1	1	19	central	canonical	canonical	0.837
240.000	1.500	structured	1	1	20	central	canonical	canonical	0.738
241.500	1.500	structured	1	1	2	central	canonical	canonical	0.724
243.000	1.500	structured	1	1	1	central	canonical	canonical	0.587
244.500	1.500	structured	1	1	2	central	rotated	rotated	0.725
246.000	1.500	structured	1	1	1	central	rotated	rotated	0.794
247.500	1.500	structured	1	1	19	central	canonical	canonical	0.642
249.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.609
250.500	1.500	structured	1	1	20	central	canonical	canonical	0.630
252.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.787
253.500	1.500	structured	1	1	2	central	canonical	canonical	0.642
255.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.486
256.500	1.500	structured	1	1	2	central	rotated	rotated	0.814
258.000	1.500	structured	1	1	21	central	canonical	canonical	0.640
259.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.596
261.000	1.500	structured	1	1	20	central	canonical	canonical	0.608
262.500	1.500	structured	1	1	19	central	canonical	canonical	0.637
264.000	1.500	structured	1	1	20	central	rotated	rotated	0.877
265.500	1.500	structured	1	1	1	central	canonical	canonical	0.702
267.000	1.500	structured	1	1	2	central	canonical	canonical	0.855
268.500	1.500	structured	1	1	19	central	canonical	canonical	0.745
270.000	1.500	structured	1	1	20	central	canonical	canonical	0.763
271.500	1.500	structured	1	1	1	central	canonical	canonical	0.705
273.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.827
274.500	1.500	structured	1	1	2	central	canonical	canonical	0.640
276.000	1.500	structured	1	1	19	central	canonical	canonical	0.604
277.500	1.500	structured	1	1	1	central	canonical	canonical	0.670
279.000	1.500	structured	1	1	19	central	rotated	rotated	0.844
280.500	1.500	structured	1	1	1	central	rotated	rotated	0.745
282.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.628
283.500	1.500	structured	1	1	1	central	rotated	rotated	0.785
285.000	1.500	structured	1	1	19	central	canonical	canonical	0.621
286.500	1.500	structured	1	1	2	central	canonical	canonical	0.589
288.000	1.500	structured	1	1	1	central	canonical	canonical	0.633
289.500	1.500	structured	1	1	2	central	rotated	rotated	0.796
291.000	1.500	structured	1	1	1	central	rotated	rotated	0.736
292.500	1.500	structured	1	1	19	central	canonical	canonical	0.692
294.000	1.500	structured	1	1	21	central	canonical	rotated	0.804
295.500	1.500	structured	1	1	20	central	canonical	canonical	0.723
297.000	1.500	structured	1	1	21	central	rotated	rotated	0.867
298.500	1.500	structured	1	1	2	central	canonical	canonical	0.587
300.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.658
301.500	1.500	structured	1	1	20	central	canonical	canonical	1.059
303.000	1.500	structured	1	1	19	central	canonical	canonical	0.629
304.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.638
306.000	1.500	structured	1	1	1	central	canonical	canonical	0.585
307.500	1.500	structured	1	1	20	central	canonical	canonical	0.513
309.000	1.500	structured	1	1	1	central	rotated	rotated	0.765
310.500	1.500	structured	1	1	2	central	canonical	canonical	0.556
312.000	1.500	structured	1	1	21	central	canonical	canonical	0.835
313.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.614
315.000	1.500	structured	1	1	2	central	canonical	canonical	0.569
316.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.749
318.000	1.500	structured	1	1	21	central	canonical	canonical	0.842
319.500	1.500	structured	1	1	19	central	canonical	canonical	0.598
321.000	1.500	structured	1	1	1	central	canonical	canonical	0.613
322.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.530
324.000	1.500	structured	1	1	20	central	canonical	canonical	0.584
325.500	1.500	structured	1	1	1	central	canonical	canonical	0.585
327.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.784
328.500	1.500	structured	1	1	2	central	canonical	canonical	0.534
330.000	1.500	structured	1	1	21	central	canonical	canonical	0.800
331.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.532
333.000	1.500	structured	1	1	20	central	canonical	canonical	0.733
334.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.781
336.000	1.500	structured	1	1	20	central	rotated	rotated	1.069
337.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.601
339.000	1.500	structured	1	1	2	central	canonical	canonical	0.729
340.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.820
342.000	1.500	structured	1	1	20	central	canonical	canonical	0.660
343.500	1.500	structured	1	1	1	central	canonical	canonical	0.605
345.000	1.500	structured	1	1	2	central	canonical	canonical	0.592
346.500	1.500	structured	1	1	19	central	canonical	canonical	0.733
348.000	1.500	structured	1	1	2	central	rotated	rotated	0.702
349.500	1.500	structured	1	1	1	central	canonical	canonical	0.621
351.000	1.500	structured	1	1	20	central	canonical	canonical	0.588
352.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.517
354.000	1.500	structured	1	1	20	central	rotated	rotated	0.736
355.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.593
357.000	1.500	structured	1	1	19	central	canonical	canonical	0.816
358.500	1.500	structured	1	1	20	central	canonical	canonical	0.585
360.000	1.500	structured	1	1	19	central	rotated	rotated	0.685
361.500	1.500	structured	1	1	20	central	rotated	rotated	0.894
363.000	1.500	structured	1	1	2	central	canonical	canonical	0.668
364.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.652
366.000	1.500	structured	1	1	20	central	canonical	canonical	0.685
367.500	1.500	structured	1	1	2	central	canonical	canonical	0.676
369.000	1.500	structured	1	1	20	central	rotated	rotated	0.868
370.500	1.500	structured	1	1	2	central	rotated	rotated	1.099
372.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.569
373.500	1.500	structured	1	1	19	central	canonical	canonical	0.605
375.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.688
376.500	1.500	structured	1	1	1	central	canonical	canonical	0.931
378.000	1.500	structured	1	1	19	central	canonical	canonical	0.721
379.500	1.500	structured	1	1	1	central	rotated	rotated	0.746
381.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.630
382.500	1.500	structured	1	1	2	central	canonical	canonical	0.614
384.000	1.500	structured	1	1	20	central	canonical	canonical	0.642
385.500	1.500	structured	1	1	2	central	rotated	rotated	0.811
387.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.628
388.500	1.500	structured	1	1	19	central	canonical	canonical	0.723
390.000	1.500	structured	1	1	21	central	canonical	canonical	0.918
391.500	1.500	structured	1	1	20	central	canonical	canonical	0.595
393.000	1.500	structured	1	1	1	central	canonical	canonical	0.734
394.500	1.500	structured	1	1	20	central	rotated	rotated	0.829
396.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.821
397.500	1.500	structured	1	1	2	central	canonical	canonical	0.841
399.000	1.500	structured	1	1	1	central	canonical	canonical	0.641
400.500	1.500	structured	1	1	19	central	canonical	canonical	0.873
402.000	1.500	structured	1	1	1	central	rotated	rotated	0.842
403.500	1.500	structured	1	1	2	central	canonical	canonical	0.666
405.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.909
406.500	1.500	structured	1	1	21	central	canonical	canonical	1.456
408.000	1.500	structured	1	1	19	central	canonical	canonical	0.667
409.500	1.500	structured	1	1	2	central	canonical	canonical	0.574
411.000	1.500	structured	1	1	21	central	canonical	canonical	0.815
412.500	1.500	structured	1	1	20	central	canonical	canonical	0.606
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.622
415.500	1.500	structured	1	1	20	central	rotated	rotated	0.877
417.000	1.500	structured	1	1	2	central	canonical	canonical	0.887
418.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.578
420.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.756
421.500	1.500	structured	1	2	6	central	canonical	canonical	0.744
423.000	1.500	structured	1	2	8	central	canonical	canonical	0.753
424.500	1.500	structured	1	2	7	central	canonical	canonical	0.643
426.000	1.500	structured	1	2	8	central	rotated	rotated	0.976
427.500	1.500	structured	1	2	7	central	rotated	rotated	0.944
429.000	1.500	structured	1	2	6	central	canonical	canonical	0.626
430.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.868
432.000	1.500	structured	1	2	9	central	canonical	canonical	0.695
433.500	1.500	structured	1	2	6	central	canonical	canonical	0.632
435.000	1.500	structured	1	2	8	central	canonical	canonical	0.868
436.500	1.500	structured	1	2	9	central	canonical	canonical	0.818
438.000	1.500	structured	1	2	5	central	canonical	canonical	0.748
439.500	1.500	structured	1	2	6	central	canonical	canonical	0.617
441.000	1.500	structured	1	2	7	central	canonical	canonical	0.783
442.500	1.500	structured	1	2	8	central	canonical	canonical	0.638
444.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.811
445.500	1.500	structured	1	2	6	central	canonical	canonical	0.621
447.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.043
448.500	1.500	structured	1	2	8	central	canonical	canonical	0.758
450.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.679
451.500	1.500	structured	1	2	6	central	canonical	canonical	0.771
453.000	1.500	structured	1	2	7	central	canonical	canonical	0.733
454.500	1.500	structured	1	2	8	central	canonical	canonical	0.664
456.000	1.500	structured	1	2	7	central	rotated	rotated	0.791
457.500	1.500	structured	1	2	6	central	canonical	canonical	0.619
459.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.040
460.500	1.500	structured	1	2	8	central	canonical	canonical	0.752
462.000	1.500	structured	1	2	7	central	canonical	canonical	0.628
463.500	1.500	structured	1	2	5	central	canonical	canonical	0.613
465.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.836
466.500	1.500	structured	1	2	8	central	canonical	canonical	0.905
468.000	1.500	structured	1	2	9	central	canonical	canonical	0.685
469.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.808
471.000	1.500	structured	1	2	7	central	canonical	canonical	0.793
