onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
57.000	1.500	structured	1	2	7	central	canonical	canonical	0.816
58.500	1.500	structured	1	2	8	central	canonical	canonical	0.798
60.000	1.500	structured	1	2	6	central	canonical	canonical	0.750
61.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.879
63.000	1.500	structured	1	2	9	central	canonical	canonical	0.825
64.500	1.500	structured	1	2	8	central	canonical	canonical	1.000
66.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.678
67.500	1.500	structured	1	2	7	central	canonical	canonical	0.798
69.000	1.500	structured	1	2	5	central	canonical	canonical	0.751
70.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.705
72.000	1.500	structured	1	2	6	central	canonical	canonical	0.741
73.500	1.500	structured	1	2	8	central	canonical	canonical	0.730
75.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.591
76.500	1.500	structured	1	2	5	central	canonical	canonical	0.640
78.000	1.500	structured	1	2	8	central	canonical	canonical	0.657
79.500	1.500	structured	1	2	9	central	canonical	canonical	0.697
81.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.659
82.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.878
84.000	1.500	structured	1	3	13	central	canonical	canonical	0.704
85.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.866
87.000	1.500	structured	1	3	16	central	canonical	canonical	0.711
88.500	1.500	structured	1	3	12	central	canonical	canonical	0.919
90.000	1.500	structured	1	3	13	central	canonical	canonical	0.892
91.500	1.500	structured	1	3	16	central	canonical	canonical	0.646
93.000	1.500	structured	1	3	13	central	rotated	rotated	1.032
94.500	1.500	structured	1	3	15	central	canonical	canonical	0.639
96.000	1.500	structured	1	3	12	central	canonical	canonical	1.493
97.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.777
99.000	1.500	structured	1	3	14	central	canonical	canonical	0.614
100.500	1.500	structured	1	3	12	central	canonical	canonical	0.817
102.000	1.500	structured	1	3	14	central	rotated	rotated	0.932
103.500	1.500	structured	1	3	16	central	canonical	canonical	0.974
105.000	1.500	structured	1	3	14	central	rotated	rotated	0.814
106.500	1.500	structured	1	3	13	central	canonical	canonical	0.806
108.000	1.500	structured	1	3	14	central	rotated	rotated	0.750
109.500	1.500	structured	1	3	16	central	canonical	canonical	1.055
111.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.004
112.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.762
114.000	1.500	structured	1	1	20	central	canonical	canonical	0.683
115.500	1.500	structured	1	1	2	central	canonical	canonical	1.001
117.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.698
118.500	1.500	structured	1	1	2	central	rotated	rotated	1.029
120.000	1.500	structured	1	1	1	central	canonical	canonical	0.777
121.500	1.500	structured	1	1	20	central	canonical	canonical	0.709
123.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.753
124.500	1.500	structured	1	1	2	central	canonical	canonical	0.942
126.000	1.500	structured	1	1	1	central	canonical	canonical	0.858
127.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.689
129.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.760
130.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.823
132.000	1.500	structured	1	1	19	central	canonical	canonical	0.800
133.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.833
135.000	1.500	structured	1	1	2	central	canonical	canonical	0.709
136.500	1.500	structured	1	1	21	central	canonical	canonical	0.950
138.000	1.500	structured	1	1	20	central	canonical	canonical	0.609
139.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.611
141.000	1.500	structured	1	1	20	central	rotated	rotated	0.784
142.500	1.500	structured	1	1	2	central	canonical	canonical	0.471
144.000	1.500	structured	1	1	20	central	rotated	rotated	0.961
145.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.215
147.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.813
148.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.308
150.000	1.500	structured	1	1	2	central	canonical	canonical	0.937
151.500	1.500	structured	1	1	1	central	canonical	canonical	0.830
153.000	1.500	structured	1	1	20	central	canonical	canonical	0.504
154.500	1.500	structured	1	1	2	central	canonical	canonical	0.790
156.000	1.500	structured	1	1	20	central	rotated	rotated	1.002
157.500	1.500	structured	1	1	21	central	canonical	canonical	0.918
159.000	1.500	structured	1	1	2	central	canonical	canonical	1.163
160.500	1.500	structured	1	1	19	central	canonical	canonical	0.774
162.000	1.500	structured	1	1	2	central	rotated	rotated	0.929
163.500	1.500	structured	1	1	19	central	rotated	rotated	1.058
165.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.885
166.500	1.500	structured	1	1	20	central	canonical	canonical	0.790
168.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.783
169.500	1.500	structured	1	1	1	central	canonical	canonical	0.749
171.000	1.500	structured	1	1	19	central	canonical	canonical	0.656
172.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.699
174.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.901
175.500	1.500	structured	1	3	14	central	canonical	canonical	1.053
177.000	1.500	structured	1	3	16	central	canonical	canonical	1.488
178.500	1.500	structured	1	3	14	central	rotated	rotated	0.848
180.000	1.500	structured	1	3	15	central	canonical	canonical	1.086
181.500	1.500	structured	1	3	13	central	canonical	canonical	0.675
183.000	1.500	structured	1	3	12	central	canonical	canonical	0.731
184.500	1.500	structured	1	3	14	central	canonical	canonical	0.810
186.000	1.500	structured	1	3	13	central	canonical	canonical	0.729
187.500	1.500	structured	1	3	12	central	canonical	canonical	0.644
189.000	1.500	structured	1	3	14	central	canonical	canonical	0.707
190.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.694
192.000	1.500	structured	1	3	12	central	canonical	canonical	0.918
193.500	1.500	structured	1	3	15	central	canonical	canonical	0.718
195.000	1.500	structured	1	3	13	central	canonical	canonical	0.689
196.500	1.500	structured	1	3	14	central	canonical	canonical	0.747
198.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.751
199.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.636
201.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.949
202.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.759
204.000	1.500	structured	1	1	20	central	canonical	canonical	0.754
205.500	1.500	structured	1	1	21	central	canonical	canonical	0.778
207.000	1.500	structured	1	1	1	central	canonical	canonical	0.665
208.500	1.500	structured	1	1	21	central	rotated	rotated	1.285
210.000	1.500	structured	1	1	20	central	canonical	canonical	0.954
211.500	1.500	structured	1	1	1	central	canonical	canonical	0.843
213.000	1.500	structured	1	1	2	central	canonical	canonical	1.214
214.500	1.500	structured	1	1	1	central	rotated	rotated	0.901
216.000	1.500	structured	1	1	2	central	rotated	rotated	1.147
217.500	1.500	structured	1	1	1	central	rotated	rotated	0.858
219.000	1.500	structured	1	1	20	central	canonical	canonical	0.798
220.500	1.500	structured	1	1	21	central	canonical	canonical	0.923
222.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.493
223.500	1.500	structured	1	1	1	central	canonical	canonical	0.782
225.000	1.500	structured	1	1	20	central	canonical	canonical	0.679
226.500	1.500	structured	1	1	2	central	canonical	canonical	0.800
228.000	1.500	structured	1	1	1	central	canonical	canonical	0.664
229.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.714
231.000	1.500	structured	1	1	20	central	canonical	canonical	0.827
232.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.807
234.000	1.500	structured	1	1	19	central	canonical	canonical	0.804
235.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.906
237.000	1.500	structured	1	1	20	central	canonical	canonical	0.744
238.500	1.500	structured	1	1	1	central	canonical	canonical	0.683
240.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.666
241.500	1.500	structured	1	1	2	central	canonical	canonical	0.708
243.000	1.500	structured	1	1	19	central	canonical	canonical	0.675
244.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.614
246.000	1.500	structured	1	1	1	central	canonical	canonical	0.833
247.500	1.500	structured	1	1	19	central	canonical	canonical	0.647
249.000	1.500	structured	1	1	1	central	rotated	rotated	0.836
250.500	1.500	structured	1	1	21	central	canonical	canonical	0.797
252.000	1.500	structured	1	1	20	central	canonical	canonical	0.725
253.500	1.500	structured	1	1	19	central	canonical	canonical	0.728
255.000	1.500	structured	1	1	1	central	canonical	canonical	0.712
256.500	1.500	structured	1	1	2	central	canonical	canonical	0.750
258.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.598
259.500	1.500	structured	1	1	19	central	canonical	canonical	0.670
261.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.761
262.500	1.500	structured	1	1	19	central	rotated	rotated	0.978
264.000	1.500	structured	1	1	2	central	canonical	canonical	0.869
265.500	1.500	structured	1	1	21	central	canonical	canonical	0.681
267.000	1.500	structured	1	1	20	central	canonical	canonical	0.858
268.500	1.500	structured	1	1	2	central	canonical	canonical	0.714
270.000	1.500	structured	1	1	19	central	canonical	canonical	0.775
271.500	1.500	structured	1	1	1	central	canonical	canonical	0.719
273.000	1.500	structured	1	1	21	central	canonical	canonical	0.705
274.500	1.500	structured	1	1	2	central	canonical	canonical	1.004
276.000	1.500	structured	1	1	21	central	rotated	rotated	1.040
277.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.783
279.000	1.500	structured	1	1	2	central	canonical	canonical	0.819
280.500	1.500	structured	1	1	21	central	canonical	canonical	0.948
282.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.728
283.500	1.500	structured	1	1	2	central	canonical	canonical	0.746
285.000	1.500	structured	1	1	1	central	canonical	canonical	0.724
286.500	1.500	structured	1	1	2	central	rotated	rotated	1.178
288.000	1.500	structured	1	1	1	central	rotated	canonical	1.035
289.500	1.500	structured	1	1	2	central	rotated	canonical	1.492
291.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.483
292.500	1.500	structured	1	1	2	central	rotated	rotated	0.930
294.000	1.500	structured	1	1	19	central	canonical	canonical	0.929
295.500	1.500	structured	1	1	20	central	canonical	canonical	0.741
297.000	1.500	structured	1	1	1	central	canonical	canonical	0.963
298.500	1.500	structured	1	1	20	central	rotated	rotated	1.284
300.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.049
301.500	1.500	structured	1	1	21	central	canonical	canonical	0.817
303.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.005
304.500	1.500	structured	1	1	1	central	canonical	canonical	0.755
306.000	1.500	structured	1	1	21	central	canonical	canonical	1.265
307.500	1.500	structured	1	1	1	central	rotated	rotated	0.903
309.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.045
310.500	1.500	structured	1	1	2	central	canonical	canonical	0.871
312.000	1.500	structured	1	1	20	central	canonical	canonical	0.716
313.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.658
315.000	1.500	structured	1	1	20	central	rotated	rotated	1.247
316.500	1.500	structured	1	1	21	central	canonical	canonical	0.782
318.000	1.500	structured	1	1	20	central	rotated	rotated	0.812
319.500	1.500	structured	1	1	2	central	canonical	canonical	0.742
321.000	1.500	structured	1	1	21	central	canonical	canonical	0.970
322.500	1.500	structured	1	1	19	central	canonical	canonical	0.620
324.000	1.500	structured	1	1	1	central	canonical	canonical	0.726
325.500	1.500	structured	1	1	21	central	canonical	canonical	0.775
327.000	1.500	structured	1	1	1	central	rotated	rotated	0.906
328.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.709
330.000	1.500	structured	1	1	20	central	canonical	canonical	0.720
331.500	1.500	structured	1	1	1	central	canonical	canonical	0.656
333.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
334.500	1.500	structured	1	1	2	central	canonical	canonical	1.051
336.000	1.500	structured	1	1	19	central	canonical	canonical	0.732
337.500	1.500	structured	1	1	2	central	rotated	rotated	0.981
339.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.710
340.500	1.500	structured	1	1	2	central	rotated	rotated	1.122
342.000	1.500	structured	1	1	20	central	canonical	canonical	0.795
343.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.893
345.000	1.500	structured	1	1	21	central	canonical	canonical	0.837
346.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.839
348.000	1.500	structured	1	1	19	central	canonical	canonical	0.806
349.500	1.500	structured	1	1	1	central	canonical	canonical	0.874
351.000	1.500	structured	1	1	21	central	canonical	canonical	1.011
352.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.660
354.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.888
355.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.889
357.000	1.500	structured	1	2	4	boundary	rotated	n/a	n/a
358.500	1.500	structured	1	2	9	central	canonical	canonical	1.026
360.000	1.500	structured	1	2	5	central	canonical	canonical	0.793
361.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.718
363.000	1.500	structured	1	2	5	central	rotated	rotated	0.773
364.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.877
366.000	1.500	structured	1	2	6	central	canonical	canonical	0.919
367.500	1.500	structured	1	2	8	central	canonical	canonical	0.822
369.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.231
370.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.861
372.000	1.500	structured	1	3	15	central	canonical	canonical	0.686
373.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.817
375.000	1.500	structured	1	3	13	central	canonical	canonical	0.712
376.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.826
378.000	1.500	structured	1	3	12	central	canonical	canonical	0.986
379.500	1.500	structured	1	3	15	central	canonical	canonical	0.963
381.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.799
382.500	1.500	structured	1	3	14	central	canonical	canonical	0.687
384.000	1.500	structured	1	3	16	central	canonical	canonical	0.871
385.500	1.500	structured	1	3	15	central	canonical	canonical	0.685
387.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.829
388.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.931
390.000	1.500	structured	1	2	8	central	canonical	canonical	0.730
391.500	1.500	structured	1	2	5	central	canonical	canonical	0.807
393.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.721
394.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.690
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.552
397.500	1.500	structured	1	1	2	central	canonical	canonical	0.710
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.706
400.500	1.500	structured	1	1	1	central	canonical	canonical	0.779
402.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.604
403.500	1.500	structured	1	1	21	central	canonical	canonical	0.955
405.000	1.500	structured	1	1	20	central	canonical	canonical	0.757
406.500	1.500	structured	1	1	2	central	canonical	canonical	0.812
408.000	1.500	structured	1	1	20	central	rotated	rotated	0.906
409.500	1.500	structured	1	1	2	central	rotated	rotated	1.008
411.000	1.500	structured	1	1	1	central	canonical	canonical	1.263
412.500	1.500	structured	1	1	21	central	canonical	canonical	0.715
414.000	1.500	structured	1	1	20	central	canonical	canonical	0.735
415.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.678
417.000	1.500	structured	1	1	21	central	canonical	canonical	0.718
418.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.892
420.000	1.500	structured	1	1	20	central	canonical	canonical	0.667
421.500	1.500	structured	1	1	2	central	canonical	canonical	0.810
423.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.612
424.500	1.500	structured	1	1	19	central	canonical	canonical	0.732
426.000	1.500	structured	1	1	1	central	canonical	canonical	0.980
427.500	1.500	structured	1	1	19	central	rotated	rotated	0.993
429.000	1.500	structured	1	1	21	central	canonical	canonical	0.677
430.500	1.500	structured	1	1	20	central	canonical	canonical	0.702
432.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.681
433.500	1.500	structured	1	1	19	central	canonical	canonical	1.029
435.000	1.500	structured	1	1	2	central	canonical	canonical	0.888
436.500	1.500	structured	1	1	19	central	rotated	rotated	0.854
438.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.643
439.500	1.500	structured	1	1	20	central	canonical	canonical	0.708
441.000	1.500	structured	1	1	19	central	canonical	canonical	0.755
442.500	1.500	structured	1	1	20	central	rotated	rotated	0.837
444.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.648
445.500	1.500	structured	1	1	19	central	canonical	canonical	0.640
447.000	1.500	structured	1	1	21	central	canonical	canonical	0.924
448.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.722
450.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.955
451.500	1.500	structured	1	3	16	central	canonical	canonical	0.673
453.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.650
454.500	1.500	structured	1	3	15	central	canonical	canonical	0.667
456.000	1.500	structured	1	3	14	central	canonical	canonical	0.584
457.500	1.500	structured	1	3	15	central	rotated	rotated	0.841
459.000	1.500	structured	1	3	12	central	canonical	canonical	0.711
460.500	1.500	structured	1	3	13	central	canonical	canonical	0.708
462.000	1.500	structured	1	3	12	central	rotated	canonical	0.915
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.968
465.000	1.500	structured	1	3	12	central	rotated	rotated	0.951
466.500	1.500	structured	1	3	16	central	rotated	rotated	0.902
468.000	1.500	structured	1	3	14	central	canonical	canonical	0.838
469.500	1.500	structured	1	3	12	central	canonical	canonical	0.699
471.000	1.500	structured	1	3	16	central	canonical	canonical	0.566
