onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
144.000	1.000	structured	2	1	18	boundary	canonical	canonical	0.772
148.000	1.000	structured	2	1	1	central	canonical	canonical	0.691
150.000	1.000	structured	2	1	19	central	canonical	canonical	0.806
156.000	1.000	structured	2	1	21	central	canonical	canonical	0.639
160.000	1.000	structured	2	1	19	central	rotated	rotated	0.869
166.000	1.000	structured	2	1	1	central	canonical	canonical	0.824
168.000	1.000	structured	2	1	2	central	canonical	canonical	0.695
172.000	1.000	structured	2	1	19	central	canonical	canonical	0.640
174.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.726
178.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.701
180.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.678
186.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.672
190.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.716
192.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.751
198.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.850
202.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.926
208.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.753
214.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.863
218.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.676
224.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.704
226.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.752
228.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.845
234.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.709
240.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.876
244.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.716
246.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.976
252.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.986
256.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.830
258.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.765
260.000	1.000	structured	4	2	9	central	canonical	canonical	0.724
262.000	1.000	structured	4	2	7	central	canonical	canonical	0.642
268.000	1.000	structured	4	2	9	central	rotated	rotated	0.859
274.000	1.000	structured	4	2	7	central	rotated	rotated	0.821
276.000	1.000	structured	4	2	9	central	rotated	rotated	0.830
282.000	1.000	structured	4	2	5	central	canonical	canonical	0.779
286.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.954
288.000	1.000	structured	4	2	5	central	rotated	rotated	0.849
292.000	1.000	structured	4	2	8	central	canonical	canonical	0.884
296.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.816
302.000	1.000	structured	4	2	8	central	rotated	rotated	0.949
304.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.943
306.000	1.000	structured	4	2	5	central	canonical	canonical	0.857
308.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.969
312.000	1.000	structured	4	2	5	central	rotated	rotated	0.863
316.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.797
318.000	1.000	structured	4	2	7	central	canonical	canonical	0.932
320.000	1.000	structured	4	2	9	central	canonical	canonical	0.897
322.000	1.000	structured	4	2	5	central	canonical	canonical	0.768
326.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.994
328.000	1.000	structured	4	2	5	central	rotated	rotated	0.898
334.000	1.000	structured	5	2	6	central	canonical	canonical	0.985
336.000	1.000	structured	5	2	8	central	canonical	canonical	0.785
340.000	1.000	structured	5	2	6	central	rotated	rotated	0.992
346.000	1.000	structured	5	2	9	central	canonical	canonical	0.866
350.000	1.000	structured	5	2	5	central	canonical	canonical	0.720
356.000	1.000	structured	5	2	9	central	rotated	rotated	0.991
358.000	1.000	structured	5	2	6	central	canonical	canonical	0.959
360.000	1.000	structured	5	2	5	central	canonical	canonical	0.693
366.000	1.000	structured	5	2	6	central	rotated	rotated	0.985
368.000	1.000	structured	5	2	10	boundary	canonical	n/a	n/a
374.000	1.000	structured	5	2	8	central	canonical	canonical	0.700
376.000	1.000	structured	5	2	6	central	canonical	canonical	0.767
380.000	1.000	structured	5	2	5	central	canonical	canonical	0.695
386.000	1.000	structured	5	2	7	central	canonical	canonical	0.706
392.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.717
396.000	1.000	structured	5	2	8	central	canonical	canonical	0.806
400.000	1.000	structured	5	2	7	central	canonical	canonical	0.691
402.000	1.000	structured	5	2	8	central	rotated	rotated	0.987
406.000	1.000	structured	5	2	7	central	rotated	rotated	0.909
408.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.860
414.000	1.000	structured	5	2	6	central	canonical	canonical	0.959
420.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.754
426.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.995
430.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.752
432.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.711
434.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.761
440.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.718
442.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.858
446.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.715
448.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.774
452.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.839
458.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.761
464.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.734
468.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.794
474.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.697
480.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.821
486.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.726
490.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.747
492.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.656
494.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.700
498.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.725
500.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.795
502.000	1.000	structured	7	1	1	central	canonical	canonical	0.707
508.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.993
514.000	1.000	structured	7	1	2	central	canonical	canonical	0.982
518.000	1.000	structured	7	1	19	central	canonical	canonical	0.661
524.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.992
528.000	1.000	structured	7	1	20	central	canonical	canonical	0.685
530.000	1.000	structured	7	1	19	central	canonical	canonical	0.773
536.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.727
540.000	1.000	structured	7	1	1	central	canonical	canonical	0.678
544.000	1.000	structured	7	1	20	central	canonical	canonical	0.703
550.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.731
554.000	1.000	structured	7	1	21	central	canonical	canonical	0.652
560.000	1.000	structured	7	1	1	central	canonical	canonical	0.796
566.000	1.000	structured	7	1	19	central	canonical	canonical	0.801
570.000	1.000	structured	7	1	21	central	canonical	canonical	0.675
574.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.609
576.000	1.000	structured	7	1	2	central	canonical	canonical	0.621
580.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.621
582.000	1.000	structured	7	1	2	central	rotated	rotated	0.984
586.000	1.000	structured	7	1	20	central	canonical	canonical	0.726
590.000	1.000	structured	7	1	2	central	rotated	rotated	0.743
