onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
294.000	1.000	structured	4	2	6	central	canonical	canonical	0.841
298.000	1.000	structured	4	2	7	central	canonical	canonical	0.713
300.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.668
304.000	1.000	structured	4	2	9	central	canonical	canonical	0.933
306.000	1.000	structured	4	2	8	central	canonical	canonical	0.742
308.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.625
312.000	1.000	structured	4	2	9	central	canonical	canonical	0.737
316.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.993
322.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.826
326.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.760
330.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.768
336.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.797
340.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.809
344.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.854
346.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.715
348.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.814
352.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.716
354.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.695
360.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.952
366.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.752
370.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.812
376.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.710
380.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.813
386.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.733
390.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.894
392.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.675
394.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.846
400.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.762
402.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.966
408.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.850
412.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.761
414.000	1.000	structured	6	1	20	central	canonical	canonical	0.583
416.000	1.000	structured	6	1	1	central	canonical	canonical	0.795
422.000	1.000	structured	6	1	21	central	canonical	canonical	0.683
424.000	1.000	structured	6	1	20	central	canonical	canonical	0.622
428.000	1.000	structured	6	1	19	central	canonical	canonical	0.692
430.000	1.000	structured	6	1	1	central	canonical	canonical	0.727
436.000	1.000	structured	6	1	20	central	canonical	canonical	0.804
440.000	1.000	structured	6	1	1	central	rotated	n/a	n/a
446.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.780
452.000	1.000	structured	6	1	21	central	canonical	canonical	0.747
456.000	1.000	structured	6	1	2	central	canonical	canonical	0.743
460.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.685
466.000	1.000	structured	6	1	2	central	rotated	rotated	0.994
470.000	1.000	structured	6	1	19	central	canonical	canonical	0.808
476.000	1.000	structured	6	1	1	central	canonical	n/a	n/a
480.000	1.000	structured	6	1	21	central	canonical	canonical	0.683
486.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.697
488.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.727
494.000	1.000	structured	6	3	14	central	canonical	canonical	0.988
500.000	1.000	structured	6	3	16	central	canonical	canonical	0.754
506.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.983
510.000	1.000	structured	7	3	16	central	rotated	rotated	0.874
516.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.793
522.000	1.000	structured	7	3	16	central	rotated	rotated	0.748
528.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.786
534.000	1.000	structured	7	3	15	central	canonical	canonical	0.994
536.000	1.000	structured	7	3	16	central	canonical	canonical	0.703
538.000	1.000	structured	7	3	14	central	canonical	canonical	0.862
540.000	1.000	structured	7	3	15	central	canonical	canonical	0.749
544.000	1.000	structured	7	3	12	central	canonical	canonical	0.717
550.000	1.000	structured	7	3	13	central	canonical	canonical	0.784
556.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.813
560.000	1.000	structured	7	3	13	central	rotated	rotated	0.929
566.000	1.000	structured	7	3	12	central	canonical	canonical	0.994
568.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.693
574.000	1.000	structured	7	3	14	central	canonical	canonical	0.804
576.000	1.000	structured	7	3	16	central	canonical	n/a	n/a
580.000	1.000	structured	7	3	13	central	canonical	canonical	0.849
584.000	1.000	structured	7	3	14	central	canonical	canonical	0.887
588.000	1.000	structured	7	3	13	central	rotated	rotated	0.780
590.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.761
