onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
454.000	1.000	structured	6	2	9	central	canonical	canonical	0.721
456.000	1.000	structured	6	2	5	central	canonical	canonical	0.704
462.000	1.000	structured	6	2	6	central	canonical	canonical	0.562
466.000	1.000	structured	6	2	5	central	rotated	rotated	0.924
472.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.617
476.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.641
480.000	1.000	structured	6	3	12	central	canonical	canonical	0.676
486.000	1.000	structured	6	3	16	central	canonical	canonical	0.754
492.000	1.000	structured	6	3	12	central	rotated	rotated	0.849
496.000	1.000	structured	6	3	16	central	rotated	rotated	0.806
502.000	1.000	structured	6	3	13	central	canonical	canonical	0.663
504.000	1.000	structured	6	3	14	central	canonical	canonical	0.740
508.000	1.000	structured	6	3	12	central	canonical	canonical	0.769
512.000	1.000	structured	6	3	16	central	canonical	canonical	0.778
514.000	1.000	structured	6	3	13	central	canonical	canonical	0.645
520.000	1.000	structured	7	3	15	central	canonical	canonical	0.806
524.000	1.000	structured	7	3	12	central	canonical	canonical	0.742
526.000	1.000	structured	7	3	14	central	canonical	canonical	0.676
530.000	1.000	structured	7	3	16	central	canonical	canonical	0.673
536.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.669
540.000	1.000	structured	7	3	15	central	canonical	canonical	0.651
542.000	1.000	structured	7	3	13	central	canonical	canonical	0.677
544.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.618
546.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.698
548.000	1.000	structured	7	1	20	central	canonical	canonical	0.874
554.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.650
558.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.694
564.000	1.000	structured	7	2	9	central	canonical	canonical	0.765
566.000	1.000	structured	7	2	8	central	canonical	canonical	0.681
568.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.648
572.000	1.000	structured	7	2	7	central	canonical	canonical	0.913
578.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.591
580.000	1.000	structured	7	2	5	central	canonical	canonical	0.636
582.000	1.000	structured	7	2	9	central	canonical	canonical	0.660
586.000	1.000	structured	7	2	5	central	rotated	rotated	0.960
590.000	1.000	structured	7	2	9	central	rotated	rotated	0.900
