onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
156.000	1.000	scrambled	2	2	7	central	canonical	canonical	0.547
158.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.474
164.000	1.000	scrambled	2	2	5	central	canonical	canonical	0.514
168.000	1.000	scrambled	2	2	8	central	canonical	canonical	0.521
172.000	1.000	scrambled	2	1	21	central	canonical	canonical	0.548
176.000	1.000	structured	3	1	2	central	canonical	canonical	0.546
178.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.460
180.000	1.000	structured	3	1	1	central	canonical	canonical	0.483
186.000	1.000	structured	3	1	18	boundary	rotated	rotated	0.954
188.000	1.000	structured	3	1	20	central	canonical	canonical	0.684
194.000	1.000	structured	3	1	21	central	canonical	canonical	0.750
198.000	1.000	structured	3	1	20	central	rotated	rotated	0.792
200.000	1.000	structured	3	1	19	central	canonical	canonical	0.862
202.000	1.000	structured	3	1	1	central	canonical	canonical	0.631
204.000	1.000	structured	3	1	2	central	canonical	canonical	0.576
206.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.538
210.000	1.000	structured	3	1	20	central	canonical	canonical	0.657
212.000	1.000	structured	3	1	1	central	canonical	canonical	0.577
218.000	1.000	structured	3	1	19	central	canonical	canonical	0.462
224.000	1.000	structured	3	1	20	central	canonical	canonical	0.514
228.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.501
230.000	1.000	structured	3	1	2	central	canonical	canonical	0.527
236.000	1.000	structured	3	1	20	central	canonical	canonical	0.531
240.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.625
246.000	1.000	structured	3	1	20	central	rotated	rotated	0.984
252.000	1.000	structured	3	1	21	central	canonical	canonical	0.627
258.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.574
260.000	1.000	structured	4	1	21	central	rotated	rotated	0.773
264.000	1.000	structured	4	1	19	central	canonical	canonical	0.676
266.000	1.000	structured	4	1	2	central	canonical	canonical	0.646
268.000	1.000	structured	4	1	21	central	canonical	canonical	0.516
270.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.639
274.000	1.000	structured	4	1	20	central	canonical	canonical	0.565
280.000	1.000	structured	4	1	2	central	canonical	canonical	0.514
286.000	1.000	structured	4	1	1	central	canonical	canonical	0.525
292.000	1.000	structured	4	1	21	central	canonical	canonical	0.502
294.000	1.000	structured	4	1	20	central	canonical	canonical	0.609
296.000	1.000	structured	4	1	2	central	canonical	canonical	0.412
300.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.576
306.000	1.000	structured	4	1	19	central	canonical	canonical	0.557
310.000	1.000	structured	4	1	2	central	canonical	canonical	0.536
314.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.456
320.000	1.000	structured	4	1	21	central	canonical	canonical	0.505
326.000	1.000	structured	4	1	19	central	canonical	canonical	0.530
332.000	1.000	structured	4	1	21	central	rotated	rotated	0.819
336.000	1.000	structured	4	1	2	central	canonical	canonical	0.594
340.000	1.000	structured	4	1	20	central	canonical	canonical	0.460
344.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.724
346.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.607
350.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.448
356.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.462
362.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.396
364.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.548
366.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.497
370.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.512
376.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.449
382.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.484
388.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.484
390.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.568
396.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.433
398.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.538
400.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.436
404.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.518
408.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.477
410.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.525
416.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.572
418.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.440
420.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.406
424.000	1.000	structured	6	3	16	central	canonical	canonical	0.464
426.000	1.000	structured	6	3	14	central	canonical	canonical	0.455
430.000	1.000	structured	6	3	12	central	canonical	canonical	0.527
434.000	1.000	structured	6	3	15	central	canonical	canonical	0.440
438.000	1.000	structured	6	3	14	central	canonical	canonical	0.438
444.000	1.000	structured	6	3	15	central	rotated	rotated	0.965
448.000	1.000	structured	6	3	14	central	rotated	rotated	0.884
452.000	1.000	structured	6	3	13	central	canonical	canonical	0.546
454.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.550
458.000	1.000	structured	6	3	15	central	canonical	canonical	0.815
464.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.783
468.000	1.000	structured	6	3	14	central	canonical	canonical	0.643
472.000	1.000	structured	6	3	12	central	canonical	canonical	0.627
476.000	1.000	structured	6	3	13	central	canonical	canonical	0.554
480.000	1.000	structured	6	3	15	central	canonical	canonical	0.521
482.000	1.000	structured	6	3	16	central	canonical	canonical	0.617
486.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.513
490.000	1.000	structured	6	3	15	central	canonical	canonical	0.496
496.000	1.000	structured	6	3	12	central	canonical	canonical	0.545
498.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.557
504.000	1.000	structured	6	3	16	central	canonical	canonical	0.620
510.000	1.000	structured	7	3	14	central	canonical	canonical	0.449
512.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.518
518.000	1.000	structured	7	3	16	central	canonical	canonical	0.509
524.000	1.000	structured	7	3	13	central	canonical	canonical	0.495
526.000	1.000	structured	7	3	12	central	canonical	canonical	0.610
530.000	1.000	structured	7	3	16	central	canonical	canonical	0.574
536.000	1.000	structured	7	3	15	central	canonical	canonical	0.505
542.000	1.000	structured	7	3	13	central	canonical	canonical	0.559
546.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.545
548.000	1.000	structured	7	3	12	central	canonical	canonical	0.530
550.000	1.000	structured	7	3	13	central	canonical	canonical	0.439
556.000	1.000	structured	7	3	12	central	rotated	canonical	0.469
558.000	1.000	structured	7	3	15	central	canonical	canonical	0.665
560.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.450
566.000	1.000	structured	7	3	12	central	canonical	canonical	0.643
568.000	1.000	structured	7	3	15	central	canonical	canonical	0.543
574.000	1.000	structured	7	3	12	central	rotated	rotated	0.995
580.000	1.000	structured	7	3	14	central	canonical	canonical	0.505
584.000	1.000	structured	7	3	13	central	canonical	canonical	0.549
588.000	1.000	structured	7	3	14	central	rotated	rotated	0.837
590.000	1.000	structured	7	3	13	central	rotated	rotated	0.873
