onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
214.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.555
216.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.603
222.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.606
228.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.611
232.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.564
238.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.879
240.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.612
244.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.514
250.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.611
256.000	1.000	structured	4	1	2	central	canonical	canonical	0.553
262.000	1.000	structured	4	1	21	central	rotated	rotated	0.984
264.000	1.000	structured	4	1	20	central	canonical	canonical	0.594
266.000	1.000	structured	4	1	2	central	canonical	canonical	0.537
270.000	1.000	structured	4	1	1	central	canonical	canonical	0.517
276.000	1.000	structured	4	1	21	central	canonical	rotated	0.947
282.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.615
284.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.724
290.000	1.000	structured	4	2	6	central	canonical	canonical	0.572
292.000	1.000	structured	4	2	8	central	canonical	canonical	0.548
296.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.548
302.000	1.000	structured	4	2	5	central	canonical	canonical	0.571
304.000	1.000	structured	4	2	6	central	canonical	canonical	0.530
306.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.589
308.000	1.000	structured	4	2	6	central	rotated	rotated	0.830
312.000	1.000	structured	4	2	7	central	canonical	canonical	0.664
316.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.617
318.000	1.000	structured	4	2	9	central	canonical	canonical	0.650
322.000	1.000	structured	4	2	5	central	canonical	canonical	0.636
324.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.620
330.000	1.000	structured	4	2	6	central	canonical	canonical	0.556
334.000	1.000	structured	5	2	5	central	canonical	canonical	0.653
340.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.618
342.000	1.000	structured	5	2	8	central	canonical	canonical	0.497
348.000	1.000	structured	5	2	6	central	canonical	canonical	0.614
352.000	1.000	structured	5	2	8	central	rotated	rotated	0.907
354.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.548
360.000	1.000	structured	5	2	6	central	canonical	canonical	0.565
362.000	1.000	structured	5	2	10	boundary	rotated	rotated	0.771
368.000	1.000	structured	5	2	7	central	canonical	canonical	0.525
372.000	1.000	structured	5	2	5	central	canonical	canonical	0.660
374.000	1.000	structured	5	2	7	central	rotated	rotated	0.773
378.000	1.000	structured	5	2	6	central	canonical	canonical	0.573
382.000	1.000	structured	5	2	9	central	canonical	canonical	0.664
386.000	1.000	structured	5	2	6	central	rotated	rotated	0.859
388.000	1.000	structured	5	2	5	central	canonical	canonical	0.599
394.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.742
398.000	1.000	structured	5	2	6	central	canonical	canonical	0.565
404.000	1.000	structured	5	2	8	central	canonical	canonical	0.563
408.000	1.000	structured	5	2	9	central	canonical	canonical	0.519
410.000	1.000	structured	5	2	7	central	canonical	canonical	0.526
412.000	1.000	structured	5	2	6	central	canonical	canonical	0.497
414.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.546
416.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.537
422.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.880
424.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.512
428.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.565
434.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.491
436.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.604
442.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.541
448.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.797
454.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.692
460.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.600
462.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.544
468.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.583
474.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.607
478.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.592
484.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.590
488.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.817
494.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.559
496.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.620
502.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.522
506.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.539
510.000	1.000	structured	7	3	13	central	canonical	canonical	0.480
516.000	1.000	structured	7	3	16	central	canonical	canonical	0.555
522.000	1.000	structured	7	3	13	central	rotated	rotated	0.994
524.000	1.000	structured	7	3	15	central	canonical	canonical	0.583
526.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.641
528.000	1.000	structured	7	3	14	central	canonical	canonical	0.507
532.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.562
538.000	1.000	structured	7	3	12	central	canonical	canonical	0.621
542.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.846
544.000	1.000	structured	7	3	12	central	rotated	rotated	0.954
550.000	1.000	structured	7	3	16	central	canonical	canonical	0.605
554.000	1.000	structured	7	3	14	central	canonical	canonical	0.592
560.000	1.000	structured	7	3	15	central	canonical	canonical	0.693
564.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.563
570.000	1.000	structured	7	3	13	central	canonical	canonical	0.651
574.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.539
576.000	1.000	structured	7	3	16	central	canonical	canonical	0.535
580.000	1.000	structured	7	3	12	central	canonical	canonical	0.503
584.000	1.000	structured	7	3	15	central	canonical	canonical	0.741
588.000	1.000	structured	7	3	13	central	canonical	canonical	0.553
590.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.635
