onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
46.500	1.500	structured	1	3	12	central	canonical	canonical	0.495
48.000	1.500	structured	1	3	15	central	canonical	canonical	0.627
49.500	1.500	structured	1	3	14	central	canonical	canonical	0.877
51.000	1.500	structured	1	3	16	central	canonical	canonical	0.659
52.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.619
54.000	1.500	structured	1	3	16	central	rotated	rotated	0.670
55.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.635
57.000	1.500	structured	1	3	13	central	canonical	canonical	0.768
58.500	1.500	structured	1	3	15	central	canonical	canonical	1.106
60.000	1.500	structured	1	3	12	central	canonical	canonical	0.612
61.500	1.500	structured	1	3	15	central	rotated	rotated	0.694
63.000	1.500	structured	1	3	14	central	canonical	canonical	0.750
64.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.591
66.000	1.500	structured	1	3	14	central	rotated	rotated	0.734
67.500	1.500	structured	1	3	16	central	canonical	canonical	0.501
69.000	1.500	structured	1	3	15	central	canonical	canonical	0.532
70.500	1.500	structured	1	3	14	central	canonical	canonical	0.588
72.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.493
73.500	1.500	structured	1	3	15	central	canonical	canonical	0.625
75.000	1.500	structured	1	3	13	central	canonical	canonical	0.552
76.500	1.500	structured	1	3	14	central	canonical	canonical	0.603
78.000	1.500	structured	1	3	15	central	canonical	canonical	0.459
79.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.491
81.000	1.500	structured	1	3	13	central	canonical	canonical	0.464
82.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.646
84.000	1.500	structured	1	3	15	central	canonical	canonical	0.567
85.500	1.500	structured	1	3	16	central	canonical	canonical	0.511
87.000	1.500	structured	1	3	13	central	canonical	canonical	0.421
88.500	1.500	structured	1	3	12	central	canonical	canonical	0.484
90.000	1.500	structured	1	3	15	central	canonical	canonical	0.484
91.500	1.500	structured	1	3	14	central	canonical	canonical	0.504
93.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.497
94.500	1.500	structured	1	3	15	central	canonical	canonical	0.427
96.000	1.500	structured	1	3	13	central	canonical	canonical	0.451
97.500	1.500	structured	1	3	14	central	canonical	canonical	0.417
99.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.435
100.500	1.500	structured	1	3	15	central	canonical	canonical	0.411
102.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.397
103.500	1.500	structured	1	3	15	central	rotated	rotated	0.572
105.000	1.500	structured	1	3	12	central	canonical	canonical	0.519
106.500	1.500	structured	1	3	16	central	canonical	canonical	0.480
108.000	1.500	structured	1	3	15	central	canonical	canonical	0.444
109.500	1.500	structured	1	3	14	central	canonical	canonical	0.383
111.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.543
112.500	1.500	structured	1	3	14	central	rotated	rotated	0.763
114.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.689
115.500	1.500	structured	1	3	15	central	canonical	canonical	0.580
117.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.583
118.500	1.500	structured	1	3	13	central	canonical	canonical	0.778
120.000	1.500	structured	1	3	14	central	canonical	canonical	0.742
121.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.579
123.000	1.500	structured	1	3	16	central	canonical	canonical	0.558
124.500	1.500	structured	1	3	12	central	canonical	canonical	0.575
126.000	1.500	structured	1	3	16	central	rotated	rotated	0.702
127.500	1.500	structured	1	3	15	central	canonical	canonical	0.590
129.000	1.500	structured	1	3	16	central	rotated	rotated	0.712
130.500	1.500	structured	1	3	13	central	canonical	canonical	0.526
132.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.627
133.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.651
135.000	1.500	structured	1	2	5	central	canonical	canonical	0.832
136.500	1.500	structured	1	2	9	central	canonical	canonical	0.772
138.000	1.500	structured	1	2	5	central	rotated	rotated	0.748
139.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.697
141.000	1.500	structured	1	2	9	central	canonical	canonical	0.555
142.500	1.500	structured	1	2	6	central	canonical	canonical	0.815
144.000	1.500	structured	1	2	5	central	canonical	canonical	0.693
145.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.640
147.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.509
148.500	1.500	structured	1	3	14	central	canonical	canonical	0.669
150.000	1.500	structured	1	3	15	central	canonical	canonical	0.565
151.500	1.500	structured	1	3	13	central	canonical	canonical	0.721
153.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.616
154.500	1.500	structured	1	3	15	central	canonical	canonical	0.523
156.000	1.500	structured	1	3	12	central	canonical	canonical	0.478
157.500	1.500	structured	1	3	14	central	canonical	canonical	0.524
159.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.462
160.500	1.500	structured	1	3	13	central	canonical	canonical	0.532
162.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.499
163.500	1.500	structured	1	3	13	central	rotated	canonical	0.517
165.000	1.500	structured	1	3	15	central	canonical	canonical	0.591
166.500	1.500	structured	1	3	12	central	canonical	canonical	0.485
168.000	1.500	structured	1	3	15	central	rotated	rotated	0.650
169.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.585
171.000	1.500	structured	1	3	16	central	canonical	canonical	0.730
172.500	1.500	structured	1	3	13	central	canonical	canonical	0.668
174.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.540
175.500	1.500	structured	1	3	16	central	canonical	canonical	0.552
177.000	1.500	structured	1	3	13	central	canonical	canonical	0.525
178.500	1.500	structured	1	3	15	central	canonical	canonical	0.616
180.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.571
181.500	1.500	structured	1	3	16	central	canonical	canonical	0.617
183.000	1.500	structured	1	3	14	central	canonical	canonical	0.660
184.500	1.500	structured	1	3	16	central	rotated	canonical	0.504
186.000	1.500	structured	1	3	14	central	rotated	rotated	0.730
187.500	1.500	structured	1	3	16	central	rotated	rotated	0.646
189.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.597
190.500	1.500	structured	1	3	12	central	canonical	canonical	0.620
192.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.545
193.500	1.500	structured	1	3	15	central	canonical	canonical	0.554
195.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.511
196.500	1.500	structured	1	3	14	central	canonical	canonical	0.672
198.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.606
199.500	1.500	structured	1	3	12	central	canonical	canonical	0.533
201.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.651
202.500	1.500	structured	1	3	14	central	canonical	canonical	0.940
204.000	1.500	structured	1	3	12	central	canonical	canonical	0.744
205.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.586
207.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.563
208.500	1.500	structured	1	2	5	central	canonical	canonical	0.663
210.000	1.500	structured	1	2	7	central	canonical	canonical	0.538
211.500	1.500	structured	1	2	8	central	canonical	canonical	0.686
213.000	1.500	structured	1	2	5	central	canonical	canonical	0.810
214.500	1.500	structured	1	2	8	central	rotated	rotated	0.830
216.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.568
217.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.697
219.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.732
220.500	1.500	structured	1	2	6	central	canonical	canonical	0.832
222.000	1.500	structured	1	2	9	central	canonical	canonical	0.647
223.500	1.500	structured	1	2	8	central	canonical	canonical	0.792
225.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.607
226.500	1.500	structured	1	2	6	central	canonical	canonical	0.518
228.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.690
229.500	1.500	structured	1	2	9	central	canonical	canonical	0.623
231.000	1.500	structured	1	2	5	central	canonical	canonical	0.588
232.500	1.500	structured	1	2	8	central	canonical	canonical	0.736
234.000	1.500	structured	1	2	9	central	canonical	canonical	0.591
235.500	1.500	structured	1	2	8	central	rotated	rotated	0.690
237.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.520
238.500	1.500	structured	1	2	9	central	canonical	canonical	0.657
240.000	1.500	structured	1	2	5	central	canonical	canonical	0.660
241.500	1.500	structured	1	2	6	central	canonical	canonical	0.486
243.000	1.500	structured	1	2	7	central	canonical	canonical	0.499
244.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.491
246.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.534
247.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.643
249.000	1.500	structured	1	2	7	central	canonical	canonical	0.553
250.500	1.500	structured	1	2	9	central	canonical	canonical	0.531
252.000	1.500	structured	1	2	5	central	canonical	canonical	0.531
253.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.456
255.000	1.500	structured	1	2	6	central	canonical	canonical	0.670
256.500	1.500	structured	1	2	4	boundary	rotated	canonical	0.480
258.000	1.500	structured	1	2	9	central	canonical	canonical	0.500
259.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.472
261.000	1.500	structured	1	2	5	central	canonical	canonical	0.496
262.500	1.500	structured	1	2	9	central	canonical	canonical	0.534
264.000	1.500	structured	1	2	6	central	canonical	canonical	0.511
265.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.533
267.000	1.500	structured	1	2	6	central	rotated	rotated	0.764
268.500	1.500	structured	1	2	5	central	canonical	canonical	0.681
270.000	1.500	structured	1	2	8	central	canonical	canonical	0.851
271.500	1.500	structured	1	2	5	central	rotated	rotated	0.691
273.000	1.500	structured	1	2	8	central	rotated	rotated	0.685
274.500	1.500	structured	1	2	7	central	canonical	canonical	0.531
276.000	1.500	structured	1	2	6	central	canonical	canonical	0.599
277.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.492
279.000	1.500	structured	1	2	7	central	canonical	canonical	0.542
280.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.605
282.000	1.500	structured	1	2	5	central	canonical	canonical	0.632
283.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.594
285.000	1.500	structured	1	2	5	central	rotated	rotated	0.711
286.500	1.500	structured	1	2	6	central	canonical	canonical	0.642
288.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.563
289.500	1.500	structured	1	2	6	central	rotated	rotated	0.645
291.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.622
292.500	1.500	structured	1	2	8	central	canonical	canonical	0.792
294.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.527
295.500	1.500	structured	1	2	5	central	canonical	canonical	0.480
297.000	1.500	structured	1	2	6	central	canonical	canonical	0.494
298.500	1.500	structured	1	2	8	central	canonical	canonical	0.430
300.000	1.500	structured	1	2	7	central	canonical	canonical	0.486
301.500	1.500	structured	1	2	9	central	canonical	canonical	0.498
303.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.488
304.500	1.500	structured	1	2	9	central	rotated	rotated	0.654
306.000	1.500	structured	1	2	8	central	canonical	canonical	0.707
307.500	1.500	structured	1	2	9	central	rotated	rotated	0.759
309.000	1.500	structured	1	2	7	central	canonical	canonical	0.737
310.500	1.500	structured	1	2	9	central	rotated	rotated	0.693
312.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.581
313.500	1.500	structured	1	2	6	central	canonical	canonical	0.736
315.000	1.500	structured	1	2	7	central	canonical	canonical	0.622
316.500	1.500	structured	1	2	9	central	canonical	canonical	0.521
318.000	1.500	structured	1	2	5	central	canonical	canonical	0.522
319.500	1.500	structured	1	2	9	central	rotated	rotated	0.676
321.000	1.500	structured	1	2	7	central	canonical	canonical	0.535
322.500	1.500	structured	1	2	6	central	canonical	canonical	0.753
324.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.534
325.500	1.500	structured	1	2	6	central	rotated	rotated	0.672
327.000	1.500	structured	1	2	9	central	canonical	canonical	0.702
328.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.540
330.000	1.500	structured	1	2	9	central	rotated	rotated	0.657
331.500	1.500	structured	1	2	6	central	canonical	canonical	0.542
333.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.712
334.500	1.500	structured	1	2	5	central	canonical	canonical	0.682
336.000	1.500	structured	1	2	8	central	canonical	canonical	0.689
337.500	1.500	structured	1	2	9	central	canonical	canonical	0.614
339.000	1.500	structured	1	2	7	central	canonical	canonical	0.535
340.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.606
342.000	1.500	structured	1	2	9	central	canonical	canonical	0.582
343.500	1.500	structured	1	2	5	central	canonical	canonical	0.633
345.000	1.500	structured	1	2	8	central	canonical	canonical	0.648
346.500	1.500	structured	1	2	7	central	canonical	canonical	0.595
348.000	1.500	structured	1	2	6	central	canonical	canonical	0.751
349.500	1.500	structured	1	2	9	central	canonical	canonical	0.687
351.000	1.500	structured	1	2	8	central	canonical	canonical	0.672
352.500	1.500	structured	1	2	9	central	rotated	rotated	0.704
354.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.606
355.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.772
357.000	1.500	structured	1	1	2	central	canonical	canonical	0.953
358.500	1.500	structured	1	1	19	central	canonical	canonical	0.755
360.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.566
361.500	1.500	structured	1	1	21	central	canonical	canonical	0.822
363.000	1.500	structured	1	1	19	central	canonical	canonical	0.714
364.500	1.500	structured	1	1	1	central	canonical	canonical	0.660
366.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.567
367.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.506
369.000	1.500	structured	1	1	3	boundary	rotated	canonical	0.455
370.500	1.500	structured	1	1	19	central	canonical	canonical	0.638
372.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.757
373.500	1.500	structured	1	1	1	central	canonical	canonical	0.618
375.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.520
376.500	1.500	structured	1	1	19	central	canonical	canonical	0.505
378.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.770
379.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.564
381.000	1.500	structured	1	2	9	central	canonical	canonical	0.538
382.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.766
384.000	1.500	structured	1	2	6	central	canonical	canonical	0.826
385.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.593
387.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.567
388.500	1.500	structured	1	3	16	central	canonical	canonical	0.634
390.000	1.500	structured	1	3	12	central	canonical	canonical	0.790
391.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.614
393.000	1.500	structured	1	3	14	central	canonical	canonical	0.624
394.500	1.500	structured	1	3	13	central	canonical	canonical	0.691
396.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.548
397.500	1.500	structured	1	3	14	central	canonical	canonical	0.558
399.000	1.500	structured	1	3	13	central	canonical	canonical	0.547
400.500	1.500	structured	1	3	14	central	rotated	canonical	0.486
402.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.540
403.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.574
405.000	1.500	structured	1	1	19	central	canonical	canonical	0.599
406.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.558
408.000	1.500	structured	1	1	19	central	rotated	rotated	0.687
409.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.603
411.000	1.500	structured	1	1	21	central	canonical	canonical	0.707
412.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.572
414.000	1.500	structured	1	1	2	central	canonical	canonical	0.650
415.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.663
417.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.511
418.500	1.500	structured	1	2	5	central	canonical	canonical	0.876
420.000	1.500	structured	1	2	8	central	canonical	canonical	0.668
421.500	1.500	structured	1	2	9	central	canonical	canonical	0.536
423.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.564
424.500	1.500	structured	1	2	5	central	canonical	canonical	0.520
426.000	1.500	structured	1	2	8	central	canonical	canonical	0.596
427.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.513
429.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.522
430.500	1.500	structured	1	3	13	central	canonical	canonical	0.560
432.000	1.500	structured	1	3	15	central	canonical	canonical	0.509
433.500	1.500	structured	1	3	12	central	canonical	canonical	0.536
435.000	1.500	structured	1	3	16	central	canonical	canonical	0.484
436.500	1.500	structured	1	3	15	central	canonical	canonical	0.470
438.000	1.500	structured	1	3	14	central	canonical	canonical	0.775
439.500	1.500	structured	1	3	15	central	rotated	rotated	0.681
441.000	1.500	structured	1	3	13	central	canonical	canonical	0.756
442.500	1.500	structured	1	3	15	central	rotated	rotated	0.528
444.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.625
445.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.666
447.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.728
448.500	1.500	structured	1	3	15	central	canonical	canonical	0.617
450.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.648
451.500	1.500	structured	1	3	15	central	rotated	rotated	0.901
453.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.613
454.500	1.500	structured	1	3	16	central	canonical	canonical	0.650
456.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.594
457.500	1.500	structured	1	3	16	central	rotated	rotated	0.603
459.000	1.500	structured	1	3	12	central	canonical	canonical	0.592
460.500	1.500	structured	1	3	14	central	canonical	canonical	0.757
462.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.927
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.567
465.000	1.500	structured	1	3	14	central	canonical	canonical	0.688
466.500	1.500	structured	1	3	16	central	rotated	rotated	0.687
468.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.574
469.500	1.500	structured	1	3	15	central	canonical	canonical	0.522
471.000	1.500	structured	1	3	16	central	canonical	canonical	0.568
