onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
106.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.879
108.000	1.500	structured	1	2	8	central	canonical	canonical	0.782
109.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.800
111.000	1.500	structured	1	2	6	central	canonical	canonical	0.689
112.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.849
114.000	1.500	structured	1	2	7	central	canonical	canonical	0.851
115.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.955
117.000	1.500	structured	1	2	6	central	canonical	canonical	0.766
118.500	1.500	structured	1	2	7	central	canonical	canonical	0.666
120.000	1.500	structured	1	2	5	central	canonical	canonical	0.881
121.500	1.500	structured	1	2	7	central	rotated	rotated	0.896
123.000	1.500	structured	1	2	9	central	canonical	canonical	0.745
124.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.889
126.000	1.500	structured	1	2	9	central	rotated	rotated	0.847
127.500	1.500	structured	1	2	5	central	canonical	canonical	0.672
129.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.171
130.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.816
132.000	1.500	structured	1	1	21	central	canonical	canonical	1.010
133.500	1.500	structured	1	1	19	central	canonical	canonical	0.802
135.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.719
136.500	1.500	structured	1	1	21	central	canonical	canonical	0.805
138.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.704
139.500	1.500	structured	1	1	21	central	rotated	rotated	0.768
141.000	1.500	structured	1	1	2	central	canonical	canonical	0.703
142.500	1.500	structured	1	1	21	central	rotated	canonical	1.036
144.000	1.500	structured	1	1	19	central	canonical	canonical	0.819
145.500	1.500	structured	1	1	2	central	canonical	canonical	0.870
147.000	1.500	structured	1	1	20	central	canonical	canonical	0.872
148.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.947
150.000	1.500	structured	1	1	21	central	canonical	canonical	1.069
151.500	1.500	structured	1	1	1	central	canonical	canonical	0.886
153.000	1.500	structured	1	1	21	central	rotated	rotated	0.907
154.500	1.500	structured	1	1	2	central	canonical	canonical	0.724
156.000	1.500	structured	1	1	21	central	rotated	rotated	1.087
157.500	1.500	structured	1	1	1	central	canonical	canonical	0.989
159.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.867
160.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.911
162.000	1.500	structured	1	2	8	central	canonical	canonical	0.874
163.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.059
165.000	1.500	structured	1	2	5	central	canonical	canonical	1.277
166.500	1.500	structured	1	2	9	central	canonical	canonical	0.803
168.000	1.500	structured	1	2	5	central	rotated	rotated	0.922
169.500	1.500	structured	1	2	8	central	canonical	canonical	0.825
171.000	1.500	structured	1	2	5	central	rotated	rotated	1.049
172.500	1.500	structured	1	2	8	central	rotated	rotated	0.913
174.000	1.500	structured	1	2	9	central	canonical	canonical	0.791
175.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.081
177.000	1.500	structured	1	2	8	central	canonical	canonical	1.116
178.500	1.500	structured	1	2	9	central	canonical	canonical	1.214
180.000	1.500	structured	1	2	5	central	canonical	canonical	1.086
181.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.123
183.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.899
184.500	1.500	structured	1	3	15	central	canonical	canonical	0.854
186.000	1.500	structured	1	3	13	central	canonical	canonical	0.852
187.500	1.500	structured	1	3	16	central	canonical	canonical	0.957
189.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.997
190.500	1.500	structured	1	3	13	central	canonical	canonical	0.824
192.000	1.500	structured	1	3	15	central	canonical	canonical	0.738
193.500	1.500	structured	1	3	14	central	canonical	canonical	0.787
195.000	1.500	structured	1	3	15	central	rotated	rotated	1.074
196.500	1.500	structured	1	3	16	central	canonical	canonical	0.931
198.000	1.500	structured	1	3	12	central	canonical	canonical	0.778
199.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.650
201.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.818
202.500	1.500	structured	1	2	8	central	canonical	canonical	0.900
204.000	1.500	structured	1	2	5	central	canonical	canonical	0.758
205.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.860
207.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.702
208.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.881
210.000	1.500	structured	1	2	9	central	canonical	canonical	1.241
211.500	1.500	structured	1	2	5	central	canonical	canonical	0.871
213.000	1.500	structured	1	2	9	central	rotated	rotated	0.794
214.500	1.500	structured	1	2	8	central	canonical	canonical	0.774
216.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.105
217.500	1.500	structured	1	2	7	central	canonical	canonical	0.711
219.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.765
220.500	1.500	structured	1	2	6	central	canonical	canonical	0.752
222.000	1.500	structured	1	2	9	central	canonical	canonical	1.117
223.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.241
225.000	1.500	structured	1	2	9	central	rotated	rotated	0.985
226.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.764
228.000	1.500	structured	1	2	9	central	rotated	rotated	0.804
229.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.789
231.000	1.500	structured	1	2	7	central	canonical	canonical	1.030
232.500	1.500	structured	1	2	9	central	canonical	canonical	0.815
234.000	1.500	structured	1	2	6	central	canonical	canonical	0.838
235.500	1.500	structured	1	2	9	central	rotated	canonical	1.061
237.000	1.500	structured	1	2	5	central	canonical	canonical	0.880
238.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.865
240.000	1.500	structured	1	2	7	central	canonical	canonical	0.947
241.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.703
243.000	1.500	structured	1	2	6	central	canonical	canonical	0.686
244.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.778
246.000	1.500	structured	1	2	7	central	canonical	canonical	0.689
247.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.677
249.000	1.500	structured	1	2	5	central	canonical	canonical	0.704
250.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.482
252.000	1.500	structured	1	2	9	central	canonical	canonical	0.957
253.500	1.500	structured	1	2	5	central	canonical	canonical	0.832
255.000	1.500	structured	1	2	6	central	canonical	canonical	0.750
256.500	1.500	structured	1	2	5	central	rotated	rotated	0.767
258.000	1.500	structured	1	2	8	central	canonical	canonical	0.786
259.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.735
261.000	1.500	structured	1	2	5	central	canonical	canonical	0.815
262.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.754
264.000	1.500	structured	1	2	5	central	rotated	canonical	0.743
265.500	1.500	structured	1	2	8	central	canonical	canonical	0.779
267.000	1.500	structured	1	2	7	central	canonical	canonical	0.659
268.500	1.500	structured	1	2	8	central	rotated	rotated	0.848
270.000	1.500	structured	1	2	5	central	canonical	canonical	0.896
271.500	1.500	structured	1	2	6	central	canonical	canonical	0.719
273.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.672
274.500	1.500	structured	1	2	7	central	canonical	canonical	0.649
276.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.084
277.500	1.500	structured	1	2	9	central	canonical	canonical	0.962
279.000	1.500	structured	1	2	7	central	canonical	canonical	0.694
280.500	1.500	structured	1	2	8	central	canonical	canonical	0.704
282.000	1.500	structured	1	2	7	central	rotated	rotated	1.201
283.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.619
285.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.018
286.500	1.500	structured	1	3	13	central	canonical	canonical	0.758
288.000	1.500	structured	1	3	14	central	canonical	canonical	0.680
289.500	1.500	structured	1	3	13	central	rotated	canonical	0.592
291.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.728
292.500	1.500	structured	1	3	13	central	rotated	rotated	0.710
294.000	1.500	structured	1	3	15	central	canonical	canonical	0.735
295.500	1.500	structured	1	3	13	central	rotated	rotated	0.855
297.000	1.500	structured	1	3	14	central	canonical	canonical	0.786
298.500	1.500	structured	1	3	13	central	rotated	rotated	0.895
300.000	1.500	structured	1	3	15	central	canonical	canonical	0.804
301.500	1.500	structured	1	3	14	central	canonical	canonical	0.744
303.000	1.500	structured	1	3	12	central	canonical	canonical	0.827
304.500	1.500	structured	1	3	16	central	canonical	canonical	0.843
306.000	1.500	structured	1	3	15	central	canonical	canonical	0.674
307.500	1.500	structured	1	3	16	central	rotated	rotated	1.245
309.000	1.500	structured	1	3	12	central	canonical	canonical	0.747
310.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.899
312.000	1.500	structured	1	3	14	central	canonical	canonical	0.880
313.500	1.500	structured	1	3	15	central	canonical	canonical	0.836
315.000	1.500	structured	1	3	16	central	canonical	canonical	0.945
316.500	1.500	structured	1	3	13	central	canonical	canonical	0.995
318.000	1.500	structured	1	3	12	central	canonical	canonical	0.985
319.500	1.500	structured	1	3	13	central	rotated	rotated	0.869
321.000	1.500	structured	1	3	14	central	canonical	canonical	0.786
322.500	1.500	structured	1	3	12	central	canonical	canonical	0.741
324.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.690
325.500	1.500	structured	1	3	16	central	canonical	canonical	0.915
327.000	1.500	structured	1	3	12	central	canonical	canonical	0.831
328.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.757
330.000	1.500	structured	1	3	14	central	canonical	canonical	0.743
331.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.682
333.000	1.500	structured	1	3	15	central	canonical	canonical	0.625
334.500	1.500	structured	1	3	16	central	canonical	canonical	0.769
336.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.715
337.500	1.500	structured	1	3	14	central	canonical	canonical	0.753
339.000	1.500	structured	1	3	13	central	canonical	canonical	0.802
340.500	1.500	structured	1	3	15	central	canonical	canonical	0.908
342.000	1.500	structured	1	3	13	central	rotated	rotated	1.174
343.500	1.500	structured	1	3	16	central	canonical	canonical	0.868
345.000	1.500	structured	1	3	13	central	rotated	rotated	1.389
346.500	1.500	structured	1	3	16	central	rotated	rotated	0.932
348.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.702
349.500	1.500	structured	1	3	15	central	canonical	canonical	0.723
351.000	1.500	structured	1	3	14	central	canonical	canonical	0.786
352.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.663
354.000	1.500	structured	1	3	12	central	canonical	canonical	0.657
355.500	1.500	structured	1	3	14	central	canonical	canonical	0.761
357.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.739
358.500	1.500	structured	1	3	16	central	canonical	canonical	1.331
360.000	1.500	structured	1	3	14	central	canonical	canonical	0.662
361.500	1.500	structured	1	3	16	central	rotated	rotated	0.799
363.000	1.500	structured	1	3	15	central	canonical	canonical	0.716
364.500	1.500	structured	1	3	12	central	canonical	canonical	0.653
366.000	1.500	structured	1	3	13	central	canonical	canonical	0.753
367.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.572
369.000	1.500	structured	1	3	16	central	canonical	canonical	0.643
370.500	1.500	structured	1	3	13	central	canonical	canonical	0.681
372.000	1.500	structured	1	3	12	central	canonical	canonical	0.849
373.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.648
375.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.729
376.500	1.500	structured	1	1	2	central	canonical	canonical	0.901
378.000	1.500	structured	1	1	21	central	canonical	canonical	1.356
379.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.624
381.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.633
382.500	1.500	structured	1	3	15	central	canonical	canonical	0.574
384.000	1.500	structured	1	3	14	central	canonical	canonical	0.662
385.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.668
387.000	1.500	structured	1	3	15	central	canonical	canonical	0.631
388.500	1.500	structured	1	3	13	central	canonical	canonical	0.864
390.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.003
391.500	1.500	structured	1	3	16	central	canonical	canonical	1.049
393.000	1.500	structured	1	3	15	central	canonical	canonical	0.769
394.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.925
396.000	1.500	structured	1	3	16	central	canonical	canonical	0.960
397.500	1.500	structured	1	3	12	central	canonical	canonical	0.721
399.000	1.500	structured	1	3	14	central	canonical	canonical	0.697
400.500	1.500	structured	1	3	15	central	canonical	canonical	0.631
402.000	1.500	structured	1	3	16	central	canonical	canonical	0.669
403.500	1.500	structured	1	3	12	central	canonical	canonical	0.670
405.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.833
406.500	1.500	structured	1	3	12	central	rotated	rotated	0.758
408.000	1.500	structured	1	3	13	central	canonical	canonical	0.744
409.500	1.500	structured	1	3	12	central	rotated	canonical	0.860
411.000	1.500	structured	1	3	14	central	canonical	canonical	0.737
412.500	1.500	structured	1	3	16	central	canonical	canonical	0.716
414.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.839
415.500	1.500	structured	1	3	13	central	canonical	canonical	0.742
417.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.713
418.500	1.500	structured	1	3	15	central	canonical	canonical	0.669
420.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.815
421.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.776
423.000	1.500	structured	1	2	9	central	canonical	canonical	0.790
424.500	1.500	structured	1	2	6	central	canonical	canonical	0.754
426.000	1.500	structured	1	2	9	central	rotated	rotated	0.767
427.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.866
429.000	1.500	structured	1	2	8	central	canonical	canonical	0.916
430.500	1.500	structured	1	2	7	central	canonical	canonical	0.893
432.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.779
433.500	1.500	structured	1	2	7	central	rotated	rotated	1.130
435.000	1.500	structured	1	2	8	central	canonical	canonical	0.617
436.500	1.500	structured	1	2	7	central	rotated	rotated	1.034
438.000	1.500	structured	1	2	5	central	canonical	canonical	0.845
439.500	1.500	structured	1	2	8	central	canonical	canonical	0.820
441.000	1.500	structured	1	2	6	central	canonical	canonical	1.195
442.500	1.500	structured	1	2	7	central	canonical	canonical	0.892
444.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.804
445.500	1.500	structured	1	2	7	central	rotated	rotated	0.751
447.000	1.500	structured	1	2	6	central	canonical	canonical	0.839
448.500	1.500	structured	1	2	8	central	canonical	canonical	1.130
450.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.869
451.500	1.500	structured	1	2	8	central	rotated	rotated	0.955
453.000	1.500	structured	1	2	7	central	canonical	canonical	0.934
454.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.910
456.000	1.500	structured	1	2	7	central	rotated	rotated	1.345
457.500	1.500	structured	1	2	8	central	canonical	canonical	0.649
459.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.731
460.500	1.500	structured	1	2	7	central	canonical	canonical	0.881
462.000	1.500	structured	1	2	5	central	canonical	canonical	1.112
463.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.709
465.000	1.500	structured	1	2	8	central	canonical	canonical	0.642
466.500	1.500	structured	1	2	9	central	canonical	canonical	0.701
468.000	1.500	structured	1	2	6	central	canonical	canonical	1.149
469.500	1.500	structured	1	2	7	central	canonical	canonical	0.668
471.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.703
