onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
170.000	1.000	structured	3	1	2	central	canonical	canonical	0.595
172.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.555
178.000	1.000	structured	3	1	19	central	canonical	canonical	0.718
184.000	1.000	structured	3	1	2	central	canonical	canonical	0.631
190.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.893
194.000	1.000	structured	3	1	19	central	canonical	canonical	0.679
196.000	1.000	structured	3	1	18	boundary	rotated	canonical	0.646
200.000	1.000	structured	3	1	2	central	canonical	canonical	0.573
206.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.570
210.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.698
212.000	1.000	structured	3	2	7	central	canonical	canonical	0.607
214.000	1.000	structured	3	2	4	boundary	rotated	rotated	0.853
220.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.533
226.000	1.000	structured	3	2	4	boundary	rotated	rotated	0.690
230.000	1.000	structured	3	2	8	central	canonical	canonical	0.593
232.000	1.000	structured	3	2	6	central	canonical	canonical	0.521
234.000	1.000	structured	3	2	5	central	canonical	canonical	0.527
238.000	1.000	structured	3	2	9	central	canonical	canonical	0.823
244.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.650
246.000	1.000	structured	3	2	7	central	canonical	canonical	0.699
250.000	1.000	structured	4	2	9	central	canonical	canonical	0.525
254.000	1.000	structured	4	2	6	central	canonical	canonical	0.617
256.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.581
262.000	1.000	structured	4	2	5	central	canonical	canonical	0.658
268.000	1.000	structured	4	2	7	central	canonical	canonical	0.634
274.000	1.000	structured	4	2	8	central	canonical	canonical	0.741
276.000	1.000	structured	4	2	7	central	rotated	rotated	0.865
282.000	1.000	structured	4	2	9	central	canonical	canonical	0.760
284.000	1.000	structured	4	2	7	central	rotated	rotated	0.681
286.000	1.000	structured	4	2	6	central	canonical	canonical	0.663
288.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.639
290.000	1.000	structured	4	2	6	central	rotated	rotated	0.706
294.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.718
298.000	1.000	structured	4	2	8	central	canonical	canonical	0.654
302.000	1.000	structured	4	2	10	boundary	canonical	rotated	0.794
308.000	1.000	structured	4	2	5	central	canonical	canonical	0.771
312.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.991
316.000	1.000	structured	4	2	5	central	rotated	rotated	0.853
320.000	1.000	structured	4	2	7	central	canonical	canonical	0.696
324.000	1.000	structured	4	2	6	central	canonical	canonical	0.576
328.000	1.000	structured	4	2	5	central	canonical	canonical	0.657
330.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.704
336.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.658
340.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.612
346.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.974
352.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.744
356.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.911
362.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.641
368.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.639
374.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.679
380.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.703
384.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.595
390.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.511
396.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.697
398.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.985
404.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.649
406.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.691
408.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.654
412.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.701
418.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.719
422.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.629
426.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.672
432.000	1.000	structured	6	1	20	central	canonical	canonical	0.709
434.000	1.000	structured	6	1	21	central	canonical	canonical	0.673
438.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.725
440.000	1.000	structured	6	1	20	central	canonical	canonical	0.583
442.000	1.000	structured	6	1	3	boundary	rotated	canonical	0.723
446.000	1.000	structured	6	1	21	central	canonical	canonical	0.694
452.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.724
458.000	1.000	structured	6	1	20	central	canonical	canonical	0.769
464.000	1.000	structured	6	1	2	central	canonical	canonical	0.956
470.000	1.000	structured	6	1	21	central	canonical	canonical	0.775
474.000	1.000	structured	6	1	19	central	canonical	n/a	n/a
476.000	1.000	structured	6	1	21	central	rotated	rotated	0.850
478.000	1.000	structured	6	1	20	central	canonical	canonical	0.700
484.000	1.000	structured	6	1	19	central	canonical	canonical	0.685
488.000	1.000	structured	6	1	2	central	canonical	canonical	0.709
494.000	1.000	structured	6	1	1	central	canonical	canonical	0.841
496.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.794
498.000	1.000	structured	6	1	19	central	canonical	canonical	0.612
502.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.784
508.000	1.000	structured	6	1	19	central	rotated	rotated	0.824
512.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.745
514.000	1.000	structured	7	1	20	central	canonical	canonical	0.582
518.000	1.000	structured	7	1	21	central	canonical	canonical	0.744
524.000	1.000	structured	7	1	19	central	canonical	canonical	0.753
528.000	1.000	structured	7	1	20	central	canonical	canonical	0.929
530.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.709
532.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.744
536.000	1.000	structured	7	2	8	central	canonical	canonical	0.742
538.000	1.000	structured	7	2	7	central	canonical	canonical	0.655
540.000	1.000	structured	7	2	6	central	canonical	canonical	0.550
546.000	1.000	structured	7	2	8	central	canonical	canonical	0.657
548.000	1.000	structured	7	2	6	central	rotated	rotated	0.852
552.000	1.000	structured	7	2	8	central	rotated	rotated	0.979
554.000	1.000	structured	7	2	5	central	canonical	canonical	0.682
560.000	1.000	structured	7	2	8	central	rotated	canonical	0.714
562.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.702
568.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.695
572.000	1.000	structured	7	1	20	central	canonical	canonical	0.762
578.000	1.000	structured	7	1	1	central	canonical	canonical	0.550
582.000	1.000	structured	7	1	21	central	canonical	canonical	0.850
586.000	1.000	structured	7	1	20	central	canonical	canonical	0.966
590.000	1.000	structured	7	1	2	central	canonical	canonical	0.761
