onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
394.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.660
396.000	1.000	structured	5	3	16	central	canonical	canonical	0.798
400.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.684
406.000	1.000	structured	5	3	12	central	canonical	canonical	0.741
410.000	1.000	structured	5	3	15	central	canonical	canonical	0.637
416.000	1.000	structured	5	3	14	central	canonical	canonical	0.605
420.000	1.000	structured	5	3	16	central	canonical	canonical	0.761
424.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.671
428.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.812
434.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.622
440.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.883
444.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.672
450.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.633
456.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.925
462.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.619
464.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.891
470.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.886
476.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.686
482.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.690
486.000	1.000	scrambled	6	1	2	central	canonical	n/a	n/a
490.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.697
494.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.668
498.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.658
500.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.557
502.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.637
506.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.750
512.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.647
518.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.771
522.000	1.000	structured	7	3	14	central	canonical	canonical	0.603
524.000	1.000	structured	7	3	16	central	canonical	canonical	0.669
528.000	1.000	structured	7	3	13	central	canonical	canonical	0.783
532.000	1.000	structured	7	3	12	central	canonical	canonical	0.754
534.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.717
538.000	1.000	structured	7	3	15	central	canonical	canonical	0.723
540.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.708
542.000	1.000	structured	7	3	13	central	canonical	canonical	0.911
544.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.889
550.000	1.000	structured	7	3	14	central	canonical	canonical	0.968
554.000	1.000	structured	7	3	16	central	canonical	n/a	n/a
556.000	1.000	structured	7	3	17	boundary	canonical	n/a	n/a
560.000	1.000	structured	7	3	12	central	canonical	canonical	0.703
564.000	1.000	structured	7	3	14	central	canonical	canonical	0.678
570.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.706
574.000	1.000	structured	7	3	14	central	rotated	rotated	0.775
576.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.726
578.000	1.000	structured	7	3	12	central	canonical	canonical	0.645
582.000	1.000	structured	7	3	14	central	canonical	canonical	0.861
584.000	1.000	structured	7	3	13	central	canonical	canonical	0.665
590.000	1.000	structured	7	3	16	central	canonical	canonical	0.713
