onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
362.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.613
368.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.617
370.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.623
374.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.553
378.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.628
384.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.550
386.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.627
392.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.700
398.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.562
402.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.651
406.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.461
412.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.521
416.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.572
418.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.610
424.000	1.000	structured	6	3	12	central	canonical	canonical	0.593
430.000	1.000	structured	6	3	13	central	rotated	rotated	0.844
434.000	1.000	structured	6	3	12	central	rotated	rotated	0.983
438.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.720
440.000	1.000	structured	6	3	14	central	canonical	canonical	0.764
442.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.725
448.000	1.000	structured	6	3	15	central	canonical	canonical	0.658
450.000	1.000	structured	6	3	16	central	canonical	canonical	0.629
454.000	1.000	structured	6	3	15	central	rotated	rotated	0.849
456.000	1.000	structured	6	3	12	central	canonical	canonical	0.652
462.000	1.000	structured	6	3	15	central	rotated	rotated	0.740
466.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.826
470.000	1.000	structured	6	3	15	central	rotated	rotated	0.676
476.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.935
478.000	1.000	structured	6	3	15	central	rotated	rotated	0.959
480.000	1.000	structured	6	3	14	central	canonical	canonical	0.657
486.000	1.000	structured	6	3	16	central	canonical	canonical	0.650
492.000	1.000	structured	6	3	13	central	canonical	canonical	0.695
494.000	1.000	structured	6	3	15	central	canonical	canonical	0.648
498.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.673
502.000	1.000	structured	6	3	15	central	rotated	rotated	0.893
508.000	1.000	structured	7	3	13	central	canonical	canonical	0.673
510.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.703
516.000	1.000	structured	7	3	15	central	canonical	canonical	0.723
522.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.548
524.000	1.000	structured	7	3	16	central	canonical	canonical	0.529
528.000	1.000	structured	7	3	15	central	canonical	canonical	0.943
532.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.643
536.000	1.000	structured	7	3	12	central	canonical	canonical	0.640
542.000	1.000	structured	7	3	14	central	canonical	canonical	0.637
544.000	1.000	structured	7	3	15	central	canonical	canonical	0.614
550.000	1.000	structured	7	3	16	central	canonical	canonical	0.750
554.000	1.000	structured	7	3	12	central	canonical	canonical	0.569
556.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.624
558.000	1.000	structured	7	3	14	central	canonical	canonical	0.606
562.000	1.000	structured	7	3	13	central	canonical	canonical	0.556
566.000	1.000	structured	7	3	16	central	canonical	canonical	0.549
572.000	1.000	structured	7	3	15	central	canonical	canonical	0.995
574.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.612
578.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.657
584.000	1.000	structured	7	2	7	central	canonical	canonical	0.689
590.000	1.000	structured	7	2	8	central	canonical	canonical	0.759
