onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
286.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.513
288.000	1.000	structured	4	1	1	central	canonical	canonical	0.659
294.000	1.000	structured	4	1	21	central	canonical	canonical	0.529
296.000	1.000	structured	4	1	1	central	rotated	rotated	0.901
302.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.618
304.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.710
310.000	1.000	structured	4	1	18	boundary	rotated	rotated	0.762
314.000	1.000	structured	4	1	19	central	canonical	canonical	0.593
318.000	1.000	structured	4	1	1	central	canonical	canonical	0.645
322.000	1.000	structured	4	1	2	central	canonical	canonical	0.636
326.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.685
330.000	1.000	structured	4	1	21	central	canonical	canonical	0.988
332.000	1.000	structured	4	1	20	central	canonical	canonical	0.619
336.000	1.000	structured	4	1	21	central	rotated	rotated	0.795
340.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.569
344.000	1.000	structured	5	1	21	central	rotated	rotated	0.807
348.000	1.000	structured	5	1	2	central	canonical	canonical	0.578
352.000	1.000	structured	5	1	21	central	rotated	rotated	0.665
356.000	1.000	structured	5	1	19	central	canonical	canonical	0.740
358.000	1.000	structured	5	1	21	central	rotated	rotated	0.699
360.000	1.000	structured	5	1	2	central	canonical	canonical	0.686
366.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.580
368.000	1.000	structured	5	1	2	central	rotated	rotated	0.746
370.000	1.000	structured	5	1	20	central	canonical	canonical	0.564
376.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.575
380.000	1.000	structured	5	1	19	central	canonical	rotated	0.950
384.000	1.000	structured	5	1	18	boundary	rotated	rotated	0.704
390.000	1.000	structured	5	1	2	central	canonical	canonical	0.567
396.000	1.000	structured	5	1	21	central	canonical	canonical	0.827
402.000	1.000	structured	5	1	2	central	rotated	rotated	0.962
406.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.764
410.000	1.000	structured	5	1	20	central	canonical	canonical	0.997
416.000	1.000	structured	5	1	1	central	canonical	canonical	0.722
422.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.626
428.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.688
430.000	1.000	structured	5	3	12	central	canonical	canonical	0.716
436.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.992
440.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.647
446.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.733
452.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.742
458.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.598
462.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.780
468.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.809
474.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.593
478.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.558
484.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.569
488.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.600
490.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.588
496.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.599
500.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.525
502.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.573
504.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.518
506.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.553
508.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.548
512.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.507
516.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.640
518.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.621
520.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.792
524.000	1.000	structured	7	3	12	central	canonical	canonical	0.593
526.000	1.000	structured	7	3	16	central	canonical	canonical	0.555
530.000	1.000	structured	7	3	12	central	rotated	rotated	0.921
534.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.793
536.000	1.000	structured	7	3	13	central	canonical	canonical	0.604
542.000	1.000	structured	7	3	16	central	canonical	canonical	0.555
544.000	1.000	structured	7	3	13	central	rotated	rotated	0.787
548.000	1.000	structured	7	3	14	central	canonical	canonical	0.870
550.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.675
556.000	1.000	structured	7	3	15	central	canonical	canonical	0.856
558.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.819
560.000	1.000	structured	7	3	12	central	canonical	canonical	0.656
562.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.741
564.000	1.000	structured	7	3	12	central	rotated	rotated	0.831
566.000	1.000	structured	7	3	16	central	canonical	canonical	0.615
570.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.647
576.000	1.000	structured	7	3	15	central	canonical	canonical	0.604
580.000	1.000	structured	7	3	16	central	canonical	canonical	0.573
584.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.616
590.000	1.000	structured	7	3	13	central	canonical	canonical	0.720
