onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
460.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.657
464.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.841
466.000	1.000	structured	6	2	4	boundary	rotated	rotated	0.756
468.000	1.000	structured	6	2	7	central	canonical	canonical	0.704
470.000	1.000	structured	6	2	6	central	canonical	canonical	0.631
472.000	1.000	structured	6	2	7	central	rotated	rotated	0.863
474.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.783
480.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.706
484.000	1.000	structured	6	3	14	central	canonical	n/a	n/a
486.000	1.000	structured	6	3	11	boundary	rotated	canonical	0.896
492.000	1.000	structured	6	3	14	central	rotated	rotated	0.930
496.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.730
500.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.649
502.000	1.000	structured	6	1	19	central	canonical	canonical	0.678
504.000	1.000	structured	6	1	18	boundary	rotated	n/a	n/a
508.000	1.000	structured	6	1	20	central	canonical	canonical	0.642
510.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.992
514.000	1.000	structured	7	1	2	central	canonical	canonical	0.729
516.000	1.000	structured	7	1	1	central	canonical	canonical	0.647
522.000	1.000	structured	7	1	2	central	rotated	rotated	0.998
528.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.746
530.000	1.000	structured	7	2	4	boundary	canonical	n/a	n/a
534.000	1.000	structured	7	2	7	central	canonical	canonical	0.791
538.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.804
542.000	1.000	structured	7	2	9	central	canonical	canonical	0.881
544.000	1.000	structured	7	2	7	central	canonical	canonical	0.709
546.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.691
550.000	1.000	structured	7	2	9	central	canonical	canonical	0.737
556.000	1.000	structured	7	2	6	central	canonical	canonical	0.669
558.000	1.000	structured	7	2	7	central	canonical	canonical	0.654
560.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.700
566.000	1.000	structured	7	2	5	central	canonical	canonical	0.632
572.000	1.000	structured	7	2	6	central	canonical	canonical	0.661
578.000	1.000	structured	7	2	9	central	canonical	canonical	0.712
584.000	1.000	structured	7	2	7	central	canonical	canonical	0.656
588.000	1.000	structured	7	2	5	central	canonical	n/a	n/a
590.000	1.000	structured	7	2	6	central	canonical	canonical	0.649
