onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
55.500	1.500	structured	1	1	20	central	canonical	canonical	0.594
57.000	1.500	structured	1	1	19	central	canonical	canonical	0.608
58.500	1.500	structured	1	1	20	central	rotated	rotated	0.931
60.000	1.500	structured	1	1	19	central	rotated	rotated	0.821
61.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.720
63.000	1.500	structured	1	1	19	central	rotated	rotated	0.814
64.500	1.500	structured	1	1	1	central	canonical	canonical	0.655
66.000	1.500	structured	1	1	19	central	rotated	rotated	0.796
67.500	1.500	structured	1	1	2	central	canonical	canonical	0.600
69.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.587
70.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.638
72.000	1.500	structured	1	2	7	central	canonical	canonical	0.646
73.500	1.500	structured	1	2	6	central	canonical	canonical	0.832
75.000	1.500	structured	1	2	7	central	rotated	rotated	0.689
76.500	1.500	structured	1	2	5	central	canonical	canonical	0.713
78.000	1.500	structured	1	2	9	central	canonical	canonical	0.733
79.500	1.500	structured	1	2	8	central	canonical	canonical	0.787
81.000	1.500	structured	1	2	7	central	canonical	canonical	0.676
82.500	1.500	structured	1	2	8	central	rotated	rotated	0.772
84.000	1.500	structured	1	2	7	central	rotated	rotated	0.653
85.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.073
87.000	1.500	structured	1	2	6	central	canonical	canonical	0.957
88.500	1.500	structured	1	2	7	central	canonical	canonical	0.987
90.000	1.500	structured	1	2	8	central	canonical	canonical	0.706
91.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.604
93.000	1.500	structured	1	2	5	central	canonical	canonical	0.764
94.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.621
96.000	1.500	structured	1	2	7	central	canonical	canonical	0.706
97.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.818
99.000	1.500	structured	1	2	8	central	canonical	canonical	0.633
100.500	1.500	structured	1	2	6	central	canonical	canonical	0.656
102.000	1.500	structured	1	2	5	central	canonical	canonical	0.553
103.500	1.500	structured	1	2	6	central	rotated	rotated	0.812
105.000	1.500	structured	1	2	5	central	rotated	rotated	0.671
106.500	1.500	structured	1	2	8	central	canonical	canonical	0.900
108.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.690
109.500	1.500	structured	1	2	7	central	canonical	canonical	1.087
111.000	1.500	structured	1	2	5	central	canonical	canonical	0.972
112.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.757
114.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.721
115.500	1.500	structured	1	1	2	central	canonical	canonical	0.704
117.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.799
118.500	1.500	structured	1	1	19	central	canonical	canonical	0.818
120.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.916
121.500	1.500	structured	1	1	2	central	canonical	canonical	0.648
123.000	1.500	structured	1	1	19	central	canonical	canonical	0.739
124.500	1.500	structured	1	1	21	central	canonical	canonical	1.096
126.000	1.500	structured	1	1	19	central	rotated	rotated	0.818
127.500	1.500	structured	1	1	20	central	canonical	canonical	0.753
129.000	1.500	structured	1	1	2	central	canonical	canonical	0.619
130.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.728
132.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.693
133.500	1.500	structured	1	2	8	central	canonical	canonical	0.807
135.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.745
136.500	1.500	structured	1	2	6	central	canonical	canonical	0.663
138.000	1.500	structured	1	2	7	central	canonical	canonical	0.699
139.500	1.500	structured	1	2	9	central	canonical	canonical	0.661
141.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.701
142.500	1.500	structured	1	2	7	central	canonical	canonical	0.544
144.000	1.500	structured	1	2	5	central	canonical	canonical	0.601
145.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.936
147.000	1.500	structured	1	2	7	central	canonical	canonical	0.471
148.500	1.500	structured	1	2	9	central	canonical	canonical	0.530
150.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.642
151.500	1.500	structured	1	2	7	central	canonical	canonical	0.663
153.000	1.500	structured	1	2	6	central	canonical	rotated	0.487
154.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.840
156.000	1.500	structured	1	2	5	central	canonical	canonical	0.591
157.500	1.500	structured	1	2	6	central	canonical	canonical	0.646
159.000	1.500	structured	1	2	9	central	canonical	canonical	0.627
160.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.685
162.000	1.500	structured	1	2	7	central	canonical	canonical	1.435
163.500	1.500	structured	1	2	9	central	canonical	canonical	0.618
165.000	1.500	structured	1	2	6	central	canonical	canonical	0.769
166.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.580
168.000	1.500	structured	1	2	5	central	canonical	canonical	0.717
169.500	1.500	structured	1	2	8	central	canonical	canonical	0.779
171.000	1.500	structured	1	2	6	central	canonical	canonical	0.493
172.500	1.500	structured	1	2	5	central	canonical	canonical	0.555
174.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.895
175.500	1.500	structured	1	2	6	central	canonical	canonical	0.776
177.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.872
178.500	1.500	structured	1	2	7	central	canonical	canonical	0.877
180.000	1.500	structured	1	2	5	central	canonical	canonical	0.662
181.500	1.500	structured	1	2	7	central	rotated	canonical	0.938
183.000	1.500	structured	1	2	9	central	canonical	canonical	0.784
184.500	1.500	structured	1	2	6	central	canonical	canonical	0.992
186.000	1.500	structured	1	2	9	central	rotated	rotated	0.797
187.500	1.500	structured	1	2	8	central	canonical	canonical	0.808
189.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.865
190.500	1.500	structured	1	2	5	central	canonical	canonical	0.641
192.000	1.500	structured	1	2	9	central	canonical	canonical	0.917
193.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.727
195.000	1.500	structured	1	2	9	central	rotated	rotated	0.900
196.500	1.500	structured	1	2	6	central	canonical	canonical	0.796
198.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.126
199.500	1.500	structured	1	2	5	central	canonical	canonical	1.302
201.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.818
202.500	1.500	structured	1	2	5	central	rotated	rotated	0.944
204.000	1.500	structured	1	2	7	central	canonical	canonical	0.711
205.500	1.500	structured	1	2	8	central	canonical	canonical	1.196
207.000	1.500	structured	1	2	9	central	canonical	canonical	0.628
208.500	1.500	structured	1	2	5	central	canonical	canonical	0.743
210.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.344
211.500	1.500	structured	1	2	6	central	canonical	canonical	0.629
213.000	1.500	structured	1	2	7	central	canonical	canonical	0.604
214.500	1.500	structured	1	2	5	central	canonical	canonical	0.859
216.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.803
217.500	1.500	structured	1	2	6	central	canonical	canonical	0.829
219.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.815
220.500	1.500	structured	1	2	5	central	canonical	canonical	0.602
222.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.605
223.500	1.500	structured	1	2	7	central	canonical	canonical	0.508
225.000	1.500	structured	1	2	5	central	canonical	canonical	0.689
226.500	1.500	structured	1	2	9	central	canonical	canonical	0.653
228.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.634
229.500	1.500	structured	1	2	6	central	canonical	canonical	0.697
231.000	1.500	structured	1	2	5	central	canonical	canonical	0.564
232.500	1.500	structured	1	2	9	central	canonical	canonical	0.626
234.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.625
235.500	1.500	structured	1	2	9	central	rotated	rotated	0.857
237.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.726
238.500	1.500	structured	1	2	8	central	canonical	canonical	0.787
240.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.497
241.500	1.500	structured	1	2	5	central	canonical	canonical	0.757
243.000	1.500	structured	1	2	7	central	canonical	canonical	0.873
244.500	1.500	structured	1	2	8	central	canonical	canonical	0.660
246.000	1.500	structured	1	2	7	central	rotated	rotated	0.906
247.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.496
249.000	1.500	structured	1	2	7	central	rotated	rotated	0.826
250.500	1.500	structured	1	2	9	central	canonical	canonical	0.812
252.000	1.500	structured	1	2	7	central	rotated	rotated	0.675
253.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.728
255.000	1.500	structured	1	2	9	central	canonical	canonical	1.114
256.500	1.500	structured	1	2	6	central	canonical	canonical	0.862
258.000	1.500	structured	1	2	9	central	rotated	rotated	0.789
259.500	1.500	structured	1	2	7	central	canonical	canonical	0.780
261.000	1.500	structured	1	2	9	central	rotated	rotated	0.736
262.500	1.500	structured	1	2	7	central	rotated	rotated	0.739
264.000	1.500	structured	1	2	8	central	canonical	canonical	0.686
265.500	1.500	structured	1	2	7	central	rotated	rotated	0.684
267.000	1.500	structured	1	2	5	central	canonical	canonical	0.849
268.500	1.500	structured	1	2	7	central	rotated	canonical	0.533
270.000	1.500	structured	1	2	9	central	canonical	canonical	0.859
271.500	1.500	structured	1	2	7	central	rotated	canonical	0.662
273.000	1.500	structured	1	2	9	central	rotated	rotated	1.145
274.500	1.500	structured	1	2	6	central	canonical	canonical	0.622
276.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.469
277.500	1.500	structured	1	2	8	central	canonical	canonical	0.629
279.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.692
280.500	1.500	structured	1	2	6	central	canonical	canonical	0.712
282.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.921
283.500	1.500	structured	1	2	7	central	canonical	canonical	0.974
285.000	1.500	structured	1	2	9	central	canonical	canonical	0.771
286.500	1.500	structured	1	2	5	central	canonical	canonical	0.979
288.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.661
289.500	1.500	structured	1	2	8	central	canonical	canonical	0.539
291.000	1.500	structured	1	2	9	central	canonical	canonical	0.439
292.500	1.500	structured	1	2	7	central	canonical	canonical	0.646
294.000	1.500	structured	1	2	9	central	rotated	rotated	0.870
295.500	1.500	structured	1	2	8	central	canonical	canonical	0.693
297.000	1.500	structured	1	2	6	central	canonical	canonical	0.701
298.500	1.500	structured	1	2	7	central	canonical	canonical	1.440
300.000	1.500	structured	1	2	9	central	canonical	canonical	0.743
301.500	1.500	structured	1	2	7	central	rotated	canonical	0.962
303.000	1.500	structured	1	2	6	central	canonical	canonical	0.903
304.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.381
306.000	1.500	structured	1	2	8	central	canonical	canonical	1.432
307.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.011
309.000	1.500	structured	1	2	7	central	canonical	canonical	1.081
310.500	1.500	structured	1	2	5	central	canonical	canonical	0.851
312.000	1.500	structured	1	2	8	central	canonical	canonical	0.509
313.500	1.500	structured	1	2	7	central	canonical	canonical	0.536
315.000	1.500	structured	1	2	5	central	canonical	canonical	0.646
316.500	1.500	structured	1	2	7	central	rotated	rotated	0.776
318.000	1.500	structured	1	2	8	central	canonical	canonical	0.695
319.500	1.500	structured	1	2	5	central	canonical	canonical	0.646
321.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.190
322.500	1.500	structured	1	2	9	central	canonical	canonical	0.507
324.000	1.500	structured	1	2	6	central	canonical	canonical	0.667
325.500	1.500	structured	1	2	8	central	canonical	canonical	0.773
327.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.547
328.500	1.500	structured	1	2	5	central	canonical	canonical	0.621
330.000	1.500	structured	1	2	7	central	canonical	canonical	0.559
331.500	1.500	structured	1	2	9	central	canonical	canonical	0.562
333.000	1.500	structured	1	2	7	central	rotated	rotated	0.899
334.500	1.500	structured	1	2	8	central	canonical	canonical	0.568
336.000	1.500	structured	1	2	7	central	rotated	rotated	0.732
337.500	1.500	structured	1	2	5	central	canonical	canonical	0.674
339.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.009
340.500	1.500	structured	1	2	9	central	canonical	canonical	0.599
342.000	1.500	structured	1	2	8	central	canonical	canonical	0.707
343.500	1.500	structured	1	2	9	central	rotated	rotated	0.950
345.000	1.500	structured	1	2	6	central	canonical	canonical	0.612
346.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.582
348.000	1.500	structured	1	2	6	central	rotated	rotated	1.056
349.500	1.500	structured	1	2	8	central	canonical	canonical	0.643
351.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.657
352.500	1.500	structured	1	2	5	central	canonical	canonical	1.044
354.000	1.500	structured	1	2	8	central	canonical	canonical	0.553
355.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.563
357.000	1.500	structured	1	2	5	central	canonical	canonical	0.698
358.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.077
360.000	1.500	structured	1	2	6	central	canonical	canonical	0.778
361.500	1.500	structured	1	2	9	central	canonical	canonical	0.729
363.000	1.500	structured	1	2	7	central	canonical	canonical	0.554
364.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.560
366.000	1.500	structured	1	2	7	central	rotated	rotated	0.900
367.500	1.500	structured	1	2	6	central	canonical	canonical	0.669
369.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.888
370.500	1.500	structured	1	2	7	central	canonical	canonical	0.554
372.000	1.500	structured	1	2	9	central	canonical	canonical	0.588
373.500	1.500	structured	1	2	8	central	canonical	canonical	0.608
375.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.502
376.500	1.500	structured	1	2	5	central	canonical	canonical	0.650
378.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.720
379.500	1.500	structured	1	2	5	central	rotated	rotated	1.034
381.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.705
382.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.849
384.000	1.500	structured	1	1	19	central	canonical	canonical	0.904
385.500	1.500	structured	1	1	20	central	canonical	canonical	0.738
387.000	1.500	structured	1	1	2	central	canonical	canonical	0.682
388.500	1.500	structured	1	1	19	central	canonical	canonical	0.594
390.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.791
391.500	1.500	structured	1	1	19	central	rotated	rotated	0.744
393.000	1.500	structured	1	1	1	central	canonical	canonical	0.787
394.500	1.500	structured	1	1	2	central	canonical	canonical	0.692
396.000	1.500	structured	1	1	1	central	rotated	rotated	0.674
397.500	1.500	structured	1	1	2	central	rotated	canonical	0.551
399.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.683
400.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.625
402.000	1.500	structured	1	2	8	central	canonical	canonical	0.683
403.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.848
405.000	1.500	structured	1	2	6	central	canonical	canonical	0.629
406.500	1.500	structured	1	2	8	central	canonical	canonical	0.764
408.000	1.500	structured	1	2	9	central	canonical	canonical	0.802
409.500	1.500	structured	1	2	8	central	rotated	rotated	0.749
411.000	1.500	structured	1	2	9	central	rotated	rotated	0.742
412.500	1.500	structured	1	2	7	central	canonical	canonical	0.692
414.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.753
415.500	1.500	structured	1	2	6	central	canonical	canonical	0.929
417.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.813
418.500	1.500	structured	1	2	8	central	canonical	canonical	0.761
420.000	1.500	structured	1	2	7	central	canonical	canonical	0.659
421.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.694
423.000	1.500	structured	1	2	8	central	canonical	canonical	0.804
424.500	1.500	structured	1	2	6	central	canonical	canonical	0.664
426.000	1.500	structured	1	2	5	central	canonical	canonical	0.968
427.500	1.500	structured	1	2	9	central	canonical	canonical	0.548
429.000	1.500	structured	1	2	8	central	canonical	canonical	0.566
430.500	1.500	structured	1	2	6	central	canonical	canonical	1.111
432.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.737
433.500	1.500	structured	1	2	7	central	canonical	canonical	0.661
435.000	1.500	structured	1	2	9	central	canonical	canonical	0.687
436.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.874
438.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.599
439.500	1.500	structured	1	3	16	central	canonical	canonical	0.715
441.000	1.500	structured	1	3	12	central	canonical	canonical	0.303
442.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.638
444.000	1.500	structured	1	3	16	central	canonical	canonical	0.978
445.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.026
447.000	1.500	structured	1	3	15	central	canonical	canonical	0.692
448.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.633
450.000	1.500	structured	1	3	12	central	canonical	canonical	0.899
451.500	1.500	structured	1	3	14	central	canonical	canonical	0.809
453.000	1.500	structured	1	3	16	central	canonical	canonical	0.644
454.500	1.500	structured	1	3	14	central	rotated	rotated	1.072
456.000	1.500	structured	1	3	16	central	rotated	rotated	0.928
457.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.780
459.000	1.500	structured	1	3	15	central	canonical	canonical	0.878
460.500	1.500	structured	1	3	13	central	canonical	canonical	0.786
462.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.221
463.500	1.500	structured	1	3	13	central	rotated	canonical	1.403
465.000	1.500	structured	1	3	14	central	canonical	canonical	1.004
466.500	1.500	structured	1	3	16	central	canonical	canonical	0.908
468.000	1.500	structured	1	3	13	central	canonical	canonical	0.922
469.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.746
471.000	1.500	structured	1	3	13	central	rotated	rotated	0.696
