onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
318.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.730
324.000	1.000	structured	4	1	20	central	canonical	canonical	0.762
328.000	1.000	structured	4	1	19	central	canonical	canonical	0.649
330.000	1.000	structured	4	1	1	central	canonical	canonical	0.767
336.000	1.000	structured	4	1	2	central	canonical	canonical	0.684
340.000	1.000	structured	4	1	1	central	rotated	rotated	0.923
344.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.805
348.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.644
352.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.666
358.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.669
364.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.670
366.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.747
372.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.685
378.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.658
382.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.686
388.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.731
392.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.742
394.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.712
398.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.817
402.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.732
406.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.697
408.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.722
412.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.688
414.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.698
418.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.714
422.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.699
428.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.685
432.000	1.000	structured	6	3	16	central	canonical	canonical	0.729
438.000	1.000	structured	6	3	14	central	canonical	canonical	0.717
440.000	1.000	structured	6	3	12	central	canonical	canonical	0.743
446.000	1.000	structured	6	3	16	central	canonical	canonical	0.769
448.000	1.000	structured	6	3	14	central	canonical	canonical	0.976
454.000	1.000	structured	6	3	13	central	canonical	canonical	0.726
460.000	1.000	structured	6	3	15	central	canonical	canonical	0.668
464.000	1.000	structured	6	3	14	central	canonical	canonical	0.665
466.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.733
472.000	1.000	structured	6	3	15	central	canonical	canonical	0.653
478.000	1.000	structured	6	3	12	central	canonical	canonical	0.628
482.000	1.000	structured	6	3	13	central	canonical	canonical	0.775
484.000	1.000	structured	6	3	12	central	rotated	rotated	1.000
486.000	1.000	structured	6	3	16	central	canonical	canonical	0.823
488.000	1.000	structured	6	3	12	central	rotated	rotated	0.958
490.000	1.000	structured	6	3	14	central	canonical	canonical	0.779
492.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.678
494.000	1.000	structured	6	3	14	central	rotated	rotated	0.793
498.000	1.000	structured	6	3	12	central	canonical	canonical	0.714
504.000	1.000	structured	6	3	16	central	canonical	canonical	0.669
506.000	1.000	structured	6	3	15	central	canonical	canonical	0.826
512.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.822
514.000	1.000	structured	7	3	14	central	canonical	canonical	0.719
516.000	1.000	structured	7	3	15	central	canonical	canonical	0.799
522.000	1.000	structured	7	3	14	central	rotated	rotated	0.993
528.000	1.000	structured	7	3	12	central	canonical	canonical	0.747
530.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.707
534.000	1.000	structured	7	3	12	central	rotated	rotated	0.760
536.000	1.000	structured	7	3	16	central	canonical	canonical	0.674
538.000	1.000	structured	7	3	14	central	canonical	canonical	0.629
544.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.693
550.000	1.000	structured	7	3	16	central	canonical	canonical	0.857
554.000	1.000	structured	7	3	14	central	canonical	canonical	0.748
558.000	1.000	structured	7	3	16	central	rotated	rotated	0.773
560.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.668
562.000	1.000	structured	7	3	16	central	rotated	rotated	0.775
566.000	1.000	structured	7	3	15	central	canonical	canonical	0.667
570.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.743
574.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.792
578.000	1.000	structured	7	1	21	central	canonical	canonical	0.734
584.000	1.000	structured	7	1	1	central	canonical	canonical	0.808
590.000	1.000	structured	7	1	21	central	rotated	rotated	0.890
