onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
96.000	1.500	structured	1	3	13	central	canonical	canonical	0.796
97.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.723
99.000	1.500	structured	1	3	14	central	canonical	canonical	1.103
100.500	1.500	structured	1	3	12	central	canonical	canonical	0.874
102.000	1.500	structured	1	3	13	central	canonical	canonical	0.801
103.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.652
105.000	1.500	structured	1	3	15	central	canonical	canonical	0.685
106.500	1.500	structured	1	3	13	central	canonical	canonical	0.727
108.000	1.500	structured	1	3	15	central	rotated	rotated	1.147
109.500	1.500	structured	1	3	14	central	canonical	canonical	0.716
111.000	1.500	structured	1	3	15	central	rotated	rotated	0.797
112.500	1.500	structured	1	3	16	central	canonical	canonical	0.868
114.000	1.500	structured	1	3	14	central	canonical	canonical	1.321
115.500	1.500	structured	1	3	15	central	canonical	canonical	0.936
117.000	1.500	structured	1	3	14	central	rotated	rotated	0.866
118.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.697
120.000	1.500	structured	1	3	12	central	canonical	canonical	0.817
121.500	1.500	structured	1	3	14	central	canonical	canonical	0.702
123.000	1.500	structured	1	3	12	central	rotated	rotated	1.115
124.500	1.500	structured	1	3	16	central	canonical	canonical	0.797
126.000	1.500	structured	1	3	12	central	rotated	rotated	0.958
127.500	1.500	structured	1	3	13	central	canonical	canonical	0.836
129.000	1.500	structured	1	3	14	central	canonical	canonical	0.859
130.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.873
132.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.845
133.500	1.500	structured	1	1	1	central	canonical	canonical	0.930
135.000	1.500	structured	1	1	21	central	canonical	canonical	0.772
136.500	1.500	structured	1	1	19	central	canonical	canonical	1.479
138.000	1.500	structured	1	1	2	central	canonical	canonical	0.763
139.500	1.500	structured	1	1	19	central	rotated	rotated	1.122
141.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.842
142.500	1.500	structured	1	1	21	central	canonical	canonical	0.945
144.000	1.500	structured	1	1	2	central	canonical	canonical	0.653
145.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.773
147.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.727
148.500	1.500	structured	1	3	12	central	canonical	canonical	0.795
150.000	1.500	structured	1	3	14	central	canonical	canonical	0.882
151.500	1.500	structured	1	3	13	central	canonical	canonical	0.810
153.000	1.500	structured	1	3	15	central	canonical	canonical	1.165
154.500	1.500	structured	1	3	14	central	canonical	canonical	1.006
156.000	1.500	structured	1	3	13	central	canonical	canonical	0.757
157.500	1.500	structured	1	3	16	central	canonical	canonical	0.853
159.000	1.500	structured	1	3	13	central	rotated	canonical	1.037
160.500	1.500	structured	1	3	16	central	rotated	rotated	1.191
162.000	1.500	structured	1	3	13	central	rotated	rotated	0.937
163.500	1.500	structured	1	3	16	central	rotated	rotated	0.745
165.000	1.500	structured	1	3	12	central	canonical	canonical	0.863
166.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.428
168.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.727
169.500	1.500	structured	1	2	6	central	canonical	canonical	0.817
171.000	1.500	structured	1	2	9	central	canonical	canonical	0.735
172.500	1.500	structured	1	2	5	central	canonical	canonical	0.673
174.000	1.500	structured	1	2	8	central	canonical	canonical	0.759
175.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.801
177.000	1.500	structured	1	2	7	central	canonical	canonical	0.946
178.500	1.500	structured	1	2	8	central	canonical	canonical	0.672
180.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.555
181.500	1.500	structured	1	2	8	central	rotated	rotated	1.029
183.000	1.500	structured	1	2	9	central	canonical	canonical	0.734
184.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.360
186.000	1.500	structured	1	2	9	central	rotated	rotated	0.920
187.500	1.500	structured	1	2	8	central	canonical	canonical	0.790
189.000	1.500	structured	1	2	9	central	rotated	rotated	1.144
190.500	1.500	structured	1	2	8	central	rotated	rotated	0.858
192.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.754
193.500	1.500	structured	1	2	5	central	canonical	canonical	0.643
195.000	1.500	structured	1	2	6	central	canonical	canonical	0.672
196.500	1.500	structured	1	2	9	central	canonical	canonical	0.961
198.000	1.500	structured	1	2	5	central	canonical	canonical	0.813
199.500	1.500	structured	1	2	8	central	canonical	canonical	0.752
201.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.055
202.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.047
204.000	1.500	structured	1	3	15	central	canonical	canonical	1.007
205.500	1.500	structured	1	3	11	boundary	rotated	canonical	0.998
207.000	1.500	structured	1	3	15	central	rotated	rotated	1.046
208.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.770
210.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.907
211.500	1.500	structured	1	2	8	central	canonical	canonical	0.830
213.000	1.500	structured	1	2	7	central	canonical	canonical	1.067
214.500	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
216.000	1.500	structured	1	2	8	central	canonical	canonical	0.623
217.500	1.500	structured	1	2	9	central	canonical	canonical	0.712
219.000	1.500	structured	1	2	6	central	canonical	canonical	0.752
220.500	1.500	structured	1	2	9	central	rotated	rotated	0.976
222.000	1.500	structured	1	2	6	central	rotated	rotated	0.901
223.500	1.500	structured	1	2	5	central	canonical	canonical	0.828
225.000	1.500	structured	1	2	7	central	canonical	canonical	1.036
226.500	1.500	structured	1	2	8	central	canonical	canonical	0.680
228.000	1.500	structured	1	2	9	central	canonical	canonical	0.683
229.500	1.500	structured	1	2	7	central	canonical	canonical	0.751
231.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.877
232.500	1.500	structured	1	2	6	central	canonical	canonical	0.805
234.000	1.500	structured	1	2	5	central	canonical	canonical	0.709
235.500	1.500	structured	1	2	8	central	canonical	canonical	0.706
237.000	1.500	structured	1	2	9	central	canonical	canonical	1.030
238.500	1.500	structured	1	2	8	central	rotated	rotated	1.110
240.000	1.500	structured	1	2	5	central	canonical	canonical	0.667
241.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.509
243.000	1.500	structured	1	2	6	central	canonical	canonical	0.857
244.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.934
246.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.758
247.500	1.500	structured	1	1	19	central	canonical	canonical	1.173
249.000	1.500	structured	1	1	1	central	canonical	canonical	0.870
250.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.191
252.000	1.500	structured	1	1	1	central	rotated	canonical	1.491
253.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.966
255.000	1.500	structured	1	1	20	central	canonical	canonical	0.869
256.500	1.500	structured	1	1	19	central	canonical	canonical	1.057
258.000	1.500	structured	1	1	1	central	canonical	canonical	0.952
259.500	1.500	structured	1	1	2	central	canonical	canonical	0.758
261.000	1.500	structured	1	1	19	central	canonical	canonical	0.877
262.500	1.500	structured	1	1	20	central	canonical	canonical	0.759
264.000	1.500	structured	1	1	19	central	rotated	rotated	0.960
265.500	1.500	structured	1	1	20	central	rotated	rotated	0.842
267.000	1.500	structured	1	1	1	central	canonical	canonical	0.912
268.500	1.500	structured	1	1	21	central	canonical	canonical	0.822
270.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.733
271.500	1.500	structured	1	1	21	central	rotated	rotated	1.063
273.000	1.500	structured	1	1	2	central	canonical	canonical	0.936
274.500	1.500	structured	1	1	19	central	canonical	canonical	1.033
276.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.621
277.500	1.500	structured	1	1	20	central	canonical	canonical	0.951
279.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.867
280.500	1.500	structured	1	1	21	central	canonical	canonical	0.738
282.000	1.500	structured	1	1	1	central	canonical	canonical	0.762
283.500	1.500	structured	1	1	21	central	rotated	rotated	0.851
285.000	1.500	structured	1	1	2	central	canonical	canonical	0.814
286.500	1.500	structured	1	1	21	central	rotated	rotated	0.776
288.000	1.500	structured	1	1	19	central	canonical	canonical	0.748
289.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.884
291.000	1.500	structured	1	1	2	central	canonical	canonical	0.791
292.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.111
294.000	1.500	structured	1	1	21	central	canonical	canonical	0.693
295.500	1.500	structured	1	1	2	central	canonical	canonical	0.776
297.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.821
298.500	1.500	structured	1	1	1	central	canonical	canonical	0.976
300.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.964
301.500	1.500	structured	1	3	17	boundary	canonical	n/a	n/a
303.000	1.500	structured	1	3	15	central	canonical	canonical	0.734
304.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.516
306.000	1.500	structured	1	3	15	central	rotated	rotated	0.857
307.500	1.500	structured	1	3	12	central	canonical	canonical	0.817
309.000	1.500	structured	1	3	15	central	rotated	rotated	1.380
310.500	1.500	structured	1	3	13	central	canonical	canonical	0.695
312.000	1.500	structured	1	3	14	central	canonical	canonical	0.673
313.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.730
315.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.889
316.500	1.500	structured	1	1	20	central	canonical	canonical	0.924
318.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.983
319.500	1.500	structured	1	1	1	central	canonical	canonical	0.760
321.000	1.500	structured	1	1	20	central	canonical	canonical	0.736
322.500	1.500	structured	1	1	1	central	rotated	rotated	1.361
324.000	1.500	structured	1	1	19	central	canonical	canonical	1.022
325.500	1.500	structured	1	1	1	central	rotated	canonical	0.685
327.000	1.500	structured	1	1	21	central	canonical	canonical	0.725
328.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.881
330.000	1.500	structured	1	1	2	central	canonical	canonical	0.723
331.500	1.500	structured	1	1	19	central	canonical	canonical	0.729
333.000	1.500	structured	1	1	2	central	rotated	rotated	1.020
334.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.964
336.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.801
337.500	1.500	structured	1	2	8	central	canonical	canonical	0.687
339.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.776
340.500	1.500	structured	1	2	7	central	canonical	canonical	0.786
342.000	1.500	structured	1	2	5	central	canonical	canonical	0.936
343.500	1.500	structured	1	2	8	central	canonical	n/a	n/a
345.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.546
346.500	1.500	structured	1	2	6	central	canonical	canonical	0.713
348.000	1.500	structured	1	2	5	central	canonical	canonical	0.614
349.500	1.500	structured	1	2	6	central	rotated	canonical	0.709
351.000	1.500	structured	1	2	5	central	rotated	rotated	1.060
352.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.366
354.000	1.500	structured	1	2	5	central	rotated	rotated	0.820
355.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.083
357.000	1.500	structured	1	2	9	central	canonical	canonical	0.886
358.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.940
360.000	1.500	structured	1	2	6	central	canonical	canonical	0.790
361.500	1.500	structured	1	2	5	central	canonical	canonical	0.778
363.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.858
364.500	1.500	structured	1	2	6	central	canonical	canonical	0.761
366.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.932
367.500	1.500	structured	1	2	5	central	canonical	canonical	0.592
369.000	1.500	structured	1	2	8	central	canonical	canonical	0.761
370.500	1.500	structured	1	2	9	central	canonical	canonical	0.826
372.000	1.500	structured	1	2	5	central	canonical	canonical	0.716
373.500	1.500	structured	1	2	6	central	canonical	canonical	0.841
375.000	1.500	structured	1	2	5	central	rotated	rotated	0.880
376.500	1.500	structured	1	2	8	central	canonical	canonical	0.673
378.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.650
379.500	1.500	structured	1	2	9	central	canonical	canonical	0.981
381.000	1.500	structured	1	2	8	central	canonical	canonical	0.783
382.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.650
384.000	1.500	structured	1	2	5	central	canonical	canonical	0.832
385.500	1.500	structured	1	2	7	central	canonical	canonical	1.289
387.000	1.500	structured	1	2	6	central	canonical	canonical	1.035
388.500	1.500	structured	1	2	9	central	canonical	canonical	0.608
390.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.459
391.500	1.500	structured	1	2	9	central	rotated	rotated	0.867
393.000	1.500	structured	1	2	5	central	canonical	canonical	0.887
394.500	1.500	structured	1	2	6	central	canonical	canonical	0.703
396.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.963
397.500	1.500	structured	1	2	8	central	canonical	n/a	n/a
399.000	1.500	structured	1	2	9	central	canonical	canonical	0.877
400.500	1.500	structured	1	2	7	central	canonical	canonical	0.724
402.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.580
403.500	1.500	structured	1	2	7	central	rotated	rotated	1.092
405.000	1.500	structured	1	2	5	central	canonical	canonical	0.857
406.500	1.500	structured	1	2	7	central	rotated	rotated	0.868
408.000	1.500	structured	1	2	5	central	rotated	rotated	0.922
409.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.827
411.000	1.500	structured	1	2	6	central	canonical	canonical	0.899
412.500	1.500	structured	1	2	7	central	canonical	canonical	1.110
414.000	1.500	structured	1	2	5	central	canonical	canonical	1.146
415.500	1.500	structured	1	2	7	central	rotated	canonical	0.693
417.000	1.500	structured	1	2	9	central	canonical	canonical	0.718
418.500	1.500	structured	1	2	5	central	canonical	canonical	0.680
420.000	1.500	structured	1	2	9	central	rotated	rotated	0.814
421.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.977
423.000	1.500	structured	1	2	6	central	canonical	canonical	0.850
424.500	1.500	structured	1	2	9	central	canonical	canonical	0.796
426.000	1.500	structured	1	2	7	central	canonical	canonical	0.874
427.500	1.500	structured	1	2	9	central	rotated	rotated	1.262
429.000	1.500	structured	1	2	6	central	canonical	canonical	0.781
430.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.710
432.000	1.500	structured	1	2	7	central	canonical	canonical	0.762
433.500	1.500	structured	1	2	5	central	canonical	canonical	1.276
435.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.850
436.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.870
438.000	1.500	structured	1	1	19	central	canonical	canonical	1.077
439.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.756
441.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.092
442.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.003
444.000	1.500	structured	1	1	19	central	canonical	canonical	0.754
445.500	1.500	structured	1	1	1	central	canonical	canonical	1.013
447.000	1.500	structured	1	1	21	central	canonical	canonical	0.733
448.500	1.500	structured	1	1	19	central	canonical	canonical	0.885
450.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.903
451.500	1.500	structured	1	1	19	central	rotated	canonical	1.454
453.000	1.500	structured	1	1	1	central	canonical	canonical	0.206
454.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.689
456.000	1.500	structured	1	1	2	central	canonical	canonical	0.628
457.500	1.500	structured	1	1	3	boundary	rotated	canonical	0.810
459.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.551
460.500	1.500	structured	1	2	9	central	canonical	canonical	0.811
462.000	1.500	structured	1	2	6	central	canonical	canonical	0.765
463.500	1.500	structured	1	2	5	central	canonical	canonical	0.817
465.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.831
466.500	1.500	structured	1	2	8	central	canonical	canonical	0.703
468.000	1.500	structured	1	2	9	central	canonical	canonical	0.711
469.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.680
471.000	1.500	structured	1	2	7	central	canonical	canonical	0.610
