onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
322.000	1.000	structured	4	1	2	central	canonical	canonical	0.543
324.000	1.000	structured	4	1	21	central	canonical	canonical	0.555
326.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.536
330.000	1.000	structured	4	1	20	central	canonical	canonical	0.689
336.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.741
340.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.611
346.000	1.000	structured	4	2	9	central	canonical	canonical	0.823
350.000	1.000	structured	4	2	7	central	canonical	canonical	0.527
352.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.642
356.000	1.000	structured	5	2	5	central	canonical	canonical	0.665
358.000	1.000	structured	5	2	7	central	canonical	canonical	0.564
362.000	1.000	structured	5	2	6	central	canonical	canonical	0.627
366.000	1.000	structured	5	2	8	central	canonical	canonical	0.629
372.000	1.000	structured	5	2	7	central	canonical	canonical	0.757
374.000	1.000	structured	5	2	6	central	canonical	canonical	0.700
376.000	1.000	structured	5	2	5	central	canonical	canonical	0.564
382.000	1.000	structured	5	2	8	central	canonical	canonical	0.999
384.000	1.000	structured	5	2	7	central	canonical	canonical	0.996
386.000	1.000	structured	5	2	8	central	rotated	canonical	0.592
390.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.644
394.000	1.000	structured	5	2	5	central	canonical	canonical	0.692
396.000	1.000	structured	5	2	7	central	canonical	canonical	0.601
398.000	1.000	structured	5	2	9	central	canonical	canonical	0.542
402.000	1.000	structured	5	2	6	central	canonical	canonical	0.556
406.000	1.000	structured	5	2	5	central	canonical	canonical	0.691
408.000	1.000	structured	5	2	9	central	canonical	canonical	0.651
414.000	1.000	structured	5	2	8	central	canonical	canonical	0.602
418.000	1.000	structured	5	2	5	central	canonical	canonical	0.595
424.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.599
428.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.662
434.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.734
438.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.774
442.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.664
444.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.954
446.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.592
450.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.613
452.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.921
454.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.639
456.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.762
462.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.585
466.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.540
468.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.738
470.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.790
472.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.715
476.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.765
480.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.705
484.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.855
486.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.689
488.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.619
494.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.809
496.000	1.000	structured	7	1	1	central	canonical	canonical	0.691
498.000	1.000	structured	7	1	19	central	canonical	canonical	0.649
504.000	1.000	structured	7	1	2	central	canonical	canonical	0.781
510.000	1.000	structured	7	1	21	central	canonical	canonical	0.667
516.000	1.000	structured	7	1	20	central	canonical	canonical	0.669
522.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.672
524.000	1.000	structured	7	1	20	central	rotated	rotated	0.992
528.000	1.000	structured	7	1	21	central	canonical	canonical	0.783
534.000	1.000	structured	7	1	19	central	canonical	canonical	0.811
540.000	1.000	structured	7	1	21	central	rotated	canonical	0.621
542.000	1.000	structured	7	1	1	central	canonical	canonical	0.708
548.000	1.000	structured	7	1	21	central	rotated	rotated	0.895
550.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.776
554.000	1.000	structured	7	1	19	central	canonical	canonical	0.641
560.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.593
566.000	1.000	structured	7	1	1	central	canonical	canonical	0.613
570.000	1.000	structured	7	1	21	central	canonical	canonical	0.794
576.000	1.000	structured	7	1	20	central	canonical	canonical	0.733
582.000	1.000	structured	7	1	19	central	canonical	canonical	0.995
586.000	1.000	structured	7	1	21	central	canonical	canonical	0.722
590.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.647
