onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
156.000	1.000	structured	2	2	7	central	canonical	canonical	0.624
160.000	1.000	structured	2	2	4	boundary	canonical	canonical	0.633
162.000	1.000	structured	2	2	9	central	canonical	canonical	0.820
168.000	1.000	structured	2	2	4	boundary	rotated	rotated	0.821
174.000	1.000	structured	2	2	6	central	canonical	canonical	0.651
176.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.657
178.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.792
184.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.949
190.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.757
194.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.709
196.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.990
202.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.749
206.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.609
210.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.592
212.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.811
216.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.524
222.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.620
228.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.639
232.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.727
236.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.803
240.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.748
242.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.700
244.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.895
246.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.916
252.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.945
256.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.706
258.000	1.000	structured	4	3	13	central	canonical	canonical	0.723
264.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.990
270.000	1.000	structured	4	3	14	central	canonical	canonical	0.705
276.000	1.000	structured	4	3	15	central	canonical	canonical	0.717
282.000	1.000	structured	4	3	13	central	canonical	canonical	0.740
288.000	1.000	structured	4	3	16	central	canonical	canonical	0.683
292.000	1.000	structured	4	3	12	central	canonical	canonical	0.559
298.000	1.000	structured	4	3	14	central	canonical	canonical	0.483
304.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.489
310.000	1.000	structured	4	3	15	central	canonical	canonical	0.731
314.000	1.000	structured	4	3	12	central	canonical	canonical	0.738
318.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.578
322.000	1.000	structured	4	3	16	central	canonical	canonical	0.864
328.000	1.000	structured	4	3	13	central	canonical	canonical	0.610
334.000	1.000	structured	4	3	15	central	canonical	canonical	0.913
336.000	1.000	structured	4	3	11	boundary	canonical	n/a	n/a
340.000	1.000	structured	4	3	16	central	canonical	canonical	0.609
342.000	1.000	structured	4	3	14	central	canonical	canonical	0.626
344.000	1.000	structured	4	3	13	central	canonical	canonical	0.720
346.000	1.000	structured	4	3	16	central	canonical	canonical	0.586
348.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.697
352.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.936
356.000	1.000	structured	5	1	2	central	canonical	canonical	0.711
362.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.591
364.000	1.000	structured	5	1	21	central	canonical	canonical	0.696
368.000	1.000	structured	5	1	19	central	canonical	canonical	0.543
370.000	1.000	structured	5	1	2	central	canonical	canonical	0.630
376.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.541
378.000	1.000	structured	5	1	1	central	canonical	canonical	0.464
382.000	1.000	structured	5	1	2	central	canonical	canonical	0.616
384.000	1.000	structured	5	1	20	central	canonical	canonical	0.736
388.000	1.000	structured	5	1	1	central	canonical	canonical	0.700
394.000	1.000	structured	5	1	20	central	rotated	rotated	0.817
400.000	1.000	structured	5	1	1	central	rotated	rotated	0.947
406.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.999
408.000	1.000	structured	5	1	2	central	canonical	canonical	0.821
410.000	1.000	structured	5	1	20	central	canonical	canonical	0.953
412.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.800
418.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.764
420.000	1.000	structured	5	2	5	central	canonical	n/a	n/a
422.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.761
424.000	1.000	structured	5	2	9	central	canonical	canonical	0.652
428.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.706
430.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.743
432.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.701
436.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.985
438.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.836
444.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.740
450.000	1.000	scrambled	6	1	20	central	canonical	n/a	n/a
456.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.604
462.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.850
466.000	1.000	scrambled	6	3	17	boundary	canonical	n/a	n/a
470.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.983
474.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.655
476.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.880
478.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.861
482.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.820
488.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.649
492.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.790
494.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.767
496.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.763
498.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.701
504.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.454
506.000	1.000	structured	7	1	2	central	canonical	canonical	0.608
508.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.755
512.000	1.000	structured	7	1	2	central	rotated	rotated	0.995
514.000	1.000	structured	7	1	21	central	canonical	canonical	0.755
520.000	1.000	structured	7	1	20	central	canonical	canonical	0.694
522.000	1.000	structured	7	1	21	central	rotated	rotated	0.849
528.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.683
532.000	1.000	structured	7	1	19	central	canonical	canonical	0.710
534.000	1.000	structured	7	1	2	central	canonical	n/a	n/a
536.000	1.000	structured	7	1	1	central	canonical	canonical	0.585
540.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.542
546.000	1.000	structured	7	1	1	central	rotated	rotated	0.904
552.000	1.000	structured	7	1	20	central	canonical	canonical	0.708
556.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.735
562.000	1.000	structured	7	1	1	central	canonical	canonical	0.572
566.000	1.000	structured	7	1	19	central	canonical	canonical	0.575
572.000	1.000	structured	7	1	20	central	canonical	canonical	0.801
578.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.707
580.000	1.000	structured	7	1	21	central	canonical	canonical	0.643
586.000	1.000	structured	7	1	2	central	canonical	canonical	0.633
590.000	1.000	structured	7	1	19	central	canonical	canonical	0.785
