onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
81.000	1.500	structured	1	2	7	central	canonical	rotated	1.068
82.500	1.500	structured	1	2	6	central	canonical	n/a	n/a
84.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.330
85.500	1.500	structured	1	2	7	central	canonical	rotated	0.954
87.000	1.500	structured	1	2	8	central	canonical	canonical	1.200
88.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.008
90.000	1.500	structured	1	2	8	central	rotated	rotated	0.998
91.500	1.500	structured	1	2	6	central	canonical	canonical	1.164
93.000	1.500	structured	1	2	7	central	canonical	rotated	1.021
94.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.953
96.000	1.500	structured	1	2	7	central	rotated	rotated	1.305
97.500	1.500	structured	1	2	6	central	canonical	canonical	0.945
99.000	1.500	structured	1	2	7	central	rotated	n/a	n/a
100.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.277
102.000	1.500	structured	1	2	8	central	canonical	canonical	0.949
103.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.867
105.000	1.500	structured	1	2	6	central	canonical	canonical	0.843
106.500	1.500	structured	1	2	7	central	canonical	rotated	0.820
108.000	1.500	structured	1	2	6	central	rotated	canonical	1.494
109.500	1.500	structured	1	2	5	central	canonical	canonical	1.185
111.000	1.500	structured	1	2	9	central	canonical	canonical	1.168
112.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.943
114.000	1.500	structured	1	2	9	central	rotated	rotated	0.932
115.500	1.500	structured	1	2	6	central	canonical	canonical	0.805
117.000	1.500	structured	1	2	8	central	canonical	canonical	0.917
118.500	1.500	structured	1	2	6	central	rotated	rotated	0.820
120.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.753
121.500	1.500	structured	1	2	9	central	canonical	canonical	0.856
123.000	1.500	structured	1	2	7	central	canonical	rotated	1.048
124.500	1.500	structured	1	2	9	central	rotated	rotated	1.168
126.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.892
127.500	1.500	structured	1	2	9	central	rotated	rotated	1.268
129.000	1.500	structured	1	2	5	central	canonical	canonical	0.741
130.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.715
132.000	1.500	structured	1	2	9	central	canonical	canonical	1.011
133.500	1.500	structured	1	2	5	central	canonical	canonical	0.825
135.000	1.500	structured	1	2	7	central	canonical	canonical	1.032
136.500	1.500	structured	1	2	8	central	canonical	canonical	0.816
138.000	1.500	structured	1	2	9	central	canonical	canonical	0.870
139.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.820
141.000	1.500	structured	1	2	6	central	canonical	canonical	0.795
142.500	1.500	structured	1	2	7	central	canonical	canonical	0.987
144.000	1.500	structured	1	2	9	central	canonical	canonical	1.169
145.500	1.500	structured	1	2	6	central	canonical	canonical	0.873
147.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.768
148.500	1.500	structured	1	2	5	central	canonical	canonical	0.750
150.000	1.500	structured	1	2	7	central	canonical	canonical	0.855
151.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.678
153.000	1.500	structured	1	2	8	central	canonical	canonical	0.733
154.500	1.500	structured	1	2	6	central	canonical	canonical	0.723
156.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.683
157.500	1.500	structured	1	2	9	central	canonical	canonical	0.809
159.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.832
160.500	1.500	structured	1	2	5	central	canonical	canonical	0.808
162.000	1.500	structured	1	2	6	central	canonical	canonical	0.847
163.500	1.500	structured	1	2	8	central	canonical	canonical	0.701
165.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.669
166.500	1.500	structured	1	2	7	central	canonical	canonical	0.779
168.000	1.500	structured	1	2	5	central	canonical	canonical	0.851
169.500	1.500	structured	1	2	9	central	canonical	canonical	0.674
171.000	1.500	structured	1	2	8	central	canonical	canonical	0.745
172.500	1.500	structured	1	2	6	central	canonical	canonical	0.782
174.000	1.500	structured	1	2	8	central	rotated	rotated	1.048
175.500	1.500	structured	1	2	6	central	rotated	rotated	0.909
177.000	1.500	structured	1	2	8	central	rotated	rotated	1.045
178.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.842
180.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.056
181.500	1.500	structured	1	1	1	central	canonical	canonical	0.928
183.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.936
184.500	1.500	structured	1	1	20	central	canonical	rotated	1.199
186.000	1.500	structured	1	1	19	central	canonical	canonical	1.190
187.500	1.500	structured	1	1	2	central	canonical	canonical	0.950
189.000	1.500	structured	1	1	19	central	rotated	rotated	1.348
190.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.172
192.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.954
193.500	1.500	structured	1	3	12	central	canonical	canonical	0.712
195.000	1.500	structured	1	3	15	central	canonical	canonical	0.872
196.500	1.500	structured	1	3	14	central	canonical	canonical	0.839
198.000	1.500	structured	1	3	12	central	canonical	canonical	0.951
199.500	1.500	structured	1	3	16	central	canonical	canonical	0.813
201.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.820
202.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.652
204.000	1.500	structured	1	1	21	central	canonical	canonical	0.818
205.500	1.500	structured	1	1	1	central	canonical	canonical	0.752
207.000	1.500	structured	1	1	20	central	canonical	canonical	1.127
208.500	1.500	structured	1	1	3	boundary	canonical	n/a	n/a
210.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.806
211.500	1.500	structured	1	2	9	central	canonical	canonical	0.742
213.000	1.500	structured	1	2	7	central	canonical	canonical	0.891
214.500	1.500	structured	1	2	5	central	canonical	canonical	0.780
216.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.665
217.500	1.500	structured	1	2	5	central	rotated	rotated	1.018
219.000	1.500	structured	1	2	9	central	canonical	canonical	1.106
220.500	1.500	structured	1	2	6	central	canonical	canonical	0.966
222.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.816
223.500	1.500	structured	1	2	7	central	canonical	canonical	0.933
225.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.955
226.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.324
228.000	1.500	structured	1	1	20	central	canonical	canonical	1.146
229.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.818
231.000	1.500	structured	1	1	1	central	canonical	canonical	0.800
232.500	1.500	structured	1	1	21	central	canonical	canonical	0.800
234.000	1.500	structured	1	1	2	central	canonical	canonical	0.886
235.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.094
237.000	1.500	structured	1	1	2	central	rotated	rotated	1.445
238.500	1.500	structured	1	1	19	central	canonical	canonical	1.243
240.000	1.500	structured	1	1	21	central	canonical	canonical	0.772
241.500	1.500	structured	1	1	2	central	canonical	canonical	0.914
243.000	1.500	structured	1	1	1	central	canonical	canonical	0.744
244.500	1.500	structured	1	1	2	central	rotated	canonical	1.063
246.000	1.500	structured	1	1	21	central	canonical	canonical	0.933
247.500	1.500	structured	1	1	2	central	rotated	canonical	1.429
249.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.836
250.500	1.500	structured	1	1	21	central	canonical	canonical	0.722
252.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.938
253.500	1.500	structured	1	1	2	central	canonical	canonical	1.355
255.000	1.500	structured	1	1	3	boundary	rotated	rotated	1.145
256.500	1.500	structured	1	1	2	central	rotated	n/a	n/a
258.000	1.500	structured	1	1	20	central	canonical	canonical	0.908
259.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.829
261.000	1.500	structured	1	1	20	central	rotated	canonical	0.971
262.500	1.500	structured	1	1	1	central	canonical	canonical	0.811
264.000	1.500	structured	1	1	21	central	canonical	canonical	0.753
265.500	1.500	structured	1	1	19	central	canonical	canonical	0.871
267.000	1.500	structured	1	1	2	central	canonical	canonical	0.889
268.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.704
270.000	1.500	structured	1	1	19	central	canonical	canonical	0.839
271.500	1.500	structured	1	1	20	central	canonical	canonical	1.180
273.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.411
274.500	1.500	structured	1	1	19	central	canonical	canonical	0.779
276.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.787
277.500	1.500	structured	1	1	1	central	canonical	canonical	0.794
279.000	1.500	structured	1	1	21	central	canonical	canonical	0.743
280.500	1.500	structured	1	1	1	central	rotated	rotated	1.040
282.000	1.500	structured	1	1	19	central	canonical	canonical	0.879
283.500	1.500	structured	1	1	2	central	canonical	canonical	1.069
285.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.828
286.500	1.500	structured	1	1	20	central	canonical	canonical	0.898
288.000	1.500	structured	1	1	19	central	canonical	canonical	0.779
289.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.185
291.000	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
292.500	1.500	structured	1	2	5	central	canonical	canonical	0.192
294.000	1.500	structured	1	2	9	central	canonical	canonical	0.143
295.500	1.500	structured	1	2	7	central	canonical	canonical	0.789
297.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.749
298.500	1.500	structured	1	2	6	central	canonical	canonical	0.795
300.000	1.500	structured	1	2	9	central	canonical	canonical	0.827
301.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.666
303.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.145
304.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.984
306.000	1.500	structured	1	2	5	central	canonical	canonical	0.887
307.500	1.500	structured	1	2	9	central	canonical	canonical	0.774
309.000	1.500	structured	1	2	5	central	rotated	rotated	0.886
310.500	1.500	structured	1	2	9	central	rotated	rotated	0.963
312.000	1.500	structured	1	2	5	central	rotated	rotated	0.874
313.500	1.500	structured	1	2	6	central	canonical	canonical	0.866
315.000	1.500	structured	1	2	7	central	canonical	canonical	1.096
316.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.793
318.000	1.500	structured	1	2	7	central	rotated	rotated	1.087
319.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.926
321.000	1.500	structured	1	2	5	central	canonical	canonical	0.756
322.500	1.500	structured	1	2	9	central	canonical	canonical	0.770
324.000	1.500	structured	1	2	7	central	canonical	canonical	0.962
325.500	1.500	structured	1	2	6	central	canonical	canonical	0.729
327.000	1.500	structured	1	2	7	central	rotated	rotated	0.857
328.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.800
330.000	1.500	structured	1	2	9	central	canonical	canonical	0.839
331.500	1.500	structured	1	2	7	central	canonical	canonical	1.020
333.000	1.500	structured	1	2	8	central	canonical	canonical	1.013
334.500	1.500	structured	1	2	7	central	rotated	rotated	0.988
336.000	1.500	structured	1	2	6	central	canonical	canonical	0.657
337.500	1.500	structured	1	2	8	central	canonical	canonical	1.425
339.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.833
340.500	1.500	structured	1	2	7	central	canonical	canonical	0.846
342.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.038
343.500	1.500	structured	1	2	5	central	canonical	canonical	0.812
345.000	1.500	structured	1	2	8	central	canonical	canonical	1.132
346.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.764
348.000	1.500	structured	1	2	7	central	canonical	canonical	0.779
349.500	1.500	structured	1	2	9	central	canonical	canonical	0.721
351.000	1.500	structured	1	2	8	central	canonical	canonical	0.689
352.500	1.500	structured	1	2	6	central	canonical	canonical	0.616
354.000	1.500	structured	1	2	9	central	canonical	canonical	0.936
355.500	1.500	structured	1	2	6	central	rotated	rotated	0.974
357.000	1.500	structured	1	2	5	central	canonical	canonical	0.805
358.500	1.500	structured	1	2	9	central	canonical	canonical	0.733
360.000	1.500	structured	1	2	6	central	canonical	canonical	0.892
361.500	1.500	structured	1	2	7	central	canonical	canonical	0.808
363.000	1.500	structured	1	2	8	central	canonical	canonical	0.960
364.500	1.500	structured	1	2	9	central	canonical	canonical	0.800
366.000	1.500	structured	1	2	7	central	canonical	canonical	0.855
367.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.758
369.000	1.500	structured	1	2	8	central	canonical	canonical	0.709
370.500	1.500	structured	1	2	7	central	canonical	canonical	0.619
372.000	1.500	structured	1	2	8	central	rotated	rotated	1.155
373.500	1.500	structured	1	2	7	central	rotated	rotated	1.138
375.000	1.500	structured	1	2	5	central	canonical	canonical	0.779
376.500	1.500	structured	1	2	9	central	canonical	canonical	0.713
378.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.823
379.500	1.500	structured	1	2	9	central	rotated	canonical	0.742
381.000	1.500	structured	1	2	7	central	canonical	canonical	0.796
382.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.026
384.000	1.500	structured	1	2	6	central	canonical	canonical	0.763
385.500	1.500	structured	1	2	8	central	canonical	canonical	0.936
387.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.768
388.500	1.500	structured	1	2	7	central	canonical	canonical	0.880
390.000	1.500	structured	1	2	9	central	canonical	canonical	0.901
391.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.799
393.000	1.500	structured	1	2	7	central	canonical	canonical	0.836
394.500	1.500	structured	1	2	8	central	canonical	canonical	0.940
396.000	1.500	structured	1	2	9	central	canonical	canonical	0.915
397.500	1.500	structured	1	2	5	central	canonical	canonical	0.752
399.000	1.500	structured	1	2	7	central	canonical	canonical	0.753
400.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.672
402.000	1.500	structured	1	2	6	central	canonical	canonical	0.767
403.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.741
405.000	1.500	structured	1	2	5	central	canonical	canonical	0.685
406.500	1.500	structured	1	2	7	central	canonical	canonical	0.706
408.000	1.500	structured	1	2	6	central	canonical	canonical	0.665
409.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.546
411.000	1.500	structured	1	2	9	central	canonical	canonical	0.753
412.500	1.500	structured	1	2	5	central	canonical	canonical	0.633
414.000	1.500	structured	1	2	8	central	canonical	canonical	0.951
415.500	1.500	structured	1	2	7	central	canonical	canonical	0.910
417.000	1.500	structured	1	2	9	central	canonical	canonical	0.915
418.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.684
420.000	1.500	structured	1	2	7	central	canonical	canonical	0.603
421.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.626
423.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.882
424.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.127
426.000	1.500	structured	1	2	5	central	canonical	canonical	0.757
427.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.798
429.000	1.500	structured	1	2	7	central	canonical	canonical	0.915
430.500	1.500	structured	1	2	8	central	canonical	canonical	0.723
432.000	1.500	structured	1	2	7	central	rotated	rotated	0.874
433.500	1.500	structured	1	2	8	central	rotated	rotated	1.015
435.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.848
436.500	1.500	structured	1	2	9	central	canonical	canonical	1.489
438.000	1.500	structured	1	2	5	central	canonical	canonical	1.006
439.500	1.500	structured	1	2	6	central	canonical	canonical	0.731
441.000	1.500	structured	1	2	9	central	canonical	canonical	0.732
442.500	1.500	structured	1	2	5	central	canonical	canonical	0.986
444.000	1.500	structured	1	2	8	central	canonical	canonical	0.762
445.500	1.500	structured	1	2	7	central	canonical	canonical	0.744
447.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.726
448.500	1.500	structured	1	2	7	central	rotated	rotated	0.877
450.000	1.500	structured	1	2	5	central	canonical	canonical	0.749
451.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.756
453.000	1.500	structured	1	2	6	central	canonical	canonical	0.698
454.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.594
456.000	1.500	structured	1	2	9	central	canonical	canonical	0.873
457.500	1.500	structured	1	2	5	central	canonical	canonical	0.706
459.000	1.500	structured	1	2	6	central	canonical	canonical	0.616
460.500	1.500	structured	1	2	5	central	rotated	rotated	0.889
462.000	1.500	structured	1	2	8	central	canonical	canonical	0.814
463.500	1.500	structured	1	2	6	central	canonical	canonical	1.439
465.000	1.500	structured	1	2	9	central	canonical	canonical	0.854
466.500	1.500	structured	1	2	7	central	canonical	canonical	0.821
468.000	1.500	structured	1	2	5	central	canonical	canonical	0.689
469.500	1.500	structured	1	2	8	central	canonical	canonical	0.544
471.000	1.500	structured	1	2	6	central	canonical	canonical	0.593
