onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
49.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.037
51.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.686
52.500	1.500	structured	1	1	1	central	canonical	canonical	0.748
54.000	1.500	structured	1	1	2	central	canonical	canonical	0.774
55.500	1.500	structured	1	1	20	central	canonical	canonical	0.650
57.000	1.500	structured	1	1	19	central	canonical	canonical	0.802
58.500	1.500	structured	1	1	21	central	canonical	canonical	0.711
60.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.699
61.500	1.500	structured	1	1	19	central	canonical	canonical	0.847
63.000	1.500	structured	1	1	20	central	canonical	canonical	0.680
64.500	1.500	structured	1	1	21	central	canonical	canonical	0.757
66.000	1.500	structured	1	1	19	central	canonical	canonical	0.900
67.500	1.500	structured	1	1	2	central	canonical	canonical	0.783
69.000	1.500	structured	1	1	20	central	canonical	canonical	0.774
70.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.826
72.000	1.500	structured	1	1	20	central	rotated	rotated	0.859
73.500	1.500	structured	1	1	2	central	canonical	canonical	0.743
75.000	1.500	structured	1	1	1	central	canonical	canonical	0.684
76.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.690
78.000	1.500	structured	1	1	2	central	canonical	canonical	0.735
79.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.747
81.000	1.500	structured	1	1	19	central	canonical	canonical	0.703
82.500	1.500	structured	1	1	2	central	canonical	canonical	0.737
84.000	1.500	structured	1	1	21	central	canonical	canonical	0.928
85.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.962
87.000	1.500	structured	1	1	19	central	canonical	canonical	0.735
88.500	1.500	structured	1	1	1	central	canonical	canonical	0.806
90.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.794
91.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.706
93.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.860
94.500	1.500	structured	1	1	20	central	canonical	canonical	0.836
96.000	1.500	structured	1	1	21	central	canonical	canonical	0.658
97.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.756
99.000	1.500	structured	1	1	1	central	canonical	canonical	0.871
100.500	1.500	structured	1	1	21	central	canonical	canonical	0.671
102.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.622
103.500	1.500	structured	1	1	2	central	canonical	canonical	0.719
105.000	1.500	structured	1	1	21	central	canonical	canonical	0.639
106.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.637
108.000	1.500	structured	1	1	19	central	canonical	canonical	0.783
109.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.925
111.000	1.500	structured	1	1	19	central	rotated	canonical	0.654
112.500	1.500	structured	1	1	2	central	canonical	canonical	0.721
114.000	1.500	structured	1	1	19	central	rotated	rotated	0.818
115.500	1.500	structured	1	1	21	central	canonical	canonical	0.650
117.000	1.500	structured	1	1	2	central	canonical	canonical	0.724
118.500	1.500	structured	1	1	21	central	rotated	rotated	0.852
120.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.844
121.500	1.500	structured	1	1	1	central	canonical	canonical	0.767
123.000	1.500	structured	1	1	20	central	canonical	canonical	0.796
124.500	1.500	structured	1	1	1	central	rotated	rotated	1.104
126.000	1.500	structured	1	1	19	central	canonical	canonical	0.781
127.500	1.500	structured	1	1	1	central	rotated	rotated	0.808
129.000	1.500	structured	1	1	20	central	canonical	canonical	0.787
130.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.759
132.000	1.500	structured	1	1	2	central	canonical	canonical	0.700
133.500	1.500	structured	1	1	20	central	canonical	canonical	0.757
135.000	1.500	structured	1	1	2	central	rotated	rotated	0.852
136.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.748
138.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.854
139.500	1.500	structured	1	2	5	central	canonical	canonical	0.708
141.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.731
142.500	1.500	structured	1	2	9	central	canonical	canonical	0.709
144.000	1.500	structured	1	2	7	central	canonical	canonical	0.712
145.500	1.500	structured	1	2	5	central	canonical	canonical	0.680
147.000	1.500	structured	1	2	7	central	rotated	rotated	0.861
148.500	1.500	structured	1	2	5	central	rotated	rotated	0.901
150.000	1.500	structured	1	2	6	central	canonical	canonical	0.848
151.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.723
153.000	1.500	structured	1	2	8	central	canonical	canonical	0.729
154.500	1.500	structured	1	2	9	central	canonical	canonical	0.704
156.000	1.500	structured	1	2	5	central	canonical	canonical	0.668
157.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.683
159.000	1.500	structured	1	2	7	central	canonical	canonical	0.655
160.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.686
162.000	1.500	structured	1	2	8	central	canonical	canonical	0.746
163.500	1.500	structured	1	2	5	central	canonical	canonical	0.718
165.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.753
166.500	1.500	structured	1	2	9	central	canonical	canonical	0.686
168.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.983
169.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.694
171.000	1.500	structured	1	1	2	central	canonical	canonical	0.752
172.500	1.500	structured	1	1	21	central	canonical	canonical	0.771
174.000	1.500	structured	1	1	20	central	canonical	canonical	0.792
175.500	1.500	structured	1	1	19	central	canonical	canonical	0.791
177.000	1.500	structured	1	1	20	central	rotated	rotated	0.906
178.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.737
180.000	1.500	structured	1	1	19	central	canonical	canonical	0.799
181.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.776
183.000	1.500	structured	1	1	20	central	canonical	canonical	0.761
184.500	1.500	structured	1	1	2	central	canonical	canonical	0.738
186.000	1.500	structured	1	1	1	central	canonical	canonical	0.762
187.500	1.500	structured	1	1	2	central	rotated	rotated	0.799
189.000	1.500	structured	1	1	1	central	rotated	rotated	0.921
190.500	1.500	structured	1	1	21	central	canonical	canonical	0.770
192.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.674
193.500	1.500	structured	1	1	1	central	canonical	canonical	0.865
195.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.839
196.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.734
198.000	1.500	structured	1	3	12	central	canonical	canonical	0.763
199.500	1.500	structured	1	3	15	central	canonical	canonical	0.755
201.000	1.500	structured	1	3	13	central	canonical	canonical	1.018
202.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.871
204.000	1.500	structured	1	3	12	central	canonical	canonical	0.797
205.500	1.500	structured	1	3	16	central	canonical	canonical	0.868
207.000	1.500	structured	1	3	15	central	canonical	canonical	0.711
208.500	1.500	structured	1	3	14	central	canonical	canonical	0.791
210.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.788
211.500	1.500	structured	1	3	15	central	canonical	canonical	0.714
213.000	1.500	structured	1	3	12	central	canonical	canonical	0.611
214.500	1.500	structured	1	3	13	central	canonical	canonical	0.932
216.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.705
217.500	1.500	structured	1	3	12	central	canonical	canonical	0.681
219.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.725
220.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.651
222.000	1.500	structured	1	1	19	central	canonical	canonical	0.627
223.500	1.500	structured	1	1	21	central	canonical	canonical	0.636
225.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.806
226.500	1.500	structured	1	1	1	central	canonical	canonical	0.802
228.000	1.500	structured	1	1	19	central	canonical	canonical	0.685
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.637
231.000	1.500	structured	1	1	20	central	canonical	canonical	0.746
232.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.634
234.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.642
235.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.798
237.000	1.500	structured	1	1	20	central	canonical	canonical	0.792
238.500	1.500	structured	1	1	1	central	canonical	canonical	0.781
240.000	1.500	structured	1	1	21	central	canonical	canonical	0.756
241.500	1.500	structured	1	1	19	central	canonical	canonical	0.870
243.000	1.500	structured	1	1	20	central	canonical	canonical	0.753
244.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.627
246.000	1.500	structured	1	1	19	central	canonical	canonical	0.619
247.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.712
249.000	1.500	structured	1	1	20	central	canonical	canonical	0.755
250.500	1.500	structured	1	1	1	central	canonical	canonical	0.748
252.000	1.500	structured	1	1	21	central	canonical	canonical	0.685
253.500	1.500	structured	1	1	1	central	rotated	rotated	0.869
255.000	1.500	structured	1	1	21	central	rotated	rotated	0.785
256.500	1.500	structured	1	1	2	central	canonical	canonical	0.768
258.000	1.500	structured	1	1	19	central	canonical	canonical	0.764
259.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.912
261.000	1.500	structured	1	1	2	central	canonical	canonical	0.686
262.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.668
264.000	1.500	structured	1	1	1	central	canonical	canonical	0.711
265.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.737
267.000	1.500	structured	1	1	2	central	canonical	canonical	0.646
268.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.737
270.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.827
271.500	1.500	structured	1	2	6	central	canonical	canonical	0.749
273.000	1.500	structured	1	2	9	central	canonical	canonical	0.709
274.500	1.500	structured	1	2	6	central	rotated	rotated	0.768
276.000	1.500	structured	1	2	9	central	rotated	rotated	0.819
277.500	1.500	structured	1	2	8	central	canonical	canonical	0.834
279.000	1.500	structured	1	2	5	central	canonical	canonical	0.762
280.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.683
282.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.669
283.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.908
285.000	1.500	structured	1	2	5	central	canonical	canonical	0.729
286.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.833
288.000	1.500	structured	1	2	6	central	canonical	canonical	0.730
289.500	1.500	structured	1	2	5	central	canonical	canonical	0.665
291.000	1.500	structured	1	2	7	central	canonical	canonical	0.751
292.500	1.500	structured	1	2	9	central	canonical	canonical	0.705
294.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.725
295.500	1.500	structured	1	2	8	central	canonical	canonical	0.697
297.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.845
298.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.766
300.000	1.500	structured	1	3	16	central	canonical	canonical	0.921
301.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.822
303.000	1.500	structured	1	3	15	central	canonical	canonical	0.697
304.500	1.500	structured	1	3	12	central	canonical	canonical	0.762
306.000	1.500	structured	1	3	15	central	rotated	rotated	0.795
307.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.735
309.000	1.500	structured	1	3	12	central	canonical	canonical	0.752
310.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.771
312.000	1.500	structured	1	3	15	central	canonical	canonical	0.749
313.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.770
315.000	1.500	structured	1	3	12	central	canonical	canonical	0.724
316.500	1.500	structured	1	3	14	central	canonical	canonical	0.895
318.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.866
319.500	1.500	structured	1	3	16	central	canonical	canonical	0.761
321.000	1.500	structured	1	3	13	central	canonical	canonical	0.951
322.500	1.500	structured	1	3	15	central	canonical	canonical	0.748
324.000	1.500	structured	1	3	14	central	canonical	canonical	0.705
325.500	1.500	structured	1	3	13	central	canonical	canonical	0.743
327.000	1.500	structured	1	3	12	central	canonical	canonical	0.750
328.500	1.500	structured	1	3	14	central	canonical	canonical	0.731
330.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.788
331.500	1.500	structured	1	3	14	central	rotated	rotated	0.907
333.000	1.500	structured	1	3	12	central	canonical	canonical	0.753
334.500	1.500	structured	1	3	15	central	canonical	canonical	0.731
336.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.665
337.500	1.500	structured	1	3	16	central	canonical	canonical	0.676
339.000	1.500	structured	1	3	14	central	canonical	canonical	0.714
340.500	1.500	structured	1	3	13	central	canonical	canonical	0.778
342.000	1.500	structured	1	3	16	central	canonical	canonical	0.690
343.500	1.500	structured	1	3	13	central	rotated	rotated	0.780
345.000	1.500	structured	1	3	12	central	canonical	canonical	0.677
346.500	1.500	structured	1	3	15	central	canonical	canonical	0.599
348.000	1.500	structured	1	3	16	central	canonical	canonical	0.605
349.500	1.500	structured	1	3	15	central	rotated	rotated	1.026
351.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.712
352.500	1.500	structured	1	3	12	central	canonical	canonical	0.696
354.000	1.500	structured	1	3	13	central	canonical	canonical	0.654
355.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.738
357.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.702
358.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.774
360.000	1.500	structured	1	3	14	central	canonical	canonical	0.775
361.500	1.500	structured	1	3	12	central	canonical	canonical	0.697
363.000	1.500	structured	1	3	14	central	rotated	rotated	0.872
364.500	1.500	structured	1	3	16	central	canonical	canonical	0.613
366.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.765
367.500	1.500	structured	1	3	13	central	canonical	canonical	0.760
369.000	1.500	structured	1	3	15	central	canonical	canonical	0.648
370.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.656
372.000	1.500	structured	1	3	12	central	canonical	canonical	0.616
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.594
375.000	1.500	structured	1	3	12	central	rotated	rotated	0.792
376.500	1.500	structured	1	3	16	central	canonical	canonical	0.665
378.000	1.500	structured	1	3	12	central	rotated	rotated	0.840
379.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.840
381.000	1.500	structured	1	3	13	central	canonical	canonical	0.854
382.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.705
384.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.714
385.500	1.500	structured	1	1	20	central	canonical	canonical	0.877
387.000	1.500	structured	1	1	1	central	canonical	canonical	0.721
388.500	1.500	structured	1	1	20	central	rotated	rotated	0.947
390.000	1.500	structured	1	1	21	central	canonical	canonical	0.733
391.500	1.500	structured	1	1	1	central	canonical	canonical	0.825
393.000	1.500	structured	1	1	19	central	canonical	canonical	0.808
394.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.709
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.758
397.500	1.500	structured	1	1	19	central	canonical	canonical	0.675
399.000	1.500	structured	1	1	20	central	rotated	rotated	0.981
400.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.752
402.000	1.500	structured	1	1	20	central	rotated	rotated	0.761
403.500	1.500	structured	1	1	19	central	canonical	canonical	0.706
405.000	1.500	structured	1	1	21	central	canonical	canonical	0.597
406.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.640
408.000	1.500	structured	1	1	20	central	canonical	canonical	0.604
409.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.644
411.000	1.500	structured	1	1	19	central	canonical	canonical	0.699
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.701
414.000	1.500	structured	1	1	1	central	canonical	canonical	0.707
415.500	1.500	structured	1	1	20	central	canonical	canonical	0.727
417.000	1.500	structured	1	1	1	central	rotated	rotated	0.999
418.500	1.500	structured	1	1	20	central	rotated	rotated	0.838
420.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.775
421.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.681
423.000	1.500	structured	1	3	15	central	canonical	canonical	0.634
424.500	1.500	structured	1	3	12	central	canonical	canonical	0.750
426.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.677
427.500	1.500	structured	1	3	12	central	rotated	rotated	0.919
429.000	1.500	structured	1	3	13	central	canonical	canonical	0.840
430.500	1.500	structured	1	3	12	central	rotated	rotated	0.764
432.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.833
433.500	1.500	structured	1	3	12	central	rotated	rotated	0.761
435.000	1.500	structured	1	3	15	central	canonical	canonical	0.811
436.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.655
438.000	1.500	structured	1	3	12	central	canonical	canonical	0.843
439.500	1.500	structured	1	3	16	central	canonical	canonical	0.694
441.000	1.500	structured	1	3	12	central	rotated	rotated	0.780
442.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.645
444.000	1.500	structured	1	3	12	central	rotated	rotated	0.967
445.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.925
447.000	1.500	structured	1	3	16	central	canonical	canonical	0.752
448.500	1.500	structured	1	3	12	central	canonical	canonical	0.784
450.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.730
451.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.679
453.000	1.500	structured	1	2	8	central	canonical	canonical	0.762
454.500	1.500	structured	1	2	7	central	canonical	canonical	0.718
456.000	1.500	structured	1	2	6	central	canonical	canonical	0.836
457.500	1.500	structured	1	2	8	central	canonical	canonical	0.741
459.000	1.500	structured	1	2	9	central	canonical	canonical	0.764
460.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.749
462.000	1.500	structured	1	2	9	central	rotated	rotated	0.946
463.500	1.500	structured	1	2	6	central	canonical	canonical	0.695
465.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.740
466.500	1.500	structured	1	2	5	central	canonical	canonical	0.697
468.000	1.500	structured	1	2	9	central	canonical	canonical	0.626
469.500	1.500	structured	1	2	5	central	rotated	rotated	0.810
471.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.707
