onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
224.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.701
226.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.669
232.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.919
238.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.689
244.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.751
246.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.642
250.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.886
254.000	1.000	structured	4	1	21	central	canonical	canonical	0.644
260.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.669
262.000	1.000	structured	4	1	19	central	canonical	canonical	0.646
268.000	1.000	structured	4	1	1	central	canonical	canonical	0.754
272.000	1.000	structured	4	1	2	central	canonical	canonical	0.650
278.000	1.000	structured	4	1	20	central	canonical	canonical	0.700
284.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.713
286.000	1.000	structured	4	1	20	central	rotated	rotated	0.975
292.000	1.000	structured	4	1	2	central	canonical	canonical	0.651
296.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.650
302.000	1.000	structured	4	1	20	central	canonical	canonical	0.747
306.000	1.000	structured	4	1	21	central	canonical	canonical	0.701
308.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.744
312.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.789
316.000	1.000	structured	4	1	3	boundary	rotated	rotated	0.995
320.000	1.000	structured	4	1	19	central	canonical	canonical	0.753
326.000	1.000	structured	4	1	1	central	canonical	canonical	0.649
330.000	1.000	structured	4	1	21	central	canonical	canonical	0.684
334.000	1.000	structured	4	1	2	central	canonical	canonical	0.776
338.000	1.000	structured	4	1	21	central	rotated	rotated	0.839
344.000	1.000	structured	4	1	2	central	rotated	rotated	0.919
346.000	1.000	structured	5	1	21	central	rotated	rotated	0.944
350.000	1.000	structured	5	1	2	central	rotated	rotated	0.833
354.000	1.000	structured	5	1	1	central	canonical	canonical	0.856
356.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.926
360.000	1.000	structured	5	1	2	central	canonical	canonical	0.774
364.000	1.000	structured	5	1	3	boundary	rotated	rotated	0.743
370.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.931
374.000	1.000	structured	5	2	9	central	canonical	canonical	0.722
376.000	1.000	structured	5	2	6	central	canonical	canonical	0.744
380.000	1.000	structured	5	2	7	central	canonical	canonical	0.641
386.000	1.000	structured	5	2	9	central	canonical	canonical	0.600
388.000	1.000	structured	5	2	5	central	canonical	canonical	0.726
392.000	1.000	structured	5	2	6	central	canonical	canonical	0.565
394.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.653
398.000	1.000	structured	5	2	9	central	canonical	canonical	0.573
404.000	1.000	structured	5	2	10	boundary	rotated	rotated	0.898
406.000	1.000	structured	5	2	8	central	canonical	canonical	0.687
408.000	1.000	structured	5	2	9	central	canonical	canonical	0.639
410.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.606
412.000	1.000	structured	5	2	7	central	canonical	canonical	0.666
416.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.793
422.000	1.000	scrambled	6	2	7	central	rotated	rotated	0.840
426.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.717
430.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.641
436.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.983
438.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.691
440.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.717
442.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.715
448.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.700
450.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.813
452.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.722
458.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.695
460.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.681
462.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.703
464.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.740
466.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.699
472.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.757
478.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.671
482.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.658
486.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.614
490.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.580
496.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.724
498.000	1.000	structured	7	1	21	central	canonical	canonical	0.631
504.000	1.000	structured	7	1	2	central	canonical	canonical	0.603
508.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.610
510.000	1.000	structured	7	1	20	central	canonical	canonical	0.702
516.000	1.000	structured	7	1	19	central	canonical	canonical	0.795
518.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.660
524.000	1.000	structured	7	1	2	central	canonical	canonical	0.626
530.000	1.000	structured	7	1	1	central	canonical	canonical	0.626
534.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.613
540.000	1.000	structured	7	1	2	central	canonical	canonical	0.577
544.000	1.000	structured	7	1	20	central	canonical	canonical	0.615
550.000	1.000	structured	7	1	2	central	rotated	rotated	0.863
554.000	1.000	structured	7	1	19	central	canonical	canonical	0.652
558.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.863
560.000	1.000	structured	7	1	1	central	canonical	canonical	0.620
564.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.601
570.000	1.000	structured	7	1	21	central	canonical	canonical	0.671
576.000	1.000	structured	7	1	20	central	canonical	canonical	0.676
578.000	1.000	structured	7	1	2	central	canonical	canonical	0.727
584.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.595
590.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.691
