onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
78.000	1.500	structured	1	2	6	central	rotated	rotated	0.775
79.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.676
81.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.561
82.500	1.500	structured	1	1	2	central	canonical	canonical	0.590
84.000	1.500	structured	1	1	19	central	canonical	canonical	0.670
85.500	1.500	structured	1	1	20	central	canonical	canonical	0.726
87.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.630
88.500	1.500	structured	1	1	2	central	canonical	canonical	0.573
90.000	1.500	structured	1	1	18	boundary	rotated	canonical	0.444
91.500	1.500	structured	1	1	1	central	canonical	canonical	0.688
93.000	1.500	structured	1	1	20	central	canonical	canonical	0.587
94.500	1.500	structured	1	1	1	central	rotated	rotated	0.729
96.000	1.500	structured	1	1	21	central	canonical	canonical	0.672
97.500	1.500	structured	1	1	20	central	canonical	canonical	0.588
99.000	1.500	structured	1	1	21	central	rotated	rotated	0.696
100.500	1.500	structured	1	1	2	central	canonical	canonical	0.693
102.000	1.500	structured	1	1	21	central	rotated	rotated	0.637
103.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.665
105.000	1.500	structured	1	1	2	central	canonical	canonical	0.565
106.500	1.500	structured	1	1	3	boundary	rotated	canonical	0.660
108.000	1.500	structured	1	1	1	central	canonical	canonical	0.626
109.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.676
111.000	1.500	structured	1	1	1	central	rotated	rotated	0.750
112.500	1.500	structured	1	1	19	central	canonical	canonical	0.623
114.000	1.500	structured	1	1	2	central	canonical	canonical	0.720
115.500	1.500	structured	1	1	21	central	canonical	canonical	0.627
117.000	1.500	structured	1	1	2	central	rotated	rotated	0.665
118.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.703
120.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.061
121.500	1.500	structured	1	2	5	central	canonical	canonical	0.803
123.000	1.500	structured	1	2	9	central	canonical	canonical	0.745
124.500	1.500	structured	1	2	5	central	rotated	rotated	0.697
126.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.651
127.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.585
129.000	1.500	structured	1	1	19	central	canonical	canonical	0.669
130.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.692
132.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.597
133.500	1.500	structured	1	2	8	central	canonical	canonical	0.574
135.000	1.500	structured	1	2	6	central	canonical	canonical	0.674
136.500	1.500	structured	1	2	8	central	rotated	canonical	0.473
138.000	1.500	structured	1	2	9	central	canonical	canonical	0.576
139.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.591
141.000	1.500	structured	1	2	9	central	rotated	rotated	0.755
142.500	1.500	structured	1	2	8	central	canonical	canonical	0.746
144.000	1.500	structured	1	2	7	central	canonical	canonical	0.684
145.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.655
147.000	1.500	structured	1	2	6	central	canonical	canonical	0.728
148.500	1.500	structured	1	2	8	central	canonical	canonical	0.617
150.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.605
151.500	1.500	structured	1	2	7	central	canonical	canonical	0.610
153.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.601
154.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.607
156.000	1.500	structured	1	3	16	central	canonical	canonical	0.534
157.500	1.500	structured	1	3	15	central	canonical	canonical	0.586
159.000	1.500	structured	1	3	13	central	canonical	canonical	0.574
160.500	1.500	structured	1	3	15	central	rotated	canonical	0.569
162.000	1.500	structured	1	3	12	central	canonical	canonical	0.574
163.500	1.500	structured	1	3	14	central	canonical	canonical	0.583
165.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.758
166.500	1.500	structured	1	3	14	central	rotated	canonical	0.571
168.000	1.500	structured	1	3	13	central	canonical	canonical	0.566
169.500	1.500	structured	1	3	16	central	canonical	canonical	0.603
171.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.639
172.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.661
174.000	1.500	structured	1	2	6	central	canonical	canonical	0.626
175.500	1.500	structured	1	2	9	central	canonical	canonical	0.624
177.000	1.500	structured	1	2	5	central	canonical	canonical	0.535
178.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.595
180.000	1.500	structured	1	2	5	central	rotated	rotated	0.652
181.500	1.500	structured	1	2	7	central	canonical	canonical	0.658
183.000	1.500	structured	1	2	9	central	canonical	canonical	0.583
184.500	1.500	structured	1	2	5	central	canonical	canonical	0.564
186.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.528
187.500	1.500	structured	1	2	6	central	canonical	canonical	0.537
189.000	1.500	structured	1	2	10	boundary	rotated	canonical	0.542
190.500	1.500	structured	1	2	8	central	canonical	canonical	0.565
192.000	1.500	structured	1	2	5	central	canonical	canonical	0.581
193.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.586
195.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.587
196.500	1.500	structured	1	3	13	central	canonical	canonical	0.546
198.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.703
199.500	1.500	structured	1	3	16	central	canonical	canonical	0.576
201.000	1.500	structured	1	3	15	central	canonical	canonical	0.517
202.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.711
204.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.606
205.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.721
207.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.663
208.500	1.500	structured	1	1	1	central	canonical	canonical	0.715
210.000	1.500	structured	1	1	19	central	canonical	canonical	0.657
211.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.583
213.000	1.500	structured	1	1	1	central	canonical	canonical	0.545
214.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.651
216.000	1.500	structured	1	1	1	central	rotated	rotated	0.721
217.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.611
219.000	1.500	structured	1	1	1	central	rotated	rotated	0.572
220.500	1.500	structured	1	1	20	central	canonical	canonical	1.036
222.000	1.500	structured	1	1	2	central	canonical	canonical	0.839
223.500	1.500	structured	1	1	1	central	canonical	canonical	0.675
225.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.646
226.500	1.500	structured	1	1	20	central	canonical	canonical	0.610
228.000	1.500	structured	1	1	21	central	canonical	canonical	0.596
229.500	1.500	structured	1	1	19	central	canonical	canonical	0.571
231.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.549
232.500	1.500	structured	1	1	21	central	canonical	canonical	0.525
234.000	1.500	structured	1	1	19	central	canonical	canonical	0.561
235.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.576
237.000	1.500	structured	1	1	19	central	rotated	canonical	0.424
238.500	1.500	structured	1	1	1	central	canonical	canonical	0.583
240.000	1.500	structured	1	1	19	central	rotated	rotated	0.875
241.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.685
243.000	1.500	structured	1	1	21	central	canonical	canonical	0.596
244.500	1.500	structured	1	1	20	central	canonical	canonical	0.554
246.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.523
247.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.525
249.000	1.500	structured	1	3	14	central	canonical	canonical	0.748
250.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.692
252.000	1.500	structured	1	3	14	central	rotated	canonical	0.602
253.500	1.500	structured	1	3	13	central	canonical	canonical	0.664
255.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.672
256.500	1.500	structured	1	3	12	central	canonical	canonical	0.582
258.000	1.500	structured	1	3	16	central	canonical	canonical	0.645
259.500	1.500	structured	1	3	12	central	rotated	rotated	0.722
261.000	1.500	structured	1	3	14	central	canonical	canonical	0.667
262.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.653
264.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.688
265.500	1.500	structured	1	2	7	central	canonical	canonical	0.610
267.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.771
268.500	1.500	structured	1	2	8	central	canonical	canonical	0.702
270.000	1.500	structured	1	2	6	central	canonical	canonical	0.799
271.500	1.500	structured	1	2	7	central	canonical	canonical	0.668
273.000	1.500	structured	1	2	6	central	rotated	rotated	0.731
274.500	1.500	structured	1	2	9	central	canonical	canonical	0.657
276.000	1.500	structured	1	2	7	central	canonical	canonical	0.704
277.500	1.500	structured	1	2	5	central	canonical	canonical	0.598
279.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.574
280.500	1.500	structured	1	2	7	central	canonical	canonical	0.483
282.000	1.500	structured	1	2	8	central	canonical	canonical	0.632
283.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.599
285.000	1.500	structured	1	2	5	central	canonical	canonical	0.592
286.500	1.500	structured	1	2	9	central	canonical	canonical	0.610
288.000	1.500	structured	1	2	7	central	canonical	canonical	0.551
289.500	1.500	structured	1	2	5	central	canonical	canonical	0.565
291.000	1.500	structured	1	2	6	central	canonical	canonical	0.718
292.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.636
294.000	1.500	structured	1	2	5	central	canonical	canonical	0.651
295.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.631
297.000	1.500	structured	1	2	5	central	rotated	rotated	0.666
298.500	1.500	structured	1	2	8	central	canonical	canonical	0.661
300.000	1.500	structured	1	2	6	central	canonical	canonical	0.563
301.500	1.500	structured	1	2	8	central	rotated	canonical	0.547
303.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.565
304.500	1.500	structured	1	2	6	central	canonical	canonical	0.586
306.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.716
307.500	1.500	structured	1	2	7	central	canonical	canonical	0.560
309.000	1.500	structured	1	2	8	central	canonical	canonical	0.719
310.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.530
312.000	1.500	structured	1	2	7	central	canonical	canonical	0.540
313.500	1.500	structured	1	2	9	central	canonical	canonical	0.731
315.000	1.500	structured	1	2	8	central	canonical	canonical	0.568
316.500	1.500	structured	1	2	6	central	canonical	canonical	0.606
318.000	1.500	structured	1	2	8	central	rotated	canonical	0.512
319.500	1.500	structured	1	2	5	central	canonical	canonical	0.611
321.000	1.500	structured	1	2	7	central	canonical	canonical	0.766
322.500	1.500	structured	1	2	9	central	canonical	canonical	0.730
324.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.621
325.500	1.500	structured	1	2	8	central	canonical	canonical	0.603
327.000	1.500	structured	1	2	6	central	canonical	canonical	0.578
328.500	1.500	structured	1	2	8	central	rotated	rotated	0.677
330.000	1.500	structured	1	2	9	central	canonical	canonical	0.639
331.500	1.500	structured	1	2	7	central	canonical	canonical	0.560
333.000	1.500	structured	1	2	5	central	canonical	canonical	0.549
334.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.565
336.000	1.500	structured	1	2	5	central	rotated	rotated	0.726
337.500	1.500	structured	1	2	9	central	canonical	canonical	0.628
339.000	1.500	structured	1	2	5	central	rotated	rotated	0.870
340.500	1.500	structured	1	2	9	central	rotated	rotated	0.671
342.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.657
343.500	1.500	structured	1	2	5	central	canonical	canonical	0.773
345.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.698
346.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.622
348.000	1.500	structured	1	3	15	central	canonical	rotated	0.728
349.500	1.500	structured	1	3	13	central	canonical	canonical	0.635
351.000	1.500	structured	1	3	12	central	canonical	canonical	0.623
352.500	1.500	structured	1	3	16	central	canonical	canonical	0.631
354.000	1.500	structured	1	3	15	central	canonical	canonical	0.581
355.500	1.500	structured	1	3	13	central	canonical	canonical	0.607
357.000	1.500	structured	1	3	16	central	canonical	canonical	0.691
358.500	1.500	structured	1	3	13	central	rotated	rotated	0.764
360.000	1.500	structured	1	3	16	central	rotated	rotated	0.744
361.500	1.500	structured	1	3	12	central	canonical	canonical	0.741
363.000	1.500	structured	1	3	16	central	rotated	rotated	0.750
364.500	1.500	structured	1	3	15	central	canonical	canonical	0.662
366.000	1.500	structured	1	3	14	central	canonical	canonical	0.712
367.500	1.500	structured	1	3	12	central	canonical	canonical	0.894
369.000	1.500	structured	1	3	16	central	canonical	canonical	0.630
370.500	1.500	structured	1	3	15	central	canonical	canonical	0.611
372.000	1.500	structured	1	3	14	central	canonical	canonical	0.684
373.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.745
375.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.650
376.500	1.500	structured	1	2	5	central	canonical	canonical	0.616
378.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.593
379.500	1.500	structured	1	2	6	central	canonical	canonical	0.528
381.000	1.500	structured	1	2	5	central	canonical	canonical	0.593
382.500	1.500	structured	1	2	7	central	canonical	canonical	0.539
384.000	1.500	structured	1	2	6	central	canonical	canonical	0.612
385.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.662
387.000	1.500	structured	1	2	6	central	rotated	rotated	0.805
388.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.754
390.000	1.500	structured	1	2	8	central	canonical	canonical	0.660
391.500	1.500	structured	1	2	5	central	canonical	canonical	0.627
393.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.602
394.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.616
396.000	1.500	structured	1	3	13	central	canonical	canonical	0.623
397.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.736
399.000	1.500	structured	1	3	15	central	canonical	canonical	0.621
400.500	1.500	structured	1	3	14	central	canonical	canonical	0.633
402.000	1.500	structured	1	3	13	central	canonical	canonical	0.615
403.500	1.500	structured	1	3	14	central	rotated	canonical	0.809
405.000	1.500	structured	1	3	12	central	canonical	canonical	0.609
406.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.985
408.000	1.500	structured	1	3	16	central	canonical	canonical	0.652
409.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.664
411.000	1.500	structured	1	3	14	central	canonical	canonical	0.634
412.500	1.500	structured	1	3	15	central	canonical	canonical	0.658
414.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.535
415.500	1.500	structured	1	3	12	central	canonical	canonical	0.655
417.000	1.500	structured	1	3	13	central	canonical	canonical	0.686
418.500	1.500	structured	1	3	12	central	rotated	rotated	0.810
420.000	1.500	structured	1	3	14	central	canonical	canonical	0.632
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.622
423.000	1.500	structured	1	3	12	central	canonical	canonical	0.582
424.500	1.500	structured	1	3	13	central	canonical	canonical	0.541
426.000	1.500	structured	1	3	14	central	canonical	canonical	0.609
427.500	1.500	structured	1	3	13	central	rotated	rotated	0.807
429.000	1.500	structured	1	3	14	central	rotated	rotated	1.015
430.500	1.500	structured	1	3	16	central	canonical	canonical	0.779
432.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.846
433.500	1.500	structured	1	3	16	central	rotated	rotated	0.631
435.000	1.500	structured	1	3	12	central	canonical	canonical	0.605
436.500	1.500	structured	1	3	16	central	rotated	canonical	0.565
438.000	1.500	structured	1	3	14	central	canonical	canonical	0.596
439.500	1.500	structured	1	3	16	central	rotated	rotated	0.784
441.000	1.500	structured	1	3	14	central	rotated	n/a	n/a
442.500	1.500	structured	1	3	16	central	rotated	rotated	0.738
444.000	1.500	structured	1	3	12	central	canonical	canonical	0.685
445.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.687
447.000	1.500	structured	1	3	13	central	canonical	canonical	0.578
448.500	1.500	structured	1	3	12	central	canonical	canonical	0.524
450.000	1.500	structured	1	3	13	central	rotated	rotated	0.729
451.500	1.500	structured	1	3	15	central	canonical	canonical	0.622
453.000	1.500	structured	1	3	13	central	rotated	canonical	0.403
454.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.650
456.000	1.500	structured	1	3	16	central	canonical	canonical	0.574
457.500	1.500	structured	1	3	13	central	canonical	canonical	0.552
459.000	1.500	structured	1	3	15	central	canonical	canonical	0.569
460.500	1.500	structured	1	3	14	central	canonical	canonical	0.610
462.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.716
463.500	1.500	structured	1	3	13	central	canonical	canonical	0.764
465.000	1.500	structured	1	3	16	central	canonical	canonical	0.677
466.500	1.500	structured	1	3	12	central	canonical	canonical	0.657
468.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.958
469.500	1.500	structured	1	3	15	central	canonical	canonical	0.659
471.000	1.500	structured	1	3	16	central	canonical	canonical	0.633
