onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
201.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.732
202.500	1.500	structured	1	1	19	central	canonical	canonical	0.589
204.000	1.500	structured	1	1	2	central	canonical	canonical	0.645
205.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.558
207.000	1.500	structured	1	1	1	central	canonical	canonical	0.543
208.500	1.500	structured	1	1	19	central	canonical	canonical	0.533
210.000	1.500	structured	1	1	1	central	rotated	rotated	0.676
211.500	1.500	structured	1	1	20	central	canonical	canonical	0.596
213.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.540
214.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.540
216.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.741
217.500	1.500	structured	1	1	19	central	canonical	canonical	0.628
219.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.667
220.500	1.500	structured	1	1	20	central	canonical	canonical	0.740
222.000	1.500	structured	1	1	2	central	canonical	canonical	0.589
223.500	1.500	structured	1	1	19	central	canonical	canonical	0.515
225.000	1.500	structured	1	1	20	central	canonical	canonical	0.588
226.500	1.500	structured	1	1	2	central	canonical	canonical	0.643
228.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.563
229.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.555
231.000	1.500	structured	1	2	8	central	canonical	canonical	0.529
232.500	1.500	structured	1	2	6	central	canonical	canonical	0.450
234.000	1.500	structured	1	2	9	central	canonical	canonical	0.498
235.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.521
237.000	1.500	structured	1	2	9	central	rotated	rotated	0.681
238.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.810
240.000	1.500	structured	1	2	7	central	canonical	canonical	0.745
241.500	1.500	structured	1	2	8	central	canonical	canonical	0.626
243.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.570
244.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.587
246.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.770
247.500	1.500	structured	1	2	6	central	canonical	canonical	0.586
249.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.642
250.500	1.500	structured	1	2	5	central	canonical	canonical	1.049
252.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.674
253.500	1.500	structured	1	2	7	central	canonical	canonical	0.672
255.000	1.500	structured	1	2	5	central	canonical	canonical	0.793
256.500	1.500	structured	1	2	6	central	canonical	canonical	0.633
258.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.537
259.500	1.500	structured	1	2	7	central	canonical	canonical	0.529
261.000	1.500	structured	1	2	5	central	canonical	canonical	0.504
262.500	1.500	structured	1	2	7	central	rotated	rotated	0.944
264.000	1.500	structured	1	2	8	central	canonical	canonical	0.590
265.500	1.500	structured	1	2	9	central	canonical	canonical	0.578
267.000	1.500	structured	1	2	7	central	canonical	canonical	0.577
268.500	1.500	structured	1	2	9	central	rotated	rotated	0.687
270.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.705
271.500	1.500	structured	1	2	9	central	rotated	rotated	0.607
273.000	1.500	structured	1	2	6	central	canonical	canonical	0.614
274.500	1.500	structured	1	2	7	central	canonical	canonical	0.557
276.000	1.500	structured	1	2	9	central	canonical	canonical	0.510
277.500	1.500	structured	1	2	6	central	canonical	canonical	0.557
279.000	1.500	structured	1	2	8	central	canonical	canonical	0.551
280.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.534
282.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.606
283.500	1.500	structured	1	1	2	central	canonical	canonical	0.566
285.000	1.500	structured	1	1	1	central	canonical	canonical	0.501
286.500	1.500	structured	1	1	21	central	canonical	canonical	0.614
288.000	1.500	structured	1	1	19	central	canonical	canonical	0.525
289.500	1.500	structured	1	1	1	central	canonical	canonical	0.437
291.000	1.500	structured	1	1	2	central	canonical	canonical	0.478
292.500	1.500	structured	1	1	20	central	canonical	canonical	0.414
294.000	1.500	structured	1	1	21	central	canonical	canonical	0.477
295.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.477
297.000	1.500	structured	1	1	20	central	canonical	canonical	0.549
298.500	1.500	structured	1	1	1	central	canonical	canonical	0.485
300.000	1.500	structured	1	1	2	central	canonical	canonical	0.493
301.500	1.500	structured	1	1	19	central	canonical	canonical	0.445
303.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.452
304.500	1.500	structured	1	1	2	central	canonical	canonical	0.443
306.000	1.500	structured	1	1	3	boundary	rotated	canonical	0.420
307.500	1.500	structured	1	1	19	central	canonical	canonical	0.491
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.515
310.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.467
312.000	1.500	structured	1	1	20	central	canonical	canonical	0.515
313.500	1.500	structured	1	1	19	central	canonical	canonical	0.460
315.000	1.500	structured	1	1	21	central	canonical	canonical	0.477
316.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.493
318.000	1.500	structured	1	1	1	central	canonical	canonical	0.442
319.500	1.500	structured	1	1	19	central	canonical	canonical	0.508
321.000	1.500	structured	1	1	1	central	rotated	canonical	0.412
322.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.546
324.000	1.500	structured	1	1	1	central	rotated	rotated	0.691
325.500	1.500	structured	1	1	2	central	canonical	canonical	0.619
327.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.555
328.500	1.500	structured	1	1	19	central	canonical	canonical	0.546
330.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.547
331.500	1.500	structured	1	1	20	central	canonical	canonical	0.634
333.000	1.500	structured	1	1	19	central	canonical	canonical	0.522
334.500	1.500	structured	1	1	1	central	canonical	canonical	0.522
336.000	1.500	structured	1	1	2	central	canonical	canonical	0.643
337.500	1.500	structured	1	1	20	central	canonical	canonical	0.674
339.000	1.500	structured	1	1	2	central	rotated	rotated	0.826
340.500	1.500	structured	1	1	21	central	canonical	canonical	0.673
342.000	1.500	structured	1	1	2	central	rotated	rotated	0.738
343.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.601
345.000	1.500	structured	1	1	21	central	canonical	canonical	0.592
346.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.632
348.000	1.500	structured	1	1	2	central	canonical	rotated	1.249
349.500	1.500	structured	1	1	21	central	canonical	canonical	0.753
351.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.625
352.500	1.500	structured	1	1	2	central	canonical	canonical	0.545
354.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.535
355.500	1.500	structured	1	1	19	central	canonical	canonical	0.472
357.000	1.500	structured	1	1	21	central	canonical	canonical	0.585
358.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.552
360.000	1.500	structured	1	1	20	central	canonical	canonical	0.462
361.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.390
363.000	1.500	structured	1	1	20	central	rotated	canonical	0.560
364.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.552
366.000	1.500	structured	1	1	21	central	canonical	canonical	0.568
367.500	1.500	structured	1	1	20	central	canonical	canonical	0.456
369.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.496
370.500	1.500	structured	1	1	20	central	rotated	canonical	0.510
372.000	1.500	structured	1	1	1	central	canonical	canonical	0.542
373.500	1.500	structured	1	1	21	central	canonical	canonical	0.591
375.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.612
376.500	1.500	structured	1	1	19	central	canonical	canonical	0.549
378.000	1.500	structured	1	1	20	central	canonical	canonical	0.556
379.500	1.500	structured	1	1	1	central	canonical	canonical	0.598
381.000	1.500	structured	1	1	21	central	canonical	canonical	0.614
382.500	1.500	structured	1	1	20	central	canonical	canonical	0.558
384.000	1.500	structured	1	1	21	central	rotated	rotated	0.662
385.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.703
387.000	1.500	structured	1	1	21	central	rotated	rotated	0.685
388.500	1.500	structured	1	1	20	central	canonical	canonical	0.620
390.000	1.500	structured	1	1	2	central	canonical	canonical	0.636
391.500	1.500	structured	1	1	1	central	canonical	canonical	0.556
393.000	1.500	structured	1	1	21	central	canonical	canonical	0.580
394.500	1.500	structured	1	1	19	central	canonical	canonical	0.532
396.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.548
397.500	1.500	structured	1	1	19	central	rotated	rotated	0.787
399.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.698
400.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.884
402.000	1.500	structured	1	3	16	central	canonical	canonical	0.707
403.500	1.500	structured	1	3	14	central	canonical	canonical	0.620
405.000	1.500	structured	1	3	12	central	canonical	canonical	0.548
406.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.556
408.000	1.500	structured	1	3	15	central	canonical	canonical	0.572
409.500	1.500	structured	1	3	16	central	canonical	canonical	0.546
411.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.779
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.715
414.000	1.500	structured	1	1	21	central	canonical	canonical	0.532
415.500	1.500	structured	1	1	1	central	canonical	canonical	0.595
417.000	1.500	structured	1	1	20	central	canonical	canonical	0.650
418.500	1.500	structured	1	1	2	central	canonical	canonical	0.633
420.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
421.500	1.500	structured	1	1	2	central	rotated	rotated	0.889
423.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.754
424.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.922
426.000	1.500	structured	1	1	18	boundary	rotated	canonical	0.714
427.500	1.500	structured	1	1	19	central	canonical	canonical	0.721
429.000	1.500	structured	1	1	1	central	canonical	canonical	0.664
430.500	1.500	structured	1	1	2	central	canonical	canonical	0.561
432.000	1.500	structured	1	1	20	central	canonical	canonical	0.673
433.500	1.500	structured	1	1	21	central	canonical	canonical	0.586
435.000	1.500	structured	1	1	2	central	canonical	canonical	0.535
436.500	1.500	structured	1	1	1	central	canonical	canonical	0.625
438.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.535
439.500	1.500	structured	1	1	21	central	canonical	canonical	0.592
441.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.537
442.500	1.500	structured	1	1	2	central	canonical	canonical	0.553
444.000	1.500	structured	1	1	20	central	canonical	canonical	0.512
445.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.512
447.000	1.500	structured	1	1	1	central	canonical	canonical	0.503
448.500	1.500	structured	1	1	3	boundary	rotated	canonical	0.416
450.000	1.500	structured	1	1	20	central	canonical	canonical	0.623
451.500	1.500	structured	1	1	21	central	canonical	canonical	0.592
453.000	1.500	structured	1	1	19	central	canonical	canonical	0.719
454.500	1.500	structured	1	1	20	central	canonical	canonical	0.616
456.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.656
457.500	1.500	structured	1	1	1	central	canonical	canonical	0.518
459.000	1.500	structured	1	1	2	central	canonical	canonical	0.624
460.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.501
462.000	1.500	structured	1	1	2	central	rotated	rotated	0.854
463.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.902
465.000	1.500	structured	1	1	20	central	canonical	canonical	0.775
466.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.868
468.000	1.500	structured	1	1	21	central	canonical	canonical	0.647
469.500	1.500	structured	1	1	20	central	canonical	canonical	0.579
471.000	1.500	structured	1	1	1	central	canonical	canonical	0.668
