onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
252.000	1.500	structured	1	2	6	central	canonical	canonical	0.665
253.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.752
255.000	1.500	structured	1	2	7	central	canonical	canonical	0.673
256.500	1.500	structured	1	2	5	central	canonical	canonical	0.662
258.000	1.500	structured	1	2	9	central	canonical	canonical	0.717
259.500	1.500	structured	1	2	6	central	canonical	canonical	0.578
261.000	1.500	structured	1	2	5	central	canonical	canonical	0.626
262.500	1.500	structured	1	2	8	central	canonical	canonical	0.604
264.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.760
265.500	1.500	structured	1	2	5	central	canonical	canonical	0.655
267.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.934
268.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.190
270.000	1.500	structured	1	1	19	central	canonical	canonical	0.949
271.500	1.500	structured	1	1	1	central	canonical	canonical	0.764
273.000	1.500	structured	1	1	2	central	canonical	canonical	0.804
274.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.792
276.000	1.500	structured	1	1	20	central	canonical	canonical	1.025
277.500	1.500	structured	1	1	2	central	canonical	canonical	0.865
279.000	1.500	structured	1	1	20	central	rotated	rotated	0.793
280.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.863
282.000	1.500	structured	1	1	21	central	canonical	canonical	0.861
283.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.924
285.000	1.500	structured	1	1	21	central	rotated	rotated	0.915
286.500	1.500	structured	1	1	20	central	canonical	canonical	0.954
288.000	1.500	structured	1	1	1	central	canonical	canonical	0.793
289.500	1.500	structured	1	1	2	central	canonical	canonical	0.927
291.000	1.500	structured	1	1	20	central	canonical	canonical	0.912
292.500	1.500	structured	1	1	2	central	rotated	rotated	0.836
294.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.835
295.500	1.500	structured	1	1	2	central	rotated	rotated	0.822
297.000	1.500	structured	1	1	19	central	canonical	canonical	1.035
298.500	1.500	structured	1	1	21	central	canonical	canonical	0.969
300.000	1.500	structured	1	1	2	central	canonical	canonical	0.843
301.500	1.500	structured	1	1	1	central	canonical	canonical	0.793
303.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.839
304.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.685
306.000	1.500	structured	1	2	7	central	canonical	canonical	0.685
307.500	1.500	structured	1	2	8	central	canonical	canonical	0.677
309.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.762
310.500	1.500	structured	1	2	7	central	canonical	canonical	0.659
312.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.705
313.500	1.500	structured	1	2	5	central	canonical	canonical	0.713
315.000	1.500	structured	1	2	7	central	canonical	canonical	0.671
316.500	1.500	structured	1	2	6	central	canonical	canonical	0.757
318.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.677
319.500	1.500	structured	1	2	5	central	canonical	canonical	0.661
321.000	1.500	structured	1	2	9	central	canonical	canonical	0.684
322.500	1.500	structured	1	2	6	central	canonical	canonical	0.669
324.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.737
325.500	1.500	structured	1	2	7	central	canonical	canonical	0.657
327.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.600
328.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.720
330.000	1.500	structured	1	1	1	central	canonical	canonical	0.695
331.500	1.500	structured	1	1	20	central	canonical	canonical	0.851
333.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.692
334.500	1.500	structured	1	1	20	central	rotated	rotated	0.905
336.000	1.500	structured	1	1	21	central	canonical	canonical	0.841
337.500	1.500	structured	1	1	1	central	canonical	canonical	0.855
339.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.807
340.500	1.500	structured	1	1	21	central	canonical	canonical	0.855
342.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.655
343.500	1.500	structured	1	1	1	central	canonical	canonical	0.765
345.000	1.500	structured	1	1	20	central	canonical	canonical	0.932
346.500	1.500	structured	1	1	2	central	canonical	canonical	0.819
348.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.881
349.500	1.500	structured	1	1	20	central	canonical	canonical	0.880
351.000	1.500	structured	1	1	2	central	canonical	canonical	0.855
352.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.814
354.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.821
355.500	1.500	structured	1	2	8	central	canonical	canonical	0.724
357.000	1.500	structured	1	2	9	central	canonical	canonical	0.677
358.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.779
360.000	1.500	structured	1	2	9	central	rotated	rotated	0.818
361.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.929
363.000	1.500	structured	1	2	6	central	canonical	canonical	0.863
364.500	1.500	structured	1	2	7	central	canonical	canonical	0.725
366.000	1.500	structured	1	2	8	central	canonical	canonical	0.645
367.500	1.500	structured	1	2	9	central	canonical	canonical	0.606
369.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.797
370.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.721
372.000	1.500	structured	1	3	13	central	canonical	canonical	0.731
373.500	1.500	structured	1	3	14	central	canonical	canonical	0.985
375.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.808
376.500	1.500	structured	1	3	16	central	canonical	canonical	0.686
378.000	1.500	structured	1	3	15	central	canonical	canonical	0.709
379.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.732
381.000	1.500	structured	1	3	12	central	canonical	canonical	0.757
382.500	1.500	structured	1	3	15	central	canonical	canonical	0.716
384.000	1.500	structured	1	3	13	central	canonical	canonical	0.730
385.500	1.500	structured	1	3	15	central	rotated	rotated	0.842
387.000	1.500	structured	1	3	14	central	canonical	canonical	0.791
388.500	1.500	structured	1	3	12	central	canonical	canonical	0.776
390.000	1.500	structured	1	3	14	central	rotated	rotated	0.989
391.500	1.500	structured	1	3	13	central	canonical	canonical	0.835
393.000	1.500	structured	1	3	16	central	canonical	canonical	0.731
394.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.731
396.000	1.500	structured	1	3	13	central	canonical	canonical	0.707
397.500	1.500	structured	1	3	14	central	canonical	canonical	0.953
399.000	1.500	structured	1	3	12	central	canonical	canonical	0.792
400.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.622
402.000	1.500	structured	1	3	16	central	canonical	canonical	0.694
403.500	1.500	structured	1	3	15	central	canonical	canonical	0.660
405.000	1.500	structured	1	3	14	central	canonical	canonical	0.812
406.500	1.500	structured	1	3	13	central	canonical	canonical	0.691
408.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.803
409.500	1.500	structured	1	3	15	central	canonical	canonical	0.777
411.000	1.500	structured	1	3	13	central	canonical	canonical	0.672
412.500	1.500	structured	1	3	12	central	canonical	canonical	0.855
414.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.708
415.500	1.500	structured	1	3	16	central	canonical	canonical	0.703
417.000	1.500	structured	1	3	12	central	canonical	canonical	0.740
418.500	1.500	structured	1	3	13	central	canonical	canonical	0.668
420.000	1.500	structured	1	3	15	central	canonical	canonical	0.649
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.641
423.000	1.500	structured	1	3	12	central	canonical	canonical	0.599
424.500	1.500	structured	1	3	14	central	canonical	canonical	0.789
426.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.663
427.500	1.500	structured	1	3	12	central	canonical	canonical	0.654
429.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.794
430.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.787
432.000	1.500	structured	1	1	19	central	canonical	canonical	0.833
433.500	1.500	structured	1	1	1	central	canonical	canonical	0.768
435.000	1.500	structured	1	1	2	central	canonical	canonical	0.760
436.500	1.500	structured	1	1	19	central	canonical	canonical	0.768
438.000	1.500	structured	1	1	1	central	canonical	canonical	0.759
439.500	1.500	structured	1	1	2	central	canonical	canonical	0.702
441.000	1.500	structured	1	1	1	central	rotated	canonical	0.707
442.500	1.500	structured	1	1	21	central	canonical	canonical	0.867
444.000	1.500	structured	1	1	19	central	canonical	canonical	1.017
445.500	1.500	structured	1	1	2	central	canonical	canonical	0.953
447.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.898
448.500	1.500	structured	1	1	20	central	canonical	canonical	0.813
450.000	1.500	structured	1	1	1	central	canonical	canonical	0.807
451.500	1.500	structured	1	1	21	central	canonical	canonical	0.702
453.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.676
454.500	1.500	structured	1	1	19	central	canonical	canonical	0.644
456.000	1.500	structured	1	1	2	central	canonical	canonical	0.666
457.500	1.500	structured	1	1	1	central	canonical	canonical	0.657
459.000	1.500	structured	1	1	2	central	rotated	rotated	1.026
460.500	1.500	structured	1	1	20	central	canonical	canonical	1.032
462.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.943
463.500	1.500	structured	1	1	1	central	canonical	canonical	0.734
465.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.797
466.500	1.500	structured	1	1	19	central	canonical	canonical	0.813
468.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.746
469.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.729
471.000	1.500	structured	1	2	8	central	canonical	canonical	0.737
