onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
420.000	1.000	structured	6	1	20	central	canonical	canonical	0.632
422.000	1.000	structured	6	1	19	central	canonical	canonical	0.603
428.000	1.000	structured	6	1	21	central	canonical	canonical	0.636
430.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.700
432.000	1.000	structured	6	1	19	central	canonical	canonical	0.582
434.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.983
438.000	1.000	structured	6	1	19	central	rotated	rotated	0.988
444.000	1.000	structured	6	1	2	central	canonical	canonical	0.614
446.000	1.000	structured	6	1	1	central	canonical	canonical	0.618
450.000	1.000	structured	6	1	19	central	canonical	canonical	0.855
456.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.721
460.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.720
466.000	1.000	structured	6	2	7	central	canonical	canonical	0.632
468.000	1.000	structured	6	2	8	central	canonical	canonical	0.740
474.000	1.000	structured	6	2	5	central	canonical	canonical	0.637
480.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.793
486.000	1.000	structured	6	2	7	central	canonical	canonical	0.649
490.000	1.000	structured	6	2	9	central	canonical	canonical	0.691
496.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.652
502.000	1.000	structured	6	2	7	central	canonical	canonical	0.716
508.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.892
512.000	1.000	structured	7	2	5	central	canonical	canonical	0.683
514.000	1.000	structured	7	2	8	central	canonical	canonical	0.618
520.000	1.000	structured	7	2	6	central	canonical	canonical	0.733
526.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.784
528.000	1.000	structured	7	2	9	central	canonical	canonical	0.723
534.000	1.000	structured	7	2	8	central	canonical	canonical	0.729
538.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.715
544.000	1.000	structured	7	2	9	central	canonical	canonical	0.961
546.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.722
548.000	1.000	structured	7	2	5	central	canonical	canonical	0.725
552.000	1.000	structured	7	2	6	central	canonical	canonical	0.751
554.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.743
560.000	1.000	structured	7	2	8	central	canonical	canonical	0.747
562.000	1.000	structured	7	2	6	central	canonical	canonical	0.757
568.000	1.000	structured	7	2	9	central	canonical	canonical	0.774
572.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.695
578.000	1.000	structured	7	2	8	central	canonical	canonical	0.696
582.000	1.000	structured	7	2	5	central	canonical	canonical	0.682
584.000	1.000	structured	7	2	6	central	canonical	canonical	0.704
590.000	1.000	structured	7	2	8	central	canonical	canonical	0.678
