onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
302.000	1.000	structured	4	2	6	central	canonical	canonical	0.756
304.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.936
306.000	1.000	structured	4	2	6	central	rotated	canonical	0.990
312.000	1.000	structured	4	2	9	central	canonical	canonical	0.726
316.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.681
322.000	1.000	structured	4	2	5	central	canonical	canonical	0.710
328.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.995
332.000	1.000	structured	4	2	5	central	rotated	rotated	0.888
334.000	1.000	structured	4	2	6	central	canonical	canonical	0.818
338.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.686
344.000	1.000	structured	4	2	5	central	canonical	canonical	0.687
350.000	1.000	structured	4	2	6	central	canonical	canonical	0.747
352.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.749
354.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.848
356.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.991
358.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.615
364.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.740
368.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.717
370.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.734
374.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.660
378.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.597
380.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.542
382.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.667
386.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.736
388.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.705
394.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.667
398.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.722
400.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.629
406.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.873
412.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.721
414.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.763
418.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.670
422.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.653
426.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.760
428.000	1.000	structured	6	1	1	central	canonical	canonical	0.735
432.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.831
438.000	1.000	structured	6	1	19	central	canonical	canonical	0.904
440.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.749
444.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.776
448.000	1.000	structured	6	1	3	boundary	rotated	rotated	0.958
450.000	1.000	structured	6	1	2	central	canonical	canonical	0.800
452.000	1.000	structured	6	1	19	central	canonical	canonical	0.807
458.000	1.000	structured	6	1	21	central	canonical	canonical	0.716
460.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.744
462.000	1.000	structured	6	1	20	central	canonical	canonical	0.711
464.000	1.000	structured	6	1	21	central	canonical	canonical	0.691
468.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.700
474.000	1.000	structured	6	1	2	central	canonical	canonical	0.991
476.000	1.000	structured	6	1	21	central	canonical	canonical	0.857
482.000	1.000	structured	6	1	2	central	rotated	canonical	0.822
488.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.723
494.000	1.000	structured	6	1	19	central	canonical	canonical	0.705
496.000	1.000	structured	6	1	1	central	canonical	canonical	0.879
502.000	1.000	structured	6	1	21	central	canonical	canonical	0.634
508.000	1.000	structured	7	1	20	central	canonical	canonical	0.635
512.000	1.000	structured	7	1	21	central	rotated	rotated	0.378
518.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.801
522.000	1.000	structured	7	1	19	central	canonical	canonical	0.732
524.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.758
526.000	1.000	structured	7	1	2	central	canonical	canonical	0.786
528.000	1.000	structured	7	1	20	central	canonical	canonical	0.874
530.000	1.000	structured	7	1	21	central	canonical	canonical	0.997
532.000	1.000	structured	7	1	19	central	canonical	canonical	0.835
538.000	1.000	structured	7	1	21	central	rotated	rotated	0.991
544.000	1.000	structured	7	1	19	central	rotated	rotated	0.916
550.000	1.000	structured	7	1	21	central	rotated	rotated	0.986
552.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.986
554.000	1.000	structured	7	1	20	central	canonical	canonical	0.723
560.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.913
564.000	1.000	structured	7	1	2	central	canonical	canonical	0.999
566.000	1.000	structured	7	1	19	central	canonical	canonical	0.983
572.000	1.000	structured	7	1	1	central	canonical	canonical	0.832
578.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.899
584.000	1.000	structured	7	1	1	central	rotated	rotated	0.985
590.000	1.000	structured	7	1	19	central	canonical	canonical	0.853
