onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
300.000	1.000	structured	4	3	16	central	canonical	canonical	0.789
304.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.659
310.000	1.000	structured	4	3	13	central	canonical	canonical	0.702
316.000	1.000	structured	4	3	15	central	canonical	canonical	0.845
318.000	1.000	structured	4	3	16	central	canonical	canonical	0.689
322.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.739
328.000	1.000	structured	4	3	14	central	canonical	canonical	0.699
330.000	1.000	structured	4	3	13	central	canonical	n/a	n/a
336.000	1.000	structured	4	3	14	central	rotated	rotated	0.991
342.000	1.000	structured	4	3	12	central	canonical	canonical	0.637
348.000	1.000	structured	4	3	13	central	canonical	canonical	0.612
352.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.699
356.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.657
360.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.608
364.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.621
370.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.635
374.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.563
378.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.644
380.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.764
382.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.715
388.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.648
390.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.652
396.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.576
402.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.636
404.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.649
406.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.600
412.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.586
414.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.833
416.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.616
418.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.507
420.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.493
424.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.617
426.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.558
432.000	1.000	structured	6	1	19	central	canonical	canonical	0.594
438.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.676
444.000	1.000	structured	6	1	1	central	canonical	canonical	0.648
450.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.642
454.000	1.000	structured	6	1	20	central	canonical	canonical	0.641
460.000	1.000	structured	6	1	2	central	canonical	canonical	0.585
466.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.592
470.000	1.000	structured	6	1	21	central	canonical	canonical	0.965
474.000	1.000	structured	6	1	1	central	canonical	canonical	0.604
478.000	1.000	structured	6	1	2	central	canonical	canonical	0.631
484.000	1.000	structured	6	1	19	central	canonical	canonical	0.588
488.000	1.000	structured	6	1	2	central	rotated	rotated	0.996
492.000	1.000	structured	6	1	21	central	canonical	canonical	0.738
496.000	1.000	structured	6	1	20	central	canonical	canonical	0.685
500.000	1.000	structured	6	1	19	central	canonical	canonical	0.680
506.000	1.000	structured	6	1	21	central	canonical	canonical	0.863
512.000	1.000	structured	6	1	2	central	canonical	canonical	0.623
516.000	1.000	structured	6	1	1	central	canonical	canonical	0.594
518.000	1.000	structured	6	1	19	central	canonical	canonical	0.996
520.000	1.000	structured	6	1	21	central	canonical	canonical	0.547
524.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.587
526.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.486
530.000	1.000	structured	7	2	6	central	canonical	canonical	0.525
532.000	1.000	structured	7	2	7	central	canonical	canonical	0.685
536.000	1.000	structured	7	2	9	central	canonical	canonical	0.538
540.000	1.000	structured	7	2	5	central	canonical	canonical	0.549
542.000	1.000	structured	7	2	9	central	rotated	rotated	0.985
548.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.884
552.000	1.000	structured	7	2	5	central	canonical	canonical	0.653
554.000	1.000	structured	7	2	9	central	canonical	canonical	0.698
558.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.639
560.000	1.000	structured	7	2	8	central	canonical	canonical	0.586
562.000	1.000	structured	7	2	9	central	canonical	canonical	0.571
566.000	1.000	structured	7	2	8	central	rotated	rotated	0.989
570.000	1.000	structured	7	2	9	central	rotated	rotated	0.963
574.000	1.000	structured	7	2	5	central	canonical	canonical	0.887
576.000	1.000	structured	7	2	8	central	canonical	canonical	0.670
582.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.699
584.000	1.000	structured	7	2	6	central	canonical	canonical	0.830
586.000	1.000	structured	7	2	7	central	canonical	canonical	0.636
588.000	1.000	structured	7	2	5	central	canonical	canonical	0.719
590.000	1.000	structured	7	2	6	central	canonical	canonical	0.655
